0.00018	5	0.0001	0
0.00054	5	0.0001	1.11907e-34
0.0009	5	0.0001	1.25135e-34
0.00126	5	0.0001	1.40616e-34
0.00162	5	0.0001	1.5661e-34
0.00198	5	0.0001	1.77431e-34
0.00234	5	0.0001	1.98563e-34
0.0027	5	0.0001	2.19696e-34
0.00306	5	0.0001	2.43603e-34
0.00342	5	0.0001	2.79472e-34
0.00378	5	0.0001	3.15341e-34
0.00414	5	0.0001	3.5121e-34
0.0045	5	0.0001	3.87079e-34
0.00486	5	0.0001	4.22948e-34
0.00522	5	0.0001	4.58817e-34
0.00558	5	0.0001	4.94686e-34
0.00594	5	0.0001	5.75407e-34
0.0063	5	0.0001	6.76617e-34
0.00666	5	0.0001	7.77827e-34
0.00702	5	0.0001	8.79037e-34
0.00738	5	0.0001	9.80247e-34
0.00774	5	0.0001	1.08146e-33
0.0081	5	0.0001	1.18267e-33
0.00846	5	0.0001	1.28388e-33
0.00882	5	0.0001	1.38509e-33
0.00918	5	0.0001	1.4863e-33
0.00954	5	0.0001	1.58751e-33
0.0099	5	0.0001	1.68872e-33
0.01026	5	0.0001	1.78993e-33
0.01062	5	0.0001	1.89114e-33
0.01098	5	0.0001	1.99235e-33
0.00018	15	0.0001	0
0.00054	15	0.0001	6.14306e-18
0.0009	15	0.0001	6.81799e-18
0.00126	15	0.0001	7.59737e-18
0.00162	15	0.0001	8.4005e-18
0.00198	15	0.0001	9.42072e-18
0.00234	15	0.0001	1.0455e-17
0.0027	15	0.0001	1.14893e-17
0.00306	15	0.0001	1.26403e-17
0.00342	15	0.0001	1.42949e-17
0.00378	15	0.0001	1.59496e-17
0.00414	15	0.0001	1.76042e-17
0.0045	15	0.0001	1.92588e-17
0.00486	15	0.0001	2.09134e-17
0.00522	15	0.0001	2.2568e-17
0.00558	15	0.0001	2.42227e-17
0.00594	15	0.0001	2.73344e-17
0.0063	15	0.0001	3.11117e-17
0.00666	15	0.0001	3.4889e-17
0.00702	15	0.0001	3.86663e-17
0.00738	15	0.0001	4.24436e-17
0.00774	15	0.0001	4.62209e-17
0.0081	15	0.0001	4.99982e-17
0.00846	15	0.0001	5.37755e-17
0.00882	15	0.0001	5.75528e-17
0.00918	15	0.0001	6.13301e-17
0.00954	15	0.0001	6.51074e-17
0.0099	15	0.0001	6.88847e-17
0.01026	15	0.0001	7.2662e-17
0.01062	15	0.0001	7.64393e-17
0.01098	15	0.0001	8.02166e-17
0.00018	25	0.0001	0
0.00054	25	0.0001	2.12865e-13
0.0009	25	0.0001	2.23367e-13
0.00126	25	0.0001	2.34424e-13
0.00162	25	0.0001	2.45607e-13
0.00198	25	0.0001	2.57788e-13
0.00234	25	0.0001	2.70034e-13
0.0027	25	0.0001	2.82279e-13
0.00306	25	0.0001	2.94952e-13
0.00342	25	0.0001	3.09464e-13
0.00378	25	0.0001	3.23977e-13
0.00414	25	0.0001	3.3849e-13
0.0045	25	0.0001	3.53002e-13
0.00486	25	0.0001	3.67515e-13
0.00522	25	0.0001	3.82028e-13
0.00558	25	0.0001	3.9654e-13
0.00594	25	0.0001	4.14775e-13
0.0063	25	0.0001	4.34711e-13
0.00666	25	0.0001	4.54646e-13
0.00702	25	0.0001	4.74581e-13
0.00738	25	0.0001	4.94516e-13
0.00774	25	0.0001	5.14451e-13
0.0081	25	0.0001	5.34387e-13
0.00846	25	0.0001	5.54322e-13
0.00882	25	0.0001	5.74257e-13
0.00918	25	0.0001	5.94192e-13
0.00954	25	0.0001	6.14127e-13
0.0099	25	0.0001	6.34062e-13
0.01026	25	0.0001	6.53998e-13
0.01062	25	0.0001	6.73933e-13
0.01098	25	0.0001	6.93868e-13
0.00018	35	0.0001	0
0.00054	35	0.0001	1.83323e-12
0.0009	35	0.0001	1.92692e-12
0.00126	35	0.0001	2.02535e-12
0.00162	35	0.0001	2.12487e-12
0.00198	35	0.0001	2.23261e-12
0.00234	35	0.0001	2.34088e-12
0.0027	35	0.0001	2.44915e-12
0.00306	35	0.0001	2.56064e-12
0.00342	35	0.0001	2.68599e-12
0.00378	35	0.0001	2.81135e-12
0.00414	35	0.0001	2.93671e-12
0.0045	35	0.0001	3.06206e-12
0.00486	35	0.0001	3.18742e-12
0.00522	35	0.0001	3.31278e-12
0.00558	35	0.0001	3.43813e-12
0.00594	35	0.0001	3.58503e-12
0.0063	35	0.0001	3.74176e-12
0.00666	35	0.0001	3.89849e-12
0.00702	35	0.0001	4.05522e-12
0.00738	35	0.0001	4.21195e-12
0.00774	35	0.0001	4.36869e-12
0.0081	35	0.0001	4.52542e-12
0.00846	35	0.0001	4.68215e-12
0.00882	35	0.0001	4.83888e-12
0.00918	35	0.0001	4.99561e-12
0.00954	35	0.0001	5.15234e-12
0.0099	35	0.0001	5.30908e-12
0.01026	35	0.0001	5.46581e-12
0.01062	35	0.0001	5.62254e-12
0.01098	35	0.0001	5.77927e-12
0.00018	45	0.0001	0
0.00054	45	0.0001	2.05013e-12
0.0009	45	0.0001	2.15009e-12
0.00126	45	0.0001	2.25461e-12
0.00162	45	0.0001	2.36017e-12
0.00198	45	0.0001	2.47349e-12
0.00234	45	0.0001	2.58732e-12
0.0027	45	0.0001	2.70114e-12
0.00306	45	0.0001	2.81792e-12
0.00342	45	0.0001	2.94745e-12
0.00378	45	0.0001	3.07698e-12
0.00414	45	0.0001	3.20651e-12
0.0045	45	0.0001	3.33605e-12
0.00486	45	0.0001	3.46558e-12
0.00522	45	0.0001	3.59511e-12
0.00558	45	0.0001	3.72464e-12
0.00594	45	0.0001	3.87274e-12
0.0063	45	0.0001	4.02933e-12
0.00666	45	0.0001	4.18592e-12
0.00702	45	0.0001	4.3425e-12
0.00738	45	0.0001	4.49909e-12
0.00774	45	0.0001	4.65568e-12
0.0081	45	0.0001	4.81227e-12
0.00846	45	0.0001	4.96885e-12
0.00882	45	0.0001	5.12544e-12
0.00918	45	0.0001	5.28203e-12
0.00954	45	0.0001	5.43861e-12
0.0099	45	0.0001	5.5952e-12
0.01026	45	0.0001	5.75179e-12
0.01062	45	0.0001	5.90837e-12
0.01098	45	0.0001	6.06496e-12
0.00018	55	0.0001	0
0.00054	55	0.0001	1.00532e-12
0.0009	55	0.0001	1.05376e-12
0.00126	55	0.0001	1.10414e-12
0.00162	55	0.0001	1.15497e-12
0.00198	55	0.0001	1.20895e-12
0.00234	55	0.0001	1.26313e-12
0.0027	55	0.0001	1.31731e-12
0.00306	55	0.0001	1.37256e-12
0.00342	55	0.0001	1.43241e-12
0.00378	55	0.0001	1.49225e-12
0.00414	55	0.0001	1.5521e-12
0.0045	55	0.0001	1.61195e-12
0.00486	55	0.0001	1.67179e-12
0.00522	55	0.0001	1.73164e-12
