2.700e-03 5.700e+00 1.000e-04 8.085e-26
3.060e-03 5.700e+00 1.000e-04 1.086e-24
3.420e-03 5.700e+00 1.000e-04 9.997e-24
3.780e-03 5.700e+00 1.000e-04 7.445e-23
4.140e-03 5.700e+00 1.000e-04 4.894e-22
4.500e-03 5.700e+00 1.000e-04 2.870e-21
4.860e-03 5.700e+00 1.000e-04 1.475e-20
5.220e-03 5.700e+00 1.000e-04 6.582e-20
5.580e-03 5.700e+00 1.000e-04 2.560e-19
5.940e-03 5.700e+00 1.000e-04 8.772e-19
6.300e-03 5.700e+00 1.000e-04 2.683e-18
6.660e-03 5.700e+00 1.000e-04 7.417e-18
7.020e-03 5.700e+00 1.000e-04 1.875e-17
7.380e-03 5.700e+00 1.000e-04 4.376e-17
7.740e-03 5.700e+00 1.000e-04 9.516e-17
8.100e-03 5.700e+00 1.000e-04 1.942e-16
8.460e-03 5.700e+00 1.000e-04 3.743e-16
8.820e-03 5.700e+00 1.000e-04 6.855e-16
9.180e-03 5.700e+00 1.000e-04 1.198e-15
9.540e-03 5.700e+00 1.000e-04 2.009e-15
9.900e-03 5.700e+00 1.000e-04 3.240e-15
1.026e-02 5.700e+00 1.000e-04 5.047e-15
1.062e-02 5.700e+00 1.000e-04 7.613e-15
1.098e-02 5.700e+00 1.000e-04 1.115e-14
1.800e-04 9.500e+00 1.000e-04 2.490e-61
5.400e-04 9.500e+00 1.000e-04 3.985e-40
9.000e-04 9.500e+00 1.000e-04 1.121e-32
1.260e-03 9.500e+00 1.000e-04 1.163e-28
1.620e-03 9.500e+00 1.000e-04 4.059e-26
1.980e-03 9.500e+00 1.000e-04 2.600e-24
2.340e-03 9.500e+00 1.000e-04 7.869e-23
2.700e-03 9.500e+00 1.000e-04 1.678e-21
3.060e-03 9.500e+00 1.000e-04 2.466e-20
3.420e-03 9.500e+00 1.000e-04 2.451e-19
3.780e-03 9.500e+00 1.000e-04 1.728e-18
4.140e-03 9.500e+00 1.000e-04 9.164e-18
4.500e-03 9.500e+00 1.000e-04 3.851e-17
4.860e-03 9.500e+00 1.000e-04 1.336e-16
5.220e-03 9.500e+00 1.000e-04 3.946e-16
5.580e-03 9.500e+00 1.000e-04 1.019e-15
5.940e-03 9.500e+00 1.000e-04 2.345e-15
6.300e-03 9.500e+00 1.000e-04 4.892e-15
6.660e-03 9.500e+00 1.000e-04 9.372e-15
7.020e-03 9.500e+00 1.000e-04 1.667e-14
7.380e-03 9.500e+00 1.000e-04 2.780e-14
7.740e-03 9.500e+00 1.000e-04 4.378e-14
8.100e-03 9.500e+00 1.000e-04 6.555e-14
8.460e-03 9.500e+00 1.000e-04 9.385e-14
8.820e-03 9.500e+00 1.000e-04 1.291e-13
9.180e-03 9.500e+00 1.000e-04 1.714e-13
9.540e-03 9.500e+00 1.000e-04 2.203e-13
9.900e-03 9.500e+00 1.000e-04 2.752e-13
1.026e-02 9.500e+00 1.000e-04 3.350e-13
1.062e-02 9.500e+00 1.000e-04 3.984e-13
1.098e-02 9.500e+00 1.000e-04 4.639e-13
1.800e-04 1.330e+01 1.000e-04 1.331e-54
5.400e-04 1.330e+01 1.000e-04 2.032e-35
9.000e-04 1.330e+01 1.000e-04 5.467e-29
1.260e-03 1.330e+01 1.000e-04 1.256e-25
1.620e-03 1.330e+01 1.000e-04 2.252e-23
1.980e-03 1.330e+01 1.000e-04 1.737e-21
2.340e-03 1.330e+01 1.000e-04 6.295e-20
2.700e-03 1.330e+01 1.000e-04 1.105e-18
3.060e-03 1.330e+01 1.000e-04 1.104e-17
3.420e-03 1.330e+01 1.000e-04 7.188e-17
3.780e-03 1.330e+01 1.000e-04 3.365e-16
4.140e-03 1.330e+01 1.000e-04 1.216e-15
4.500e-03 1.330e+01 1.000e-04 3.569e-15
4.860e-03 1.330e+01 1.000e-04 8.849e-15
5.220e-03 1.330e+01 1.000e-04 1.908e-14
5.580e-03 1.330e+01 1.000e-04 3.664e-14
5.940e-03 1.330e+01 1.000e-04 6.379e-14
6.300e-03 1.330e+01 1.000e-04 1.022e-13
6.660e-03 1.330e+01 1.000e-04 1.525e-13
7.020e-03 1.330e+01 1.000e-04 2.142e-13
7.380e-03 1.330e+01 1.000e-04 2.853e-13
7.740e-03 1.330e+01 1.000e-04 3.631e-13
8.100e-03 1.330e+01 1.000e-04 4.441e-13
8.460e-03 1.330e+01 1.000e-04 5.250e-13
8.820e-03 1.330e+01 1.000e-04 6.023e-13
9.180e-03 1.330e+01 1.000e-04 6.736e-13
9.540e-03 1.330e+01 1.000e-04 7.368e-13
9.900e-03 1.330e+01 1.000e-04 7.909e-13
1.026e-02 1.330e+01 1.000e-04 8.356e-13
1.062e-02 1.330e+01 1.000e-04 8.712e-13
1.098e-02 1.330e+01 1.000e-04 8.985e-13
1.800e-04 1.710e+01 1.000e-04 4.491e-50
5.400e-04 1.710e+01 1.000e-04 2.088e-32
9.000e-04 1.710e+01 1.000e-04 1.003e-26
1.260e-03 1.710e+01 1.000e-04 1.227e-23
1.620e-03 1.710e+01 1.000e-04 3.109e-21
1.980e-03 1.710e+01 1.000e-04 2.192e-19
2.340e-03 1.710e+01 1.000e-04 5.353e-18
2.700e-03 1.710e+01 1.000e-04 6.198e-17
3.060e-03 1.710e+01 1.000e-04 4.209e-16
3.420e-03 1.710e+01 1.000e-04 1.927e-15
3.780e-03 1.710e+01 1.000e-04 6.537e-15
4.140e-03 1.710e+01 1.000e-04 1.756e-14
4.500e-03 1.710e+01 1.000e-04 3.920e-14
4.860e-03 1.710e+01 1.000e-04 7.536e-14
5.220e-03 1.710e+01 1.000e-04 1.283e-13
5.580e-03 1.710e+01 1.000e-04 1.975e-13
5.940e-03 1.710e+01 1.000e-04 2.798e-13
6.300e-03 1.710e+01 1.000e-04 3.698e-13
6.660e-03 1.710e+01 1.000e-04 4.613e-13
7.020e-03 1.710e+01 1.000e-04 5.481e-13
7.380e-03 1.710e+01 1.000e-04 6.257e-13
7.740e-03 1.710e+01 1.000e-04 6.908e-13
8.100e-03 1.710e+01 1.000e-04 7.425e-13
8.460e-03 1.710e+01 1.000e-04 7.811e-13
8.820e-03 1.710e+01 1.000e-04 8.081e-13
9.180e-03 1.710e+01 1.000e-04 8.257e-13
9.540e-03 1.710e+01 1.000e-04 8.363e-13
9.900e-03 1.710e+01 1.000e-04 8.422e-13
1.026e-02 1.710e+01 1.000e-04 8.454e-13
1.062e-02 1.710e+01 1.000e-04 8.476e-13
1.098e-02 1.710e+01 1.000e-04 8.500e-13
1.800e-04 2.090e+01 1.000e-04 9.084e-47
5.400e-04 2.090e+01 1.000e-04 2.540e-30
9.000e-04 2.090e+01 1.000e-04 3.702e-25
1.260e-03 2.090e+01 1.000e-04 5.861e-22
1.620e-03 2.090e+01 1.000e-04 1.364e-19
1.980e-03 2.090e+01 1.000e-04 6.398e-18
2.340e-03 2.090e+01 1.000e-04 1.052e-16
2.700e-03 2.090e+01 1.000e-04 8.551e-16
3.060e-03 2.090e+01 1.000e-04 4.232e-15
3.420e-03 2.090e+01 1.000e-04 1.456e-14
3.780e-03 2.090e+01 1.000e-04 3.813e-14
4.140e-03 2.090e+01 1.000e-04 8.082e-14
4.500e-03 2.090e+01 1.000e-04 1.452e-13
4.860e-03 2.090e+01 1.000e-04 2.286e-13
5.220e-03 2.090e+01 1.000e-04 3.238e-13
5.580e-03 2.090e+01 1.000e-04 4.214e-13
5.940e-03 2.090e+01 1.000e-04 5.119e-13
6.300e-03 2.090e+01 1.000e-04 5.889e-13
6.660e-03 2.090e+01 1.000e-04 6.487e-13
7.020e-03 2.090e+01 1.000e-04 6.913e-13
7.380e-03 2.090e+01 1.000e-04 7.189e-13
7.740e-03 2.090e+01 1.000e-04 7.347e-13
8.100e-03 2.090e+01 1.000e-04 7.426e-13
8.460e-03 2.090e+01 1.000e-04 7.459e-13
8.820e-03 2.090e+01 1.000e-04 7.476e-13
9.180e-03 2.090e+01 1.000e-04 7.495e-13
9.540e-03 2.090e+01 1.000e-04 7.530e-13
9.900e-03 2.090e+01 1.000e-04 7.587e-13
1.026e-02 2.090e+01 1.000e-04 7.670e-13
1.062e-02 2.090e+01 1.000e-04 7.780e-13
1.098e-02 2.090e+01 1.000e-04 7.913e-13
1.800e-04 2.470e+01 1.000e-04 3.107e-44
5.400e-04 2.470e+01 1.000e-04 8.359e-29
9.000e-04 2.470e+01 1.000e-04 7.159e-24
1.260e-03 2.470e+01 1.000e-04 1.416e-20
1.620e-03 2.470e+01 1.000e-04 2.251e-18
1.980e-03 2.470e+01 1.000e-04 7.160e-17
2.340e-03 2.470e+01 1.000e-04 8.382e-16
2.700e-03 2.470e+01 1.000e-04 5.057e-15
3.060e-03 2.470e+01 1.000e-04 1.921e-14
3.420e-03 2.470e+01 1.000e-04 5.216e-14
3.780e-03 2.470e+01 1.000e-04 1.103e-13
4.140e-03 2.470e+01 1.000e-04 1.926e-13
4.500e-03 2.470e+01 1.000e-04 2.903e-13
4.860e-03 2.470e+01 1.000e-04 3.902e-13
5.220e-03 2.470e+01 1.000e-04 4.799e-13
5.580e-03 2.470e+01 1.000e-04 5.512e-13
5.940e-03 2.470e+01 1.000e-04 6.014e-13
6.300e-03 2.470e+01 1.000e-04 6.323e-13
6.660e-03 2.470e+01 1.000e-04 6.485e-13
7.020e-03 2.470e+01 1.000e-04 6.552e-13
7.380e-03 2.470e+01 1.000e-04 6.571e-13
7.740e-03 2.470e+01 1.000e-04 6.580e-13
8.100e-03 2.470e+01 1.000e-04 6.603e-13
8.460e-03 2.470e+01 1.000e-04 6.653e-13
8.820e-03 2.470e+01 1.000e-04 6.736e-13
9.180e-03 2.470e+01 1.000e-04 6.852e-13
9.540e-03 2.470e+01 1.000e-04 7.001e-13
9.900e-03 2.470e+01 1.000e-04 7.177e-13
1.026e-02 2.470e+01 1.000e-04 7.377e-13
1.062e-02 2.470e+01 1.000e-04 7.596e-13
1.098e-02 2.470e+01 1.000e-04 7.829e-13
1.800e-04 2.850e+01 1.000e-04 3.149e-42
5.400e-04 2.850e+01 1.000e-04 1.175e-27
9.000e-04 2.850e+01 1.000e-04 1.050e-22
1.260e-03 2.850e+01 1.000e-04 1.745e-19
1.620e-03 2.850e+01 1.000e-04 1.871e-17
1.980e-03 2.850e+01 1.000e-04 4.229e-16
2.340e-03 2.850e+01 1.000e-04 3.694e-15
2.700e-03 2.850e+01 1.000e-04 1.727e-14
3.060e-03 2.850e+01 1.000e-04 5.236e-14
3.420e-03 2.850e+01 1.000e-04 1.164e-13
3.780e-03 2.850e+01 1.000e-04 2.057e-13
4.140e-03 2.850e+01 1.000e-04 3.064e-13
4.500e-03 2.850e+01 1.000e-04 4.012e-13
4.860e-03 2.850e+01 1.000e-04 4.772e-13
5.220e-03 2.850e+01 1.000e-04 5.292e-13
5.580e-03 2.850e+01 1.000e-04 5.590e-13
5.940e-03 2.850e+01 1.000e-04 5.725e-13
6.300e-03 2.850e+01 1.000e-04 5.765e-13
6.660e-03 2.850e+01 1.000e-04 5.769e-13
7.020e-03 2.850e+01 1.000e-04 5.777e-13
7.380e-03 2.850e+01 1.000e-04 5.815e-13
7.740e-03 2.850e+01 1.000e-04 5.892e-13
8.100e-03 2.850e+01 1.000e-04 6.011e-13
8.460e-03 2.850e+01 1.000e-04 6.168e-13
8.820e-03 2.850e+01 1.000e-04 6.359e-13
9.180e-03 2.850e+01 1.000e-04 6.578e-13
9.540e-03 2.850e+01 1.000e-04 6.818e-13
9.900e-03 2.850e+01 1.000e-04 7.072e-13
1.026e-02 2.850e+01 1.000e-04 7.334e-13
1.062e-02 2.850e+01 1.000e-04 7.597e-13
1.098e-02 2.850e+01 1.000e-04 7.855e-13
1.800e-04 3.230e+01 1.000e-04 1.326e-40
5.400e-04 3.230e+01 1.000e-04 9.528e-27
9.000e-04 3.230e+01 1.000e-04 1.094e-21
1.260e-03 3.230e+01 1.000e-04 1.276e-18
1.620e-03 3.230e+01 1.000e-04 9.553e-17
1.980e-03 3.230e+01 1.000e-04 1.600e-15
2.340e-03 3.230e+01 1.000e-04 1.082e-14
2.700e-03 3.230e+01 1.000e-04 4.052e-14
3.060e-03 3.230e+01 1.000e-04 1.012e-13
3.420e-03 3.230e+01 1.000e-04 1.896e-13
3.780e-03 3.230e+01 1.000e-04 2.886e-13
4.140e-03 3.230e+01 1.000e-04 3.774e-13
4.500e-03 3.230e+01 1.000e-04 4.428e-13
4.860e-03 3.230e+01 1.000e-04 4.819e-13
5.220e-03 3.230e+01 1.000e-04 4.998e-13
5.580e-03 3.230e+01 1.000e-04 5.048e-13
5.940e-03 3.230e+01 1.000e-04 5.047e-13
6.300e-03 3.230e+01 1.000e-04 5.050e-13
6.660e-03 3.230e+01 1.000e-04 5.087e-13
7.020e-03 3.230e+01 1.000e-04 5.170e-13
7.380e-03 3.230e+01 1.000e-04 5.303e-13
7.740e-03 3.230e+01 1.000e-04 5.478e-13
8.100e-03 3.230e+01 1.000e-04 5.691e-13
8.460e-03 3.230e+01 1.000e-04 5.931e-13
8.820e-03 3.230e+01 1.000e-04 6.190e-13
9.180e-03 3.230e+01 1.000e-04 6.460e-13
9.540e-03 3.230e+01 1.000e-04 6.731e-13
9.900e-03 3.230e+01 1.000e-04 6.996e-13
1.026e-02 3.230e+01 1.000e-04 7.247e-13
1.062e-02 3.230e+01 1.000e-04 7.479e-13
1.098e-02 3.230e+01 1.000e-04 7.686e-13
1.800e-04 3.610e+01 1.000e-04 2.886e-39
5.400e-04 3.610e+01 1.000e-04 5.618e-26
9.000e-04 3.610e+01 1.000e-04 7.881e-21
1.260e-03 3.610e+01 1.000e-04 6.292e-18
1.620e-03 3.610e+01 1.000e-04 3.414e-16
1.980e-03 3.610e+01 1.000e-04 4.380e-15
2.340e-03 3.610e+01 1.000e-04 2.364e-14
2.700e-03 3.610e+01 1.000e-04 7.293e-14
3.060e-03 3.610e+01 1.000e-04 1.539e-13
3.420e-03 3.610e+01 1.000e-04 2.493e-13
3.780e-03 3.610e+01 1.000e-04 3.349e-13
4.140e-03 3.610e+01 1.000e-04 3.951e-13
4.500e-03 3.610e+01 1.000e-04 4.276e-13
4.860e-03 3.610e+01 1.000e-04 4.397e-13
5.220e-03 3.610e+01 1.000e-04 4.411e-13
5.580e-03 3.610e+01 1.000e-04 4.400e-13
5.940e-03 3.610e+01 1.000e-04 4.417e-13
6.300e-03 3.610e+01 1.000e-04 4.483e-13
6.660e-03 3.610e+01 1.000e-04 4.604e-13
7.020e-03 3.610e+01 1.000e-04 4.776e-13
7.380e-03 3.610e+01 1.000e-04 4.990e-13
7.740e-03 3.610e+01 1.000e-04 5.235e-13
8.100e-03 3.610e+01 1.000e-04 5.500e-13
8.460e-03 3.610e+01 1.000e-04 5.775e-13
8.820e-03 3.610e+01 1.000e-04 6.047e-13
9.180e-03 3.610e+01 1.000e-04 6.309e-13
9.540e-03 3.610e+01 1.000e-04 6.551e-13
9.900e-03 3.610e+01 1.000e-04 6.768e-13
1.026e-02 3.610e+01 1.000e-04 6.954e-13
1.062e-02 3.610e+01 1.000e-04 7.108e-13
1.098e-02 3.610e+01 1.000e-04 7.228e-13
1.800e-04 3.990e+01 1.000e-04 3.770e-38
5.400e-04 3.990e+01 1.000e-04 2.863e-25
9.000e-04 3.990e+01 1.000e-04 4.120e-20
1.260e-03 3.990e+01 1.000e-04 2.296e-17
1.620e-03 3.990e+01 1.000e-04 9.321e-16
1.980e-03 3.990e+01 1.000e-04 9.424e-15
2.340e-03 3.990e+01 1.000e-04 4.163e-14
2.700e-03 3.990e+01 1.000e-04 1.082e-13
3.060e-03 3.990e+01 1.000e-04 1.973e-13
3.420e-03 3.990e+01 1.000e-04 2.822e-13
3.780e-03 3.990e+01 1.000e-04 3.425e-13
4.140e-03 3.990e+01 1.000e-04 3.738e-13
4.500e-03 3.990e+01 1.000e-04 3.839e-13
4.860e-03 3.990e+01 1.000e-04 3.839e-13
5.220e-03 3.990e+01 1.000e-04 3.826e-13
5.580e-03 3.990e+01 1.000e-04 3.853e-13
5.940e-03 3.990e+01 1.000e-04 3.939e-13
6.300e-03 3.990e+01 1.000e-04 4.083e-13
6.660e-03 3.990e+01 1.000e-04 4.279e-13
7.020e-03 3.990e+01 1.000e-04 4.514e-13
7.380e-03 3.990e+01 1.000e-04 4.774e-13
7.740e-03 3.990e+01 1.000e-04 5.047e-13
8.100e-03 3.990e+01 1.000e-04 5.318e-13
8.460e-03 3.990e+01 1.000e-04 5.578e-13
8.820e-03 3.990e+01 1.000e-04 5.816e-13
9.180e-03 3.990e+01 1.000e-04 6.025e-13
9.540e-03 3.990e+01 1.000e-04 6.200e-13
9.900e-03 3.990e+01 1.000e-04 6.339e-13
1.026e-02 3.990e+01 1.000e-04 6.442e-13
1.062e-02 3.990e+01 1.000e-04 6.510e-13
1.098e-02 3.990e+01 1.000e-04 6.544e-13
1.800e-04 4.370e+01 1.000e-04 3.285e-37
5.400e-04 4.370e+01 1.000e-04 1.349e-24
9.000e-04 4.370e+01 1.000e-04 1.655e-19
1.260e-03 4.370e+01 1.000e-04 6.618e-17
1.620e-03 4.370e+01 1.000e-04 2.067e-15
1.980e-03 4.370e+01 1.000e-04 1.687e-14
2.340e-03 4.370e+01 1.000e-04 6.230e-14
2.700e-03 4.370e+01 1.000e-04 1.392e-13
3.060e-03 4.370e+01 1.000e-04 2.234e-13
3.420e-03 4.370e+01 1.000e-04 2.879e-13
3.780e-03 4.370e+01 1.000e-04 3.226e-13
4.140e-03 4.370e+01 1.000e-04 3.337e-13
4.500e-03 4.370e+01 1.000e-04 3.334e-13
4.860e-03 4.370e+01 1.000e-04 3.319e-13
5.220e-03 4.370e+01 1.000e-04 3.347e-13
5.580e-03 4.370e+01 1.000e-04 3.439e-13
5.940e-03 4.370e+01 1.000e-04 3.593e-13
6.300e-03 4.370e+01 1.000e-04 3.798e-13
6.660e-03 4.370e+01 1.000e-04 4.040e-13
7.020e-03 4.370e+01 1.000e-04 4.304e-13
7.380e-03 4.370e+01 1.000e-04 4.572e-13
7.740e-03 4.370e+01 1.000e-04 4.832e-13
8.100e-03 4.370e+01 1.000e-04 5.072e-13
8.460e-03 4.370e+01 1.000e-04 5.282e-13
8.820e-03 4.370e+01 1.000e-04 5.458e-13
9.180e-03 4.370e+01 1.000e-04 5.595e-13
9.540e-03 4.370e+01 1.000e-04 5.694e-13
9.900e-03 4.370e+01 1.000e-04 5.756e-13
1.026e-02 4.370e+01 1.000e-04 5.783e-13
1.062e-02 4.370e+01 1.000e-04 5.779e-13
1.098e-02 4.370e+01 1.000e-04 5.749e-13
1.800e-04 4.750e+01 1.000e-04 2.065e-36
5.400e-04 4.750e+01 1.000e-04 5.763e-24
9.000e-04 4.750e+01 1.000e-04 5.369e-19
1.260e-03 4.750e+01 1.000e-04 1.582e-16
1.620e-03 4.750e+01 1.000e-04 3.891e-15
1.980e-03 4.750e+01 1.000e-04 2.617e-14
2.340e-03 4.750e+01 1.000e-04 8.229e-14
2.700e-03 4.750e+01 1.000e-04 1.607e-13
3.060e-03 4.750e+01 1.000e-04 2.309e-13
3.420e-03 4.750e+01 1.000e-04 2.732e-13
3.780e-03 4.750e+01 1.000e-04 2.886e-13
4.140e-03 4.750e+01 1.000e-04 2.893e-13
4.500e-03 4.750e+01 1.000e-04 2.871e-13
4.860e-03 4.750e+01 1.000e-04 2.891e-13
5.220e-03 4.750e+01 1.000e-04 2.977e-13
5.580e-03 4.750e+01 1.000e-04 3.128e-13
5.940e-03 4.750e+01 1.000e-04 3.332e-13
6.300e-03 4.750e+01 1.000e-04 3.572e-13
6.660e-03 4.750e+01 1.000e-04 3.830e-13
7.020e-03 4.750e+01 1.000e-04 4.089e-13
7.380e-03 4.750e+01 1.000e-04 4.335e-13
7.740e-03 4.750e+01 1.000e-04 4.554e-13
8.100e-03 4.750e+01 1.000e-04 4.739e-13
8.460e-03 4.750e+01 1.000e-04 4.886e-13
8.820e-03 4.750e+01 1.000e-04 4.992e-13
9.180e-03 4.750e+01 1.000e-04 5.060e-13
9.540e-03 4.750e+01 1.000e-04 5.092e-13
9.900e-03 4.750e+01 1.000e-04 5.091e-13
1.026e-02 4.750e+01 1.000e-04 5.062e-13
1.062e-02 4.750e+01 1.000e-04 5.010e-13
1.098e-02 4.750e+01 1.000e-04 4.939e-13
1.800e-04 5.130e+01 1.000e-04 9.922e-36
5.400e-04 5.130e+01 1.000e-04 2.166e-23
9.000e-04 5.130e+01 1.000e-04 1.461e-18
1.260e-03 5.130e+01 1.000e-04 3.249e-16
1.620e-03 5.130e+01 1.000e-04 6.427e-15
1.980e-03 5.130e+01 1.000e-04 3.625e-14
2.340e-03 5.130e+01 1.000e-04 9.860e-14
2.700e-03 5.130e+01 1.000e-04 1.709e-13
3.060e-03 5.130e+01 1.000e-04 2.235e-13
3.420e-03 5.130e+01 1.000e-04 2.469e-13
3.780e-03 5.130e+01 1.000e-04 2.507e-13
4.140e-03 5.130e+01 1.000e-04 2.482e-13
4.500e-03 5.130e+01 1.000e-04 2.485e-13
4.860e-03 5.130e+01 1.000e-04 2.554e-13
5.220e-03 5.130e+01 1.000e-04 2.692e-13
5.580e-03 5.130e+01 1.000e-04 2.885e-13
5.940e-03 5.130e+01 1.000e-04 3.116e-13
6.300e-03 5.130e+01 1.000e-04 3.364e-13
6.660e-03 5.130e+01 1.000e-04 3.612e-13
7.020e-03 5.130e+01 1.000e-04 3.843e-13
7.380e-03 5.130e+01 1.000e-04 4.044e-13
7.740e-03 5.130e+01 1.000e-04 4.209e-13
8.100e-03 5.130e+01 1.000e-04 4.334e-13
8.460e-03 5.130e+01 1.000e-04 4.418e-13
8.820e-03 5.130e+01 1.000e-04 4.464e-13
9.180e-03 5.130e+01 1.000e-04 4.475e-13
9.540e-03 5.130e+01 1.000e-04 4.456e-13
9.900e-03 5.130e+01 1.000e-04 4.413e-13
1.026e-02 5.130e+01 1.000e-04 4.349e-13
1.062e-02 5.130e+01 1.000e-04 4.269e-13
1.098e-02 5.130e+01 1.000e-04 4.178e-13
1.800e-04 5.510e+01 1.000e-04 3.814e-35
5.400e-04 5.510e+01 1.000e-04 7.094e-23
9.000e-04 5.510e+01 1.000e-04 3.434e-18
1.260e-03 5.510e+01 1.000e-04 5.894e-16
1.620e-03 5.510e+01 1.000e-04 9.549e-15
1.980e-03 5.510e+01 1.000e-04 4.587e-14
2.340e-03 5.510e+01 1.000e-04 1.095e-13
2.700e-03 5.510e+01 1.000e-04 1.707e-13
3.060e-03 5.510e+01 1.000e-04 2.061e-13
3.420e-03 5.510e+01 1.000e-04 2.163e-13
3.780e-03 5.510e+01 1.000e-04 2.147e-13
4.140e-03 5.510e+01 1.000e-04 2.132e-13
4.500e-03 5.510e+01 1.000e-04 2.175e-13
4.860e-03 5.510e+01 1.000e-04 2.289e-13
5.220e-03 5.510e+01 1.000e-04 2.463e-13
5.580e-03 5.510e+01 1.000e-04 2.679e-13
5.940e-03 5.510e+01 1.000e-04 2.915e-13
6.300e-03 5.510e+01 1.000e-04 3.150e-13
6.660e-03 5.510e+01 1.000e-04 3.368e-13
7.020e-03 5.510e+01 1.000e-04 3.556e-13
7.380e-03 5.510e+01 1.000e-04 3.707e-13
7.740e-03 5.510e+01 1.000e-04 3.816e-13
8.100e-03 5.510e+01 1.000e-04 3.885e-13
8.460e-03 5.510e+01 1.000e-04 3.917e-13
8.820e-03 5.510e+01 1.000e-04 3.916e-13
9.180e-03 5.510e+01 1.000e-04 3.887e-13
9.540e-03 5.510e+01 1.000e-04 3.836e-13
9.900e-03 5.510e+01 1.000e-04 3.767e-13
1.026e-02 5.510e+01 1.000e-04 3.685e-13
1.062e-02 5.510e+01 1.000e-04 3.594e-13
1.098e-02 5.510e+01 1.000e-04 3.497e-13
1.800e-04 5.890e+01 1.000e-04 1.215e-34
5.400e-04 5.890e+01 1.000e-04 2.037e-22
9.000e-04 5.890e+01 1.000e-04 7.142e-18
1.260e-03 5.890e+01 1.000e-04 9.647e-16
1.620e-03 5.890e+01 1.000e-04 1.300e-14
1.980e-03 5.890e+01 1.000e-04 5.395e-14
2.340e-03 5.890e+01 1.000e-04 1.143e-13
2.700e-03 5.890e+01 1.000e-04 1.625e-13
3.060e-03 5.890e+01 1.000e-04 1.837e-13
3.420e-03 5.890e+01 1.000e-04 1.859e-13
3.780e-03 5.890e+01 1.000e-04 1.833e-13
4.140e-03 5.890e+01 1.000e-04 1.845e-13
4.500e-03 5.890e+01 1.000e-04 1.927e-13
4.860e-03 5.890e+01 1.000e-04 2.075e-13
5.220e-03 5.890e+01 1.000e-04 2.269e-13
5.580e-03 5.890e+01 1.000e-04 2.489e-13
5.940e-03 5.890e+01 1.000e-04 2.712e-13
6.300e-03 5.890e+01 1.000e-04 2.920e-13
6.660e-03 5.890e+01 1.000e-04 3.098e-13
7.020e-03 5.890e+01 1.000e-04 3.239e-13
7.380e-03 5.890e+01 1.000e-04 3.339e-13
7.740e-03 5.890e+01 1.000e-04 3.400e-13
8.100e-03 5.890e+01 1.000e-04 3.424e-13
8.460e-03 5.890e+01 1.000e-04 3.417e-13
8.820e-03 5.890e+01 1.000e-04 3.384e-13
9.180e-03 5.890e+01 1.000e-04 3.330e-13
9.540e-03 5.890e+01 1.000e-04 3.261e-13
9.900e-03 5.890e+01 1.000e-04 3.180e-13
1.026e-02 5.890e+01 1.000e-04 3.092e-13
1.062e-02 5.890e+01 1.000e-04 3.001e-13
1.098e-02 5.890e+01 1.000e-04 2.908e-13
1.800e-04 6.270e+01 1.000e-04 3.299e-34
5.400e-04 6.270e+01 1.000e-04 5.195e-22
9.000e-04 6.270e+01 1.000e-04 1.339e-17
1.260e-03 6.270e+01 1.000e-04 1.449e-15
