5.5353e-01 1.0000e-11
5.5354e-01 1.1220e-11
5.5354e-01 1.2590e-11
5.5354e-01 1.4126e-11
5.5354e-01 1.5850e-11
5.5354e-01 1.7784e-11
5.5354e-01 1.9954e-11
5.5354e-01 2.2389e-11
5.5354e-01 2.5121e-11
5.5354e-01 2.8187e-11
5.5354e-01 3.1626e-11
5.5354e-01 3.5486e-11
5.5354e-01 3.9816e-11
5.5354e-01 4.4675e-11
5.5354e-01 5.0127e-11
5.5354e-01 5.6244e-11
5.5354e-01 6.3107e-11
5.5354e-01 7.0808e-11
5.5354e-01 7.9449e-11
5.5354e-01 8.9145e-11
5.5354e-01 1.0002e-10
5.5354e-01 1.1223e-10
5.5354e-01 1.1634e-10
5.5503e-01 1.2592e-10
5.5661e-01 1.4129e-10
5.5760e-01 1.5853e-10
5.5823e-01 1.7788e-10
5.5863e-01 1.9959e-10
5.5884e-01 2.1846e-10
5.5941e-01 2.2394e-10
5.6176e-01 2.5127e-10
5.6325e-01 2.8193e-10
5.6418e-01 3.1634e-10
5.6420e-01 3.1717e-10
5.6721e-01 3.5494e-10
5.6919e-01 3.9825e-10
5.6960e-01 4.0982e-10
5.7242e-01 4.4685e-10
5.7506e-01 5.0087e-10
5.7510e-01 5.0138e-10
5.7943e-01 5.6257e-10
5.8057e-01 5.8403e-10
5.8406e-01 6.3122e-10
5.8613e-01 6.6435e-10
5.8945e-01 7.0825e-10
5.9174e-01 7.4141e-10
5.9587e-01 7.9468e-10
5.9741e-01 8.1512e-10
6.0314e-01 8.8833e-10
6.0343e-01 8.9165e-10
6.0891e-01 9.5066e-10
6.1327e-01 1.0005e-09
6.1475e-01 1.0160e-09
6.2064e-01 1.0743e-09
6.2535e-01 1.1225e-09
6.2658e-01 1.1334e-09
6.3258e-01 1.1835e-09
6.3864e-01 1.2368e-09
6.4132e-01 1.2595e-09
6.4476e-01 1.2835e-09
6.5094e-01 1.3264e-09
6.5717e-01 1.3705e-09
6.6308e-01 1.4132e-09
6.6347e-01 1.4154e-09
6.6982e-01 1.4487e-09
6.7624e-01 1.4827e-09
6.8272e-01 1.5169e-09
6.8926e-01 1.5520e-09
6.9567e-01 1.5857e-09
6.9586e-01 1.5865e-09
7.0253e-01 1.6098e-09
7.0926e-01 1.6328e-09
7.1605e-01 1.6571e-09
7.2291e-01 1.6813e-09
7.2984e-01 1.7059e-09
7.3683e-01 1.7305e-09
7.4389e-01 1.7589e-09
7.4864e-01 1.7792e-09
7.5101e-01 1.7868e-09
7.5821e-01 1.8121e-09
7.6547e-01 1.8409e-09
7.7280e-01 1.8749e-09
7.8020e-01 1.9162e-09
7.8768e-01 1.9667e-09
7.9139e-01 1.9963e-09
7.9522e-01 2.0205e-09
8.0284e-01 2.0808e-09
8.1053e-01 2.1598e-09
8.1830e-01 2.2253e-09
8.2241e-01 2.2399e-09
8.2614e-01 2.2498e-09
8.2771e-01 2.2399e-09
8.3405e-01 2.1893e-09
8.4204e-01 2.0439e-09
8.4327e-01 1.9963e-09
8.5011e-01 1.7832e-09
8.5023e-01 1.7792e-09
8.5668e-01 1.5857e-09
8.5825e-01 1.5471e-09
8.6252e-01 1.4132e-09
8.6647e-01 1.3199e-09
8.6830e-01 1.2595e-09
8.7403e-01 1.1225e-09
8.7477e-01 1.1075e-09
8.7867e-01 1.0005e-09
8.8315e-01 9.1774e-10
8.8415e-01 8.9165e-10
8.8892e-01 7.9468e-10
8.9161e-01 7.5431e-10
8.9335e-01 7.0825e-10
8.9765e-01 6.3122e-10
9.0015e-01 5.9839e-10
9.0295e-01 5.6257e-10
9.0878e-01 5.0815e-10
9.0910e-01 5.0138e-10
9.1219e-01 4.4685e-10
9.1707e-01 3.9825e-10
9.1748e-01 3.9475e-10
9.1868e-01 3.5494e-10
9.2069e-01 3.1634e-10
9.2388e-01 2.8193e-10
9.2627e-01 2.6391e-10
9.2668e-01 2.5127e-10
9.2792e-01 2.2394e-10
9.2988e-01 1.9959e-10
9.3300e-01 1.7788e-10
9.3514e-01 1.6724e-10
9.3566e-01 1.5853e-10
9.3702e-01 1.4129e-10
9.3903e-01 1.2592e-10
9.4210e-01 1.1223e-10
9.4410e-01 1.0576e-10
9.4426e-01 1.0002e-10
9.4468e-01 8.9145e-11
9.4532e-01 7.9449e-11
9.4630e-01 7.0808e-11
9.4782e-01 6.3107e-11
9.5019e-01 5.6244e-11
9.5314e-01 5.1002e-11
9.6228e-01 5.4893e-11
9.6305e-01 5.6244e-11
9.6622e-01 6.3107e-11
9.6824e-01 7.0808e-11
9.6951e-01 7.9449e-11
9.7030e-01 8.9145e-11
9.7081e-01 1.0002e-10
9.7113e-01 1.1223e-10
9.7133e-01 1.2592e-10
9.7146e-01 1.4129e-10
9.7149e-01 1.4669e-10
9.7474e-01 1.5853e-10
9.7827e-01 1.7788e-10
9.8050e-01 1.9959e-10
9.8080e-01 2.0317e-10
9.8645e-01 2.2394e-10
9.9020e-01 2.4439e-10
9.9250e-01 2.5127e-10
9.9968e-01 2.7603e-10
1.0021e+00 2.8193e-10
1.0093e+00 2.9873e-10
1.0187e+00 3.1634e-10
1.0189e+00 3.1675e-10
1.0287e+00 3.2779e-10
1.0385e+00 3.3532e-10
1.0485e+00 3.4023e-10
1.0585e+00 3.4331e-10
1.0687e+00 3.4250e-10
1.0789e+00 3.3929e-10
1.0892e+00 3.3319e-10
1.0997e+00 3.2556e-10
1.1102e+00 3.1715e-10
1.1111e+00 3.1634e-10
1.1208e+00 3.0589e-10
1.1316e+00 2.9467e-10
1.1424e+00 2.8517e-10
1.1462e+00 2.8193e-10
1.1534e+00 2.7441e-10
1.1644e+00 2.6485e-10
1.1756e+00 2.5763e-10
1.1868e+00 2.5139e-10
1.1870e+00 2.5127e-10
1.1982e+00 2.4395e-10
1.2097e+00 2.3719e-10
1.2213e+00 2.3273e-10
1.2330e+00 2.2910e-10
1.2448e+00 2.2571e-10
1.2511e+00 2.2394e-10
1.2567e+00 2.2186e-10
