1.0000e-02 7.5936e-06
1.0010e-02 7.5858e-06
1.0096e-02 7.5188e-06
1.0193e-02 7.4452e-06
1.0290e-02 7.3730e-06
1.0389e-02 7.3023e-06
1.0471e-02 7.2444e-06
1.0488e-02 7.2322e-06
1.0589e-02 7.1611e-06
1.0690e-02 7.0908e-06
1.0793e-02 7.0216e-06
1.0896e-02 6.9542e-06
1.0952e-02 6.9183e-06
1.1000e-02 6.8866e-06
1.1106e-02 6.8184e-06
1.1212e-02 6.7518e-06
1.1319e-02 6.6904e-06
1.1428e-02 6.6301e-06
1.1470e-02 6.6069e-06
1.1537e-02 6.5691e-06
1.1648e-02 6.5085e-06
1.1759e-02 6.4487e-06
1.1872e-02 6.3900e-06
1.1986e-02 6.3296e-06
1.2025e-02 6.3096e-06
1.2101e-02 6.2688e-06
1.2217e-02 6.2081e-06
1.2334e-02 6.1484e-06
1.2452e-02 6.0900e-06
1.2571e-02 6.0328e-06
1.2586e-02 6.0256e-06
1.2691e-02 5.9742e-06
1.2813e-02 5.9167e-06
1.2936e-02 5.8601e-06
1.3060e-02 5.8047e-06
1.3175e-02 5.7544e-06
1.3185e-02 5.7501e-06
1.3311e-02 5.6942e-06
1.3439e-02 5.6393e-06
1.3567e-02 5.5854e-06
1.3697e-02 5.5325e-06
1.3791e-02 5.4954e-06
1.3829e-02 5.4801e-06
1.3961e-02 5.4270e-06
1.4095e-02 5.3748e-06
1.4230e-02 5.3233e-06
1.4366e-02 5.2728e-06
1.4434e-02 5.2481e-06
1.4504e-02 5.2220e-06
1.4643e-02 5.1713e-06
1.4783e-02 5.1212e-06
1.4925e-02 5.0725e-06
1.5068e-02 5.0252e-06
1.5109e-02 5.0119e-06
1.5212e-02 4.9772e-06
1.5358e-02 4.9294e-06
1.5505e-02 4.8826e-06
1.5653e-02 4.8367e-06
1.5803e-02 4.7918e-06
1.5822e-02 4.7863e-06
1.5955e-02 4.7467e-06
1.6107e-02 4.7021e-06
1.6262e-02 4.6584e-06
1.6417e-02 4.6156e-06
1.6575e-02 4.5736e-06
1.6585e-02 4.5709e-06
1.6734e-02 4.5302e-06
1.6894e-02 4.4855e-06
1.7056e-02 4.4416e-06
1.7219e-02 4.3987e-06
1.7350e-02 4.3652e-06
1.7384e-02 4.3561e-06
1.7550e-02 4.3129e-06
1.7719e-02 4.2708e-06
1.7888e-02 4.2309e-06
1.8060e-02 4.1920e-06
1.8165e-02 4.1687e-06
1.8233e-02 4.1531e-06
1.8407e-02 4.1136e-06
1.8584e-02 4.0751e-06
1.8762e-02 4.0373e-06
1.8941e-02 4.0009e-06
1.9042e-02 3.9811e-06
1.9123e-02 3.9646e-06
1.9306e-02 3.9278e-06
1.9491e-02 3.8918e-06
1.9678e-02 3.8564e-06
1.9866e-02 3.8211e-06
1.9965e-02 3.8019e-06
2.0057e-02 3.7837e-06
2.0249e-02 3.7461e-06
2.0443e-02 3.7092e-06
2.0638e-02 3.6730e-06
2.0836e-02 3.6375e-06
2.0874e-02 3.6308e-06
2.1036e-02 3.6017e-06
2.1237e-02 3.5675e-06
2.1441e-02 3.5339e-06
2.1646e-02 3.5011e-06
2.1853e-02 3.4687e-06
2.1862e-02 3.4674e-06
2.2063e-02 3.4355e-06
2.2274e-02 3.4031e-06
2.2488e-02 3.3714e-06
2.2703e-02 3.3403e-06
2.2909e-02 3.3113e-06
2.2920e-02 3.3097e-06
2.3140e-02 3.2783e-06
2.3362e-02 3.2476e-06
2.3585e-02 3.2173e-06
2.3811e-02 3.1872e-06
2.4002e-02 3.1623e-06
2.4040e-02 3.1573e-06
2.4270e-02 3.1268e-06
2.4502e-02 3.0970e-06
2.4737e-02 3.0677e-06
2.4974e-02 3.0392e-06
2.5139e-02 3.0200e-06
2.5213e-02 3.0110e-06
2.5455e-02 2.9825e-06
2.5699e-02 2.9546e-06
2.5945e-02 2.9271e-06
2.6193e-02 2.9002e-06
2.6345e-02 2.8840e-06
2.6444e-02 2.8732e-06
2.6698e-02 2.8456e-06
2.6953e-02 2.8185e-06
2.7211e-02 2.7920e-06
2.7472e-02 2.7660e-06
2.7592e-02 2.7542e-06
2.7735e-02 2.7398e-06
2.8001e-02 2.7136e-06
2.8269e-02 2.6882e-06
2.8540e-02 2.6632e-06
2.8813e-02 2.6387e-06
2.8909e-02 2.6303e-06
2.9089e-02 2.6140e-06
2.9368e-02 2.5892e-06
2.9649e-02 2.5649e-06
2.9933e-02 2.5410e-06
3.0220e-02 2.5175e-06
3.0289e-02 2.5119e-06
3.0510e-02 2.4936e-06
3.0802e-02 2.4699e-06
3.1097e-02 2.4467e-06
3.1395e-02 2.4237e-06
3.1696e-02 2.4010e-06
3.1726e-02 2.3988e-06
3.1999e-02 2.3778e-06
3.2306e-02 2.3549e-06
3.2615e-02 2.3325e-06
3.2928e-02 2.3105e-06
3.3215e-02 2.2909e-06
3.3243e-02 2.2890e-06
3.3562e-02 2.2672e-06
3.3883e-02 2.2460e-06
3.4208e-02 2.2251e-06
3.4535e-02 2.2046e-06
3.4810e-02 2.1878e-06
3.4866e-02 2.1843e-06
3.5200e-02 2.1635e-06
3.5537e-02 2.1429e-06
3.5878e-02 2.1227e-06
3.6222e-02 2.1029e-06
3.6463e-02 2.0893e-06
3.6569e-02 2.0832e-06
3.6919e-02 2.0632e-06
3.7273e-02 2.0437e-06
3.7630e-02 2.0247e-06
3.7990e-02 2.0061e-06
3.8202e-02 1.9953e-06
3.8354e-02 1.9874e-06
3.8721e-02 1.9686e-06
3.9092e-02 1.9502e-06
3.9467e-02 1.9320e-06
3.9845e-02 1.9142e-06
4.0035e-02 1.9055e-06
4.0227e-02 1.8964e-06
4.0612e-02 1.8784e-06
4.1001e-02 1.8609e-06
4.1394e-02 1.8436e-06
4.1790e-02 1.8265e-06
4.1947e-02 1.8197e-06
4.2191e-02 1.8089e-06
4.2595e-02 1.7914e-06
4.3003e-02 1.7742e-06
4.3415e-02 1.7574e-06
4.3831e-02 1.7408e-06
4.3907e-02 1.7378e-06
4.4250e-02 1.7241e-06
4.4674e-02 1.7080e-06
4.5102e-02 1.6921e-06
4.5534e-02 1.6767e-06
4.5971e-02 1.6614e-06
4.6022e-02 1.6596e-06
4.6411e-02 1.6458e-06
4.6856e-02 1.6301e-06
4.7304e-02 1.6141e-06
4.7758e-02 1.5985e-06
4.8162e-02 1.5849e-06
4.8215e-02 1.5831e-06
4.8677e-02 1.5673e-06
4.9143e-02 1.5519e-06
4.9614e-02 1.5369e-06
5.0089e-02 1.5224e-06
5.0381e-02 1.5136e-06
5.0569e-02 1.5078e-06
5.1053e-02 1.4931e-06
5.1543e-02 1.4788e-06
5.2036e-02 1.4646e-06
5.2535e-02 1.4510e-06
5.2748e-02 1.4454e-06
5.3038e-02 1.4376e-06
5.3546e-02 1.4242e-06
5.4059e-02 1.4110e-06
5.4577e-02 1.3981e-06
5.5100e-02 1.3854e-06
5.5306e-02 1.3804e-06
5.5628e-02 1.3723e-06
5.6160e-02 1.3589e-06
5.6698e-02 1.3457e-06
5.7242e-02 1.3328e-06
5.7790e-02 1.3201e-06
5.7869e-02 1.3183e-06
5.8343e-02 1.3071e-06
5.8902e-02 1.2944e-06
5.9467e-02 1.2820e-06
6.0036e-02 1.2697e-06
6.0556e-02 1.2589e-06
6.0611e-02 1.2577e-06
6.1192e-02 1.2455e-06
6.1778e-02 1.2334e-06
6.2370e-02 1.2216e-06
6.2967e-02 1.2100e-06
6.3368e-02 1.2023e-06
6.3571e-02 1.1983e-06
6.4180e-02 1.1866e-06
6.4794e-02 1.1751e-06
6.5415e-02 1.1638e-06
6.6042e-02 1.1527e-06
6.6305e-02 1.1482e-06
6.6674e-02 1.1417e-06
6.7313e-02 1.1306e-06
6.7958e-02 1.1197e-06
6.8609e-02 1.1090e-06
6.9266e-02 1.0986e-06
6.9398e-02 1.0965e-06
6.9930e-02 1.0879e-06
7.0600e-02 1.0775e-06
7.1276e-02 1.0672e-06
7.1959e-02 1.0571e-06
7.2648e-02 1.0472e-06
7.2654e-02 1.0471e-06
7.3344e-02 1.0370e-06
7.4047e-02 1.0269e-06
7.4756e-02 1.0167e-06
7.5472e-02 1.0067e-06
7.5965e-02 1.0000e-06
7.6195e-02 9.9677e-07
7.6925e-02 9.8671e-07
7.7662e-02 9.7686e-07
7.8406e-02 9.6718e-07
7.9157e-02 9.5760e-07
7.9365e-02 9.5499e-07
7.9915e-02 9.4792e-07
8.0681e-02 9.3832e-07
8.1454e-02 9.2891e-07
8.2234e-02 9.1970e-07
