3.0100e+00 2.3832e-07
2.9869e+00 2.2410e-07
2.9640e+00 1.9972e-07
2.9602e+00 1.7800e-07
2.9593e+00 1.5864e-07
2.9590e+00 1.4139e-07
2.9588e+00 1.2601e-07
2.9588e+00 1.1231e-07
2.9588e+00 1.0009e-07
2.9588e+00 8.9206e-08
2.9588e+00 7.9504e-08
2.9588e+00 7.0857e-08
2.9588e+00 6.3151e-08
2.9588e+00 5.6283e-08
2.9588e+00 5.0161e-08
2.9588e+00 4.4706e-08
2.9588e+00 3.9844e-08
2.9588e+00 3.5510e-08
2.9589e+00 3.1648e-08
2.9590e+00 2.8206e-08
2.9591e+00 2.5139e-08
2.9592e+00 2.2404e-08
2.9595e+00 1.9968e-08
2.9598e+00 1.7796e-08
2.9603e+00 1.5861e-08
2.9611e+00 1.4136e-08
2.9624e+00 1.2598e-08
2.9643e+00 1.1228e-08
2.9672e+00 1.0007e-08
2.9718e+00 8.9186e-09
2.9788e+00 7.9486e-09
2.9898e+00 7.0841e-09
3.0069e+00 6.3136e-09
3.0100e+00 6.1981e-09
2.3628e-03 1.0023e-01
2.3628e-03 8.9330e-02
2.3628e-03 7.9614e-02
2.3628e-03 7.0955e-02
2.3628e-03 6.3238e-02
2.3628e-03 5.6361e-02
2.3628e-03 5.0231e-02
2.3628e-03 4.4768e-02
2.3628e-03 3.9899e-02
2.3628e-03 3.5559e-02
2.3628e-03 3.1692e-02
2.3628e-03 2.8245e-02
2.3628e-03 2.5173e-02
2.3628e-03 2.2435e-02
2.3628e-03 1.9995e-02
2.3628e-03 1.7821e-02
2.3628e-03 1.5883e-02
2.3628e-03 1.4155e-02
2.3628e-03 1.2616e-02
2.3628e-03 1.1244e-02
2.3628e-03 1.0021e-02
2.3628e-03 8.9309e-03
2.3628e-03 7.9596e-03
2.3631e-03 7.0939e-03
2.3633e-03 6.3224e-03
2.3633e-03 5.6348e-03
2.3639e-03 5.0219e-03
2.3654e-03 4.4757e-03
2.3692e-03 3.9890e-03
2.3682e-03 3.5551e-03
2.3706e-03 3.1685e-03
2.3808e-03 2.8239e-03
2.3854e-03 2.5167e-03
2.3980e-03 2.2430e-03
2.4038e-03 2.1622e-03
2.4151e-03 1.9991e-03
2.4038e-03 1.8526e-03
2.3981e-03 1.7817e-03
2.4038e-03 1.7541e-03
2.4454e-03 1.6402e-03
2.4457e-03 1.5879e-03
2.4878e-03 1.4162e-03
2.4878e-03 1.4152e-03
2.4878e-03 1.2918e-03
2.4793e-03 1.2613e-03
2.4463e-03 1.1241e-03
2.4878e-03 1.0032e-03
2.4879e-03 1.0018e-03
2.4881e-03 8.9288e-04
2.4878e-03 8.8336e-04
2.4510e-03 7.9577e-04
2.4878e-03 7.1986e-04
2.4890e-03 7.0923e-04
2.4899e-03 6.3209e-04
2.4878e-03 6.2241e-04
2.4454e-03 6.0522e-04
2.4051e-03 5.6335e-04
2.4187e-03 5.0208e-04
2.4454e-03 4.5618e-04
2.4495e-03 4.4747e-04
2.4878e-03 4.1706e-04
2.5062e-03 3.9880e-04
2.5077e-03 3.5543e-04
2.5105e-03 3.1677e-04
2.5310e-03 2.8335e-04
2.5327e-03 2.8232e-04
2.5610e-03 2.5162e-04
2.5748e-03 2.4286e-04
2.6021e-03 2.2425e-04
2.6195e-03 2.1487e-04
2.6452e-03 1.9986e-04
2.6649e-03 1.9008e-04
2.6919e-03 1.7813e-04
2.7111e-03 1.7042e-04
2.7379e-03 1.5875e-04
2.7581e-03 1.5110e-04
2.8027e-03 1.4149e-04
2.8059e-03 1.4084e-04
2.8545e-03 1.3102e-04
2.8835e-03 1.2610e-04
2.9040e-03 1.2260e-04
2.9544e-03 1.1600e-04
2.9886e-03 1.1238e-04
3.0056e-03 1.1037e-04
3.0577e-03 1.0432e-04
3.1015e-03 1.0016e-04
3.1107e-03 9.9130e-05
3.1646e-03 9.3426e-05
3.2195e-03 8.9555e-05
3.2238e-03 8.9268e-05
