1.0000e-02 2.1416e-05
1.0096e-02 2.1009e-05
1.0193e-02 2.0628e-05
1.0290e-02 2.0274e-05
1.0377e-02 1.9982e-05
1.0389e-02 1.9930e-05
1.0488e-02 1.9509e-05
1.0589e-02 1.9118e-05
1.0690e-02 1.8806e-05
1.0793e-02 1.8509e-05
1.0896e-02 1.8230e-05
1.1000e-02 1.7968e-05
1.1069e-02 1.7808e-05
1.1106e-02 1.7696e-05
1.1212e-02 1.7382e-05
1.1319e-02 1.7080e-05
1.1428e-02 1.6795e-05
1.1537e-02 1.6529e-05
1.1648e-02 1.6278e-05
1.1759e-02 1.6043e-05
1.1846e-02 1.5872e-05
1.1872e-02 1.5806e-05
1.1986e-02 1.5595e-05
1.2101e-02 1.5393e-05
1.2217e-02 1.5199e-05
1.2334e-02 1.5013e-05
1.2452e-02 1.4837e-05
1.2571e-02 1.4667e-05
1.2691e-02 1.4464e-05
1.2813e-02 1.4274e-05
1.2900e-02 1.4145e-05
1.2936e-02 1.4072e-05
1.3060e-02 1.3830e-05
1.3185e-02 1.3603e-05
1.3311e-02 1.3391e-05
1.3439e-02 1.3192e-05
1.3567e-02 1.3005e-05
1.3697e-02 1.2830e-05
1.3829e-02 1.2667e-05
1.3878e-02 1.2607e-05
1.3961e-02 1.2469e-05
1.4095e-02 1.2257e-05
1.4230e-02 1.2060e-05
1.4366e-02 1.1876e-05
1.4504e-02 1.1702e-05
1.4643e-02 1.1539e-05
1.4783e-02 1.1384e-05
1.4924e-02 1.1236e-05
1.4925e-02 1.1235e-05
1.5068e-02 1.1054e-05
1.5212e-02 1.0883e-05
1.5358e-02 1.0721e-05
1.5505e-02 1.0568e-05
1.5653e-02 1.0421e-05
1.5803e-02 1.0283e-05
1.5955e-02 1.0163e-05
1.6107e-02 1.0050e-05
1.6158e-02 1.0014e-05
1.6262e-02 9.9164e-06
1.6417e-02 9.7739e-06
1.6575e-02 9.6370e-06
1.6734e-02 9.5097e-06
1.6894e-02 9.4096e-06
1.7056e-02 9.3139e-06
1.7219e-02 9.2222e-06
1.7384e-02 9.1340e-06
1.7550e-02 9.0489e-06
1.7719e-02 8.9653e-06
1.7792e-02 8.9247e-06
1.7888e-02 8.8525e-06
1.8060e-02 8.7287e-06
1.8233e-02 8.6105e-06
1.8407e-02 8.4979e-06
1.8584e-02 8.3907e-06
1.8762e-02 8.2880e-06
1.8941e-02 8.1858e-06
1.9123e-02 8.0886e-06
1.9306e-02 7.9965e-06
1.9393e-02 7.9541e-06
1.9491e-02 7.8900e-06
1.9678e-02 7.7721e-06
1.9866e-02 7.6613e-06
2.0057e-02 7.5606e-06
2.0249e-02 7.4651e-06
2.0443e-02 7.3740e-06
2.0638e-02 7.2873e-06
2.0836e-02 7.2047e-06
2.1036e-02 7.1272e-06
2.1144e-02 7.0890e-06
2.1237e-02 7.0446e-06
2.1441e-02 6.9506e-06
2.1646e-02 6.8611e-06
2.1853e-02 6.7756e-06
2.2063e-02 6.6939e-06
2.2274e-02 6.6186e-06
2.2488e-02 6.5582e-06
2.2703e-02 6.5002e-06
2.2920e-02 6.4440e-06
2.3140e-02 6.3901e-06
2.3362e-02 6.3387e-06
2.3448e-02 6.3180e-06
2.3585e-02 6.2735e-06
2.3811e-02 6.1869e-06
2.4040e-02 6.1037e-06
2.4270e-02 6.0240e-06
2.4502e-02 5.9476e-06
2.4737e-02 5.8748e-06
2.4974e-02 5.8067e-06
2.5213e-02 5.7441e-06
2.5455e-02 5.6841e-06
2.5680e-02 5.6309e-06
2.5699e-02 5.6250e-06
2.5945e-02 5.5484e-06
2.6193e-02 5.4755e-06
2.6444e-02 5.4091e-06
2.6698e-02 5.3556e-06
2.6953e-02 5.3039e-06
2.7211e-02 5.2537e-06
2.7472e-02 5.2051e-06
2.7735e-02 5.1581e-06
2.8001e-02 5.1106e-06
2.8269e-02 5.0591e-06
2.8491e-02 5.0185e-06
2.8540e-02 5.0064e-06
2.8813e-02 4.9396e-06
2.9089e-02 4.8755e-06
2.9368e-02 4.8141e-06
2.9649e-02 4.7560e-06
2.9933e-02 4.7024e-06
3.0220e-02 4.6512e-06
3.0510e-02 4.6023e-06
3.0802e-02 4.5557e-06
3.1097e-02 4.5111e-06
3.1370e-02 4.4727e-06
3.1395e-02 4.4679e-06
3.1696e-02 4.4157e-06
3.1999e-02 4.3656e-06
3.2306e-02 4.3174e-06
3.2615e-02 4.2711e-06
3.2928e-02 4.2264e-06
3.3243e-02 4.1820e-06
3.3562e-02 4.1364e-06
3.3883e-02 4.0927e-06
3.4208e-02 4.0509e-06
3.4535e-02 4.0109e-06
3.4745e-02 3.9862e-06
3.4866e-02 3.9670e-06
3.5200e-02 3.9143e-06
3.5537e-02 3.8620e-06
3.5878e-02 3.8120e-06
3.6222e-02 3.7642e-06
3.6569e-02 3.7185e-06
3.6919e-02 3.6749e-06
3.7273e-02 3.6363e-06
3.7630e-02 3.6055e-06
3.7990e-02 3.5757e-06
3.8281e-02 3.5527e-06
3.8354e-02 3.5448e-06
3.8721e-02 3.5060e-06
3.9092e-02 3.4684e-06
3.9467e-02 3.4292e-06
3.9845e-02 3.3855e-06
4.0227e-02 3.3437e-06
4.0612e-02 3.3038e-06
4.1001e-02 3.2657e-06
4.1394e-02 3.2295e-06
4.1790e-02 3.1967e-06
4.2191e-02 3.1688e-06
4.2227e-02 3.1663e-06
4.2595e-02 3.1320e-06
4.3003e-02 3.0955e-06
4.3415e-02 3.0603e-06
4.3831e-02 3.0264e-06
4.4250e-02 2.9920e-06
4.4674e-02 2.9562e-06
4.5102e-02 2.9221e-06
4.5534e-02 2.8895e-06
4.5971e-02 2.8583e-06
4.6411e-02 2.8285e-06
4.6515e-02 2.8219e-06
4.6856e-02 2.7926e-06
4.7304e-02 2.7581e-06
4.7758e-02 2.7248e-06
4.8215e-02 2.6928e-06
4.8677e-02 2.6621e-06
4.9143e-02 2.6327e-06
4.9614e-02 2.6037e-06
5.0089e-02 2.5748e-06
5.0569e-02 2.5471e-06
5.1053e-02 2.5204e-06
5.1154e-02 2.5150e-06
5.1543e-02 2.4870e-06
5.2036e-02 2.4532e-06
5.2535e-02 2.4227e-06
5.3038e-02 2.3955e-06
5.3546e-02 2.3693e-06
5.4059e-02 2.3440e-06
5.4577e-02 2.3197e-06
5.5100e-02 2.2964e-06
5.5628e-02 2.2739e-06
5.6160e-02 2.2521e-06
5.6425e-02 2.2415e-06
5.6698e-02 2.2268e-06
5.7242e-02 2.1982e-06
5.7790e-02 2.1708e-06
5.8343e-02 2.1445e-06
5.8902e-02 2.1187e-06
5.9467e-02 2.0933e-06
6.0036e-02 2.0689e-06
6.0611e-02 2.0456e-06
6.1192e-02 2.0234e-06
6.1778e-02 2.0023e-06
6.1910e-02 1.9977e-06
6.2370e-02 1.9758e-06
6.2967e-02 1.9496e-06
6.3571e-02 1.9247e-06
6.4180e-02 1.9010e-06
6.4794e-02 1.8782e-06
6.5415e-02 1.8564e-06
6.6042e-02 1.8360e-06
6.6674e-02 1.8170e-06
6.7313e-02 1.7988e-06
6.7958e-02 1.7813e-06
6.7991e-02 1.7804e-06
6.8609e-02 1.7581e-06
6.9266e-02 1.7355e-06
6.9930e-02 1.7138e-06
7.0600e-02 1.6931e-06
7.1276e-02 1.6732e-06
7.1959e-02 1.6542e-06
7.2648e-02 1.6360e-06
7.3344e-02 1.6186e-06
7.4047e-02 1.6020e-06
7.4723e-02 1.5868e-06
7.4756e-02 1.5858e-06
7.5472e-02 1.5644e-06
7.6195e-02 1.5439e-06
7.6925e-02 1.5243e-06
7.7662e-02 1.5055e-06
7.8406e-02 1.4880e-06
7.9157e-02 1.4716e-06
7.9915e-02 1.4558e-06
8.0681e-02 1.4407e-06
8.1454e-02 1.4263e-06
8.2126e-02 1.4142e-06
8.2234e-02 1.4116e-06
8.3022e-02 1.3926e-06
8.3817e-02 1.3741e-06
8.4620e-02 1.3566e-06
8.5430e-02 1.3398e-06
8.6249e-02 1.3238e-06
8.7075e-02 1.3085e-06
8.7909e-02 1.2946e-06
8.8751e-02 1.2819e-06
8.9601e-02 1.2697e-06
9.0282e-02 1.2604e-06
9.0460e-02 1.2571e-06
9.1326e-02 1.2411e-06
9.2201e-02 1.2257e-06
9.3084e-02 1.2105e-06
9.3976e-02 1.1956e-06
9.4876e-02 1.1815e-06
9.5785e-02 1.1681e-06
9.6703e-02 1.1552e-06
9.7629e-02 1.1428e-06
9.8564e-02 1.1313e-06
9.9273e-02 1.1233e-06
9.9509e-02 1.1197e-06
1.0046e-01 1.1054e-06
1.0142e-01 1.0916e-06
1.0240e-01 1.0784e-06
1.0338e-01 1.0658e-06
1.0437e-01 1.0536e-06
1.0537e-01 1.0419e-06
1.0638e-01 1.0308e-06
1.0740e-01 1.0201e-06
1.0842e-01 1.0099e-06
1.0934e-01 1.0012e-06
1.0946e-01 9.9969e-07
1.1051e-01 9.8668e-07
1.1157e-01 9.7436e-07
1.1264e-01 9.6258e-07
1.1372e-01 9.5131e-07
1.1481e-01 9.4053e-07
1.1591e-01 9.3019e-07
1.1702e-01 9.2049e-07
1.1814e-01 9.1134e-07
1.1927e-01 9.0259e-07
1.2041e-01 8.9419e-07
1.2068e-01 8.9227e-07
1.2157e-01 8.8364e-07
1.2273e-01 8.7279e-07
1.2391e-01 8.6239e-07
1.2509e-01 8.5243e-07
1.2629e-01 8.4289e-07
1.2750e-01 8.3374e-07
1.2872e-01 8.2498e-07
1.2996e-01 8.1659e-07
1.3120e-01 8.0867e-07
1.3246e-01 8.0115e-07
1.3349e-01 7.9522e-07
1.3373e-01 7.9339e-07
1.3501e-01 7.8362e-07
1.3630e-01 7.7424e-07
1.3761e-01 7.6525e-07
1.3892e-01 7.5651e-07
1.4026e-01 7.4808e-07
1.4160e-01 7.4001e-07
1.4296e-01 7.3227e-07
1.4432e-01 7.2486e-07
1.4571e-01 7.1773e-07
1.4710e-01 7.1110e-07
1.4762e-01 7.0874e-07
1.4851e-01 7.0330e-07
1.4993e-01 6.9494e-07
1.5137e-01 6.8694e-07
1.5282e-01 6.7925e-07
1.5428e-01 6.7185e-07
1.5576e-01 6.6481e-07
1.5725e-01 6.5809e-07
1.5876e-01 6.5165e-07
1.6028e-01 6.4547e-07
1.6182e-01 6.3956e-07
1.6337e-01 6.3388e-07
1.6399e-01 6.3166e-07
1.6493e-01 6.2707e-07
1.6651e-01 6.1966e-07
1.6811e-01 6.1255e-07
1.6972e-01 6.0575e-07
1.7134e-01 5.9922e-07
1.7299e-01 5.9295e-07
1.7464e-01 5.8689e-07
1.7632e-01 5.8105e-07
1.7800e-01 5.7545e-07
1.7971e-01 5.7008e-07
1.8143e-01 5.6493e-07
1.8210e-01 5.6296e-07
1.8317e-01 5.5875e-07
1.8492e-01 5.5221e-07
1.8670e-01 5.4600e-07
1.8848e-01 5.4002e-07
1.9029e-01 5.3429e-07
1.9211e-01 5.2877e-07
1.9395e-01 5.2348e-07
1.9581e-01 5.1846e-07
1.9769e-01 5.1367e-07
1.9958e-01 5.0906e-07
2.0149e-01 5.0463e-07
2.0278e-01 5.0173e-07
2.0342e-01 4.9980e-07
2.0537e-01 4.9403e-07
2.0734e-01 4.8853e-07
2.0932e-01 4.8328e-07
2.1133e-01 4.7824e-07
2.1335e-01 4.7338e-07
2.1540e-01 4.6871e-07
2.1746e-01 4.6421e-07
2.1954e-01 4.5991e-07
2.2165e-01 4.5578e-07
2.2377e-01 4.5182e-07
2.2591e-01 4.4801e-07
2.2640e-01 4.4716e-07
2.2808e-01 4.4317e-07
2.3026e-01 4.3817e-07
2.3247e-01 4.3330e-07
2.3470e-01 4.2859e-07
2.3694e-01 4.2408e-07
2.3921e-01 4.1974e-07
2.4151e-01 4.1557e-07
2.4382e-01 4.1155e-07
2.4615e-01 4.0780e-07
2.4851e-01 4.0423e-07
2.5089e-01 4.0080e-07
2.5253e-01 3.9853e-07
2.5330e-01 3.9709e-07
2.5572e-01 3.9264e-07
2.5817e-01 3.8836e-07
2.6065e-01 3.8427e-07
2.6314e-01 3.8031e-07
2.6566e-01 3.7650e-07
2.6821e-01 3.7285e-07
2.7078e-01 3.6933e-07
2.7337e-01 3.6594e-07
2.7599e-01 3.6268e-07
2.7863e-01 3.5954e-07
2.8130e-01 3.5653e-07
2.8252e-01 3.5519e-07
2.8400e-01 3.5297e-07
2.8672e-01 3.4902e-07
2.8947e-01 3.4521e-07
2.9224e-01 3.4157e-07
2.9504e-01 3.3807e-07
2.9786e-01 3.3471e-07
3.0072e-01 3.3150e-07
3.0360e-01 3.2840e-07
3.0651e-01 3.2542e-07
3.0944e-01 3.2257e-07
3.1241e-01 3.1984e-07
3.1540e-01 3.1720e-07
3.1614e-01 3.1656e-07
