3.0100e+00 2.4936e-07
2.9888e+00 2.2410e-07
2.9774e+00 1.9972e-07
2.9721e+00 1.7800e-07
2.9693e+00 1.5864e-07
2.9676e+00 1.4139e-07
2.9670e+00 1.2601e-07
2.9669e+00 1.1231e-07
2.9672e+00 1.0009e-07
2.9682e+00 8.9206e-08
2.9697e+00 7.9504e-08
2.9719e+00 7.0857e-08
2.9753e+00 6.3151e-08
2.9802e+00 5.6283e-08
2.9874e+00 5.0161e-08
2.9979e+00 4.4706e-08
3.0100e+00 4.0666e-08
5.6768e-03 1.0023e-01
5.6768e-03 8.9330e-02
5.6768e-03 7.9614e-02
5.6768e-03 7.0955e-02
5.6768e-03 6.3238e-02
5.6768e-03 5.6361e-02
5.6768e-03 5.0231e-02
5.6768e-03 4.4768e-02
5.6768e-03 3.9899e-02
5.6768e-03 3.5559e-02
5.6768e-03 3.1692e-02
5.6768e-03 2.8245e-02
5.6768e-03 2.5173e-02
5.6768e-03 2.2435e-02
5.6768e-03 1.9995e-02
5.6768e-03 1.7821e-02
5.6768e-03 1.5883e-02
5.6768e-03 1.4155e-02
5.6768e-03 1.2616e-02
5.6768e-03 1.1244e-02
5.6768e-03 1.0021e-02
5.6768e-03 8.9309e-03
5.6768e-03 7.9596e-03
5.6768e-03 7.0939e-03
5.6768e-03 6.3224e-03
5.6768e-03 5.6348e-03
5.6768e-03 5.0219e-03
5.6768e-03 4.4757e-03
5.6768e-03 3.9890e-03
5.6768e-03 3.5551e-03
5.6768e-03 3.1685e-03
5.6768e-03 2.8239e-03
5.6768e-03 2.5167e-03
5.6768e-03 2.2430e-03
5.6768e-03 1.9991e-03
5.6769e-03 1.7817e-03
5.6770e-03 1.5879e-03
5.6775e-03 1.4152e-03
5.6778e-03 1.2613e-03
5.6778e-03 1.1241e-03
5.6776e-03 1.0018e-03
5.6787e-03 8.9288e-04
5.6815e-03 7.9577e-04
5.6858e-03 7.0923e-04
5.6845e-03 6.3209e-04
5.6843e-03 5.6335e-04
5.6858e-03 5.0208e-04
5.7039e-03 4.4747e-04
5.7313e-03 3.9880e-04
5.7675e-03 3.5543e-04
5.7752e-03 3.5027e-04
5.8400e-03 3.1677e-04
5.8754e-03 2.9959e-04
5.8995e-03 2.8232e-04
5.9385e-03 2.5162e-04
5.9772e-03 2.3334e-04
5.9963e-03 2.2425e-04
6.0808e-03 2.0102e-04
6.0864e-03 1.9986e-04
6.1738e-03 1.7813e-04
6.1862e-03 1.7509e-04
6.2336e-03 1.5875e-04
