5.5352e-01 1.0000e-11
5.5353e-01 1.1220e-11
5.5353e-01 1.2590e-11
5.5353e-01 1.4126e-11
5.5354e-01 1.5850e-11
5.5354e-01 1.7784e-11
5.5354e-01 1.9954e-11
5.5354e-01 2.2389e-11
5.5354e-01 2.5121e-11
5.5354e-01 2.8187e-11
5.5354e-01 3.1626e-11
5.5354e-01 3.5486e-11
5.5354e-01 3.9816e-11
5.5354e-01 4.4675e-11
5.5354e-01 5.0127e-11
5.5354e-01 5.6244e-11
5.5354e-01 6.3107e-11
5.5354e-01 7.0808e-11
5.5354e-01 7.9449e-11
5.5354e-01 8.9145e-11
5.5354e-01 1.0002e-10
5.5354e-01 1.1223e-10
5.5354e-01 1.2592e-10
5.5354e-01 1.4129e-10
5.5353e-01 1.5853e-10
5.5354e-01 1.7400e-10
5.5397e-01 1.7788e-10
5.5594e-01 1.9959e-10
5.5718e-01 2.2394e-10
5.5797e-01 2.5127e-10
5.5847e-01 2.8193e-10
5.5879e-01 3.1634e-10
5.5884e-01 3.2343e-10
5.6092e-01 3.5494e-10
5.6269e-01 3.9825e-10
5.6382e-01 4.4685e-10
5.6420e-01 4.6924e-10
5.6601e-01 5.0138e-10
5.6841e-01 5.6257e-10
5.6960e-01 6.1042e-10
5.7072e-01 6.3122e-10
5.7402e-01 7.0825e-10
5.7506e-01 7.4180e-10
5.7772e-01 7.9468e-10
5.8057e-01 8.7046e-10
5.8171e-01 8.9165e-10
5.8613e-01 9.8816e-10
5.8681e-01 1.0005e-09
5.9174e-01 1.0966e-09
5.9325e-01 1.1225e-09
5.9741e-01 1.1937e-09
6.0122e-01 1.2595e-09
6.0314e-01 1.2915e-09
6.0891e-01 1.3766e-09
6.1152e-01 1.4132e-09
6.1475e-01 1.4529e-09
6.2064e-01 1.5236e-09
6.2627e-01 1.5857e-09
6.2658e-01 1.5885e-09
6.3258e-01 1.6360e-09
6.3864e-01 1.6789e-09
6.4476e-01 1.7177e-09
6.5094e-01 1.7530e-09
6.5663e-01 1.7792e-09
6.5717e-01 1.7811e-09
6.6347e-01 1.7986e-09
6.6982e-01 1.8122e-09
6.7624e-01 1.8230e-09
6.8272e-01 1.8303e-09
6.8926e-01 1.8351e-09
6.9586e-01 1.8367e-09
7.0253e-01 1.8331e-09
7.0926e-01 1.8277e-09
7.1605e-01 1.8236e-09
7.2291e-01 1.8179e-09
7.2984e-01 1.8122e-09
7.3683e-01 1.8051e-09
7.4389e-01 1.8010e-09
7.5101e-01 1.7974e-09
7.5821e-01 1.7956e-09
7.6547e-01 1.7946e-09
7.7280e-01 1.7957e-09
7.8020e-01 1.7989e-09
7.8768e-01 1.8040e-09
7.9522e-01 1.8116e-09
8.0284e-01 1.8235e-09
8.1053e-01 1.8384e-09
8.1830e-01 1.8405e-09
8.2614e-01 1.8279e-09
8.3405e-01 1.7880e-09
8.3497e-01 1.7792e-09
8.4204e-01 1.6997e-09
8.4776e-01 1.5857e-09
8.5011e-01 1.5411e-09
8.5663e-01 1.4132e-09
8.5825e-01 1.3840e-09
8.6377e-01 1.2595e-09
8.6647e-01 1.2090e-09
8.6979e-01 1.1225e-09
8.7477e-01 1.0273e-09
8.7583e-01 1.0005e-09
8.8125e-01 8.9165e-10
8.8315e-01 8.6154e-10
8.8623e-01 7.9468e-10
8.9161e-01 7.1649e-10
8.9194e-01 7.0825e-10
8.9562e-01 6.3122e-10
9.0015e-01 5.7298e-10
9.0110e-01 5.6257e-10
9.0785e-01 5.0138e-10
9.0878e-01 4.9415e-10
9.1175e-01 4.4685e-10
9.1687e-01 3.9825e-10
9.1748e-01 3.9334e-10
9.1887e-01 3.5494e-10
9.2121e-01 3.1634e-10
9.2486e-01 2.8193e-10
9.2627e-01 2.7155e-10
9.2715e-01 2.5127e-10
9.2893e-01 2.2394e-10
9.3168e-01 1.9959e-10
9.3514e-01 1.8082e-10
9.3917e-01 1.9959e-10
9.4127e-01 2.2394e-10
9.4230e-01 2.5127e-10
9.4285e-01 2.8193e-10
9.4321e-01 3.1634e-10
9.4348e-01 3.5494e-10
9.4366e-01 3.9825e-10
9.4380e-01 4.4685e-10
9.4389e-01 5.0138e-10
9.4396e-01 5.6257e-10
9.4400e-01 6.3122e-10
9.4403e-01 7.0825e-10
9.4405e-01 7.9468e-10
9.4406e-01 8.9165e-10
9.4407e-01 1.0005e-09
9.4408e-01 1.1225e-09
9.4408e-01 1.2595e-09
9.4409e-01 1.4132e-09
9.4409e-01 1.5857e-09
9.4409e-01 1.7792e-09
9.4409e-01 1.9963e-09
9.4409e-01 2.2399e-09
9.4408e-01 2.5133e-09
9.4408e-01 2.8200e-09
9.4407e-01 3.1641e-09
9.4404e-01 3.5502e-09
9.4396e-01 3.9835e-09
9.4368e-01 4.4696e-09
9.4229e-01 5.0150e-09
9.3514e-01 5.6062e-09
9.3514e-01 5.6270e-09
9.3513e-01 6.3136e-09
9.3512e-01 7.0841e-09
9.3510e-01 7.9486e-09
9.3502e-01 8.9186e-09
9.3463e-01 1.0007e-08
9.3207e-01 1.1228e-08
9.2627e-01 1.2212e-08
9.2626e-01 1.2598e-08
9.2625e-01 1.4136e-08
9.2621e-01 1.5861e-08
9.2596e-01 1.7796e-08
9.2408e-01 1.9968e-08
9.1748e-01 2.1983e-08
9.1747e-01 2.2404e-08
9.1745e-01 2.5139e-08
9.1735e-01 2.8206e-08
9.1649e-01 3.1648e-08
9.0878e-01 3.5416e-08
9.0878e-01 3.5510e-08
9.0876e-01 3.9844e-08
9.0870e-01 4.4706e-08
9.0801e-01 5.0161e-08
9.0015e-01 5.6096e-08
9.0015e-01 5.6283e-08
9.0011e-01 6.3151e-08
8.9972e-01 7.0857e-08
8.9332e-01 7.9504e-08
8.9161e-01 8.1511e-08
8.9158e-01 8.9206e-08
8.9128e-01 1.0009e-07
8.8539e-01 1.1231e-07
8.8315e-01 1.1605e-07
8.8311e-01 1.2601e-07
8.8274e-01 1.4139e-07
8.7477e-01 1.5846e-07
8.7477e-01 1.5864e-07
8.7469e-01 1.7800e-07
8.7347e-01 1.9972e-07
8.6647e-01 2.2109e-07
8.6643e-01 2.2410e-07
8.6571e-01 2.5144e-07
8.5825e-01 2.8041e-07
8.5824e-01 2.8213e-07
8.5804e-01 3.1656e-07
8.5306e-01 3.5519e-07
8.5011e-01 3.7112e-07
8.4204e-01 3.9744e-07
8.4198e-01 3.9853e-07
8.3837e-01 4.4716e-07
8.3405e-01 4.7695e-07
8.2614e-01 4.9321e-07
8.1830e-01 5.0077e-07
8.1741e-01 5.0173e-07
8.1053e-01 5.4694e-07
8.0284e-01 5.5807e-07
7.9522e-01 5.5936e-07
7.8768e-01 5.6204e-07
7.8482e-01 5.6296e-07
7.8020e-01 5.8843e-07
7.7280e-01 6.1535e-07
7.6547e-01 6.2056e-07
7.5821e-01 6.2639e-07
7.5101e-01 6.2937e-07
7.4389e-01 6.3126e-07
7.4245e-01 6.3166e-07
7.3683e-01 6.6507e-07
7.2984e-01 6.8455e-07
7.2291e-01 6.9479e-07
7.1605e-01 7.0135e-07
7.0926e-01 7.0524e-07
7.0253e-01 7.0740e-07
6.9586e-01 7.0829e-07
6.8926e-01 7.0816e-07
6.8272e-01 7.0786e-07
6.7624e-01 7.0755e-07
6.6982e-01 7.0730e-07
6.6347e-01 7.0677e-07
6.5717e-01 7.0614e-07
6.5094e-01 6.9001e-07
6.4476e-01 6.4331e-07
6.4340e-01 6.3166e-07
6.3864e-01 6.2837e-07
6.3258e-01 6.2468e-07
6.2675e-01 5.6296e-07
6.2658e-01 5.6240e-07
6.2064e-01 5.4560e-07
6.1475e-01 5.0915e-07
6.1401e-01 5.0173e-07
6.0891e-01 4.8533e-07
6.0477e-01 4.4716e-07
6.0314e-01 4.3994e-07
5.9760e-01 3.9853e-07
5.9741e-01 3.9816e-07
5.9193e-01 3.5519e-07
5.9174e-01 3.5243e-07
5.8664e-01 3.1656e-07
5.8613e-01 3.0937e-07
5.8182e-01 2.8213e-07
5.8057e-01 2.5202e-07
5.8047e-01 2.5144e-07
5.7516e-01 2.2410e-07
5.7506e-01 2.2342e-07
5.6993e-01 1.9972e-07
5.6960e-01 1.9395e-07
5.6571e-01 1.7800e-07
5.6427e-01 1.5864e-07
5.6420e-01 1.4464e-07
5.6320e-01 1.4139e-07
5.5904e-01 1.2601e-07
5.5886e-01 1.1231e-07
5.5884e-01 1.0009e-07
5.5884e-01 8.9206e-08
5.5884e-01 8.7544e-08
5.5823e-01 8.9206e-08
5.5354e-01 9.8798e-08
5.4898e-01 8.9206e-08
5.4832e-01 7.9504e-08
5.4829e-01 7.0857e-08
5.4829e-01 6.3151e-08
5.4829e-01 5.6283e-08
5.4829e-01 5.0161e-08
5.4829e-01 4.4706e-08
5.4829e-01 3.9844e-08
5.4829e-01 3.5510e-08
5.4829e-01 3.1648e-08
5.4829e-01 2.8206e-08
5.4829e-01 2.5139e-08
5.4829e-01 2.2404e-08
5.4829e-01 1.9968e-08
5.4829e-01 1.7796e-08
5.4829e-01 1.5861e-08
5.4829e-01 1.4136e-08
5.4829e-01 1.2598e-08
5.4829e-01 1.1228e-08
5.4829e-01 1.0007e-08
5.4829e-01 8.9186e-09
5.4829e-01 7.9486e-09
5.4829e-01 7.0841e-09
5.4829e-01 6.3136e-09
5.4829e-01 5.6270e-09
5.4829e-01 5.0150e-09
5.4829e-01 4.4696e-09
5.4829e-01 3.9835e-09
5.4829e-01 3.5502e-09
5.4829e-01 3.1641e-09
5.4829e-01 2.8200e-09
5.4829e-01 2.5133e-09
5.4829e-01 2.2399e-09
5.4829e-01 1.9963e-09
5.4829e-01 1.7792e-09
5.4829e-01 1.5857e-09
5.4829e-01 1.4132e-09
5.4829e-01 1.2595e-09
5.4829e-01 1.1225e-09
5.4830e-01 1.0005e-09
5.4830e-01 8.9165e-10
5.4830e-01 7.9468e-10
5.4831e-01 7.0825e-10
5.4832e-01 6.3122e-10
5.4834e-01 5.6257e-10
5.4837e-01 5.0138e-10
5.4841e-01 4.4685e-10
5.4849e-01 3.9825e-10
5.4860e-01 3.5494e-10
5.4878e-01 3.1634e-10
5.4907e-01 2.8193e-10
5.4951e-01 2.5127e-10
5.4980e-01 2.2394e-10
5.4829e-01 2.2055e-10
5.4829e-01 2.2394e-10
5.4829e-01 2.5127e-10
5.4829e-01 2.8193e-10
5.4829e-01 3.1634e-10
5.4829e-01 3.5494e-10
5.4829e-01 3.9825e-10
5.4829e-01 4.4685e-10
5.4829e-01 5.0138e-10
5.4829e-01 5.6257e-10
5.4829e-01 6.3122e-10
5.4829e-01 7.0825e-10
5.4829e-01 7.9468e-10
5.4829e-01 8.9165e-10
5.4829e-01 1.0005e-09
5.4829e-01 1.1225e-09
5.4829e-01 1.2595e-09
5.4829e-01 1.4132e-09
5.4829e-01 1.5857e-09
5.4829e-01 1.7792e-09
5.4829e-01 1.9963e-09
5.4829e-01 2.2399e-09
5.4829e-01 2.5133e-09
5.4829e-01 2.8200e-09
5.4829e-01 3.1641e-09
5.4829e-01 3.5502e-09
5.4829e-01 3.9835e-09
5.4829e-01 4.4696e-09
5.4829e-01 5.0150e-09
5.4829e-01 5.6270e-09
5.4829e-01 6.3136e-09
5.4829e-01 7.0841e-09
5.4829e-01 7.9486e-09
5.4829e-01 8.9186e-09
5.4829e-01 1.0007e-08
5.4829e-01 1.1228e-08
5.4829e-01 1.2598e-08
5.4829e-01 1.4136e-08
5.4829e-01 1.5861e-08
5.4829e-01 1.7796e-08
5.4829e-01 1.9968e-08
5.4829e-01 2.2404e-08
5.4829e-01 2.5139e-08
5.4829e-01 2.8206e-08
5.4829e-01 3.1648e-08
5.4829e-01 3.5510e-08
5.4829e-01 3.9844e-08
5.4829e-01 4.4706e-08
5.4829e-01 5.0161e-08
5.4829e-01 5.6283e-08
5.4829e-01 6.3151e-08
5.4829e-01 7.0857e-08
5.4829e-01 7.9504e-08
5.4828e-01 8.9206e-08
5.4316e-01 1.0009e-07
5.4309e-01 1.0026e-07
5.4302e-01 1.0009e-07
5.3794e-01 8.9206e-08
5.3793e-01 7.9504e-08
5.3793e-01 7.7976e-08
5.3793e-01 7.9504e-08
5.3793e-01 8.9206e-08
5.3792e-01 1.0009e-07
5.3784e-01 1.1231e-07
5.3642e-01 1.2601e-07
5.3283e-01 1.3708e-07
5.3282e-01 1.4139e-07
5.3278e-01 1.5864e-07
5.3201e-01 1.7800e-07
5.2777e-01 1.9664e-07
5.2764e-01 1.9972e-07
5.2491e-01 2.2410e-07
5.2277e-01 2.3602e-07
5.2245e-01 2.5144e-07
5.1781e-01 2.8125e-07
5.1777e-01 2.8213e-07
5.1638e-01 3.1656e-07
5.1289e-01 3.4442e-07
5.1256e-01 3.5519e-07
5.0803e-01 3.9673e-07
5.0781e-01 3.9853e-07
5.0321e-01 4.4469e-07
5.0320e-01 4.4716e-07
5.0295e-01 5.0173e-07
4.9843e-01 5.6142e-07
4.9593e-01 5.6296e-07
4.9370e-01 5.8284e-07
4.8902e-01 6.2958e-07
4.8887e-01 6.3166e-07
4.8438e-01 7.0602e-07
4.8390e-01 7.0874e-07
4.7978e-01 7.8169e-07
4.7726e-01 7.9522e-07
4.7523e-01 8.3570e-07
4.7072e-01 8.9035e-07
4.7049e-01 8.9227e-07
4.6625e-01 9.9075e-07
4.6525e-01 1.0012e-06
4.6183e-01 1.0918e-06
4.6012e-01 1.1233e-06
4.5745e-01 1.2052e-06
4.5311e-01 1.2552e-06
4.5231e-01 1.2604e-06
4.4881e-01 1.3702e-06
4.4750e-01 1.4142e-06
4.4455e-01 1.5333e-06
4.4033e-01 1.5847e-06
4.3947e-01 1.5868e-06
4.3615e-01 1.6821e-06
4.3201e-01 1.7654e-06
4.3054e-01 1.7804e-06
4.2791e-01 1.9059e-06
4.2385e-01 1.9939e-06
4.2345e-01 1.9977e-06
4.1983e-01 2.1858e-06
4.1585e-01 2.2248e-06
4.1273e-01 2.2415e-06
4.1190e-01 2.2878e-06
4.0799e-01 2.4650e-06
4.0412e-01 2.5062e-06
4.0235e-01 2.5150e-06
4.0029e-01 2.6395e-06
3.9649e-01 2.7764e-06
3.9273e-01 2.8094e-06
3.8900e-01 2.8214e-06
3.8886e-01 2.8219e-06
3.8531e-01 3.0303e-06
3.8165e-01 3.1361e-06
3.7803e-01 3.1632e-06
3.7736e-01 3.1663e-06
3.7445e-01 3.3856e-06
3.7089e-01 3.4976e-06
3.6737e-01 3.5337e-06
3.6389e-01 3.5510e-06
3.6348e-01 3.5527e-06
3.6044e-01 3.8008e-06
3.5702e-01 3.9431e-06
3.5363e-01 3.9796e-06
3.5235e-01 3.9862e-06
3.5027e-01 4.1813e-06
3.4695e-01 4.3703e-06
3.4366e-01 4.4412e-06
3.4040e-01 4.4675e-06
3.3945e-01 4.4727e-06
3.3717e-01 4.6992e-06
3.3397e-01 4.8919e-06
3.3080e-01 4.9875e-06
3.2766e-01 5.0165e-06
3.2744e-01 5.0185e-06
3.2455e-01 5.3915e-06
3.2147e-01 5.5351e-06
3.1842e-01 5.5935e-06
3.1540e-01 5.6217e-06
3.1420e-01 5.6309e-06
3.1241e-01 5.8944e-06
3.0944e-01 6.1627e-06
3.0651e-01 6.2685e-06
3.0360e-01 6.3078e-06
3.0238e-01 6.3180e-06
3.0072e-01 6.6113e-06
2.9786e-01 6.9257e-06
2.9504e-01 7.0359e-06
2.9224e-01 7.0719e-06
2.9000e-01 7.0890e-06
2.8947e-01 7.1961e-06
2.8672e-01 7.6910e-06
2.8400e-01 7.8662e-06
2.8130e-01 7.9295e-06
2.7863e-01 7.9529e-06
2.7850e-01 7.9541e-06
2.7599e-01 8.5441e-06
2.7337e-01 8.7920e-06
2.7078e-01 8.8837e-06
2.6821e-01 8.9189e-06
2.6766e-01 8.9247e-06
2.6566e-01 9.4532e-06
2.6314e-01 9.8025e-06
2.6065e-01 9.9413e-06
2.5817e-01 1.0000e-05
2.5716e-01 1.0014e-05
2.5572e-01 1.0448e-05
2.5330e-01 1.0924e-05
2.5089e-01 1.1117e-05
2.4851e-01 1.1200e-05
2.4644e-01 1.1236e-05
2.4615e-01 1.1354e-05
2.4382e-01 1.2179e-05
2.4151e-01 1.2439e-05
2.3921e-01 1.2548e-05
2.3694e-01 1.2597e-05
2.3646e-01 1.2607e-05
2.3470e-01 1.3446e-05
2.3247e-01 1.3934e-05
2.3026e-01 1.4069e-05
2.2808e-01 1.4126e-05
2.2704e-01 1.4145e-05
2.2591e-01 1.4769e-05
2.2377e-01 1.5533e-05
2.2165e-01 1.5774e-05
2.1954e-01 1.5848e-05
2.1821e-01 1.5872e-05
2.1746e-01 1.6354e-05
2.1540e-01 1.7359e-05
2.1335e-01 1.7678e-05
2.1133e-01 1.7780e-05
2.1010e-01 1.7808e-05
2.0932e-01 1.8397e-05
2.0734e-01 1.9500e-05
2.0537e-01 1.9849e-05
2.0342e-01 1.9959e-05
2.0269e-01 1.9982e-05
2.0149e-01 2.1037e-05
1.9958e-01 2.2006e-05
1.9769e-01 2.2311e-05
1.9581e-01 2.2415e-05
1.9571e-01 2.2420e-05
1.9395e-01 2.4260e-05
1.9211e-01 2.4910e-05
1.9029e-01 2.5107e-05
1.8957e-01 2.5156e-05
1.8848e-01 2.6669e-05
1.8670e-01 2.7860e-05
1.8492e-01 2.8148e-05
1.8378e-01 2.8226e-05
1.8317e-01 2.9238e-05
1.8143e-01 3.1298e-05
1.7971e-01 3.1602e-05
1.7890e-01 3.1670e-05
1.7800e-01 3.3431e-05
1.7632e-01 3.5279e-05
1.7464e-01 3.5515e-05
1.7450e-01 3.5535e-05
1.7299e-01 3.9093e-05
1.7134e-01 3.9817e-05
1.7101e-01 3.9871e-05
1.6972e-01 4.3446e-05
1.6811e-01 4.4673e-05
1.6790e-01 4.4737e-05
1.6651e-01 4.9234e-05
1.6493e-01 5.0187e-05
1.6492e-01 5.0196e-05
1.6337e-01 5.6113e-05
1.6320e-01 5.6322e-05
1.6182e-01 6.2349e-05
1.6148e-01 6.3195e-05
1.6028e-01 6.9184e-05
1.5999e-01 7.0906e-05
1.5876e-01 7.7897e-05
1.5867e-01 7.9559e-05
1.5725e-01 8.8687e-05
1.5724e-01 8.9268e-05
1.5604e-01 1.0016e-04
1.5576e-01 1.0245e-04
1.5575e-01 1.1238e-04
1.5428e-01 1.2610e-04
1.5428e-01 1.2610e-04
1.5428e-01 1.4149e-04
1.5427e-01 1.5875e-04
1.5282e-01 1.7798e-04
1.5282e-01 1.7813e-04
1.5282e-01 1.9986e-04
1.5282e-01 2.2425e-04
1.5282e-01 2.5162e-04
1.5274e-01 2.8232e-04
1.5137e-01 3.1486e-04
1.5137e-01 3.1677e-04
1.5137e-01 3.5543e-04
1.5137e-01 3.9880e-04
1.5137e-01 4.4747e-04
1.5137e-01 5.0208e-04
1.5137e-01 5.6335e-04
1.5137e-01 6.3209e-04
1.5137e-01 7.0923e-04
1.5137e-01 7.9577e-04
1.5137e-01 8.9288e-04
1.5137e-01 1.0018e-03
1.5137e-01 1.1241e-03
1.5128e-01 1.2613e-03
1.4993e-01 1.4053e-03
1.4860e-01 1.2613e-03
1.4851e-01 1.1241e-03
1.4851e-01 1.0018e-03
1.4851e-01 8.9288e-04
1.4851e-01 7.9577e-04
1.4851e-01 7.0923e-04
1.4851e-01 6.3209e-04
1.4851e-01 5.6335e-04
1.4851e-01 5.0208e-04
1.4851e-01 4.9933e-04
1.4717e-01 4.4747e-04
1.4710e-01 3.9880e-04
1.4710e-01 3.5543e-04
1.4710e-01 3.1677e-04
1.4710e-01 2.8232e-04
1.4710e-01 2.5162e-04
1.4710e-01 2.2425e-04
1.4710e-01 1.9986e-04
1.4710e-01 1.7813e-04
1.4710e-01 1.7807e-04
1.4572e-01 1.5875e-04
1.4571e-01 1.4149e-04
1.4571e-01 1.2610e-04
1.4571e-01 1.1238e-04
1.4571e-01 1.0016e-04
1.4571e-01 1.0012e-04
1.4433e-01 8.9268e-05
1.4432e-01 7.9559e-05
1.4432e-01 7.0906e-05
1.4432e-01 6.5933e-05
1.4384e-01 6.3195e-05
1.4296e-01 5.6322e-05
1.4296e-01 5.0196e-05
1.4296e-01 4.4737e-05
1.4296e-01 4.4687e-05
1.4162e-01 3.9871e-05
1.4160e-01 3.5535e-05
1.4160e-01 3.1670e-05
1.4160e-01 3.1589e-05
1.4029e-01 2.8226e-05
1.4026e-01 2.5156e-05
1.4026e-01 2.2420e-05
1.4026e-01 2.2230e-05
1.3903e-01 1.9982e-05
1.3892e-01 1.7808e-05
1.3892e-01 1.5872e-05
1.3892e-01 1.4145e-05
1.3892e-01 1.4135e-05
1.3762e-01 1.2607e-05
1.3761e-01 1.1236e-05
1.3761e-01 1.0014e-05
1.3761e-01 8.9247e-06
1.3761e-01 8.8542e-06
1.3640e-01 7.9541e-06
1.3630e-01 7.0890e-06
1.3630e-01 6.3180e-06
1.3630e-01 5.6309e-06
1.3630e-01 5.0185e-06
1.3630e-01 4.4727e-06
1.3630e-01 3.9862e-06
1.3630e-01 3.9779e-06
1.3504e-01 3.5527e-06
1.3501e-01 3.1663e-06
1.3501e-01 2.8219e-06
1.3501e-01 2.5150e-06
1.3501e-01 2.2415e-06
1.3501e-01 1.9977e-06
1.3501e-01 1.7804e-06
1.3501e-01 1.5868e-06
1.3501e-01 1.4142e-06
1.3501e-01 1.2604e-06
1.3501e-01 1.1233e-06
1.3501e-01 1.0012e-06
1.3501e-01 8.9227e-07
1.3501e-01 7.9522e-07
1.3501e-01 7.0874e-07
1.3501e-01 6.3166e-07
1.3501e-01 5.6296e-07
1.3501e-01 5.0173e-07
1.3501e-01 4.4716e-07
1.3501e-01 3.9853e-07
1.3501e-01 3.5519e-07
1.3501e-01 3.1656e-07
1.3501e-01 2.8213e-07
1.3501e-01 2.5144e-07
1.3501e-01 2.2410e-07
1.3501e-01 1.9972e-07
1.3501e-01 1.7800e-07
1.3501e-01 1.5864e-07
1.3501e-01 1.4139e-07
1.3501e-01 1.2601e-07
1.3501e-01 1.1231e-07
1.3501e-01 1.0009e-07
1.3501e-01 8.9206e-08
1.3501e-01 7.9504e-08
1.3501e-01 7.7531e-08
1.3501e-01 7.9504e-08
1.3501e-01 8.9206e-08
1.3501e-01 1.0009e-07
1.3501e-01 1.1231e-07
1.3501e-01 1.2601e-07
1.3501e-01 1.4139e-07
1.3501e-01 1.5864e-07
1.3501e-01 1.7800e-07
1.3501e-01 1.9972e-07
1.3501e-01 2.2410e-07
1.3501e-01 2.5144e-07
1.3501e-01 2.8213e-07
1.3501e-01 3.1656e-07
1.3501e-01 3.5519e-07
1.3501e-01 3.9853e-07
1.3501e-01 4.4716e-07
1.3501e-01 5.0173e-07
1.3501e-01 5.6296e-07
1.3501e-01 6.3166e-07
1.3501e-01 7.0874e-07
1.3501e-01 7.9522e-07
1.3501e-01 8.9227e-07
1.3501e-01 1.0012e-06
1.3501e-01 1.1233e-06
1.3501e-01 1.2604e-06
1.3501e-01 1.4142e-06
1.3501e-01 1.5868e-06
1.3501e-01 1.7804e-06
1.3501e-01 1.9977e-06
1.3501e-01 2.2415e-06
1.3501e-01 2.5150e-06
