0.24	8.5	0.0001	2.48692e-16
0.258	8.5	0.0001	1.9583e-16
0.276	8.5	0.0001	6.4156e-17
0.294	8.5	0.0001	7.296e-18
0.312	8.5	0.0001	2.80689e-19
0.33	8.5	0.0001	3.46292e-21
0.348	8.5	0.0001	1.46478e-23
0.366	8.5	0.0001	2.07386e-26
0.384	8.5	0.0001	1.39573e-29
0.402	8.5	0.0001	6.76943e-32
0.42	8.5	0.0001	1.21259e-32
0.438	8.5	0.0001	2.40163e-33
0.456	8.5	0.0001	1.64133e-34
0.474	8.5	0.0001	0
0.492	8.5	0.0001	0
0.51	8.5	0.0001	0
0.528	8.5	0.0001	0
0.546	8.5	0.0001	0
0.564	8.5	0.0001	0
0.582	8.5	0.0001	0
0.6	8.5	0.0001	0
0.06	9.5	0.0001	2.44507e-11
0.078	9.5	0.0001	1.44809e-11
0.096	9.5	0.0001	9.25785e-12
0.114	9.5	0.0001	5.61827e-12
0.132	9.5	0.0001	2.8323e-12
0.15	9.5	0.0001	1.05614e-12
0.168	9.5	0.0001	2.31545e-13
0.186	9.5	0.0001	2.61575e-14
0.204	9.5	0.0001	1.95958e-15
0.222	9.5	0.0001	1.53263e-16
0.24	9.5	0.0001	8.73651e-18
0.258	9.5	0.0001	1.47409e-18
0.276	9.5	0.0001	9.28447e-19
0.294	9.5	0.0001	2.6839e-19
0.312	9.5	0.0001	2.97556e-20
0.33	9.5	0.0001	1.23294e-21
0.348	9.5	0.0001	1.90193e-23
0.366	9.5	0.0001	1.07764e-25
0.384	9.5	0.0001	2.25246e-28
0.402	9.5	0.0001	1.69814e-31
0.42	9.5	0.0001	5.45495e-35
0.438	9.5	0.0001	2.03235e-37
0.456	9.5	0.0001	4.55895e-38
0.474	9.5	0.0001	5.11409e-39
0.492	9.5	0.0001	0
0.51	9.5	0.0001	0
0.528	9.5	0.0001	0
0.546	9.5	0.0001	0
0.564	9.5	0.0001	0
0.582	9.5	0.0001	0
0.6	9.5	0.0001	0
0.06	10.5	0.0001	1.99625e-11
0.078	10.5	0.0001	1.14492e-11
0.096	10.5	0.0001	6.43903e-12
0.114	10.5	0.0001	3.29268e-12
0.132	10.5	0.0001	1.50103e-12
0.15	10.5	0.0001	5.8034e-13
0.168	10.5	0.0001	1.38608e-13
0.186	10.5	0.0001	1.64042e-14
0.204	10.5	0.0001	8.9966e-16
0.222	10.5	0.0001	2.59176e-17
0.24	10.5	0.0001	6.13087e-19
0.258	10.5	0.0001	1.77023e-20
0.276	10.5	0.0001	1.90033e-21
0.294	10.5	0.0001	8.4138e-22
0.312	10.5	0.0001	1.77474e-22
0.33	10.5	0.0001	1.53972e-23
0.348	10.5	0.0001	5.30623e-25
0.366	10.5	0.0001	7.49678e-27
0.384	10.5	0.0001	4.11511e-29
0.402	10.5	0.0001	8.55127e-32
0.42	10.5	0.0001	7.62217e-35
0.438	10.5	0.0001	2.52788e-38
0.456	10.5	0.0001	3.70428e-42
0.474	10.5	0.0001	1.02454e-43
0.492	10.5	0.0001	1.24539e-44
0.51	10.5	0.0001	0
0.528	10.5	0.0001	0
0.546	10.5	0.0001	0
0.564	10.5	0.0001	0
0.582	10.5	0.0001	0
0.6	10.5	0.0001	0
0.06	11.5	0.0001	1.6692e-11
0.078	11.5	0.0001	1.0022e-11
0.096	11.5	0.0001	5.26914e-12
0.114	11.5	0.0001	2.22902e-12
0.132	11.5	0.0001	9.45124e-13
0.15	11.5	0.0001	4.54909e-13
0.168	11.5	0.0001	1.39578e-13
0.186	11.5	0.0001	2.01564e-14
0.204	11.5	0.0001	1.28866e-15
0.222	11.5	0.0001	3.62178e-17
0.24	11.5	0.0001	4.4256e-19
0.258	11.5	0.0001	2.41579e-21
0.276	11.5	0.0001	9.41143e-24
0.294	11.5	0.0001	4.18119e-25
0.312	11.5	0.0001	1.20623e-25
0.33	11.5	0.0001	1.68161e-26
0.348	11.5	0.0001	9.98006e-28
0.366	11.5	0.0001	2.54275e-29
0.384	11.5	0.0001	2.64145e-31
0.402	11.5	0.0001	1.17274e-33
0.42	11.5	0.0001	2.17867e-36
0.438	11.5	0.0001	1.54951e-39
0.456	11.5	0.0001	5.13246e-43
0.474	11.5	0.0001	5.76599e-47
0.492	11.5	0.0001	3.38767e-50
0.51	11.5	0.0001	3.17573e-51
0.528	11.5	0.0001	0
0.546	11.5	0.0001	0
0.564	11.5	0.0001	0
0.582	11.5	0.0001	0
0.6	11.5	0.0001	0
0.06	12.5	0.0001	1.22938e-11
0.078	12.5	0.0001	7.14095e-12
0.096	12.5	0.0001	3.58749e-12
0.114	12.5	0.0001	1.37049e-12
0.132	12.5	0.0001	4.66583e-13
0.15	12.5	0.0001	2.09471e-13
0.168	12.5	0.0001	7.34821e-14
0.186	12.5	0.0001	1.28741e-14
0.204	12.5	0.0001	1.02589e-15
0.222	12.5	0.0001	3.68875e-17
0.24	12.5	0.0001	5.89745e-19
0.258	12.5	0.0001	4.25175e-21
0.276	12.5	0.0001	1.34093e-23
0.294	12.5	0.0001	1.91482e-26
0.312	12.5	0.0001	2.3326e-29
0.33	12.5	0.0001	2.07071e-30
0.348	12.5	0.0001	1.79277e-31
0.366	12.5	0.0001	6.81678e-33
0.384	12.5	0.0001	1.13803e-34
0.402	12.5	0.0001	8.07194e-37
0.42	12.5	0.0001	2.57726e-39
0.438	12.5	0.0001	3.55229e-42
0.456	12.5	0.0001	2.12104e-45
0.474	12.5	0.0001	5.07479e-49
0.492	12.5	0.0001	4.82786e-53
0.51	12.5	0.0001	3.0256e-57
0.528	12.5	0.0001	5.73367e-59
0.546	12.5	0.0001	0
0.564	12.5	0.0001	0
0.582	12.5	0.0001	0
0.6	12.5	0.0001	0
0.06	13.5	0.0001	8.81754e-12
0.078	13.5	0.0001	4.7717e-12
0.096	13.5	0.0001	2.24253e-12
0.114	13.5	0.0001	7.65512e-13
0.132	13.5	0.0001	1.69072e-13
0.15	13.5	0.0001	3.46314e-14
0.168	13.5	0.0001	9.37392e-15
0.186	13.5	0.0001	1.78459e-15
0.204	13.5	0.0001	1.67541e-16
0.222	13.5	0.0001	7.30845e-18
0.24	13.5	0.0001	1.45699e-19
0.258	13.5	0.0001	1.33609e-21
0.276	13.5	0.0001	5.45301e-24
0.294	13.5	0.0001	1.02317e-26
0.312	13.5	0.0001	8.64737e-30
0.33	13.5	0.0001	3.35165e-33
0.348	13.5	0.0001	6.61689e-36
0.366	13.5	0.0001	3.09266e-37
0.384	13.5	0.0001	7.22826e-39
0.402	13.5	0.0001	7.61034e-41
0.42	13.5	0.0001	3.52281e-43
0.438	13.5	0.0001	7.41695e-46
0.456	13.5	0.0001	6.84251e-49
0.474	13.5	0.0001	2.8098e-52
0.492	13.5	0.0001	4.61288e-56
0.51	13.5	0.0001	3.49511e-60
0.528	13.5	0.0001	1.22341e-64
0.546	13.5	0.0001	0
0.564	13.5	0.0001	0
0.582	13.5	0.0001	0
0.6	13.5	0.0001	0
0.06	14.5	0.0001	7.21377e-12
0.078	14.5	0.0001	3.66973e-12
0.096	14.5	0.0001	1.61347e-12
0.114	14.5	0.0001	5.41959e-13
0.132	14.5	0.0001	1.12244e-13
0.15	14.5	0.0001	1.26119e-14
0.168	14.5	0.0001	8.6084e-16
0.186	14.5	0.0001	6.56688e-17
0.204	14.5	0.0001	5.45108e-18
0.222	14.5	0.0001	2.65791e-19
0.24	14.5	0.0001	6.10136e-21
0.258	14.5	0.0001	6.82426e-23
0.276	14.5	0.0001	3.57765e-25
0.294	14.5	0.0001	8.45329e-28
0.312	14.5	0.0001	9.09709e-31
0.33	14.5	0.0001	4.45564e-34
0.348	14.5	0.0001	1.15893e-37
0.366	14.5	0.0001	1.41939e-41
0.384	14.5	0.0001	4.92117e-44
0.402	14.5	0.0001	6.66021e-46
0.42	14.5	0.0001	4.19343e-48
0.438	14.5	0.0001	1.1735e-50
0.456	14.5	0.0001	1.54198e-53
0.474	14.5	0.0001	9.60912e-57
0.492	14.5	0.0001	2.57744e-60
0.51	14.5	0.0001	3.09748e-64
0.528	14.5	0.0001	1.72055e-68
0.546	14.5	0.0001	3.99388e-73
0.564	14.5	0.0001	0
0.582	14.5	0.0001	0
0.6	14.5	0.0001	0
0.06	15.5	0.0001	5.73879e-12
0.078	15.5	0.0001	2.60323e-12
0.096	15.5	0.0001	9.51501e-13
0.114	15.5	0.0001	2.88673e-13
0.132	15.5	0.0001	6.04989e-14
0.15	15.5	0.0001	7.15461e-15
0.168	15.5	0.0001	4.23986e-16
0.186	15.5	0.0001	1.23518e-17
0.204	15.5	0.0001	2.02727e-19
0.222	15.5	0.0001	2.92054e-21
0.24	15.5	0.0001	5.13605e-23
0.258	15.5	0.0001	6.30967e-25
0.276	15.5	0.0001	3.7265e-27
0.294	15.5	0.0001	1.02212e-29
0.312	15.5	0.0001	1.47026e-32
0.33	15.5	0.0001	8.48536e-36
0.348	15.5	0.0001	2.59463e-39
0.366	15.5	0.0001	3.85198e-43
0.384	15.5	0.0001	2.55272e-47
0.402	15.5	0.0001	1.76173e-51
0.42	15.5	0.0001	8.08962e-54
0.438	15.5	0.0001	3.04482e-56
0.456	15.5	0.0001	5.34311e-59
0.474	15.5	0.0001	4.32734e-62
0.492	15.5	0.0001	1.5305e-65
0.51	15.5	0.0001	2.45833e-69
0.528	15.5	0.0001	1.92945e-73
0.546	15.5	0.0001	7.00274e-78
0.564	15.5	0.0001	0
0.582	15.5	0.0001	0
0.6	15.5	0.0001	0
