0.42	4.5	0.0001	1.96371e-11
0.438	4.5	0.0001	1.5035e-11
0.456	4.5	0.0001	9.112e-12
0.474	4.5	0.0001	3.69916e-12
0.492	4.5	0.0001	8.04505e-13
0.51	4.5	0.0001	1.24178e-13
0.528	4.5	0.0001	3.14988e-14
0.546	4.5	0.0001	5.18835e-15
0.564	4.5	0.0001	3.27759e-16
0.582	4.5	0.0001	8.30352e-18
0.6	4.5	0.0001	0
0.06	5.5	0.0001	4.18714e-09
0.078	5.5	0.0001	3.99759e-09
0.096	5.5	0.0001	3.37608e-09
0.114	5.5	0.0001	2.62358e-09
0.132	5.5	0.0001	1.97428e-09
0.15	5.5	0.0001	1.48657e-09
0.168	5.5	0.0001	1.09632e-09
0.186	5.5	0.0001	7.75101e-10
0.204	5.5	0.0001	5.33468e-10
0.222	5.5	0.0001	3.72354e-10
0.24	5.5	0.0001	2.48204e-10
0.258	5.5	0.0001	1.57621e-10
0.276	5.5	0.0001	1.11219e-10
0.294	5.5	0.0001	8.2397e-11
0.312	5.5	0.0001	5.50705e-11
0.33	5.5	0.0001	3.2597e-11
0.348	5.5	0.0001	1.77853e-11
0.366	5.5	0.0001	8.25027e-12
0.384	5.5	0.0001	2.63223e-12
0.402	5.5	0.0001	1.18408e-12
0.42	5.5	0.0001	9.80309e-13
0.438	5.5	0.0001	7.72857e-13
0.456	5.5	0.0001	3.44494e-13
0.474	5.5	0.0001	6.05507e-14
0.492	5.5	0.0001	3.91015e-15
0.51	5.5	0.0001	9.07952e-17
0.528	5.5	0.0001	8.17458e-19
0.546	5.5	0.0001	3.90217e-21
0.564	5.5	0.0001	1.56382e-23
0.582	5.5	0.0001	1.3463e-25
0.6	5.5	0.0001	0
0.06	6.5	0.0001	3.21612e-09
0.078	6.5	0.0001	2.95767e-09
0.096	6.5	0.0001	2.42071e-09
0.114	6.5	0.0001	1.7983e-09
0.132	6.5	0.0001	1.26364e-09
0.15	6.5	0.0001	8.83438e-10
0.168	6.5	0.0001	6.18637e-10
0.186	6.5	0.0001	4.14697e-10
0.204	6.5	0.0001	2.60834e-10
0.222	6.5	0.0001	1.58718e-10
0.24	6.5	0.0001	9.51705e-11
0.258	6.5	0.0001	5.61544e-11
0.276	6.5	0.0001	3.34985e-11
0.294	6.5	0.0001	2.38426e-11
0.312	6.5	0.0001	1.82471e-11
0.33	6.5	0.0001	1.00021e-11
0.348	6.5	0.0001	3.23411e-12
0.366	6.5	0.0001	6.52802e-13
0.384	6.5	0.0001	7.72705e-14
0.402	6.5	0.0001	4.18325e-15
0.42	6.5	0.0001	8.8303e-17
0.438	6.5	0.0001	1.17788e-18
0.456	6.5	0.0001	2.42168e-19
0.474	6.5	0.0001	4.60938e-20
0.492	6.5	0.0001	3.15773e-21
0.51	6.5	0.0001	7.92369e-23
0.528	6.5	0.0001	6.92538e-25
0.546	6.5	0.0001	2.03201e-27
0.564	6.5	0.0001	2.37036e-30
0.582	6.5	0.0001	9.20104e-34
0.6	6.5	0.0001	0
0.06	7.5	0.0001	2.49424e-09
0.078	7.5	0.0001	2.06137e-09
0.096	7.5	0.0001	1.51165e-09
0.114	7.5	0.0001	1.03379e-09
0.132	7.5	0.0001	7.0334e-10
0.15	7.5	0.0001	4.66052e-10
0.168	7.5	0.0001	2.93226e-10
0.186	7.5	0.0001	1.7723e-10
0.204	7.5	0.0001	9.43843e-11
0.222	7.5	0.0001	4.89001e-11
0.24	7.5	0.0001	2.86393e-11
0.258	7.5	0.0001	1.6434e-11
0.276	7.5	0.0001	8.6017e-12
0.294	7.5	0.0001	6.6985e-12
0.312	7.5	0.0001	5.72373e-12
0.33	7.5	0.0001	2.60497e-12
0.348	7.5	0.0001	4.92698e-13
0.366	7.5	0.0001	3.60535e-14
0.384	7.5	0.0001	1.01427e-15
0.402	7.5	0.0001	1.04256e-17
0.42	7.5	0.0001	3.91581e-20
0.438	7.5	0.0001	5.89217e-23
0.456	7.5	0.0001	3.1005e-26
0.474	7.5	0.0001	5.79796e-30
0.492	7.5	0.0001	1.03909e-33
0.51	7.5	0.0001	1.15769e-35
0.528	7.5	0.0001	1.06683e-37
0.546	7.5	0.0001	3.6993e-40
0.564	7.5	0.0001	4.2528e-43
0.582	7.5	0.0001	1.77333e-46
0.6	7.5	0.0001	0
0.06	8.5	0.0001	1.86156e-09
0.078	8.5	0.0001	1.49185e-09
0.096	8.5	0.0001	1.05708e-09
0.114	8.5	0.0001	6.86056e-10
0.132	8.5	0.0001	4.38643e-10
0.15	8.5	0.0001	2.70708e-10
0.168	8.5	0.0001	1.5306e-10
0.186	8.5	0.0001	8.71851e-11
0.204	8.5	0.0001	5.56104e-11
0.222	8.5	0.0001	3.31461e-11
0.24	8.5	0.0001	1.56719e-11
0.258	8.5	0.0001	6.13882e-12
0.276	8.5	0.0001	2.05245e-12
0.294	8.5	0.0001	5.47791e-13
0.312	8.5	0.0001	9.04536e-14
0.33	8.5	0.0001	8.83517e-15
0.348	8.5	0.0001	6.19364e-16
0.366	8.5	0.0001	2.61835e-17
0.384	8.5	0.0001	4.65697e-19
0.402	8.5	0.0001	3.07133e-21
0.42	8.5	0.0001	8.34061e-24
0.438	8.5	0.0001	8.05986e-27
0.456	8.5	0.0001	2.71502e-30
0.474	8.5	0.0001	4.13785e-34
0.492	8.5	0.0001	1.94712e-38
0.51	8.5	0.0001	3.49658e-43
0.528	8.5	0.0001	2.61075e-48
0.546	8.5	0.0001	5.44208e-54
0.564	8.5	0.0001	4.64055e-60
0.582	8.5	0.0001	1.22596e-65
0.6	8.5	0.0001	0
0.06	9.5	0.0001	1.42172e-09
0.078	9.5	0.0001	1.06702e-09
0.096	9.5	0.0001	7.11506e-10
0.114	9.5	0.0001	4.20719e-10
0.132	9.5	0.0001	2.37601e-10
0.15	9.5	0.0001	1.3707e-10
0.168	9.5	0.0001	7.14372e-11
0.186	9.5	0.0001	3.1843e-11
0.204	9.5	0.0001	1.39662e-11
0.222	9.5	0.0001	6.47262e-12
0.24	9.5	0.0001	2.80212e-12
0.258	9.5	0.0001	7.34523e-13
0.276	9.5	0.0001	8.38832e-14
0.294	9.5	0.0001	3.73741e-15
0.312	9.5	0.0001	6.97926e-17
0.33	9.5	0.0001	5.19469e-19
0.348	9.5	0.0001	1.59619e-21
0.366	9.5	0.0001	2.50715e-24
0.384	9.5	0.0001	2.52094e-27
0.402	9.5	0.0001	3.8603e-30
0.42	9.5	0.0001	5.95526e-33
0.438	9.5	0.0001	4.07605e-36
0.456	9.5	0.0001	1.16811e-39
0.474	9.5	0.0001	1.31629e-43
0.492	9.5	0.0001	4.38429e-48
0.51	9.5	0.0001	7.94367e-53
0.528	9.5	0.0001	4.15597e-58
0.546	9.5	0.0001	6.64321e-64
0.564	9.5	0.0001	7.57205e-70
0.582	9.5	0.0001	1.94182e-76
0.6	9.5	0.0001	0
0.06	10.5	0.0001	1.05843e-09
0.078	10.5	0.0001	7.63284e-10
0.096	10.5	0.0001	4.64152e-10
0.114	10.5	0.0001	2.37839e-10
0.132	10.5	0.0001	1.1406e-10
0.15	10.5	0.0001	5.64887e-11
0.168	10.5	0.0001	2.57293e-11
0.186	10.5	0.0001	9.50272e-12
0.204	10.5	0.0001	3.39739e-12
0.222	10.5	0.0001	1.4218e-12
0.24	10.5	0.0001	4.04924e-13
0.258	10.5	0.0001	6.55972e-14
0.276	10.5	0.0001	5.88003e-15
0.294	10.5	0.0001	2.41277e-16
0.312	10.5	0.0001	4.01756e-18
0.33	10.5	0.0001	2.35669e-20
0.348	10.5	0.0001	5.14042e-23
0.366	10.5	0.0001	4.188e-26
0.384	10.5	0.0001	1.05991e-29
0.402	10.5	0.0001	1.1596e-33
0.42	10.5	0.0001	4.24343e-38
0.438	10.5	0.0001	4.54755e-43
0.456	10.5	0.0001	2.68846e-48
0.474	10.5	0.0001	4.29981e-54
0.492	10.5	0.0001	2.33315e-60
0.51	10.5	0.0001	6.52838e-67
0.528	10.5	0.0001	5.88856e-74
0.546	10.5	0.0001	3.75378e-80
0.564	10.5	0.0001	2.60968e-86
0.582	10.5	0.0001	4.47767e-93
0.6	10.5	0.0001	0
0.06	11.5	0.0001	8.20706e-10
0.078	11.5	0.0001	5.38391e-10
0.096	11.5	0.0001	3.14811e-10
0.114	11.5	0.0001	1.62929e-10
0.132	11.5	0.0001	7.74662e-11
0.15	11.5	0.0001	3.88816e-11
0.168	11.5	0.0001	1.78282e-11
0.186	11.5	0.0001	5.14259e-12
0.204	11.5	0.0001	7.84596e-13
0.222	11.5	0.0001	7.00473e-14
0.24	11.5	0.0001	3.79339e-15
0.258	11.5	0.0001	1.03378e-16
0.276	11.5	0.0001	1.08447e-18
0.294	11.5	0.0001	4.28123e-21
0.312	11.5	0.0001	6.4925e-24
0.33	11.5	0.0001	3.52849e-27
0.348	11.5	0.0001	1.39088e-30
0.366	11.5	0.0001	5.77107e-34
0.384	11.5	0.0001	1.29111e-37
0.402	11.5	0.0001	1.49408e-41
0.42	11.5	0.0001	5.26652e-46
0.438	11.5	0.0001	6.36951e-51
0.456	11.5	0.0001	3.64847e-56
0.474	11.5	0.0001	5.49512e-62
0.492	11.5	0.0001	3.83097e-68
0.51	11.5	0.0001	8.77642e-75
0.528	11.5	0.0001	4.94804e-82
0.546	11.5	0.0001	2.16063e-89
0.564	11.5	0.0001	1.99485e-97
0.582	11.5	0.0001	4.25893e-106
0.6	11.5	0.0001	0
0.06	12.5	0.0001	5.51961e-10
0.078	12.5	0.0001	3.24902e-10
0.096	12.5	0.0001	1.68971e-10
0.114	12.5	0.0001	8.17766e-11
0.132	12.5	0.0001	3.76699e-11
0.15	12.5	0.0001	1.40632e-11
0.168	12.5	0.0001	3.00248e-12
0.186	12.5	0.0001	3.20234e-13
0.204	12.5	0.0001	1.94623e-14
0.222	12.5	0.0001	7.34559e-16
0.24	12.5	0.0001	1.35546e-17
0.258	12.5	0.0001	1.05688e-19
0.276	12.5	0.0001	2.86858e-22
0.294	12.5	0.0001	3.00415e-25
0.312	12.5	0.0001	1.14157e-28
0.33	12.5	0.0001	1.34043e-32
0.348	12.5	0.0001	7.70372e-37
0.366	12.5	0.0001	1.43026e-41
0.384	12.5	0.0001	1.14354e-46
0.402	12.5	0.0001	7.06866e-52
0.42	12.5	0.0001	1.56451e-57
0.438	12.5	0.0001	1.73714e-63
0.456	12.5	0.0001	8.19827e-70
0.474	12.5	0.0001	1.59387e-76
0.492	12.5	0.0001	6.52326e-83
0.51	12.5	0.0001	1.2362e-89
0.528	12.5	0.0001	6.71728e-97
0.546	12.5	0.0001	3.41709e-104
0.564	12.5	0.0001	2.83017e-112
0.582	12.5	0.0001	6.97282e-121
0.6	12.5	0.0001	0
0.06	13.5	0.0001	4.76307e-10
0.078	13.5	0.0001	2.88558e-10
0.096	13.5	0.0001	1.45786e-10
0.114	13.5	0.0001	6.48151e-11
0.132	13.5	0.0001	2.73708e-11
0.15	13.5	0.0001	1.0334e-11
0.168	13.5	0.0001	2.76603e-12
0.186	13.5	0.0001	3.89678e-13
0.204	13.5	0.0001	2.34638e-14
0.222	13.5	0.0001	5.41603e-16
0.24	13.5	0.0001	4.56359e-18
0.258	13.5	0.0001	1.48997e-20
0.276	13.5	0.0001	1.62362e-23
0.294	13.5	0.0001	7.23893e-27
0.312	13.5	0.0001	1.14549e-30
0.33	13.5	0.0001	5.76887e-35
0.348	13.5	0.0001	1.70991e-39
0.366	13.5	0.0001	1.5929e-44
0.384	13.5	0.0001	6.78335e-50
0.402	13.5	0.0001	1.49199e-55
0.42	13.5	0.0001	8.99524e-62
0.438	13.5	0.0001	3.02846e-68
0.456	13.5	0.0001	3.22263e-75
0.474	13.5	0.0001	8.39444e-83
0.492	13.5	0.0001	1.85819e-90
0.51	13.5	0.0001	6.83979e-99
0.528	13.5	0.0001	7.42563e-108
0.546	13.5	0.0001	1.02168e-116
0.564	13.5	0.0001	1.44764e-126
0.582	13.5	0.0001	1.31806e-136
0.6	13.5	0.0001	0
0.06	14.5	0.0001	3.33982e-10
0.078	14.5	0.0001	1.89886e-10
0.096	14.5	0.0001	9.48843e-11
0.114	14.5	0.0001	3.8388e-11
0.132	14.5	0.0001	1.23004e-11
0.15	14.5	0.0001	4.45273e-12
0.168	14.5	0.0001	2.5157e-12
0.186	14.5	0.0001	9.96405e-13
0.204	14.5	0.0001	1.63843e-13
0.222	14.5	0.0001	9.95605e-15
0.24	14.5	0.0001	2.1731e-16
0.258	14.5	0.0001	1.7686e-18
0.276	14.5	0.0001	4.85562e-21
0.294	14.5	0.0001	5.30058e-24
0.312	14.5	0.0001	1.98578e-27
0.33	14.5	0.0001	2.28483e-31
0.348	14.5	0.0001	1.35172e-35
0.366	14.5	0.0001	2.09852e-40
0.384	14.5	0.0001	1.3124e-45
0.402	14.5	0.0001	3.25563e-51
0.42	14.5	0.0001	2.07566e-57
0.438	14.5	0.0001	7.79406e-64
0.456	14.5	0.0001	8.00592e-71
0.474	14.5	0.0001	2.04751e-78
0.492	14.5	0.0001	4.85577e-86
0.51	14.5	0.0001	1.70133e-94
0.528	14.5	0.0001	2.97452e-103
0.546	14.5	0.0001	2.68039e-112
0.564	14.5	0.0001	3.62186e-122
0.582	14.5	0.0001	4.34212e-132
0.6	14.5	0.0001	0
0.06	15.5	0.0001	2.36633e-10
0.078	15.5	0.0001	1.05457e-10
0.096	15.5	0.0001	4.27095e-11
0.114	15.5	0.0001	1.45787e-11
0.132	15.5	0.0001	4.6561e-12
0.15	15.5	0.0001	2.53418e-12
0.168	15.5	0.0001	1.12524e-12
0.186	15.5	0.0001	2.09211e-13
0.204	15.5	0.0001	1.46476e-14
0.222	15.5	0.0001	3.76815e-16
0.24	15.5	0.0001	3.67469e-18
0.258	15.5	0.0001	1.48964e-20
0.276	15.5	0.0001	2.38391e-23
0.294	15.5	0.0001	1.90495e-26
0.312	15.5	0.0001	5.95976e-30
0.33	15.5	0.0001	6.35037e-34
0.348	15.5	0.0001	3.68409e-38
0.366	15.5	0.0001	5.56486e-43
0.384	15.5	0.0001	3.63739e-48
0.402	15.5	0.0001	8.75006e-54
0.42	15.5	0.0001	5.49015e-60
0.438	15.5	0.0001	2.17867e-66
0.456	15.5	0.0001	2.16419e-73
0.474	15.5	0.0001	5.4392e-81
0.492	15.5	0.0001	1.35212e-88
0.51	15.5	0.0001	4.57516e-97
0.528	15.5	0.0001	1.01925e-105
0.546	15.5	0.0001	7.47632e-115
0.564	15.5	0.0001	9.77683e-125
0.582	15.5	0.0001	1.37437e-134
0.6	15.5	0.0001	0
0.06	16.5	0.0001	1.88924e-10
0.078	16.5	0.0001	8.01874e-11
0.096	16.5	0.0001	3.40009e-11
0.114	16.5	0.0001	1.49793e-11
0.132	16.5	0.0001	6.38374e-12
0.15	16.5	0.0001	2.17947e-12
0.168	16.5	0.0001	3.77763e-13
0.186	16.5	0.0001	2.64348e-14
0.204	16.5	0.0001	7.09324e-16
0.222	16.5	0.0001	6.84162e-18
0.24	16.5	0.0001	2.42203e-20
0.258	16.5	0.0001	3.24417e-23
0.276	16.5	0.0001	1.41915e-26
0.294	16.5	0.0001	2.82925e-30
0.312	16.5	0.0001	1.87504e-34
0.33	16.5	0.0001	4.41441e-39
0.348	16.5	0.0001	6.68448e-44
0.366	16.5	0.0001	2.90444e-49
0.384	16.5	0.0001	7.02989e-55
0.402	16.5	0.0001	6.24506e-61
0.42	16.5	0.0001	1.48173e-67
0.438	16.5	0.0001	2.60882e-74
0.456	16.5	0.0001	1.05053e-81
0.474	16.5	0.0001	1.14123e-89
0.492	16.5	0.0001	1.56786e-97
0.51	16.5	0.0001	3.11636e-106
0.528	16.5	0.0001	6.11931e-115
0.546	16.5	0.0001	3.40432e-124
0.564	16.5	0.0001	4.05946e-134
0.582	16.5	0.0001	6.1713e-144
0.6	16.5	0.0001	0
0.06	17.5	0.0001	1.19774e-10
0.078	17.5	0.0001	5.09004e-11
0.096	17.5	0.0001	1.69549e-11
0.114	17.5	0.0001	5.05295e-12
0.132	17.5	0.0001	1.50343e-12
0.15	17.5	0.0001	2.53136e-13
0.168	17.5	0.0001	1.67178e-14
0.186	17.5	0.0001	4.12542e-16
0.204	17.5	0.0001	3.87966e-18
0.222	17.5	0.0001	1.30498e-20
0.24	17.5	0.0001	1.78651e-23
0.258	17.5	0.0001	1.12527e-26
0.276	17.5	0.0001	3.04703e-30
0.294	17.5	0.0001	4.83427e-34
0.312	17.5	0.0001	2.65436e-38
0.33	17.5	0.0001	5.02882e-43
0.348	17.5	0.0001	4.99358e-48
0.366	17.5	0.0001	1.15158e-53
0.384	17.5	0.0001	1.386e-59
0.402	17.5	0.0001	5.18588e-66
0.42	17.5	0.0001	4.8534e-73
0.438	17.5	0.0001	3.71298e-80
0.456	17.5	0.0001	5.53964e-88
0.474	17.5	0.0001	2.28146e-96
0.492	17.5	0.0001	9.91446e-105
0.51	17.5	0.0001	4.83914e-114
0.528	17.5	0.0001	2.52923e-123
0.546	17.5	0.0001	2.33428e-133
0.564	17.5	0.0001	4.39729e-144
0.582	17.5	0.0001	1.34442e-154
0.6	17.5	0.0001	0
0.06	18.5	0.0001	1.0139e-10
0.078	18.5	0.0001	4.06015e-11
0.096	18.5	0.0001	1.23662e-11
0.114	18.5	0.0001	2.70556e-12
0.132	18.5	0.0001	3.85248e-13
0.15	18.5	0.0001	3.13919e-14
0.168	18.5	0.0001	1.15316e-15
0.186	18.5	0.0001	1.72453e-17
0.204	18.5	0.0001	1.01646e-19
0.222	18.5	0.0001	2.06945e-22
0.24	18.5	0.0001	1.59353e-25
0.258	18.5	0.0001	4.58434e-29
0.276	18.5	0.0001	4.13789e-33
0.294	18.5	0.0001	1.90579e-37
0.312	18.5	0.0001	2.54694e-42
0.33	18.5	0.0001	1.21772e-47
0.348	18.5	0.0001	3.14674e-53
0.366	18.5	0.0001	1.83013e-59
0.384	18.5	0.0001	6.62788e-66
0.402	18.5	0.0001	6.98899e-73
0.42	18.5	0.0001	1.854e-80
0.438	18.5	0.0001	4.79398e-88
0.456	18.5	0.0001	2.13664e-96
0.474	18.5	0.0001	3.3805e-105
0.492	18.5	0.0001	4.12811e-114
0.51	18.5	0.0001	6.5774e-124
0.528	18.5	0.0001	1.59035e-133
0.546	18.5	0.0001	6.99286e-144
0.564	18.5	0.0001	9.08945e-155
0.582	18.5	0.0001	2.5779e-165
0.6	18.5	0.0001	0
0.06	19.5	0.0001	7.03167e-11
0.078	19.5	0.0001	1.96158e-11
0.096	19.5	0.0001	3.67122e-12
0.114	19.5	0.0001	4.76141e-13
0.132	19.5	0.0001	3.30886e-14
0.15	19.5	0.0001	9.8101e-16
0.168	19.5	0.0001	1.04694e-17
0.186	19.5	0.0001	4.22869e-20
0.204	19.5	0.0001	6.68914e-23
0.222	19.5	0.0001	3.43299e-26
0.24	19.5	0.0001	6.85476e-30
0.258	19.5	0.0001	5.06903e-34
0.276	19.5	0.0001	1.21446e-38
0.294	19.5	0.0001	2.01574e-43
0.312	19.5	0.0001	1.30603e-48
0.33	19.5	0.0001	4.33693e-54
0.348	19.5	0.0001	8.29327e-60
0.366	19.5	0.0001	3.558e-66
0.384	19.5	0.0001	9.73801e-73
0.402	19.5	0.0001	7.06667e-80
0.42	19.5	0.0001	1.24692e-87
0.438	19.5	0.0001	2.25134e-95
0.456	19.5	0.0001	6.39807e-104
0.474	19.5	0.0001	7.598e-113
0.492	19.5	0.0001	5.08999e-122
0.51	19.5	0.0001	4.60837e-132
0.528	19.5	0.0001	6.37998e-142
0.546	19.5	0.0001	1.02173e-152
0.564	19.5	0.0001	3.60642e-164
0.582	19.5	0.0001	2.80939e-175
0.6	19.5	0.0001	0
0.06	20.5	0.0001	4.2642e-11
0.078	20.5	0.0001	1.22388e-11
0.096	20.5	0.0001	1.85875e-12
0.114	20.5	0.0001	1.33775e-13
0.132	20.5	0.0001	4.12961e-15
0.15	20.5	0.0001	5.44302e-17
0.168	20.5	0.0001	2.6947e-19
0.186	20.5	0.0001	5.51056e-22
0.204	20.5	0.0001	4.77973e-25
0.222	20.5	0.0001	1.37143e-28
0.24	20.5	0.0001	1.61396e-32
0.258	20.5	0.0001	6.93636e-37
0.276	20.5	0.0001	8.9139e-42
0.294	20.5	0.0001	6.83399e-47
0.312	20.5	0.0001	1.29367e-52
0.33	20.5	0.0001	9.68628e-59
0.348	20.5	0.0001	3.60447e-65
0.366	20.5	0.0001	2.73674e-72
0.384	20.5	0.0001	1.62927e-79
0.402	20.5	0.0001	2.36027e-87
0.42	20.5	0.0001	8.48311e-96
0.438	20.5	0.0001	3.91384e-104
0.456	20.5	0.0001	2.49187e-113
0.474	20.5	0.0001	8.36755e-123
0.492	20.5	0.0001	1.23733e-132
0.51	20.5	0.0001	2.61063e-143
0.528	20.5	0.0001	1.08245e-153
0.546	20.5	0.0001	4.35336e-165
0.564	20.5	0.0001	4.92205e-177
0.582	20.5	0.0001	2.09142e-188
0.6	20.5	0.0001	0
0.06	21.5	0.0001	3.25976e-11
0.078	21.5	0.0001	9.49764e-12
0.096	21.5	0.0001	1.86471e-12
0.114	21.5	0.0001	1.95821e-13
0.132	21.5	0.0001	8.93085e-15
0.15	21.5	0.0001	1.69535e-16
0.168	21.5	0.0001	1.19384e-18
0.186	21.5	0.0001	3.37025e-21
0.204	21.5	0.0001	3.93164e-24
0.222	21.5	0.0001	1.49839e-27
0.24	21.5	0.0001	2.29527e-31
0.258	21.5	0.0001	1.2555e-35
0.276	21.5	0.0001	2.0348e-40
0.294	21.5	0.0001	1.91678e-45
0.312	21.5	0.0001	4.37401e-51
0.33	21.5	0.0001	3.94053e-57
0.348	21.5	0.0001	1.62462e-63
0.366	21.5	0.0001	1.33403e-70
0.384	21.5	0.0001	8.34224e-78
0.402	21.5	0.0001	1.16993e-85
0.42	21.5	0.0001	4.09579e-94
0.438	21.5	0.0001	1.6369e-102
0.456	21.5	0.0001	8.85792e-112
0.474	21.5	0.0001	2.76044e-121
0.492	21.5	0.0001	3.0816e-131
0.51	21.5	0.0001	5.16678e-142
0.528	21.5	0.0001	1.79441e-152
0.546	21.5	0.0001	5.0754e-164
0.564	21.5	0.0001	3.28964e-176
0.582	21.5	0.0001	6.08808e-188
0.6	21.5	0.0001	0
0.06	22.5	0.0001	2.09776e-11
