0.40493999999999997	0.
0.40693999999999997	0.00022114687750467488
0.40893999999999997	0.0008934967974285786
0.41093999999999997	0.002031545605115473
0.41294	0.003651390978496447
0.41494	0.0057708594805098
0.41694	0.008409648542329232
0.41894	0.011589485201515223
0.42094	0.015334303685708662
0.42294	0.019670444241972087
0.42494	0.02462687597216373
0.42694	0.03023544685517983
0.42894	0.03653116462882039
0.43094	0.04355251278105337
0.43294	0.05134180657910093
0.43494	0.05994559486511708
0.43694	0.06941511429373899
0.43894	0.0798068038094091
0.44094	0.09118288849680198
0.44294	0.10361204353120214
0.44494	0.11717015086317661
0.44694	0.1319411635627735
0.44894	0.14801809550920889
0.45094	0.16550415745071978
0.45294	0.1845140645118236
0.45494	0.205175545163052
0.45694	0.22763108770863535
0.45894	0.25203996776733717
0.46093999999999996	0.27858060937497964
0.46293999999999996	0.30745334367996324
0.46493999999999996	0.3388836433249243
0.46693999999999997	0.3731259282758109
0.46893999999999997	0.4104680610779229
0.47093999999999997	0.45123667760895275
0.47293999999999997	0.49580353511367725
0.47494	0.5445931049815892
0.47694	0.5980916965089681
0.47894	0.6568584740244292
0.48094	0.7215388290565653
0.48294	0.7928806996714909
0.48494	0.8717546017946677
0.48694	0.9591783677896327
0.48894	1.0563478977748118
0.49094	1.1646756505395435
0.49294	1.2858391788906836
0.49494	1.4218428152511946
0.49694	1.5750967357272994
0.49894	1.7485192223422488
0.5009399999999999	1.9456702285879364
0.5029399999999999	2.170927680651225
0.5049399999999999	2.4297228624909835
0.50694	2.728858612884235
0.50894	3.0769453358988943
0.51094	3.4850073763473284
0.51294	3.967340206216598
0.51494	4.5427442278183445
0.51694	5.236336645696406
0.51894	6.0822726064159305
0.52094	7.127936448347226
0.52294	8.440585008533095
0.52494	10.118228847158816
0.52694	12.308144513960459
0.52894	15.239801298099797
0.53094	19.286602553083394
0.53294	25.089291914186465
0.53494	33.82286865733713
0.53694	47.83482089183882
0.53894	72.38734089207614
0.54094	121.3769042110807
0.54294	242.17578775856109
0.54494	693.0556893517595
0.54694	7033.87248705129
0.54894	5139.551715012274
0.55094	635.9791054134178
0.55294	235.1579558822906
0.55494	121.71295676909561
0.55694	74.35721831374045
0.55894	50.15147599423964
0.56094	36.12388561851207
0.56294	27.266753350516588
0.56494	21.3140970604312
0.56694	17.118810743723234
0.56894	14.049418902195388
0.57094	11.734890845169241
0.57294	9.945544640635408
0.57494	8.532985112530634
0.57694	7.397849130043217
0.57894	6.471558540074357
0.58094	5.7055345279447875
0.58294	5.064578700669592
0.58494	4.522677234121934
0.58694	4.060264526686331
0.58894	3.662393484434262
0.59094	3.317484549615008
0.59294	3.016453238874909
0.59494	2.7520906772069362
0.59694	2.518616583144194
0.59894	2.3113519114652585
0.60094	2.126475877013858
0.60294	1.9608433709194468
0.60494	1.8118461920731466
0.60694	1.6773064678657224
0.60894	1.555393998646475
0.61094	1.4445615748653873
0.61294	1.3434939317759864
0.61494	1.251067149091955
0.61694	1.166316120351385
0.61894	1.0884083079459528
0.62094	1.0166224318140769
0.62294	0.9503310585879209
0.62494	0.8889862953530461
0.62694	0.832107970438958
0.6289399999999999	0.7792738186115008
0.63094	0.7301112909861702
0.63294	0.6842906890834022
0.63494	0.6415193836429587
0.63694	0.6015369264665282
0.63894	0.5641109008923088
0.64094	0.52903338592924
0.64294	0.4961179323976362
0.64494	0.46519696800296906
0.64694	0.4361195631491984
0.64894	0.40874950127257703
0.65094	0.3829636071584159
0.65294	0.3586502945661931
0.65494	0.3357083009015981
0.65694	0.3140455819264472
0.65894	0.2935783438161441
0.66094	0.2742301934389009
0.66294	0.2559313906837435
0.66494	0.23861818911913066
0.66694	0.22223225331159563
0.66894	0.20672014284750576
0.67094	0.19203285453964242
0.67294	0.1781254155118756
0.67494	0.1649565208784202
0.67694	0.15248821060092935
0.67894	0.14068558084287774
0.68094	0.1295165257677002
0.68294	0.11895150626261194
0.68494	0.10896334252841693
0.68694	0.09952702786907372
0.68894	0.09061956135327334
0.69094	0.08221979731224723
0.69294	0.07430830989039383
0.69494	0.06686727108402214
0.69694	0.0598803408934639
0.69894	0.05333256837915435
0.70094	0.04721030255660406
0.70294	0.04150111219137477
0.70494	0.03619371366585588
0.70694	0.0312779061868906
0.70894	0.026744513689036367
0.71094	0.02258533286396805
0.7129399999999999	0.018793086813675926
0.7149399999999999	0.01536138388475955
0.7169399999999999	0.012284681294339607
0.7189399999999999	0.00955825320574042
0.7209399999999999	0.007178162954898901
0.7229399999999999	0.005141239167093473
0.7249399999999999	0.0034450555386260494
0.7269399999999999	0.002087914090052597
0.7289399999999999	0.0010688317268671913
0.7309399999999999	0.0003875299706276483
0.7329399999999999	0.0000444277486888717
0.7349399999999999	0.000040637154335443355
0.7369399999999999	0.000377962111443174
0.7389399999999999	0.0010588998991304618
0.7409399999999999	0.0020866455124271283
0.7429399999999999	0.0034650988550223587
0.7449399999999999	0.005198874779877295
0.7469399999999999	0.0072933160131129025
0.7489399999999999	0.009754509016316677
0.7509399999999999	0.012589302862466714
0.7529399999999999	0.015805331221244376
