1.5755e-04 1.0000e-01
1.5849e-04 9.9371e-02
1.6032e-04 9.8160e-02
1.6218e-04 9.7015e-02
1.6406e-04 9.5859e-02
1.6596e-04 9.4916e-02
1.6716e-04 9.4406e-02
1.6788e-04 9.3969e-02
1.6982e-04 9.2634e-02
1.7179e-04 9.1463e-02
1.7378e-04 9.0497e-02
1.7579e-04 8.9566e-02
1.7671e-04 8.9125e-02
1.7783e-04 8.8373e-02
1.7989e-04 8.7180e-02
1.8197e-04 8.6173e-02
1.8408e-04 8.5262e-02
1.8621e-04 8.4414e-02
1.8692e-04 8.4140e-02
1.8836e-04 8.3429e-02
1.9055e-04 8.2434e-02
1.9275e-04 8.1462e-02
1.9498e-04 8.0563e-02
1.9724e-04 7.9731e-02
1.9809e-04 7.9433e-02
1.9953e-04 7.8790e-02
2.0184e-04 7.7794e-02
2.0417e-04 7.6877e-02
2.0654e-04 7.6029e-02
2.0893e-04 7.5245e-02
2.0974e-04 7.4989e-02
2.1135e-04 7.4354e-02
2.1380e-04 7.3452e-02
2.1627e-04 7.2617e-02
2.1878e-04 7.1844e-02
2.2131e-04 7.1091e-02
2.2241e-04 7.0795e-02
2.2387e-04 7.0290e-02
2.2646e-04 6.9453e-02
2.2909e-04 6.8665e-02
2.3174e-04 6.7849e-02
2.3442e-04 6.7187e-02
2.3610e-04 6.6834e-02
2.3714e-04 6.6522e-02
2.3988e-04 6.5586e-02
2.4266e-04 6.4762e-02
2.4547e-04 6.4079e-02
2.4831e-04 6.3451e-02
2.4986e-04 6.3096e-02
2.5119e-04 6.2672e-02
2.5410e-04 6.1845e-02
2.5704e-04 6.1145e-02
2.6002e-04 6.0455e-02
2.6303e-04 5.9818e-02
2.6425e-04 5.9566e-02
2.6607e-04 5.9087e-02
2.6915e-04 5.8336e-02
2.7227e-04 5.7635e-02
2.7542e-04 5.6987e-02
2.7861e-04 5.6402e-02
2.7957e-04 5.6234e-02
2.8184e-04 5.5729e-02
2.8510e-04 5.5054e-02
2.8840e-04 5.4431e-02
2.9174e-04 5.3828e-02
2.9512e-04 5.3269e-02
2.9627e-04 5.3088e-02
2.9854e-04 5.2639e-02
3.0200e-04 5.2000e-02
3.0549e-04 5.1409e-02
3.0903e-04 5.0862e-02
3.1261e-04 5.0346e-02
3.1435e-04 5.0119e-02
3.1623e-04 4.9804e-02
3.1989e-04 4.9197e-02
3.2359e-04 4.8623e-02
3.2734e-04 4.8044e-02
3.3113e-04 4.7572e-02
3.3339e-04 4.7315e-02
3.3497e-04 4.7062e-02
3.3884e-04 4.6375e-02
3.4277e-04 4.5777e-02
3.4674e-04 4.5277e-02
3.5075e-04 4.4856e-02
3.5247e-04 4.4668e-02
3.5481e-04 4.4310e-02
3.5892e-04 4.3757e-02
3.6308e-04 4.3289e-02
3.6728e-04 4.2800e-02
3.7154e-04 4.2348e-02
