0.01	0.12411015816303078
0.010471285480508996	0.12411447853076528
0.01096478196143185	0.12411921622027555
0.01148153621496883	0.12412441159535603
0.012022644346174132	0.1241301089345605
0.012589254117941675	0.12413635681305533
0.013182567385564075	0.12414320852215953
0.013803842646028852	0.12415072253037884
0.014454397707459272	0.12415896299014563
0.01513561248436208	0.12416800029492323
0.015848931924611134	0.12417791169183581
0.016595869074375606	0.12418878195554263
0.017378008287493755	0.12420070412970302
0.018197008586099836	0.12421378034308125
0.019054607179632473	0.12422812270812685
0.0199526231496888	0.12424385431075542
0.020892961308540396	0.12426111030105394
0.02187761623949553	0.12428003909576518
0.022908676527677724	0.1243008037046843
0.023988329190194897	0.12432358319455289
0.025118864315095794	0.1243485743056849
0.026302679918953815	0.12437599323844396
0.02754228703338166	0.12440607762883953
0.028840315031266057	0.12443908873497857
0.03019951720402016	0.12447531385894306
0.03162277660168379	0.12451506903193219
0.03311311214825911	0.12455870199428654
0.034673685045253165	0.12460659550639622
0.03630780547701014	0.1246591710315942
0.038018939632056124	0.12471689283809177
0.039810717055349734	0.12478027257398824
0.04168693834703355	0.12484987437758784
0.04365158322401661	0.12492632059493229
0.04570881896148752	0.12501029818791184
0.04786300923226385	0.125102565929938
0.05011872336272725	0.12520396250240837
0.05248074602497726	0.1253154156246673
0.054954087385762455	0.12543795237358737
0.057543993733715694	0.12557271087720054
0.06025595860743578	0.12572095360116034
0.06309573444801933	0.12588408248869679
0.06606934480075961	0.12606365626603858
0.06918309709189363	0.12626141028845392
0.07244359600749899	0.12647927938025624
0.07585775750291836	0.12671942421943092
0.07943282347242814	0.12698426193933607
0.08317637711026708	0.12727650177329727
0.08709635899560805	0.12759918676227247
0.09120108393559097	0.12795574279372326
0.09549925860214359	0.12835003655845972
0.1	0.12878644442477438
0.10471285480508996	0.12926993476769041
0.1096478196143185	0.1298061670001799
0.1148153621496883	0.13040161149545337
0.12022644346174131	0.13106369585412575
0.12589254117941676	0.13180098468588863
0.13182567385564073	0.13262340243030904
0.13803842646028852	0.13354251201450199
0.1445439770745927	0.1345718667572118
0.1513561248436208	0.13572745952447476
0.15848931924611134	0.13702830273047056
0.16595869074375605	0.13849718696991703
0.17378008287493754	0.14016168749980798
0.18197008586099836	0.14205552087774911
0.19054607179632474	0.14422040644206918
0.19952623149688797	0.14670867259467174
0.20892961308540398	0.1495869912033771
0.2187761623949553	0.1529418734724799
0.22908676527677735	0.15688801578437356
0.2398832919019491	0.16158145536968477
0.25118864315095807	0.16724126730749886
0.26302679918953814	0.17418741051051687
0.2754228703338166	0.18291162299366243
0.28840315031266056	0.19422332714308144
0.3019951720402016	0.20959168166083378
0.31622776601683794	0.23211915661918991
0.3311311214825911	0.27039185970922186
0.34673685045253166	0.3718105481216244
