0.012	5	0.0001	1.63405e-18
0.0156	5	0.0001	3.68853e-18
0.0192	5	0.0001	7.63792e-18
0.0228	5	0.0001	1.53551e-17
0.0264	5	0.0001	2.53406e-17
0.03	5	0.0001	3.66425e-17
0.0336	5	0.0001	4.89694e-17
0.0372	5	0.0001	6.9451e-17
0.0408	5	0.0001	1.19595e-16
0.0444	5	0.0001	2.42175e-16
0.048	5	0.0001	4.62038e-16
0.0516	5	0.0001	9.94505e-16
0.0552	5	0.0001	1.99571e-15
0.0588	5	0.0001	3.73026e-15
0.0624	5	0.0001	6.35618e-15
0.066	5	0.0001	1.08603e-14
0.0696	5	0.0001	1.90378e-14
0.0732	5	0.0001	3.17775e-14
0.0768	5	0.0001	5.05411e-14
0.0804	5	0.0001	8.10223e-14
0.084	5	0.0001	1.28059e-13
0.0876	5	0.0001	1.87698e-13
0.0912	5	0.0001	2.62273e-13
0.0948	5	0.0001	3.53632e-13
0.0984	5	0.0001	4.72386e-13
0.102	5	0.0001	6.19637e-13
0.1056	5	0.0001	8.04103e-13
0.1092	5	0.0001	1.0336e-12
0.1128	5	0.0001	1.29878e-12
0.1164	5	0.0001	1.58278e-12
0.12	5	0.0001	1.88238e-12
0.012	15	0.0001	5.7388e-15
0.0156	15	0.0001	8.63934e-15
0.0192	15	0.0001	1.28995e-14
0.0228	15	0.0001	1.99169e-14
0.0264	15	0.0001	3.00175e-14
0.03	15	0.0001	4.35255e-14
0.0336	15	0.0001	6.01767e-14
0.0372	15	0.0001	8.27837e-14
0.0408	15	0.0001	1.14396e-13
0.0444	15	0.0001	1.63631e-13
0.048	15	0.0001	2.34417e-13
0.0516	15	0.0001	3.6257e-13
0.0552	15	0.0001	5.61391e-13
0.0588	15	0.0001	8.52701e-13
0.0624	15	0.0001	1.23999e-12
0.066	15	0.0001	1.78863e-12
0.0696	15	0.0001	2.53806e-12
0.0732	15	0.0001	3.44671e-12
0.0768	15	0.0001	4.52653e-12
0.0804	15	0.0001	5.83953e-12
0.084	15	0.0001	7.36641e-12
0.0876	15	0.0001	8.9855e-12
0.0912	15	0.0001	1.06529e-11
0.0948	15	0.0001	1.22779e-11
0.0984	15	0.0001	1.37952e-11
0.102	15	0.0001	1.5258e-11
0.1056	15	0.0001	1.66643e-11
0.1092	15	0.0001	1.79968e-11
0.1128	15	0.0001	1.91234e-11
0.1164	15	0.0001	2.00245e-11
0.12	15	0.0001	2.06813e-11
0.012	25	0.0001	3.5373e-13
0.0156	25	0.0001	4.7971e-13
0.0192	25	0.0001	6.31718e-13
0.0228	25	0.0001	8.32073e-13
0.0264	25	0.0001	1.08977e-12
0.03	25	0.0001	1.42834e-12
0.0336	25	0.0001	1.85308e-12
0.0372	25	0.0001	2.48049e-12
0.0408	25	0.0001	3.30009e-12
0.0444	25	0.0001	4.35646e-12
0.048	25	0.0001	5.6413e-12
0.0516	25	0.0001	7.35383e-12
0.0552	25	0.0001	9.43498e-12
0.0588	25	0.0001	1.18549e-11
0.0624	25	0.0001	1.45383e-11
0.066	25	0.0001	1.74855e-11
0.0696	25	0.0001	2.05022e-11
0.0732	25	0.0001	2.3413e-11
0.0768	25	0.0001	2.61262e-11
0.0804	25	0.0001	2.83498e-11
0.084	25	0.0001	2.9852e-11
0.0876	25	0.0001	3.08169e-11
0.0912	25	0.0001	3.11802e-11
0.0948	25	0.0001	3.09419e-11
0.0984	25	0.0001	3.01206e-11
0.102	25	0.0001	2.89406e-11
0.1056	25	0.0001	2.74245e-11
0.1092	25	0.0001	2.56563e-11
0.1128	25	0.0001	2.3754e-11
0.1164	25	0.0001	2.17871e-11
0.12	25	0.0001	1.97913e-11
0.012	35	0.0001	1.98097e-12
0.0156	35	0.0001	2.65606e-12
0.0192	35	0.0001	3.42447e-12
0.0228	35	0.0001	4.38543e-12
0.0264	35	0.0001	5.59357e-12
0.03	35	0.0001	7.11437e-12
0.0336	35	0.0001	8.94364e-12
0.0372	35	0.0001	1.13565e-11
0.0408	35	0.0001	1.41784e-11
0.0444	35	0.0001	1.7346e-11
0.048	35	0.0001	2.07379e-11
0.0516	35	0.0001	2.41536e-11
0.0552	35	0.0001	2.73147e-11
0.0588	35	0.0001	3.00824e-11
0.0624	35	0.0001	3.24106e-11
0.066	35	0.0001	3.39477e-11
0.0696	35	0.0001	3.44324e-11
0.0732	35	0.0001	3.41791e-11
0.0768	35	0.0001	3.3204e-11
0.0804	35	0.0001	3.1481e-11
0.084	35	0.0001	2.91877e-11
0.0876	35	0.0001	2.65767e-11
0.0912	35	0.0001	2.36912e-11
0.0948	35	0.0001	2.06617e-11
0.0984	35	0.0001	1.77493e-11
0.102	35	0.0001	1.50104e-11
0.1056	35	0.0001	1.2511e-11
0.1092	35	0.0001	1.02942e-11
0.1128	35	0.0001	8.38546e-12
0.1164	35	0.0001	6.73445e-12
0.12	35	0.0001	5.34041e-12
0.012	45	0.0001	4.65129e-12
0.0156	45	0.0001	6.20569e-12
0.0192	45	0.0001	7.98469e-12
0.0228	45	0.0001	1.01155e-11
0.0264	45	0.0001	1.25738e-11
0.03	45	0.0001	1.5361e-11
0.0336	45	0.0001	1.84196e-11
0.0372	45	0.0001	2.17691e-11
0.0408	45	0.0001	2.50784e-11
0.0444	45	0.0001	2.81184e-11
0.048	45	0.0001	3.07658e-11
0.0516	45	0.0001	3.24101e-11
0.0552	45	0.0001	3.31125e-11
0.0588	45	0.0001	3.28853e-11
0.0624	45	0.0001	3.18665e-11
0.066	45	0.0001	2.98439e-11
0.0696	45	0.0001	2.70419e-11
0.0732	45	0.0001	2.39277e-11
0.0768	45	0.0001	2.0617e-11
0.0804	45	0.0001	1.73606e-11
0.084	45	0.0001	1.44003e-11
0.0876	45	0.0001	1.17076e-11
0.0912	45	0.0001	9.33627e-12
0.0948	45	0.0001	7.30912e-12
0.0984	45	0.0001	5.64499e-12
0.102	45	0.0001	4.23571e-12
0.1056	45	0.0001	3.09856e-12
0.1092	45	0.0001	2.22728e-12
0.1128	45	0.0001	1.59111e-12
0.1164	45	0.0001	1.11879e-12
0.12	45	0.0001	7.82473e-13
0.012	55	0.0001	7.05267e-12
0.0156	55	0.0001	9.45341e-12
0.0192	55	0.0001	1.21129e-11
0.0228	55	0.0001	1.50533e-11
0.0264	55	0.0001	1.80944e-11
0.03	55	0.0001	2.10917e-11
0.0336	55	0.0001	2.39516e-11
0.0372	55	0.0001	2.62796e-11
0.0408	55	0.0001	2.80128e-11
0.0444	55	0.0001	2.89871e-11
0.048	55	0.0001	2.92213e-11
0.0516	55	0.0001	2.81606e-11
0.0552	55	0.0001	2.61819e-11
0.0588	55	0.0001	2.35434e-11
0.0624	55	0.0001	2.05064e-11
0.066	55	0.0001	1.72924e-11
0.0696	55	0.0001	1.42595e-11
0.0732	55	0.0001	1.14725e-11
0.0768	55	0.0001	8.97885e-12
0.0804	55	0.0001	6.90811e-12
0.084	55	0.0001	5.24308e-12
0.0876	55	0.0001	3.84725e-12
0.0912	55	0.0001	2.74027e-12
0.0948	55	0.0001	1.91293e-12
0.0984	55	0.0001	1.32664e-12
0.102	55	0.0001	8.80222e-13
0.1056	55	0.0001	5.63816e-13
0.1092	55	0.0001	3.53146e-13
0.1128	55	0.0001	2.17291e-13
0.1164	55	0.0001	1.27281e-13
0.12	55	0.0001	7.21982e-14
0.012	65	0.0001	9.00715e-12
0.0156	65	0.0001	1.18841e-11
0.0192	65	0.0001	1.4866e-11
0.0228	65	0.0001	1.77772e-11
0.0264	65	0.0001	2.04336e-11
0.03	65	0.0001	2.26644e-11
0.0336	65	0.0001	2.44196e-11
0.0372	65	0.0001	2.5131e-11
0.0408	65	0.0001	2.5011e-11
0.0444	65	0.0001	2.40325e-11
0.048	65	0.0001	2.23412e-11
0.0516	65	0.0001	1.97561e-11
0.0552	65	0.0001	1.67975e-11
0.0588	65	0.0001	1.3743e-11
0.0624	65	0.0001	1.07659e-11
0.066	65	0.0001	8.15147e-12
0.0696	65	0.0001	6.06477e-12
0.0732	65	0.0001	4.35377e-12
0.0768	65	0.0001	3.01409e-12
0.0804	65	0.0001	2.07189e-12
0.084	65	0.0001	1.4115e-12
0.0876	65	0.0001	9.06113e-13
0.0912	65	0.0001	5.50916e-13
0.0948	65	0.0001	3.24379e-13
0.0984	65	0.0001	1.91738e-13
0.102	65	0.0001	1.05555e-13
0.1056	65	0.0001	5.64795e-14
0.1092	65	0.0001	3.0418e-14
0.1128	65	0.0001	1.57898e-14
0.1164	65	0.0001	7.22355e-15
0.12	65	0.0001	2.79544e-15
0.012	75	0.0001	9.79042e-12
0.0156	75	0.0001	1.26796e-11
0.0192	75	0.0001	1.55004e-11
0.0228	75	0.0001	1.78627e-11
0.0264	75	0.0001	1.95985e-11
0.03	75	0.0001	2.0599e-11
0.0336	75	0.0001	2.09101e-11
0.0372	75	0.0001	2.00741e-11
0.0408	75	0.0001	1.85332e-11
0.0444	75	0.0001	1.64105e-11
0.048	75	0.0001	1.39109e-11
0.0516	75	0.0001	1.12254e-11
0.0552	75	0.0001	8.69469e-12
0.0588	75	0.0001	6.4562e-12
0.0624	75	0.0001	4.53544e-12
0.066	75	0.0001	3.09832e-12
0.0696	75	0.0001	2.10109e-12
0.0732	75	0.0001	1.35456e-12
0.0768	75	0.0001	8.32566e-13
0.0804	75	0.0001	5.11402e-13
0.084	75	0.0001	3.13217e-13
0.0876	75	0.0001	1.75723e-13
0.0912	75	0.0001	9.17532e-14
0.0948	75	0.0001	4.60243e-14
0.0984	75	0.0001	2.25006e-14
0.102	75	0.0001	9.06081e-15
0.1056	75	0.0001	3.0337e-15
0.1092	75	0.0001	1.01925e-15
0.1128	75	0.0001	3.26987e-16
0.1164	75	0.0001	8.82933e-17
0.12	75	0.0001	2.25649e-17
0.012	85	0.0001	9.74188e-12
0.0156	85	0.0001	1.22722e-11
0.0192	85	0.0001	1.45677e-11
0.0228	85	0.0001	1.62058e-11
0.0264	85	0.0001	1.7072e-11
0.03	85	0.0001	1.7079e-11
0.0336	85	0.0001	1.63172e-11
0.0372	85	0.0001	1.45012e-11
0.0408	85	0.0001	1.23097e-11
0.0444	85	0.0001	9.96839e-12
0.048	85	0.0001	7.66465e-12
0.0516	85	0.0001	5.7037e-12
0.0552	85	0.0001	4.09096e-12
0.0588	85	0.0001	2.80976e-12
0.0624	85	0.0001	1.80028e-12
0.066	85	0.0001	1.10778e-12
0.0696	85	0.0001	6.67541e-13
0.0732	85	0.0001	3.64731e-13
0.0768	85	0.0001	1.8101e-13
0.0804	85	0.0001	9.26516e-14
0.084	85	0.0001	4.90941e-14
0.0876	85	0.0001	2.30182e-14
0.0912	85	0.0001	9.96999e-15
0.0948	85	0.0001	4.21526e-15
0.0984	85	0.0001	1.76615e-15
0.102	85	0.0001	5.78712e-16
0.1056	85	0.0001	1.57108e-16
0.1092	85	0.0001	4.44066e-17
0.1128	85	0.0001	1.0753e-17
0.1164	85	0.0001	1.66729e-18
0.12	85	0.0001	1.71162e-19
0.012	95	0.0001	9.23239e-12
0.0156	95	0.0001	1.13139e-11
0.0192	95	0.0001	1.2974e-11
0.0228	95	0.0001	1.38002e-11
0.0264	95	0.0001	1.38367e-11
0.03	95	0.0001	1.31097e-11
0.0336	95	0.0001	1.17702e-11
0.0372	95	0.0001	9.80692e-12
0.0408	95	0.0001	7.76899e-12
0.0444	95	0.0001	5.8289e-12
0.048	95	0.0001	4.08791e-12
0.0516	95	0.0001	2.79618e-12
0.0552	95	0.0001	1.84104e-12
0.0588	95	0.0001	1.15864e-12
0.0624	95	0.0001	6.73356e-13
0.066	95	0.0001	3.77887e-13
0.0696	95	0.0001	2.06668e-13
0.0732	95	0.0001	9.71311e-14
0.0768	95	0.0001	3.8434e-14
0.0804	95	0.0001	1.6313e-14
0.084	95	0.0001	7.75447e-15
0.0876	95	0.0001	3.32793e-15
0.0912	95	0.0001	1.38075e-15
0.0948	95	0.0001	5.19894e-16
0.0984	95	0.0001	1.8394e-16
0.102	95	0.0001	4.0877e-17
0.1056	95	0.0001	6.20657e-18
0.1092	95	0.0001	1.27988e-18
0.1128	95	0.0001	1.71616e-19
0.1164	95	0.0001	1.25723e-20
0.12	95	0.0001	6.13424e-22
0.012	105	0.0001	7.62902e-12
0.0156	105	0.0001	9.14283e-12
0.0192	105	0.0001	1.02104e-11
0.0228	105	0.0001	1.04491e-11
0.0264	105	0.0001	9.98628e-12
0.03	105	0.0001	8.94242e-12
0.0336	105	0.0001	7.49952e-12
0.0372	105	0.0001	5.86654e-12
0.0408	105	0.0001	4.37303e-12
0.0444	105	0.0001	3.09071e-12
0.048	105	0.0001	2.02773e-12
0.0516	105	0.0001	1.29719e-12
0.0552	105	0.0001	7.87954e-13
0.0588	105	0.0001	4.51976e-13
0.0624	105	0.0001	2.35921e-13
0.066	105	0.0001	1.22156e-13
0.0696	105	0.0001	6.19615e-14
0.0732	105	0.0001	2.56614e-14
0.0768	105	0.0001	7.93892e-15
0.0804	105	0.0001	2.37402e-15
0.084	105	0.0001	7.30789e-16
0.0876	105	0.0001	1.24574e-16
0.0912	105	0.0001	1.67504e-17
0.0948	105	0.0001	3.80976e-18
0.0984	105	0.0001	7.75709e-19
0.102	105	0.0001	1.23571e-19
0.1056	105	0.0001	1.6958e-20
0.1092	105	0.0001	3.43769e-21
0.1128	105	0.0001	4.39573e-22
0.1164	105	0.0001	2.99164e-23
0.12	105	0.0001	1.26714e-24
0.012	115	0.0001	6.25256e-12
0.0156	115	0.0001	7.39528e-12
0.0192	115	0.0001	8.0971e-12
0.0228	115	0.0001	8.0433e-12
0.0264	115	0.0001	7.41067e-12
0.03	115	0.0001	6.33561e-12
0.0336	115	0.0001	4.98605e-12
0.0372	115	0.0001	3.60878e-12
0.0408	115	0.0001	2.44471e-12
0.0444	115	0.0001	1.54233e-12
0.048	115	0.0001	8.8167e-13
0.0516	115	0.0001	5.16382e-13
0.0552	115	0.0001	2.91405e-13
0.0588	115	0.0001	1.57539e-13
0.0624	115	0.0001	7.76021e-14
0.066	115	0.0001	3.74994e-14
0.0696	115	0.0001	1.77112e-14
0.0732	115	0.0001	6.51663e-15
0.0768	115	0.0001	1.71672e-15
0.0804	115	0.0001	4.60656e-16
0.084	115	0.0001	1.2758e-16
0.0876	115	0.0001	1.7461e-17
0.0912	115	0.0001	1.63712e-18
0.0948	115	0.0001	2.86869e-19
0.0984	115	0.0001	2.74965e-20
0.102	115	0.0001	1.02475e-21
0.1056	115	0.0001	2.73513e-23
0.1092	115	0.0001	4.21779e-24
0.1128	115	0.0001	1.08375e-25
0.1164	115	0.0001	1.7887e-27
0.12	115	0.0001	3.35418e-29
0.012	125	0.0001	5.01871e-12
0.0156	125	0.0001	5.79768e-12
0.0192	125	0.0001	6.13258e-12
0.0228	125	0.0001	5.78831e-12
0.0264	125	0.0001	5.03989e-12
0.03	125	0.0001	4.04844e-12
0.0336	125	0.0001	2.95817e-12
0.0372	125	0.0001	2.00237e-12
0.0408	125	0.0001	1.25432e-12
0.0444	125	0.0001	7.21975e-13
0.048	125	0.0001	3.67059e-13
0.0516	125	0.0001	1.9824e-13
0.0552	125	0.0001	1.02888e-13
0.0588	125	0.0001	5.09863e-14
0.0624	125	0.0001	2.24057e-14
0.066	125	0.0001	9.58985e-15
0.0696	125	0.0001	4.06497e-15
0.0732	125	0.0001	1.24717e-15
0.0768	125	0.0001	2.60648e-16
0.0804	125	0.0001	6.09499e-17
0.084	125	0.0001	1.46084e-17
0.0876	125	0.0001	1.53421e-18
0.0912	125	0.0001	1.09136e-19
0.0948	125	0.0001	1.80302e-20
0.0984	125	0.0001	1.31341e-21
0.102	125	0.0001	3.52999e-23
0.1056	125	0.0001	6.7999e-25
0.1092	125	0.0001	1.02686e-25
0.1128	125	0.0001	1.76218e-27
0.1164	125	0.0001	1.5455e-29
0.12	125	0.0001	8.61689e-32
0.012	135	0.0001	4.08913e-12
0.0156	135	0.0001	4.49142e-12
0.0192	135	0.0001	4.47727e-12
0.0228	135	0.0001	3.97339e-12
0.0264	135	0.0001	3.26587e-12
0.03	135	0.0001	2.47873e-12
0.0336	135	0.0001	1.7024e-12
0.0372	135	0.0001	1.09712e-12
0.0408	135	0.0001	6.47424e-13
0.0444	135	0.0001	3.4533e-13
0.048	135	0.0001	1.55843e-13
0.0516	135	0.0001	7.48012e-14
0.0552	135	0.0001	3.30521e-14
0.0588	135	0.0001	1.32658e-14
0.0624	135	0.0001	4.32915e-15
0.066	135	0.0001	1.44849e-15
0.0696	135	0.0001	5.0127e-16
0.0732	135	0.0001	1.09168e-16
0.0768	135	0.0001	1.5785e-17
0.0804	135	0.0001	3.16509e-18
0.084	135	0.0001	6.28586e-19
0.0876	135	0.0001	5.10394e-20
0.0912	135	0.0001	3.006e-21
0.0948	135	0.0001	4.8555e-22
0.0984	135	0.0001	3.10264e-23
0.102	135	0.0001	7.51194e-25
0.1056	135	0.0001	1.34248e-26
0.1092	135	0.0001	2.02179e-27
0.1128	135	0.0001	3.24698e-29
0.1164	135	0.0001	2.68101e-31
0.12	135	0.0001	1.40243e-33
0.012	145	0.0001	3.24367e-12
0.0156	145	0.0001	3.39886e-12
0.0192	145	0.0001	3.18709e-12
0.0228	145	0.0001	2.63017e-12
0.0264	145	0.0001	2.00367e-12
0.03	145	0.0001	1.40209e-12
0.0336	145	0.0001	8.77816e-13
0.0372	145	0.0001	5.35732e-13
0.0408	145	0.0001	3.03221e-13
0.0444	145	0.0001	1.60472e-13
0.048	145	0.0001	7.64475e-14
0.0516	145	0.0001	3.90297e-14
0.0552	145	0.0001	1.80817e-14
0.0588	145	0.0001	7.28248e-15
0.0624	145	0.0001	2.11764e-15
0.066	145	0.0001	6.03665e-16
0.0696	145	0.0001	1.78019e-16
0.0732	145	0.0001	2.72041e-17
0.0768	145	0.0001	2.42168e-18
0.0804	145	0.0001	3.91996e-19
0.084	145	0.0001	5.26229e-20
0.0876	145	0.0001	2.14761e-21
0.0912	145	0.0001	6.03722e-23
0.0948	145	0.0001	8.95278e-24
0.0984	145	0.0001	2.54602e-25
0.102	145	0.0001	2.49731e-27
0.1056	145	0.0001	1.87126e-29
0.1092	145	0.0001	2.75182e-30
0.1128	145	0.0001	1.74727e-32
0.1164	145	0.0001	6.15386e-35
0.12	145	0.0001	1.49064e-37
0.012	155	0.0001	2.40413e-12
0.0156	155	0.0001	2.50533e-12
0.0192	155	0.0001	2.33873e-12
0.0228	155	0.0001	1.91701e-12
0.0264	155	0.0001	1.4455e-12
0.03	155	0.0001	9.97079e-13
0.0336	155	0.0001	6.11117e-13
0.0372	155	0.0001	3.63814e-13
0.0408	155	0.0001	1.97185e-13
0.0444	155	0.0001	9.72596e-14
0.048	155	0.0001	4.14111e-14
0.0516	155	0.0001	2.0317e-14
0.0552	155	0.0001	9.47797e-15
0.0588	155	0.0001	4.15207e-15
0.0624	155	0.0001	1.47148e-15
0.066	155	0.0001	4.90665e-16
0.0696	155	0.0001	1.65519e-16
0.0732	155	0.0001	3.22598e-17
0.0768	155	0.0001	3.70737e-18
0.0804	155	0.0001	6.5024e-19
0.084	155	0.0001	1.03026e-19
0.0876	155	0.0001	5.32216e-21
0.0912	155	0.0001	1.85457e-22
0.0948	155	0.0001	2.79387e-23
0.0984	155	0.0001	9.8093e-25
0.102	155	0.0001	1.18323e-26
0.1056	155	0.0001	1.06071e-28
0.1092	155	0.0001	1.56425e-29
0.1128	155	0.0001	1.17342e-31
0.1164	155	0.0001	4.62633e-34
0.12	155	0.0001	1.15811e-36
0.012	165	0.0001	1.62443e-12
0.0156	165	0.0001	1.61312e-12
0.0192	165	0.0001	1.43271e-12
0.0228	165	0.0001	1.11526e-12
0.0264	165	0.0001	7.93375e-13
0.03	165	0.0001	5.10401e-13
0.0336	165	0.0001	2.8499e-13
0.0372	165	0.0001	1.58616e-13
0.0408	165	0.0001	7.90509e-14
0.0444	165	0.0001	3.51896e-14
0.048	165	0.0001	1.26371e-14
0.0516	165	0.0001	5.348e-15
0.0552	165	0.0001	2.11425e-15
0.0588	165	0.0001	8.1832e-16
0.0624	165	0.0001	2.82737e-16
0.066	165	0.0001	9.67124e-17
0.0696	165	0.0001	3.33127e-17
0.0732	165	0.0001	6.74152e-18
0.0768	165	0.0001	7.98089e-19
0.0804	165	0.0001	1.40965e-19
0.084	165	0.0001	2.26187e-20
0.0876	165	0.0001	1.18369e-21
0.0912	165	0.0001	4.15908e-23
0.0948	165	0.0001	6.26864e-24
0.0984	165	0.0001	2.21377e-25
0.102	165	0.0001	2.68181e-27
0.1056	165	0.0001	2.41125e-29
0.1092	165	0.0001	3.55606e-30
0.1128	165	0.0001	2.67398e-32
0.1164	165	0.0001	1.05609e-34
0.12	165	0.0001	2.64729e-37
0.012	175	0.0001	1.107e-12
0.0156	175	0.0001	1.06584e-12
0.0192	175	0.0001	9.10458e-13
0.0228	175	0.0001	6.81972e-13
0.0264	175	0.0001	4.68021e-13
0.03	175	0.0001	2.91855e-13
0.0336	175	0.0001	1.60169e-13
0.0372	175	0.0001	9.12414e-14
0.0408	175	0.0001	4.78873e-14
0.0444	175	0.0001	2.34224e-14
0.048	175	0.0001	9.77062e-15
0.0516	175	0.0001	4.30675e-15
0.0552	175	0.0001	1.63622e-15
0.0588	175	0.0001	5.02458e-16
0.0624	175	0.0001	9.8661e-17
0.066	175	0.0001	2.20959e-17
0.0696	175	0.0001	5.0691e-18
0.0732	175	0.0001	4.87526e-19
0.0768	175	0.0001	2.6071e-20
0.0804	175	0.0001	3.69778e-21
0.084	175	0.0001	3.38787e-22
0.0876	175	0.0001	8.14964e-24
0.0912	175	0.0001	1.41366e-25
0.0948	175	0.0001	2.04641e-26
0.0984	175	0.0001	3.70205e-28
0.102	175	0.0001	2.52837e-30
0.1056	175	0.0001	1.52874e-32
0.1092	175	0.0001	2.24478e-33
0.1128	175	0.0001	1.28829e-35
0.1164	175	0.0001	4.42107e-38
