3.690e-02 5.700e+00 1.000e-04 1.277e-12
3.870e-02 5.700e+00 1.000e-04 1.306e-12
4.050e-02 5.700e+00 1.000e-04 1.338e-12
4.230e-02 5.700e+00 1.000e-04 1.374e-12
4.410e-02 5.700e+00 1.000e-04 1.413e-12
4.590e-02 5.700e+00 1.000e-04 1.453e-12
4.770e-02 5.700e+00 1.000e-04 1.493e-12
4.950e-02 5.700e+00 1.000e-04 1.534e-12
5.130e-02 5.700e+00 1.000e-04 1.573e-12
5.310e-02 5.700e+00 1.000e-04 1.610e-12
5.490e-02 5.700e+00 1.000e-04 1.644e-12
9.000e-04 9.500e+00 1.000e-04 1.121e-32
2.700e-03 9.500e+00 1.000e-04 1.678e-21
4.500e-03 9.500e+00 1.000e-04 3.851e-17
6.300e-03 9.500e+00 1.000e-04 4.892e-15
8.100e-03 9.500e+00 1.000e-04 6.555e-14
9.900e-03 9.500e+00 1.000e-04 2.752e-13
1.170e-02 9.500e+00 1.000e-04 5.953e-13
1.350e-02 9.500e+00 1.000e-04 8.696e-13
1.530e-02 9.500e+00 1.000e-04 1.017e-12
1.710e-02 9.500e+00 1.000e-04 1.068e-12
1.890e-02 9.500e+00 1.000e-04 1.083e-12
2.070e-02 9.500e+00 1.000e-04 1.102e-12
2.250e-02 9.500e+00 1.000e-04 1.134e-12
2.430e-02 9.500e+00 1.000e-04 1.180e-12
2.610e-02 9.500e+00 1.000e-04 1.236e-12
2.790e-02 9.500e+00 1.000e-04 1.299e-12
2.970e-02 9.500e+00 1.000e-04 1.363e-12
3.150e-02 9.500e+00 1.000e-04 1.424e-12
3.330e-02 9.500e+00 1.000e-04 1.480e-12
3.510e-02 9.500e+00 1.000e-04 1.527e-12
3.690e-02 9.500e+00 1.000e-04 1.562e-12
3.870e-02 9.500e+00 1.000e-04 1.586e-12
4.050e-02 9.500e+00 1.000e-04 1.599e-12
4.230e-02 9.500e+00 1.000e-04 1.600e-12
4.410e-02 9.500e+00 1.000e-04 1.593e-12
4.590e-02 9.500e+00 1.000e-04 1.577e-12
4.770e-02 9.500e+00 1.000e-04 1.556e-12
4.950e-02 9.500e+00 1.000e-04 1.529e-12
5.130e-02 9.500e+00 1.000e-04 1.500e-12
5.310e-02 9.500e+00 1.000e-04 1.468e-12
5.490e-02 9.500e+00 1.000e-04 1.435e-12
9.000e-04 1.330e+01 1.000e-04 5.467e-29
2.700e-03 1.330e+01 1.000e-04 1.105e-18
4.500e-03 1.330e+01 1.000e-04 3.569e-15
6.300e-03 1.330e+01 1.000e-04 1.022e-13
8.100e-03 1.330e+01 1.000e-04 4.441e-13
9.900e-03 1.330e+01 1.000e-04 7.909e-13
1.170e-02 1.330e+01 1.000e-04 9.329e-13
1.350e-02 1.330e+01 1.000e-04 9.588e-13
1.530e-02 1.330e+01 1.000e-04 9.802e-13
1.710e-02 1.330e+01 1.000e-04 1.028e-12
1.890e-02 1.330e+01 1.000e-04 1.099e-12
2.070e-02 1.330e+01 1.000e-04 1.181e-12
2.250e-02 1.330e+01 1.000e-04 1.264e-12
2.430e-02 1.330e+01 1.000e-04 1.338e-12
2.610e-02 1.330e+01 1.000e-04 1.394e-12
2.790e-02 1.330e+01 1.000e-04 1.430e-12
2.970e-02 1.330e+01 1.000e-04 1.445e-12
3.150e-02 1.330e+01 1.000e-04 1.442e-12
3.330e-02 1.330e+01 1.000e-04 1.424e-12
3.510e-02 1.330e+01 1.000e-04 1.395e-12
3.690e-02 1.330e+01 1.000e-04 1.358e-12
3.870e-02 1.330e+01 1.000e-04 1.318e-12
4.050e-02 1.330e+01 1.000e-04 1.276e-12
4.230e-02 1.330e+01 1.000e-04 1.234e-12
4.410e-02 1.330e+01 1.000e-04 1.194e-12
4.590e-02 1.330e+01 1.000e-04 1.156e-12
4.770e-02 1.330e+01 1.000e-04 1.122e-12
4.950e-02 1.330e+01 1.000e-04 1.090e-12
5.130e-02 1.330e+01 1.000e-04 1.061e-12
5.310e-02 1.330e+01 1.000e-04 1.034e-12
5.490e-02 1.330e+01 1.000e-04 1.008e-12
9.000e-04 1.710e+01 1.000e-04 1.003e-26
2.700e-03 1.710e+01 1.000e-04 6.198e-17
4.500e-03 1.710e+01 1.000e-04 3.920e-14
6.300e-03 1.710e+01 1.000e-04 3.698e-13
8.100e-03 1.710e+01 1.000e-04 7.425e-13
9.900e-03 1.710e+01 1.000e-04 8.422e-13
1.170e-02 1.710e+01 1.000e-04 8.581e-13
1.350e-02 1.710e+01 1.000e-04 9.089e-13
1.530e-02 1.710e+01 1.000e-04 9.948e-13
1.710e-02 1.710e+01 1.000e-04 1.095e-12
1.890e-02 1.710e+01 1.000e-04 1.188e-12
2.070e-02 1.710e+01 1.000e-04 1.257e-12
2.250e-02 1.710e+01 1.000e-04 1.294e-12
2.430e-02 1.710e+01 1.000e-04 1.302e-12
2.610e-02 1.710e+01 1.000e-04 1.285e-12
2.790e-02 1.710e+01 1.000e-04 1.251e-12
2.970e-02 1.710e+01 1.000e-04 1.206e-12
3.150e-02 1.710e+01 1.000e-04 1.158e-12
3.330e-02 1.710e+01 1.000e-04 1.109e-12
3.510e-02 1.710e+01 1.000e-04 1.062e-12
3.690e-02 1.710e+01 1.000e-04 1.019e-12
3.870e-02 1.710e+01 1.000e-04 9.810e-13
4.050e-02 1.710e+01 1.000e-04 9.466e-13
4.230e-02 1.710e+01 1.000e-04 9.154e-13
4.410e-02 1.710e+01 1.000e-04 8.867e-13
4.590e-02 1.710e+01 1.000e-04 8.594e-13
4.770e-02 1.710e+01 1.000e-04 8.328e-13
4.950e-02 1.710e+01 1.000e-04 8.062e-13
5.130e-02 1.710e+01 1.000e-04 7.794e-13
5.310e-02 1.710e+01 1.000e-04 7.519e-13
5.490e-02 1.710e+01 1.000e-04 7.237e-13
9.000e-04 2.090e+01 1.000e-04 3.702e-25
2.700e-03 2.090e+01 1.000e-04 8.551e-16
4.500e-03 2.090e+01 1.000e-04 1.452e-13
6.300e-03 2.090e+01 1.000e-04 5.889e-13
8.100e-03 2.090e+01 1.000e-04 7.426e-13
9.900e-03 2.090e+01 1.000e-04 7.587e-13
1.170e-02 2.090e+01 1.000e-04 8.244e-13
1.350e-02 2.090e+01 1.000e-04 9.308e-13
1.530e-02 2.090e+01 1.000e-04 1.041e-12
1.710e-02 2.090e+01 1.000e-04 1.124e-12
1.890e-02 2.090e+01 1.000e-04 1.165e-12
2.070e-02 2.090e+01 1.000e-04 1.166e-12
2.250e-02 2.090e+01 1.000e-04 1.138e-12
2.430e-02 2.090e+01 1.000e-04 1.092e-12
2.610e-02 2.090e+01 1.000e-04 1.038e-12
2.790e-02 2.090e+01 1.000e-04 9.842e-13
2.970e-02 2.090e+01 1.000e-04 9.336e-13
3.150e-02 2.090e+01 1.000e-04 8.886e-13
3.330e-02 2.090e+01 1.000e-04 8.493e-13
3.510e-02 2.090e+01 1.000e-04 8.146e-13
3.690e-02 2.090e+01 1.000e-04 7.832e-13
3.870e-02 2.090e+01 1.000e-04 7.537e-13
4.050e-02 2.090e+01 1.000e-04 7.249e-13
4.230e-02 2.090e+01 1.000e-04 6.960e-13
4.410e-02 2.090e+01 1.000e-04 6.665e-13
4.590e-02 2.090e+01 1.000e-04 6.361e-13
4.770e-02 2.090e+01 1.000e-04 6.050e-13
4.950e-02 2.090e+01 1.000e-04 5.732e-13
5.130e-02 2.090e+01 1.000e-04 5.411e-13
5.310e-02 2.090e+01 1.000e-04 5.088e-13
5.490e-02 2.090e+01 1.000e-04 4.768e-13
9.000e-04 2.470e+01 1.000e-04 7.159e-24
2.700e-03 2.470e+01 1.000e-04 5.057e-15
4.500e-03 2.470e+01 1.000e-04 2.903e-13
6.300e-03 2.470e+01 1.000e-04 6.323e-13
8.100e-03 2.470e+01 1.000e-04 6.603e-13
9.900e-03 2.470e+01 1.000e-04 7.177e-13
1.170e-02 2.470e+01 1.000e-04 8.321e-13
1.350e-02 2.470e+01 1.000e-04 9.487e-13
1.530e-02 2.470e+01 1.000e-04 1.025e-12
1.710e-02 2.470e+01 1.000e-04 1.047e-12
1.890e-02 2.470e+01 1.000e-04 1.027e-12
2.070e-02 2.470e+01 1.000e-04 9.815e-13
2.250e-02 2.470e+01 1.000e-04 9.246e-13
2.430e-02 2.470e+01 1.000e-04 8.671e-13
2.610e-02 2.470e+01 1.000e-04 8.149e-13
2.790e-02 2.470e+01 1.000e-04 7.698e-13
2.970e-02 2.470e+01 1.000e-04 7.313e-13
3.150e-02 2.470e+01 1.000e-04 6.975e-13
3.330e-02 2.470e+01 1.000e-04 6.664e-13
3.510e-02 2.470e+01 1.000e-04 6.363e-13
3.690e-02 2.470e+01 1.000e-04 6.060e-13
3.870e-02 2.470e+01 1.000e-04 5.750e-13
4.050e-02 2.470e+01 1.000e-04 5.431e-13
4.230e-02 2.470e+01 1.000e-04 5.104e-13
4.410e-02 2.470e+01 1.000e-04 4.772e-13
4.590e-02 2.470e+01 1.000e-04 4.439e-13
4.770e-02 2.470e+01 1.000e-04 4.110e-13
4.950e-02 2.470e+01 1.000e-04 3.788e-13
5.130e-02 2.470e+01 1.000e-04 3.478e-13
5.310e-02 2.470e+01 1.000e-04 3.183e-13
5.490e-02 2.470e+01 1.000e-04 2.904e-13
9.000e-04 2.850e+01 1.000e-04 1.050e-22
2.700e-03 2.850e+01 1.000e-04 1.727e-14
4.500e-03 2.850e+01 1.000e-04 4.012e-13
6.300e-03 2.850e+01 1.000e-04 5.765e-13
8.100e-03 2.850e+01 1.000e-04 6.011e-13
9.900e-03 2.850e+01 1.000e-04 7.072e-13
1.170e-02 2.850e+01 1.000e-04 8.334e-13
1.350e-02 2.850e+01 1.000e-04 9.154e-13
1.530e-02 2.850e+01 1.000e-04 9.347e-13
1.710e-02 2.850e+01 1.000e-04 9.064e-13
1.890e-02 2.850e+01 1.000e-04 8.532e-13
2.070e-02 2.850e+01 1.000e-04 7.929e-13
2.250e-02 2.850e+01 1.000e-04 7.365e-13
2.430e-02 2.850e+01 1.000e-04 6.881e-13
2.610e-02 2.850e+01 1.000e-04 6.478e-13
2.790e-02 2.850e+01 1.000e-04 6.132e-13
2.970e-02 2.850e+01 1.000e-04 5.817e-13
3.150e-02 2.850e+01 1.000e-04 5.511e-13
3.330e-02 2.850e+01 1.000e-04 5.201e-13
3.510e-02 2.850e+01 1.000e-04 4.883e-13
3.690e-02 2.850e+01 1.000e-04 4.555e-13
3.870e-02 2.850e+01 1.000e-04 4.222e-13
4.050e-02 2.850e+01 1.000e-04 3.888e-13
4.230e-02 2.850e+01 1.000e-04 3.558e-13
4.410e-02 2.850e+01 1.000e-04 3.238e-13
4.590e-02 2.850e+01 1.000e-04 2.932e-13
4.770e-02 2.850e+01 1.000e-04 2.645e-13
4.950e-02 2.850e+01 1.000e-04 2.378e-13
5.130e-02 2.850e+01 1.000e-04 2.134e-13
5.310e-02 2.850e+01 1.000e-04 1.913e-13
5.490e-02 2.850e+01 1.000e-04 1.715e-13
9.000e-04 3.230e+01 1.000e-04 1.094e-21
2.700e-03 3.230e+01 1.000e-04 4.052e-14
4.500e-03 3.230e+01 1.000e-04 4.428e-13
6.300e-03 3.230e+01 1.000e-04 5.050e-13
8.100e-03 3.230e+01 1.000e-04 5.691e-13
9.900e-03 3.230e+01 1.000e-04 6.996e-13
1.170e-02 3.230e+01 1.000e-04 8.017e-13
1.350e-02 3.230e+01 1.000e-04 8.330e-13
1.530e-02 3.230e+01 1.000e-04 8.071e-13
1.710e-02 3.230e+01 1.000e-04 7.525e-13
1.890e-02 3.230e+01 1.000e-04 6.915e-13
2.070e-02 3.230e+01 1.000e-04 6.365e-13
2.250e-02 3.230e+01 1.000e-04 5.909e-13
2.430e-02 3.230e+01 1.000e-04 5.535e-13
2.610e-02 3.230e+01 1.000e-04 5.210e-13
2.790e-02 3.230e+01 1.000e-04 4.904e-13
2.970e-02 3.230e+01 1.000e-04 4.598e-13
3.150e-02 3.230e+01 1.000e-04 4.283e-13
3.330e-02 3.230e+01 1.000e-04 3.959e-13
3.510e-02 3.230e+01 1.000e-04 3.630e-13
3.690e-02 3.230e+01 1.000e-04 3.302e-13
3.870e-02 3.230e+01 1.000e-04 2.982e-13
4.050e-02 3.230e+01 1.000e-04 2.674e-13
4.230e-02 3.230e+01 1.000e-04 2.385e-13
4.410e-02 3.230e+01 1.000e-04 2.119e-13
4.590e-02 3.230e+01 1.000e-04 1.876e-13
4.770e-02 3.230e+01 1.000e-04 1.659e-13
4.950e-02 3.230e+01 1.000e-04 1.468e-13
5.130e-02 3.230e+01 1.000e-04 1.301e-13
5.310e-02 3.230e+01 1.000e-04 1.157e-13
5.490e-02 3.230e+01 1.000e-04 1.033e-13
9.000e-04 3.610e+01 1.000e-04 7.881e-21
2.700e-03 3.610e+01 1.000e-04 7.293e-14
4.500e-03 3.610e+01 1.000e-04 4.276e-13
6.300e-03 3.610e+01 1.000e-04 4.483e-13
8.100e-03 3.610e+01 1.000e-04 5.500e-13
9.900e-03 3.610e+01 1.000e-04 6.768e-13
1.170e-02 3.610e+01 1.000e-04 7.370e-13
1.350e-02 3.610e+01 1.000e-04 7.253e-13
1.530e-02 3.610e+01 1.000e-04 6.745e-13
1.710e-02 3.610e+01 1.000e-04 6.139e-13
1.890e-02 3.610e+01 1.000e-04 5.591e-13
2.070e-02 3.610e+01 1.000e-04 5.149e-13
2.250e-02 3.610e+01 1.000e-04 4.791e-13
2.430e-02 3.610e+01 1.000e-04 4.479e-13
2.610e-02 3.610e+01 1.000e-04 4.181e-13
2.790e-02 3.610e+01 1.000e-04 3.879e-13
2.970e-02 3.610e+01 1.000e-04 3.567e-13
3.150e-02 3.610e+01 1.000e-04 3.249e-13
3.330e-02 3.610e+01 1.000e-04 2.931e-13
3.510e-02 3.610e+01 1.000e-04 2.620e-13
3.690e-02 3.610e+01 1.000e-04 2.323e-13
3.870e-02 3.610e+01 1.000e-04 2.046e-13
4.050e-02 3.610e+01 1.000e-04 1.793e-13
4.230e-02 3.610e+01 1.000e-04 1.566e-13
4.410e-02 3.610e+01 1.000e-04 1.367e-13
4.590e-02 3.610e+01 1.000e-04 1.194e-13
4.770e-02 3.610e+01 1.000e-04 1.047e-13
4.950e-02 3.610e+01 1.000e-04 9.214e-14
5.130e-02 3.610e+01 1.000e-04 8.159e-14
5.310e-02 3.610e+01 1.000e-04 7.271e-14
5.490e-02 3.610e+01 1.000e-04 6.523e-14
9.000e-04 3.990e+01 1.000e-04 4.120e-20
2.700e-03 3.990e+01 1.000e-04 1.082e-13
4.500e-03 3.990e+01 1.000e-04 3.839e-13
6.300e-03 3.990e+01 1.000e-04 4.083e-13
8.100e-03 3.990e+01 1.000e-04 5.318e-13
9.900e-03 3.990e+01 1.000e-04 6.339e-13
1.170e-02 3.990e+01 1.000e-04 6.527e-13
1.350e-02 3.990e+01 1.000e-04 6.136e-13
1.530e-02 3.990e+01 1.000e-04 5.548e-13
1.710e-02 3.990e+01 1.000e-04 4.994e-13
1.890e-02 3.990e+01 1.000e-04 4.549e-13
2.070e-02 3.990e+01 1.000e-04 4.198e-13
2.250e-02 3.990e+01 1.000e-04 3.897e-13
2.430e-02 3.990e+01 1.000e-04 3.609e-13
2.610e-02 3.990e+01 1.000e-04 3.316e-13
2.790e-02 3.990e+01 1.000e-04 3.016e-13
2.970e-02 3.990e+01 1.000e-04 2.711e-13
3.150e-02 3.990e+01 1.000e-04 2.410e-13
3.330e-02 3.990e+01 1.000e-04 2.120e-13
3.510e-02 3.990e+01 1.000e-04 1.850e-13
3.690e-02 3.990e+01 1.000e-04 1.603e-13
3.870e-02 3.990e+01 1.000e-04 1.383e-13
4.050e-02 3.990e+01 1.000e-04 1.191e-13
4.230e-02 3.990e+01 1.000e-04 1.027e-13
4.410e-02 3.990e+01 1.000e-04 8.893e-14
4.590e-02 3.990e+01 1.000e-04 7.741e-14
4.770e-02 3.990e+01 1.000e-04 6.787e-14
4.950e-02 3.990e+01 1.000e-04 5.997e-14
5.130e-02 3.990e+01 1.000e-04 5.340e-14
5.310e-02 3.990e+01 1.000e-04 4.788e-14
5.490e-02 3.990e+01 1.000e-04 4.318e-14
9.000e-04 4.370e+01 1.000e-04 1.655e-19
2.700e-03 4.370e+01 1.000e-04 1.392e-13
4.500e-03 4.370e+01 1.000e-04 3.334e-13
6.300e-03 4.370e+01 1.000e-04 3.798e-13
8.100e-03 4.370e+01 1.000e-04 5.072e-13
9.900e-03 4.370e+01 1.000e-04 5.756e-13
1.170e-02 4.370e+01 1.000e-04 5.624e-13
1.350e-02 4.370e+01 1.000e-04 5.104e-13
1.530e-02 4.370e+01 1.000e-04 4.541e-13
1.710e-02 4.370e+01 1.000e-04 4.078e-13
1.890e-02 4.370e+01 1.000e-04 3.724e-13
2.070e-02 4.370e+01 1.000e-04 3.430e-13
2.250e-02 4.370e+01 1.000e-04 3.156e-13
2.430e-02 4.370e+01 1.000e-04 2.878e-13
2.610e-02 4.370e+01 1.000e-04 2.593e-13
2.790e-02 4.370e+01 1.000e-04 2.305e-13
2.970e-02 4.370e+01 1.000e-04 2.023e-13
3.150e-02 4.370e+01 1.000e-04 1.755e-13
3.330e-02 4.370e+01 1.000e-04 1.509e-13
3.510e-02 4.370e+01 1.000e-04 1.288e-13
3.690e-02 4.370e+01 1.000e-04 1.096e-13
3.870e-02 4.370e+01 1.000e-04 9.329e-14
4.050e-02 4.370e+01 1.000e-04 7.964e-14
4.230e-02 4.370e+01 1.000e-04 6.840e-14
4.410e-02 4.370e+01 1.000e-04 5.921e-14
4.590e-02 4.370e+01 1.000e-04 5.173e-14
4.770e-02 4.370e+01 1.000e-04 4.560e-14
4.950e-02 4.370e+01 1.000e-04 4.053e-14
5.130e-02 4.370e+01 1.000e-04 3.626e-14
5.310e-02 4.370e+01 1.000e-04 3.259e-14
5.490e-02 4.370e+01 1.000e-04 2.937e-14
9.000e-04 4.750e+01 1.000e-04 5.369e-19
2.700e-03 4.750e+01 1.000e-04 1.607e-13
4.500e-03 4.750e+01 1.000e-04 2.871e-13
6.300e-03 4.750e+01 1.000e-04 3.572e-13
8.100e-03 4.750e+01 1.000e-04 4.739e-13
9.900e-03 4.750e+01 1.000e-04 5.091e-13
1.170e-02 4.750e+01 1.000e-04 4.757e-13
1.350e-02 4.750e+01 1.000e-04 4.211e-13
1.530e-02 4.750e+01 1.000e-04 3.720e-13
1.710e-02 4.750e+01 1.000e-04 3.348e-13
1.890e-02 4.750e+01 1.000e-04 3.056e-13
2.070e-02 4.750e+01 1.000e-04 2.795e-13
2.250e-02 4.750e+01 1.000e-04 2.534e-13
2.430e-02 4.750e+01 1.000e-04 2.268e-13
2.610e-02 4.750e+01 1.000e-04 1.999e-13
2.790e-02 4.750e+01 1.000e-04 1.736e-13
2.970e-02 4.750e+01 1.000e-04 1.488e-13
3.150e-02 4.750e+01 1.000e-04 1.263e-13
3.330e-02 4.750e+01 1.000e-04 1.064e-13
3.510e-02 4.750e+01 1.000e-04 8.938e-14
3.690e-02 4.750e+01 1.000e-04 7.518e-14
3.870e-02 4.750e+01 1.000e-04 6.356e-14
4.050e-02 4.750e+01 1.000e-04 5.417e-14
4.230e-02 4.750e+01 1.000e-04 4.664e-14
4.410e-02 4.750e+01 1.000e-04 4.058e-14
4.590e-02 4.750e+01 1.000e-04 3.565e-14
4.770e-02 4.750e+01 1.000e-04 3.158e-14
4.950e-02 4.750e+01 1.000e-04 2.813e-14
5.130e-02 4.750e+01 1.000e-04 2.515e-14
5.310e-02 4.750e+01 1.000e-04 2.251e-14
5.490e-02 4.750e+01 1.000e-04 2.013e-14
9.000e-04 5.130e+01 1.000e-04 1.461e-18
2.700e-03 5.130e+01 1.000e-04 1.709e-13
4.500e-03 5.130e+01 1.000e-04 2.485e-13
6.300e-03 5.130e+01 1.000e-04 3.364e-13
8.100e-03 5.130e+01 1.000e-04 4.334e-13
9.900e-03 5.130e+01 1.000e-04 4.413e-13
1.170e-02 5.130e+01 1.000e-04 3.975e-13
1.350e-02 5.130e+01 1.000e-04 3.464e-13
1.530e-02 5.130e+01 1.000e-04 3.057e-13
1.710e-02 5.130e+01 1.000e-04 2.756e-13
1.890e-02 5.130e+01 1.000e-04 2.504e-13
2.070e-02 5.130e+01 1.000e-04 2.263e-13
2.250e-02 5.130e+01 1.000e-04 2.016e-13
2.430e-02 5.130e+01 1.000e-04 1.766e-13
2.610e-02 5.130e+01 1.000e-04 1.522e-13
2.790e-02 5.130e+01 1.000e-04 1.292e-13
2.970e-02 5.130e+01 1.000e-04 1.084e-13
3.150e-02 5.130e+01 1.000e-04 9.021e-14
3.330e-02 5.130e+01 1.000e-04 7.487e-14
3.510e-02 5.130e+01 1.000e-04 6.226e-14
3.690e-02 5.130e+01 1.000e-04 5.211e-14
3.870e-02 5.130e+01 1.000e-04 4.405e-14
4.050e-02 5.130e+01 1.000e-04 3.768e-14
4.230e-02 5.130e+01 1.000e-04 3.261e-14
4.410e-02 5.130e+01 1.000e-04 2.852e-14
4.590e-02 5.130e+01 1.000e-04 2.514e-14
4.770e-02 5.130e+01 1.000e-04 2.227e-14
4.950e-02 5.130e+01 1.000e-04 1.978e-14
5.130e-02 5.130e+01 1.000e-04 1.756e-14
5.310e-02 5.130e+01 1.000e-04 1.556e-14
5.490e-02 5.130e+01 1.000e-04 1.374e-14
9.000e-04 5.510e+01 1.000e-04 3.434e-18
2.700e-03 5.510e+01 1.000e-04 1.707e-13
4.500e-03 5.510e+01 1.000e-04 2.175e-13
6.300e-03 5.510e+01 1.000e-04 3.150e-13
8.100e-03 5.510e+01 1.000e-04 3.885e-13
9.900e-03 5.510e+01 1.000e-04 3.767e-13
1.170e-02 5.510e+01 1.000e-04 3.299e-13
1.350e-02 5.510e+01 1.000e-04 2.851e-13
1.530e-02 5.510e+01 1.000e-04 2.521e-13
1.710e-02 5.510e+01 1.000e-04 2.270e-13
1.890e-02 5.510e+01 1.000e-04 2.044e-13
2.070e-02 5.510e+01 1.000e-04 1.818e-13
2.250e-02 5.510e+01 1.000e-04 1.588e-13
2.430e-02 5.510e+01 1.000e-04 1.362e-13
2.610e-02 5.510e+01 1.000e-04 1.148e-13
2.790e-02 5.510e+01 1.000e-04 9.537e-14
2.970e-02 5.510e+01 1.000e-04 7.851e-14
3.150e-02 5.510e+01 1.000e-04 6.438e-14
3.330e-02 5.510e+01 1.000e-04 5.291e-14
3.510e-02 5.510e+01 1.000e-04 4.381e-14
3.690e-02 5.510e+01 1.000e-04 3.669e-14
3.870e-02 5.510e+01 1.000e-04 3.114e-14
4.050e-02 5.510e+01 1.000e-04 2.677e-14
4.230e-02 5.510e+01 1.000e-04 2.327e-14
4.410e-02 5.510e+01 1.000e-04 2.039e-14
4.590e-02 5.510e+01 1.000e-04 1.795e-14
4.770e-02 5.510e+01 1.000e-04 1.582e-14
4.950e-02 5.510e+01 1.000e-04 1.393e-14
5.130e-02 5.510e+01 1.000e-04 1.222e-14
5.310e-02 5.510e+01 1.000e-04 1.068e-14
5.490e-02 5.510e+01 1.000e-04 9.282e-15
9.000e-04 5.890e+01 1.000e-04 7.142e-18
2.700e-03 5.890e+01 1.000e-04 1.625e-13
4.500e-03 5.890e+01 1.000e-04 1.927e-13
6.300e-03 5.890e+01 1.000e-04 2.920e-13
8.100e-03 5.890e+01 1.000e-04 3.424e-13
9.900e-03 5.890e+01 1.000e-04 3.180e-13
1.170e-02 5.890e+01 1.000e-04 2.727e-13
1.350e-02 5.890e+01 1.000e-04 2.350e-13
1.530e-02 5.890e+01 1.000e-04 2.082e-13
1.710e-02 5.890e+01 1.000e-04 1.865e-13
1.890e-02 5.890e+01 1.000e-04 1.659e-13
2.070e-02 5.890e+01 1.000e-04 1.450e-13
2.250e-02 5.890e+01 1.000e-04 1.241e-13
2.430e-02 5.890e+01 1.000e-04 1.041e-13
2.610e-02 5.890e+01 1.000e-04 8.592e-14
2.790e-02 5.890e+01 1.000e-04 7.006e-14
2.970e-02 5.890e+01 1.000e-04 5.680e-14
3.150e-02 5.890e+01 1.000e-04 4.611e-14
3.330e-02 5.890e+01 1.000e-04 3.772e-14
3.510e-02 5.890e+01 1.000e-04 3.125e-14
3.690e-02 5.890e+01 1.000e-04 2.627e-14
3.870e-02 5.890e+01 1.000e-04 2.241e-14
4.050e-02 5.890e+01 1.000e-04 1.934e-14
4.230e-02 5.890e+01 1.000e-04 1.684e-14
4.410e-02 5.890e+01 1.000e-04 1.472e-14
4.590e-02 5.890e+01 1.000e-04 1.287e-14
4.770e-02 5.890e+01 1.000e-04 1.124e-14
4.950e-02 5.890e+01 1.000e-04 9.772e-15
5.130e-02 5.890e+01 1.000e-04 8.451e-15
5.310e-02 5.890e+01 1.000e-04 7.264e-15
5.490e-02 5.890e+01 1.000e-04 6.204e-15
9.000e-04 6.270e+01 1.000e-04 1.339e-17
2.700e-03 6.270e+01 1.000e-04 1.491e-13
4.500e-03 6.270e+01 1.000e-04 1.726e-13
6.300e-03 6.270e+01 1.000e-04 2.673e-13
