3.0100e+00 3.1183e-07
2.9961e+00 3.1656e-07
2.9587e+00 3.3323e-07
2.9083e+00 3.5209e-07
2.8997e+00 3.5519e-07
2.8587e+00 3.7452e-07
2.8100e+00 3.9478e-07
2.8015e+00 3.9853e-07
2.7621e+00 4.1983e-07
2.7151e+00 4.3949e-07
2.6967e+00 4.4716e-07
2.6688e+00 4.6466e-07
2.6233e+00 4.8958e-07
2.5971e+00 5.0173e-07
2.5786e+00 5.1415e-07
2.5347e+00 5.4230e-07
2.4983e+00 5.6296e-07
2.4915e+00 5.6860e-07
2.4490e+00 6.0209e-07
2.4073e+00 6.2651e-07
2.3985e+00 6.3166e-07
2.3663e+00 6.6294e-07
2.3260e+00 6.9336e-07
2.3010e+00 7.0874e-07
2.2863e+00 7.2372e-07
2.2474e+00 7.6201e-07
2.2091e+00 7.9269e-07
2.2059e+00 7.9522e-07
2.1714e+00 8.3799e-07
2.1344e+00 8.7251e-07
2.1108e+00 8.9227e-07
2.0981e+00 9.1178e-07
2.0623e+00 9.6115e-07
2.0272e+00 9.9467e-07
2.0200e+00 1.0012e-06
1.9926e+00 1.0498e-06
1.9587e+00 1.0990e-06
1.9370e+00 1.1233e-06
1.9253e+00 1.1466e-06
1.8925e+00 1.2053e-06
1.8602e+00 1.2476e-06
1.8504e+00 1.2604e-06
1.8285e+00 1.3133e-06
1.7974e+00 1.3701e-06
1.7667e+00 1.4111e-06
1.7645e+00 1.4142e-06
1.7366e+00 1.4980e-06
1.7070e+00 1.5586e-06
1.6885e+00 1.5868e-06
1.6780e+00 1.6211e-06
1.6494e+00 1.7060e-06
1.6213e+00 1.7670e-06
1.6143e+00 1.7804e-06
1.5936e+00 1.8583e-06
1.5665e+00 1.9350e-06
1.5398e+00 1.9918e-06
1.5372e+00 1.9977e-06
1.5135e+00 2.1110e-06
1.4878e+00 2.1923e-06
1.4653e+00 2.2415e-06
1.4624e+00 2.2574e-06
1.4375e+00 2.3935e-06
1.4130e+00 2.4797e-06
1.4001e+00 2.5150e-06
1.3889e+00 2.5864e-06
1.3652e+00 2.7172e-06
1.3420e+00 2.8038e-06
1.3363e+00 2.8219e-06
1.3191e+00 2.9455e-06
1.2966e+00 3.0620e-06
1.2745e+00 3.1455e-06
1.2692e+00 3.1663e-06
1.2528e+00 3.3202e-06
1.2315e+00 3.4598e-06
1.2105e+00 3.5437e-06
1.2084e+00 3.5527e-06
1.1899e+00 3.7574e-06
1.1696e+00 3.9046e-06
1.1521e+00 3.9862e-06
1.1497e+00 4.0154e-06
1.1301e+00 4.2488e-06
1.1108e+00 4.3997e-06
1.0988e+00 4.4727e-06
1.0919e+00 4.5763e-06
1.0733e+00 4.8000e-06
1.0550e+00 4.9470e-06
1.0443e+00 5.0185e-06
1.0370e+00 5.1514e-06
1.0193e+00 5.4200e-06
1.0020e+00 5.5650e-06
9.9245e-01 5.6309e-06
9.8489e-01 5.7923e-06
9.6811e-01 6.0892e-06
9.5161e-01 6.2599e-06
9.4434e-01 6.3180e-06
9.3540e-01 6.5400e-06
9.1946e-01 6.8557e-06
9.0379e-01 7.0486e-06
8.9981e-01 7.0890e-06
8.8839e-01 7.4187e-06
8.7325e-01 7.7320e-06
8.5837e-01 7.9285e-06
8.5642e-01 7.9541e-06
8.4374e-01 8.4178e-06
8.2936e-01 8.7216e-06
8.1523e-01 8.9095e-06
8.1411e-01 8.9247e-06
8.0134e-01 9.4611e-06
7.8769e-01 9.7990e-06
7.7426e-01 9.9896e-06
7.7249e-01 1.0014e-05
7.6107e-01 1.0568e-05
7.4810e-01 1.0994e-05
7.3535e-01 1.1225e-05
7.3476e-01 1.1236e-05
7.2282e-01 1.1931e-05
7.1051e-01 1.2355e-05
6.9907e-01 1.2607e-05
6.9840e-01 1.2655e-05
6.8650e-01 1.3455e-05
6.7480e-01 1.3883e-05
6.6389e-01 1.4145e-05
6.6330e-01 1.4196e-05
6.5200e-01 1.5162e-05
6.4089e-01 1.5642e-05
6.3098e-01 1.5872e-05
6.2997e-01 1.5964e-05
6.1923e-01 1.6948e-05
6.0868e-01 1.7494e-05
5.9831e-01 1.7805e-05
5.9820e-01 1.7808e-05
5.8811e-01 1.8973e-05
5.7809e-01 1.9634e-05
5.6934e-01 1.9982e-05
5.6824e-01 2.0137e-05
5.5856e-01 2.1364e-05
5.4904e-01 2.2051e-05
5.4096e-01 2.2420e-05
5.3968e-01 2.2641e-05
5.3049e-01 2.4108e-05
5.2145e-01 2.4788e-05
5.1363e-01 2.5156e-05
5.1256e-01 2.5369e-05
5.0383e-01 2.7020e-05
4.9524e-01 2.7841e-05
4.8805e-01 2.8226e-05
4.8680e-01 2.8511e-05
4.7851e-01 3.0270e-05
4.7035e-01 3.1211e-05
4.6277e-01 3.1670e-05
4.6234e-01 3.1778e-05
4.5446e-01 3.3812e-05
4.4672e-01 3.4935e-05
4.3978e-01 3.5535e-05
4.3910e-01 3.5772e-05
4.3162e-01 3.8098e-05
4.2427e-01 3.9239e-05
4.1728e-01 3.9871e-05
4.1704e-01 3.9967e-05
4.0993e-01 4.2834e-05
4.0295e-01 4.4087e-05
3.9608e-01 4.4717e-05
3.9588e-01 4.4737e-05
3.8933e-01 4.7819e-05
3.8270e-01 4.9375e-05
3.7617e-01 5.0125e-05
3.7549e-01 5.0196e-05
3.6976e-01 5.3231e-05
3.6346e-01 5.5170e-05
3.5727e-01 5.6176e-05
3.5620e-01 5.6322e-05
3.5118e-01 5.9495e-05
3.4520e-01 6.1745e-05
3.3932e-01 6.2943e-05
3.3800e-01 6.3195e-05
3.3353e-01 6.6871e-05
3.2785e-01 6.9292e-05
3.2226e-01 7.0558e-05
3.2039e-01 7.0906e-05
3.1677e-01 7.4278e-05
3.1137e-01 7.7549e-05
3.0607e-01 7.9025e-05
3.0332e-01 7.9559e-05
3.0085e-01 8.2234e-05
2.9573e-01 8.6519e-05
2.9069e-01 8.8501e-05
2.8701e-01 8.9268e-05
2.8573e-01 9.0829e-05
2.8086e-01 9.6097e-05
2.7608e-01 9.8789e-05
2.7137e-01 1.0008e-04
2.7104e-01 1.0016e-04
2.6675e-01 1.0635e-04
2.6220e-01 1.1000e-04
2.5774e-01 1.1187e-04
2.5615e-01 1.1238e-04
2.5334e-01 1.1763e-04
2.4903e-01 1.2263e-04
2.4478e-01 1.2505e-04
2.4210e-01 1.2610e-04
2.4061e-01 1.2963e-04
2.3651e-01 1.3721e-04
2.3248e-01 1.4022e-04
2.2943e-01 1.4149e-04
2.2852e-01 1.4387e-04
2.2463e-01 1.5250e-04
2.2080e-01 1.5657e-04
2.1704e-01 1.5842e-04
2.1635e-01 1.5875e-04
2.1334e-01 1.6849e-04
2.0970e-01 1.7493e-04
2.0613e-01 1.7760e-04
2.0512e-01 1.7813e-04
2.0262e-01 1.8711e-04
1.9916e-01 1.9488e-04
1.9577e-01 1.9857e-04
1.9372e-01 1.9986e-04
1.9243e-01 2.0532e-04
1.8915e-01 2.1644e-04
1.8593e-01 2.2163e-04
1.8276e-01 2.2421e-04
1.8271e-01 2.2425e-04
1.7965e-01 2.4055e-04
1.7659e-01 2.4731e-04
1.7358e-01 2.5065e-04
1.7263e-01 2.5162e-04
1.7062e-01 2.6541e-04
1.6771e-01 2.7685e-04
1.6486e-01 2.8101e-04
1.6364e-01 2.8232e-04
1.6205e-01 2.9473e-04
1.5929e-01 3.0884e-04
1.5657e-01 3.1474e-04
1.5490e-01 3.1677e-04
1.5390e-01 3.2554e-04
1.5128e-01 3.4386e-04
1.4870e-01 3.5210e-04
1.4639e-01 3.5543e-04
1.4617e-01 3.5773e-04
1.4368e-01 3.8364e-04
1.4123e-01 3.9425e-04
1.3952e-01 3.9880e-04
1.3882e-01 4.0879e-04
1.3646e-01 4.3123e-04
1.3413e-01 4.4082e-04
1.3185e-01 4.4640e-04
1.3140e-01 4.4747e-04
1.2960e-01 4.7433e-04
1.2739e-01 4.9109e-04
1.2522e-01 4.9897e-04
1.2395e-01 5.0208e-04
1.2309e-01 5.1691e-04
1.2099e-01 5.4645e-04
1.1893e-01 5.5877e-04
1.1690e-01 5.6318e-04
1.1683e-01 5.6335e-04
1.1491e-01 6.0601e-04
1.1295e-01 6.2388e-04
1.1103e-01 6.3106e-04
1.1067e-01 6.3209e-04
1.0913e-01 6.7026e-04
1.0727e-01 6.9391e-04
1.0545e-01 7.0511e-04
1.0433e-01 7.0923e-04
1.0365e-01 7.2894e-04
1.0188e-01 7.7234e-04
1.0015e-01 7.8980e-04
9.9304e-02 7.9577e-04
9.8441e-02 8.2973e-04
9.6763e-02 8.6899e-04
9.5114e-02 8.8515e-04
9.3942e-02 8.9288e-04
9.3494e-02 9.1420e-04
9.1901e-02 9.7345e-04
9.0335e-02 9.9157e-04
8.8795e-02 1.0006e-03
8.8616e-02 1.0018e-03
8.7282e-02 1.0664e-03
8.5795e-02 1.1028e-03
8.4333e-02 1.1198e-03
8.3764e-02 1.1241e-03
8.2896e-02 1.1719e-03
8.1483e-02 1.2252e-03
8.0095e-02 1.2499e-03
7.8730e-02 1.2611e-03
7.8712e-02 1.2613e-03
7.7388e-02 1.3489e-03
7.6070e-02 1.3930e-03
7.4851e-02 1.4152e-03
7.4773e-02 1.4229e-03
7.3499e-02 1.5264e-03
7.2247e-02 1.5602e-03
7.1016e-02 1.5813e-03
7.0632e-02 1.5879e-03
6.9806e-02 1.6752e-03
6.8616e-02 1.7413e-03
6.7447e-02 1.7693e-03
6.6652e-02 1.7817e-03
6.6297e-02 1.8265e-03
6.5168e-02 1.9349e-03
6.4057e-02 1.9764e-03
6.2966e-02 1.9911e-03
6.2220e-02 1.9991e-03
6.1893e-02 2.0463e-03
6.0838e-02 2.1899e-03
5.9801e-02 2.2315e-03
5.9326e-02 2.2430e-03
5.8782e-02 2.3508e-03
5.7781e-02 2.4424e-03
5.6796e-02 2.4877e-03
5.5828e-02 2.5087e-03
5.5246e-02 2.5167e-03
5.4877e-02 2.5877e-03
5.3942e-02 2.7380e-03
5.3023e-02 2.8004e-03
5.2216e-02 2.8239e-03
5.2119e-02 2.8466e-03
5.1231e-02 3.0111e-03
