3.0100e+00 2.5493e-05
3.0047e+00 2.5156e-05
2.9642e+00 2.2420e-05
2.9597e+00 1.9982e-05
2.9589e+00 1.7808e-05
2.9588e+00 1.5872e-05
2.9587e+00 1.4145e-05
2.9587e+00 1.2607e-05
2.9587e+00 1.1236e-05
2.9587e+00 1.0014e-05
2.9587e+00 8.9247e-06
2.9587e+00 7.9541e-06
2.9587e+00 7.0890e-06
2.9587e+00 6.3180e-06
2.9587e+00 5.6309e-06
2.9587e+00 5.0185e-06
2.9587e+00 4.4727e-06
2.9587e+00 3.9862e-06
2.9587e+00 3.5527e-06
2.9587e+00 3.1663e-06
2.9587e+00 2.8219e-06
2.9587e+00 2.5150e-06
2.9587e+00 2.2415e-06
2.9587e+00 1.9977e-06
2.9587e+00 1.7804e-06
2.9587e+00 1.5868e-06
2.9587e+00 1.4142e-06
2.9587e+00 1.2604e-06
2.9587e+00 1.1233e-06
2.9587e+00 1.0012e-06
2.9587e+00 8.9227e-07
2.9587e+00 7.9522e-07
2.9587e+00 7.0874e-07
2.9587e+00 6.3166e-07
2.9587e+00 5.6296e-07
2.9588e+00 5.0173e-07
2.9588e+00 4.4716e-07
2.9588e+00 3.9853e-07
2.9589e+00 3.5519e-07
2.9590e+00 3.1656e-07
2.9592e+00 2.8213e-07
2.9595e+00 2.5144e-07
2.9599e+00 2.2410e-07
2.9606e+00 1.9972e-07
2.9617e+00 1.7800e-07
2.9633e+00 1.5864e-07
2.9660e+00 1.4139e-07
2.9702e+00 1.2601e-07
2.9769e+00 1.1231e-07
2.9875e+00 1.0009e-07
3.0040e+00 8.9206e-08
3.0100e+00 8.6135e-08
1.0355e-03 1.0023e-01
1.0355e-03 8.9330e-02
1.0355e-03 7.9614e-02
1.0355e-03 7.0955e-02
1.0355e-03 6.3238e-02
1.0355e-03 5.6361e-02
1.0355e-03 5.0231e-02
1.0534e-03 4.4768e-02
1.0555e-03 4.4768e-02
1.0534e-03 4.4768e-02
1.0355e-03 3.9899e-02
1.0534e-03 3.5559e-02
1.0717e-03 3.5559e-02
1.0717e-03 3.5559e-02
1.0717e-03 3.5559e-02
1.0534e-03 3.5559e-02
1.0355e-03 3.1692e-02
1.0355e-03 2.8245e-02
1.0534e-03 2.5175e-02
1.0717e-03 2.5173e-02
1.0717e-03 2.5173e-02
1.0725e-03 2.2435e-02
1.0717e-03 2.2435e-02
1.0534e-03 2.2435e-02
1.0355e-03 1.9995e-02
1.0355e-03 1.7821e-02
1.0355e-03 1.5883e-02
1.0355e-03 1.4155e-02
1.0355e-03 1.2616e-02
1.0355e-03 1.1244e-02
1.0355e-03 1.0021e-02
1.0355e-03 8.9309e-03
1.0355e-03 7.9596e-03
1.0355e-03 7.0939e-03
1.0355e-03 6.3224e-03
1.0355e-03 5.6348e-03
1.0355e-03 5.0219e-03
1.0355e-03 4.4757e-03
1.0355e-03 3.9890e-03
1.0356e-03 3.5551e-03
1.0356e-03 3.1685e-03
1.0534e-03 2.8263e-03
1.0717e-03 2.8246e-03
1.0718e-03 2.8239e-03
1.0903e-03 2.5179e-03
1.0903e-03 2.5167e-03
1.0903e-03 2.2430e-03
1.0903e-03 2.2429e-03
1.0717e-03 2.2424e-03
1.0534e-03 2.2415e-03
1.0356e-03 1.9991e-03
1.0357e-03 1.7817e-03
1.0357e-03 1.5879e-03
1.0368e-03 1.4152e-03
1.0381e-03 1.2613e-03
1.0418e-03 1.1241e-03
1.0436e-03 1.0018e-03
1.0431e-03 8.9288e-04
1.0534e-03 8.1012e-04
1.0558e-03 7.9577e-04
1.0671e-03 7.0923e-04
1.0717e-03 6.6939e-04
1.0736e-03 6.3209e-04
1.0717e-03 6.2528e-04
1.0670e-03 6.3209e-04
1.0534e-03 6.6872e-04
1.0469e-03 6.3209e-04
1.0478e-03 5.6335e-04
1.0534e-03 5.1637e-04
1.0557e-03 5.0208e-04
1.0717e-03 4.4903e-04
1.0721e-03 4.4747e-04
1.0903e-03 4.1348e-04
1.0952e-03 3.9880e-04
1.1010e-03 3.5543e-04
1.1053e-03 3.1677e-04
1.1092e-03 2.8878e-04
1.1104e-03 2.8232e-04
1.1284e-03 2.5812e-04
1.1338e-03 2.5162e-04
1.1480e-03 2.2895e-04
1.1521e-03 2.2425e-04
1.1679e-03 2.0274e-04
1.1700e-03 1.9986e-04
1.1881e-03 1.8047e-04
1.1906e-03 1.7813e-04
1.2087e-03 1.6399e-04
1.2183e-03 1.5875e-04
1.2297e-03 1.5183e-04
1.2502e-03 1.4149e-04
1.2510e-03 1.4108e-04
1.2727e-03 1.3212e-04
1.2924e-03 1.2610e-04
1.2947e-03 1.2528e-04
1.3172e-03 1.1749e-04
1.3367e-03 1.1238e-04
1.3400e-03 1.1152e-04
1.3632e-03 1.0567e-04
1.3869e-03 1.0080e-04
1.3909e-03 1.0016e-04
1.4109e-03 9.6070e-05
1.4354e-03 9.1769e-05
1.4507e-03 8.9268e-05
1.4603e-03 8.7571e-05
1.4856e-03 8.3206e-05
1.5113e-03 7.9689e-05
1.5126e-03 7.9559e-05
1.5375e-03 7.6458e-05
1.5642e-03 7.3702e-05
1.5913e-03 7.1107e-05
1.5933e-03 7.0906e-05
1.6189e-03 6.8205e-05
1.6469e-03 6.5729e-05
1.6755e-03 6.3539e-05
1.6801e-03 6.3195e-05
1.7045e-03 6.1054e-05
1.7341e-03 5.8814e-05
1.7641e-03 5.7008e-05
1.7763e-03 5.6322e-05
1.7947e-03 5.5018e-05
1.8258e-03 5.3064e-05
1.8575e-03 5.1487e-05
1.8869e-03 5.0196e-05
1.8897e-03 5.0046e-05
1.9225e-03 4.8327e-05
1.9558e-03 4.6808e-05
1.9897e-03 4.5485e-05
2.0097e-03 4.4737e-05
2.0242e-03 4.4033e-05
2.0593e-03 4.2468e-05
2.0950e-03 4.1145e-05
2.1313e-03 4.0080e-05
2.1386e-03 3.9871e-05
2.1682e-03 3.8805e-05
2.2058e-03 3.7657e-05
2.2441e-03 3.6679e-05
2.2830e-03 3.5793e-05
2.2945e-03 3.5535e-05
2.3225e-03 3.4754e-05
2.3628e-03 3.3727e-05
2.4038e-03 3.2806e-05
2.4454e-03 3.2021e-05
2.4659e-03 3.1670e-05
2.4878e-03 3.1185e-05
2.5310e-03 3.0251e-05
2.5748e-03 2.9418e-05
2.6195e-03 2.8680e-05
2.6509e-03 2.8226e-05
2.6649e-03 2.7968e-05
2.7111e-03 2.7173e-05
2.7581e-03 2.6457e-05
2.8059e-03 2.5809e-05
2.8545e-03 2.5234e-05
2.8613e-03 2.5156e-05
2.9040e-03 2.4520e-05
2.9544e-03 2.3844e-05
3.0056e-03 2.3241e-05
3.0577e-03 2.2706e-05
3.0876e-03 2.2420e-05
3.1107e-03 2.2141e-05
3.1646e-03 2.1530e-05
3.2195e-03 2.1017e-05
3.2753e-03 2.0547e-05
3.3321e-03 2.0106e-05
3.3473e-03 1.9982e-05
3.3898e-03 1.9541e-05
3.4486e-03 1.8990e-05
3.5084e-03 1.8540e-05
3.5692e-03 1.8150e-05
3.6294e-03 1.7808e-05
3.6311e-03 1.7796e-05
3.6940e-03 1.7297e-05
3.7580e-03 1.6849e-05
3.8232e-03 1.6455e-05
3.8895e-03 1.6112e-05
3.9402e-03 1.5872e-05
3.9569e-03 1.5771e-05
4.0255e-03 1.5372e-05
4.0953e-03 1.4999e-05
4.1663e-03 1.4659e-05
4.2385e-03 1.4356e-05
4.2928e-03 1.4145e-05
4.3120e-03 1.4048e-05
4.3867e-03 1.3695e-05
4.4628e-03 1.3393e-05
4.5401e-03 1.3116e-05
4.6189e-03 1.2836e-05
4.6856e-03 1.2607e-05
4.6989e-03 1.2549e-05
4.7804e-03 1.2205e-05
4.8633e-03 1.1916e-05
4.9476e-03 1.1653e-05
5.0333e-03 1.1413e-05
5.1017e-03 1.1236e-05
5.1206e-03 1.1173e-05
5.2094e-03 1.0886e-05
5.2997e-03 1.0624e-05
5.3915e-03 1.0386e-05
5.4850e-03 1.0170e-05
5.5619e-03 1.0014e-05
5.5801e-03 9.9660e-06
5.6768e-03 9.7212e-06
5.7752e-03 9.4971e-06
5.8754e-03 9.2912e-06
5.9772e-03 9.1023e-06
6.0808e-03 8.9273e-06
6.0824e-03 8.9247e-06
6.1862e-03 8.7023e-06
6.2935e-03 8.4938e-06
6.4026e-03 8.3086e-06
6.5136e-03 8.1400e-06
6.6265e-03 7.9851e-06
6.6502e-03 7.9541e-06
6.7414e-03 7.8004e-06
6.8582e-03 7.6177e-06
6.9771e-03 7.4496e-06
7.0981e-03 7.2953e-06
7.2211e-03 7.1531e-06
7.2832e-03 7.0890e-06
7.3463e-03 7.0041e-06
7.4737e-03 6.8437e-06
7.6032e-03 6.6930e-06
7.7350e-03 6.5479e-06
7.8691e-03 6.4147e-06
7.9747e-03 6.3180e-06
8.0055e-03 6.2819e-06
8.1443e-03 6.1273e-06
8.2855e-03 5.9852e-06
8.4291e-03 5.8570e-06
8.5753e-03 5.7395e-06
8.7239e-03 5.6313e-06
8.7245e-03 5.6309e-06
8.8752e-03 5.4957e-06
9.0290e-03 5.3698e-06
9.1855e-03 5.2512e-06
9.3448e-03 5.1393e-06
9.5068e-03 5.0362e-06
9.5366e-03 5.0185e-06
9.6716e-03 4.9155e-06
9.8393e-03 4.7987e-06
1.0010e-02 4.6910e-06
1.0183e-02 4.5920e-06
1.0360e-02 4.5009e-06
1.0417e-02 4.4727e-06
1.0539e-02 4.3936e-06
1.0722e-02 4.2850e-06
1.0908e-02 4.1857e-06
1.1097e-02 4.0945e-06
1.1290e-02 4.0107e-06
1.1348e-02 3.9862e-06
1.1485e-02 3.9124e-06
1.1684e-02 3.8129e-06
1.1887e-02 3.7229e-06
1.2093e-02 3.6517e-06
1.2303e-02 3.5844e-06
1.2405e-02 3.5527e-06
1.2516e-02 3.5079e-06
1.2733e-02 3.4158e-06
1.2954e-02 3.3292e-06
1.3178e-02 3.2498e-06
1.3407e-02 3.1783e-06
1.3447e-02 3.1663e-06
1.3639e-02 3.0927e-06
1.3875e-02 3.0096e-06
1.4116e-02 2.9333e-06
1.4361e-02 2.8618e-06
1.4507e-02 2.8219e-06
1.4610e-02 2.7864e-06
1.4863e-02 2.7031e-06
1.5121e-02 2.6308e-06
1.5383e-02 2.5657e-06
1.5607e-02 2.5150e-06
1.5649e-02 2.5031e-06
1.5921e-02 2.4265e-06
1.6197e-02 2.3566e-06
1.6477e-02 2.2932e-06
1.6734e-02 2.2415e-06
1.6763e-02 2.2342e-06
1.7054e-02 2.1632e-06
1.7349e-02 2.0983e-06
1.7650e-02 2.0393e-06
1.7884e-02 1.9977e-06
1.7956e-02 1.9817e-06
1.8267e-02 1.9149e-06
1.8584e-02 1.8552e-06
1.8906e-02 1.8024e-06
1.9050e-02 1.7804e-06
1.9234e-02 1.7454e-06
1.9567e-02 1.6866e-06
1.9907e-02 1.6344e-06
2.0252e-02 1.5883e-06
2.0264e-02 1.5868e-06
2.0603e-02 1.5313e-06
2.0960e-02 1.4803e-06
2.1323e-02 1.4354e-06
2.1509e-02 1.4142e-06
2.1693e-02 1.3882e-06
2.2069e-02 1.3388e-06
2.2452e-02 1.2940e-06
2.2769e-02 1.2604e-06
2.2841e-02 1.2511e-06
2.3237e-02 1.2014e-06
2.3640e-02 1.1587e-06
2.4049e-02 1.1236e-06
2.4052e-02 1.1233e-06
2.4466e-02 1.0803e-06
2.4890e-02 1.0425e-06
2.5322e-02 1.0097e-06
2.5439e-02 1.0012e-06
2.5761e-02 9.7253e-07
2.6208e-02 9.3713e-07
2.6662e-02 9.0500e-07
2.6851e-02 8.9227e-07
2.7124e-02 8.6989e-07
2.7594e-02 8.3503e-07
2.8073e-02 8.0584e-07
2.8275e-02 7.9522e-07
2.8559e-02 7.7686e-07
2.9054e-02 7.4769e-07
2.9558e-02 7.2247e-07
2.9861e-02 7.0874e-07
3.0070e-02 6.9714e-07
3.0592e-02 6.7024e-07
3.1122e-02 6.4692e-07
3.1487e-02 6.3166e-07
3.1662e-02 6.2283e-07
3.2210e-02 5.9594e-07
3.2769e-02 5.7307e-07
3.3053e-02 5.6296e-07
3.3337e-02 5.5078e-07
3.3915e-02 5.2994e-07
3.4503e-02 5.1192e-07
3.4872e-02 5.0173e-07
3.5101e-02 4.9400e-07
3.5709e-02 4.7462e-07
3.6328e-02 4.5793e-07
3.6780e-02 4.4716e-07
3.6958e-02 4.4199e-07
3.7599e-02 4.2311e-07
3.8251e-02 4.0648e-07
3.8598e-02 3.9853e-07
3.8914e-02 3.8985e-07
3.9588e-02 3.7363e-07
4.0275e-02 3.6083e-07
4.0605e-02 3.5519e-07
4.0973e-02 3.4756e-07
4.1683e-02 3.3401e-07
4.2406e-02 3.2100e-07
4.2673e-02 3.1656e-07
4.3141e-02 3.0727e-07
4.3889e-02 2.9410e-07
4.4650e-02 2.8390e-07
4.4793e-02 2.8213e-07
4.5424e-02 2.7263e-07
4.6211e-02 2.6232e-07
4.7012e-02 2.5305e-07
4.7148e-02 2.5144e-07
4.7827e-02 2.4183e-07
4.8656e-02 2.3175e-07
4.9403e-02 2.2410e-07
4.9500e-02 2.2292e-07
5.0358e-02 2.1366e-07
5.1231e-02 2.0570e-07
5.1993e-02 1.9972e-07
5.2119e-02 1.9852e-07
5.3023e-02 1.8978e-07
5.3942e-02 1.8225e-07
5.4527e-02 1.7800e-07
5.4877e-02 1.7494e-07
5.5828e-02 1.6718e-07
5.6796e-02 1.6059e-07
5.7102e-02 1.5864e-07
5.7781e-02 1.5350e-07
5.8782e-02 1.4689e-07
5.9801e-02 1.4176e-07
5.9877e-02 1.4139e-07
6.0838e-02 1.3570e-07
6.1893e-02 1.3037e-07
6.2820e-02 1.2601e-07
6.2966e-02 1.2520e-07
6.4057e-02 1.1919e-07
6.5168e-02 1.1415e-07
6.5613e-02 1.1231e-07
6.6297e-02 1.0898e-07
6.7447e-02 1.0405e-07
6.8558e-02 1.0009e-07
6.8616e-02 9.9848e-08
6.9806e-02 9.4923e-08
7.1016e-02 9.0814e-08
7.1535e-02 8.9206e-08
7.2247e-02 8.6621e-08
7.3499e-02 8.2554e-08
7.4627e-02 7.9504e-08
7.4773e-02 7.9041e-08
7.6070e-02 7.5060e-08
7.7388e-02 7.1738e-08
7.7763e-02 7.0857e-08
7.8730e-02 6.8203e-08
8.0095e-02 6.4968e-08
8.0966e-02 6.3151e-08
8.1483e-02 6.1905e-08
8.2896e-02 5.8784e-08
8.4333e-02 5.6298e-08
8.4341e-02 5.6283e-08
8.5795e-02 5.3359e-08
8.7282e-02 5.0888e-08
8.7706e-02 5.0161e-08
8.8795e-02 4.8047e-08
9.0335e-02 4.5456e-08
9.0813e-02 4.4706e-08
9.1901e-02 4.2805e-08
9.3494e-02 4.0463e-08
9.3952e-02 3.9844e-08
9.5114e-02 3.8094e-08
9.6763e-02 3.5963e-08
9.7130e-02 3.5510e-08
9.8441e-02 3.3724e-08
1.0015e-01 3.1789e-08
1.0027e-01 3.1648e-08
1.0188e-01 2.9653e-08
1.0327e-01 2.8206e-08
1.0365e-01 2.7779e-08
1.0545e-01 2.5829e-08
1.0614e-01 2.5139e-08
1.0727e-01 2.3947e-08
1.0892e-01 2.2404e-08
1.0913e-01 2.2204e-08
1.1103e-01 2.0377e-08
1.1146e-01 1.9968e-08
1.1295e-01 1.8592e-08
1.1383e-01 1.7796e-08
1.1491e-01 1.6866e-08
1.1604e-01 1.5861e-08
1.1690e-01 1.5156e-08
1.1803e-01 1.4136e-08
1.1893e-01 1.3431e-08
1.1983e-01 1.2598e-08
1.2099e-01 1.1718e-08
1.2149e-01 1.1228e-08
1.2309e-01 1.0044e-08
1.2312e-01 1.0007e-08
1.2426e-01 8.9186e-09
1.2522e-01 8.2923e-09
1.2550e-01 7.9486e-09
1.2648e-01 7.0841e-09
1.2739e-01 6.5470e-09
1.2754e-01 6.3136e-09
1.2811e-01 5.6270e-09
1.2903e-01 5.0150e-09
1.2960e-01 4.7372e-09
1.2969e-01 4.4696e-09
1.2994e-01 3.9835e-09
1.3034e-01 3.5502e-09
1.3096e-01 3.1641e-09
1.3185e-01 2.8440e-09
1.3185e-01 2.8200e-09
1.3186e-01 2.5133e-09
1.3187e-01 2.2399e-09
1.3189e-01 1.9963e-09
1.3193e-01 1.7792e-09
1.3198e-01 1.5857e-09
1.3207e-01 1.4132e-09
1.3221e-01 1.2595e-09
1.3242e-01 1.1225e-09
1.3277e-01 1.0005e-09
1.3331e-01 8.9165e-10
1.3413e-01 7.9817e-10
1.3504e-01 8.9165e-10
1.3565e-01 1.0005e-09
1.3603e-01 1.1225e-09
1.3628e-01 1.2595e-09
1.3643e-01 1.4132e-09
1.3646e-01 1.4545e-09
1.3713e-01 1.5857e-09
1.3777e-01 1.7792e-09
1.3817e-01 1.9963e-09
1.3843e-01 2.2399e-09
1.3859e-01 2.5133e-09
1.3869e-01 2.8200e-09
