1.0000e-02 3.2990e-05
1.0096e-02 3.2670e-05
1.0192e-02 3.2358e-05
1.0289e-02 3.2051e-05
1.0388e-02 3.1750e-05
1.0430e-02 3.1623e-05
1.0487e-02 3.1447e-05
1.0587e-02 3.1144e-05
1.0688e-02 3.0831e-05
1.0791e-02 3.0525e-05
1.0894e-02 3.0225e-05
1.0903e-02 3.0200e-05
1.0998e-02 2.9919e-05
1.1103e-02 2.9617e-05
1.1209e-02 2.9321e-05
1.1316e-02 2.9050e-05
1.1401e-02 2.8840e-05
1.1424e-02 2.8782e-05
1.1534e-02 2.8509e-05
1.1644e-02 2.8241e-05
1.1755e-02 2.7978e-05
1.1867e-02 2.7720e-05
1.1949e-02 2.7542e-05
1.1981e-02 2.7469e-05
1.2095e-02 2.7215e-05
1.2211e-02 2.6966e-05
1.2328e-02 2.6721e-05
1.2445e-02 2.6481e-05
1.2534e-02 2.6303e-05
1.2564e-02 2.6242e-05
1.2685e-02 2.5998e-05
1.2806e-02 2.5759e-05
1.2928e-02 2.5525e-05
1.3052e-02 2.5295e-05
1.3148e-02 2.5119e-05
1.3176e-02 2.5066e-05
1.3302e-02 2.4834e-05
1.3429e-02 2.4583e-05
1.3558e-02 2.4337e-05
1.3687e-02 2.4096e-05
1.3746e-02 2.3988e-05
1.3818e-02 2.3854e-05
1.3950e-02 2.3612e-05
1.4084e-02 2.3375e-05
1.4218e-02 2.3158e-05
1.4354e-02 2.2945e-05
1.4377e-02 2.2909e-05
1.4491e-02 2.2728e-05
1.4630e-02 2.2513e-05
1.4770e-02 2.2302e-05
1.4911e-02 2.2095e-05
1.5053e-02 2.1881e-05
1.5055e-02 2.1878e-05
1.5197e-02 2.1661e-05
1.5342e-02 2.1446e-05
1.5489e-02 2.1235e-05
1.5637e-02 2.1027e-05
1.5735e-02 2.0893e-05
1.5786e-02 2.0821e-05
1.5937e-02 2.0637e-05
1.6090e-02 2.0456e-05
1.6243e-02 2.0278e-05
1.6399e-02 2.0104e-05
1.6536e-02 1.9953e-05
1.6555e-02 1.9931e-05
1.6714e-02 1.9755e-05
1.6873e-02 1.9552e-05
1.7035e-02 1.9353e-05
1.7197e-02 1.9159e-05
1.7286e-02 1.9055e-05
1.7362e-02 1.8964e-05
1.7528e-02 1.8769e-05
1.7695e-02 1.8577e-05
1.7864e-02 1.8402e-05
1.8035e-02 1.8229e-05
1.8067e-02 1.8197e-05
1.8207e-02 1.8054e-05
1.8381e-02 1.7880e-05
1.8557e-02 1.7710e-05
1.8735e-02 1.7543e-05
1.8914e-02 1.7384e-05
1.8920e-02 1.7378e-05
1.9094e-02 1.7220e-05
1.9277e-02 1.7059e-05
1.9461e-02 1.6902e-05
1.9647e-02 1.6747e-05
1.9833e-02 1.6596e-05
1.9835e-02 1.6595e-05
2.0024e-02 1.6437e-05
2.0216e-02 1.6282e-05
2.0409e-02 1.6131e-05
2.0604e-02 1.5982e-05
2.0783e-02 1.5849e-05
2.0801e-02 1.5835e-05
2.1000e-02 1.5685e-05
2.1200e-02 1.5537e-05
2.1403e-02 1.5392e-05
