0.21097818904463503, 1.1974763535263586
0.2121510887300178, 0.0028231486925170655
0.21451648599848466, 0.00177613466688521
0.22177209651630575, 0.0014087922705270164
0.2267450008271498, 0.0011465659009990265
0.22800555359488645, 0.0009824559061036384
0.2344142175085962, 0.0007995859039971438
0.24100301288187473, 0.0006851397666150173
0.2477770027579968, 0.0007594569217491756
0.25053961429593946, 0.0007213419009882839
0.254741392489677, 0.0007594569217491756
0.2648216279804616, 0.0005870745062546252
0.2753007430822767, 0.0005870745062546252
0.2799177880244649, 0.0005576108772412131
0.28778557457016085, 0.000602385089997023
0.2942387314228917, 0.0005296259454381054
0.30758239674647475, 0.0005576108772412131
0.31975357537481647, 0.0005296259454381054
0.3342543335693192, 0.0005434383019676191
0.3455598481407725, 0.0004902597905384882
0.36323912126206664, 0.0004902597905384882
0.37138420993808263, 0.00047779905121539667
0.38394557167789084, 0.0004902597905384882
0.4035887063242504, 0.00047779905121539667
0.4265952853151198, 0.0004538196519432619
0.4610244055543798, 0.00040941083228471134
0.4900142024978089, 0.00040941083228471134
0.49823218829004784, 0.0003693476667974182
0.5122362447500768, 0.00032473597117735386
0.5325056714165937, 0.00033320490864254736
0.5444463068280544, 0.00030843838018993316
0.5628611635316011, 0.00032473597117735386
0.5883868003282526, 0.0002929587197540013
0.6184894033937856, 0.00030059892378955837
0.6323580941292861, 0.00027825594022071204
0.6610354022862218, 0.0002711836189675586
0.6758581227875267, 0.00030059892378955837
0.7026021433390116, 0.00026429105210839246
0.7223505263530153, 0.00023236863041286527
0.7426539868534247, 0.00026429105210839246
0.7763331908245495, 0.0002711836189675586
0.7937412900937872, 0.00030059892378955837
0.8115397396968109, 0.00026429105210839246
0.8343500851569784, 0.00023236863041286527
0.8721876881305878, 0.00023236863041286527
0.8868150723833013, 0.00021509708324370585
0.9168098988256476, 0.00022646260877634032
0.9425791242751959, 0.0002384286778806724
0.9610473450976109, 0.00020430196167899788
0.9908026486983879, 0.00017962532839189914
1.007419314191777, 0.00020430196167899788
1.0300091707565484, 0.00022646260877634032
1.047283365439081, 0.00019910929946845431
1.0648472641460056, 0.00023236863041286527
1.0707671131443934, 0.00022646260877634032
1.1008636895207207, 0.00018430985923645105
1.1131378662866036, 0.00020430196167899788
1.1255488950685109, 0.0001891165600969468
1.1507876290674048, 0.00020963004569507637
1.1765923035568966, 0.00017962532839189914
1.209663360459093, 0.000175059862416283
1.2367882343020697, 0.00019404861710093922
1.2928763237077878, 0.000175059862416283
1.329215832592545, 0.000175059862416283
1.3590214900570121, 0.0001620479740827447
1.4127986030849498, 0.00016627409708935964
1.460583818083197, 0.0001579292647742324
1.4850791429211243, 0.0001706104350848884
1.5099852767324804, 0.0001539152390723128
1.5524271734347954, 0.00014619066330684674
1.5872380080903514, 0.0001579292647742324
1.640923302869362, 0.0001620479740827447
1.6777185295673398, 0.00014619066330684674
1.7153388336503428, 0.0001620479740827447
1.7538027162325711, 0.00013885376241435691
1.793129093287776, 0.00014619066330684674
1.823201506163103, 0.00013532457121641017
1.864084046266019, 0.0001424749929987931
1.9164787707412514, 0.00013532457121641017
2.0145282165938085, 0.00013532457121641017
2.0711515491454926, 0.0001424749929987931
2.1412042954136172, 0.00013885376241435691
2.2383074652419084, 0.00013532457121641017
2.3398142436426714, 0.0001318850800762438
2.5146731281208026, 0.00013532457121641017
2.599727144889491, 0.00012526613643217208
2.6433269438983658, 0.00013532457121641017
2.763201271488148, 0.00012853300912294357
2.9045700972663218, 0.00011897937907435857
2.920717592742908, 0.15666376283769448
2.986210273453716, 1.717120758810779
