0.0001 1e-25 4.27555e-12
0.0001 1.41254e-25 6.03685e-12
0.0001 1.99526e-25 8.56474e-12
0.0001 2.81838e-25 1.19397e-11
0.0001 3.98107e-25 1.7034e-11
0.0001 5.62341e-25 2.3944e-11
0.0001 7.94328e-25 3.394e-11
0.0001 1.12202e-24 4.79202e-11
0.0001 1.58489e-24 6.76706e-11
0.0001 2.23872e-24 9.47675e-11
0.0001 3.16228e-24 1.34435e-10
0.0001 4.46684e-24 1.90488e-10
0.0001 6.30957e-24 2.68993e-10
0.0001 8.91251e-24 3.79119e-10
0.0001 1.25893e-23 5.356e-10
0.0001 1.77828e-23 7.56923e-10
0.0001 2.51189e-23 1.0635e-09
0.0001 3.54813e-23 1.51009e-09
0.0001 5.01187e-23 2.1457e-09
0.0001 7.07946e-23 3.01122e-09
0.0001 1e-22 4.2179e-09
0.0001 1.41254e-22 6.00052e-09
0.0001 1.99526e-22 8.48111e-09
0.0001 2.81838e-22 1.19756e-08
0.0001 3.98107e-22 1.70409e-08
0.0001 5.62341e-22 2.39903e-08
0.0001 7.94328e-22 3.39914e-08
0.0001 1.12202e-21 4.81128e-08
0.0001 1.58489e-21 6.7725e-08
0.0001 2.23872e-21 9.53109e-08
0.0001 3.16228e-21 1.35178e-07
0.0001 4.46684e-21 1.90592e-07
0.0001 6.30957e-21 2.6953e-07
0.0001 8.91251e-21 3.80897e-07
0.0001 1.25893e-20 5.38602e-07
0.0001 1.77828e-20 7.54507e-07
0.0001 2.51189e-20 1.0726e-06
0.0001 3.54813e-20 1.50674e-06
0.0001 5.01187e-20 2.14464e-06
0.0001 7.07946e-20 3.00033e-06
0.0001 1e-19 4.2708e-06
0.0001 1.41254e-19 6.02696e-06
0.0001 1.99526e-19 8.49882e-06
0.0001 2.81838e-19 1.19677e-05
0.0001 3.98107e-19 1.70882e-05
0.0001 5.62341e-19 2.40485e-05
0.0001 7.94328e-19 3.34994e-05
0.0001 1.12202e-18 4.77208e-05
0.0001 1.58489e-18 6.75208e-05
0.0001 2.23872e-18 9.54561e-05
0.0001 3.16228e-18 0.000134998
0.0001 4.46684e-18 0.000189464
0.0001 6.30957e-18 0.000270162
0.0001 8.91251e-18 0.000381013
0.0001 1.25893e-17 0.00053592
0.0001 1.77828e-17 0.000751864
0.0001 2.51189e-17 0.00106744
0.0001 3.54813e-17 0.00152412
0.0001 5.01187e-17 0.00214586
0.0001 7.07946e-17 0.003005
0.0001 1e-16 0.00427236
0.0001 1.41254e-16 0.00601004
0.0001 1.99526e-16 0.00855621
0.0001 2.81838e-16 0.0119638
0.0001 3.98107e-16 0.0169387
0.0001 5.62341e-16 0.023915
0.0001 7.94328e-16 0.0336442
0.0001 1.12202e-15 0.0477123
0.0001 1.58489e-15 0.0664692
0.0001 2.23872e-15 0.0936699
0.0001 3.16228e-15 0.132038
0.0001 4.46684e-15 0.185535
0.0001 6.30957e-15 0.256044
0.0001 8.91251e-15 0.357356
0.0001 1.25893e-14 0.496645
0.0001 1.77828e-14 0.67118
0.0001 2.51189e-14 0.897412
0.0001 3.54813e-14 1.18749
0.0001 5.01187e-14 1.5368
0.0001 7.07946e-14 1.87821
0.0001 1e-13 2.18115
0.0001 1.41254e-13 2.39485
0.0001 1.99526e-13 2.38234
0.0001 2.81838e-13 2.10157
0.0001 3.98107e-13 1.56847
0.0001 5.62341e-13 0.955763
0.0001 7.94328e-13 0.436887
0.0001 1.12202e-12 0.141489
0.0001 1.58489e-12 0.030005
0.0001 2.23872e-12 0.00354121
0.0001 3.16228e-12 0.000201008
0.0001 4.46684e-12 4.35862e-06
0.0001 6.30957e-12 2.60531e-08
0.0001 8.91251e-12 2.49668e-11
0.0001 1.25893e-11 1.64709e-15
0.0001 1.77828e-11 3.59316e-21
0.0001 2.51189e-11 1.99167e-29
0.0001 3.54813e-11 1.18062e-40
0.0001 5.01187e-11 1.30506e-56
0.0001 7.07946e-11 9.40765e-79
0.0001 1e-10 5.18185e-104
0.000104713 1e-25 4.49219e-12
0.000104713 1.41254e-25 6.24108e-12
0.000104713 1.99526e-25 8.89674e-12
0.000104713 2.81838e-25 1.26688e-11
0.000104713 3.98107e-25 1.78558e-11
0.000104713 5.62341e-25 2.53173e-11
0.000104713 7.94328e-25 3.54929e-11
0.000104713 1.12202e-24 5.00129e-11
0.000104713 1.58489e-24 7.06249e-11
0.000104713 2.23872e-24 9.99027e-11
0.000104713 3.16228e-24 1.40508e-10
0.000104713 4.46684e-24 1.96753e-10
0.000104713 6.30957e-24 2.82396e-10
0.000104713 8.91251e-24 4.01771e-10
0.000104713 1.25893e-23 5.62144e-10
0.000104713 1.77828e-23 7.93076e-10
0.000104713 2.51189e-23 1.12031e-09
0.000104713 3.54813e-23 1.58178e-09
0.000104713 5.01187e-23 2.24144e-09
0.000104713 7.07946e-23 3.16612e-09
0.000104713 1e-22 4.48133e-09
0.000104713 1.41254e-22 6.37794e-09
0.000104713 1.99526e-22 8.90189e-09
0.000104713 2.81838e-22 1.2501e-08
0.000104713 3.98107e-22 1.77919e-08
0.000104713 5.62341e-22 2.50534e-08
0.000104713 7.94328e-22 3.55305e-08
0.000104713 1.12202e-21 5.03317e-08
0.000104713 1.58489e-21 7.04773e-08
0.000104713 2.23872e-21 1.00113e-07
0.000104713 3.16228e-21 1.39866e-07
0.000104713 4.46684e-21 2.00762e-07
0.000104713 6.30957e-21 2.81972e-07
0.000104713 8.91251e-21 3.98143e-07
0.000104713 1.25893e-20 5.64145e-07
0.000104713 1.77828e-20 7.97509e-07
0.000104713 2.51189e-20 1.11575e-06
0.000104713 3.54813e-20 1.57748e-06
0.000104713 5.01187e-20 2.23354e-06
0.000104713 7.07946e-20 3.1655e-06
0.000104713 1e-19 4.48367e-06
0.000104713 1.41254e-19 6.28393e-06
0.000104713 1.99526e-19 8.93546e-06
0.000104713 2.81838e-19 1.26104e-05
0.000104713 3.98107e-19 1.77173e-05
0.000104713 5.62341e-19 2.49827e-05
0.000104713 7.94328e-19 3.56015e-05
0.000104713 1.12202e-18 4.99564e-05
0.000104713 1.58489e-18 7.03841e-05
0.000104713 2.23872e-18 9.93501e-05
0.000104713 3.16228e-18 0.000141619
0.000104713 4.46684e-18 0.000197217
0.000104713 6.30957e-18 0.000283264
0.000104713 8.91251e-18 0.000396651
0.000104713 1.25893e-17 0.000561235
0.000104713 1.77828e-17 0.00079407
0.000104713 2.51189e-17 0.00112505
0.000104713 3.54813e-17 0.00159286
0.000104713 5.01187e-17 0.00223191
0.000104713 7.07946e-17 0.00316299
0.000104713 1e-16 0.00446782
0.000104713 1.41254e-16 0.00628239
0.000104713 1.99526e-16 0.00892747
0.000104713 2.81838e-16 0.012536
0.000104713 3.98107e-16 0.017803
0.000104713 5.62341e-16 0.0248631
0.000104713 7.94328e-16 0.0352151
0.000104713 1.12202e-15 0.0502177
0.000104713 1.58489e-15 0.0697274
