0.0001 1e-25 1.04948e-06
0.0001 1.41254e-25 1.48249e-06
0.0001 1.99526e-25 2.08212e-06
0.0001 2.81838e-25 2.93239e-06
0.0001 3.98107e-25 4.19271e-06
0.0001 5.62341e-25 5.91464e-06
0.0001 7.94328e-25 8.32798e-06
0.0001 1.12202e-24 1.17696e-05
0.0001 1.58489e-24 1.67956e-05
0.0001 2.23872e-24 2.35703e-05
0.0001 3.16228e-24 3.32234e-05
0.0001 4.46684e-24 4.68887e-05
0.0001 6.30957e-24 6.61306e-05
0.0001 8.91251e-24 9.37864e-05
0.0001 1.25893e-23 0.000132393
0.0001 1.77828e-23 0.000187593
0.0001 2.51189e-23 0.00026281
0.0001 3.54813e-23 0.00037522
0.0001 5.01187e-23 0.000531111
0.0001 7.07946e-23 0.000745434
0.0001 1e-22 0.0010477
0.0001 1.41254e-22 0.00148108
0.0001 1.99526e-22 0.00210856
0.0001 2.81838e-22 0.00295407
0.0001 3.98107e-22 0.00419394
0.0001 5.62341e-22 0.00587721
0.0001 7.94328e-22 0.00832164
0.0001 1.12202e-21 0.0118611
0.0001 1.58489e-21 0.0168029
0.0001 2.23872e-21 0.0236077
0.0001 3.16228e-21 0.0332341
0.0001 4.46684e-21 0.0466191
0.0001 6.30957e-21 0.0665348
0.0001 8.91251e-21 0.0937213
0.0001 1.25893e-20 0.133045
0.0001 1.77828e-20 0.187743
0.0001 2.51189e-20 0.264522
0.0001 3.54813e-20 0.371225
0.0001 5.01187e-20 0.529197
0.0001 7.07946e-20 0.749466
0.0001 1e-19 1.05493
0.0001 1.41254e-19 1.49385
0.0001 1.99526e-19 2.10191
0.0001 2.81838e-19 2.97217
0.0001 3.98107e-19 4.1903
0.0001 5.62341e-19 5.94303
0.0001 7.94328e-19 8.30556
0.0001 1.12202e-18 11.9123
0.0001 1.58489e-18 16.5956
0.0001 2.23872e-18 23.477
0.0001 3.16228e-18 33.0655
0.0001 4.46684e-18 47.3432
0.0001 6.30957e-18 66.3401
0.0001 8.91251e-18 94.392
0.0001 1.25893e-17 132.909
0.0001 1.77828e-17 186.914
0.0001 2.51189e-17 262.177
0.0001 3.54813e-17 372.764
0.0001 5.01187e-17 529.063
0.0001 7.07946e-17 741.82
0.0001 1e-16 1050.79
0.0001 1.41254e-16 1493.24
0.0001 1.99526e-16 2111.91
0.0001 2.81838e-16 2973
0.0001 3.98107e-16 4143.52
0.0001 5.62341e-16 5916.97
0.0001 7.94328e-16 8281.36
0.0001 1.12202e-15 11705.4
0.0001 1.58489e-15 16368.7
0.0001 2.23872e-15 22963.7
0.0001 3.16228e-15 32338.3
0.0001 4.46684e-15 44908.3
0.0001 6.30957e-15 62789
0.0001 8.91251e-15 86799.3
0.0001 1.25893e-14 117978
0.0001 1.77828e-14 158666
0.0001 2.51189e-14 210465
0.0001 3.54813e-14 271994
0.0001 5.01187e-14 338025
0.0001 7.07946e-14 403250
0.0001 1e-13 446771
0.0001 1.41254e-13 462336
0.0001 1.99526e-13 426098
0.0001 2.81838e-13 344015
0.0001 3.98107e-13 235189
0.0001 5.62341e-13 129882
0.0001 7.94328e-13 55062.8
0.0001 1.12202e-12 16608.5
0.0001 1.58489e-12 3254.79
0.0001 2.23872e-12 394.264
0.0001 3.16228e-12 22.5441
0.0001 4.46684e-12 0.534396
0.0001 6.30957e-12 0.0029631
0.0001 8.91251e-12 2.90748e-06
0.0001 1.25893e-11 1.67275e-10
0.0001 1.77828e-11 4.00273e-16
0.0001 2.51189e-11 3.04388e-24
0.0001 3.54813e-11 9.65382e-36
0.0001 5.01187e-11 1.73395e-51
0.0001 7.07946e-11 2.22982e-73
0.0001 1e-10 4.76269e-99
0.000104713 1e-25 1.11074e-06
0.000104713 1.41254e-25 1.5564e-06
0.000104713 1.99526e-25 2.20112e-06
0.000104713 2.81838e-25 3.12504e-06
0.000104713 3.98107e-25 4.41612e-06
0.000104713 5.62341e-25 6.1781e-06
0.000104713 7.94328e-25 8.77281e-06
0.000104713 1.12202e-24 1.23669e-05
0.000104713 1.58489e-24 1.73657e-05
0.000104713 2.23872e-24 2.46115e-05
0.000104713 3.16228e-24 3.47255e-05
0.000104713 4.46684e-24 4.91176e-05
0.000104713 6.30957e-24 6.87878e-05
0.000104713 8.91251e-24 9.82434e-05
0.000104713 1.25893e-23 0.000138838
0.000104713 1.77828e-23 0.000195491
0.000104713 2.51189e-23 0.00027985
0.000104713 3.54813e-23 0.000389379
0.000104713 5.01187e-23 0.000551155
0.000104713 7.07946e-23 0.00078101
0.000104713 1e-22 0.00110118
0.000104713 1.41254e-22 0.00155409
0.000104713 1.99526e-22 0.00221557
0.000104713 2.81838e-22 0.00310018
0.000104713 3.98107e-22 0.00439654
0.000104713 5.62341e-22 0.00617171
0.000104713 7.94328e-22 0.00871852
0.000104713 1.12202e-21 0.0124006
