1.0000e-02 3.5537e-04
1.0096e-02 3.5265e-04
1.0193e-02 3.4998e-04
1.0290e-02 3.4736e-04
1.0389e-02 3.4478e-04
1.0488e-02 3.4226e-04
1.0589e-02 3.3977e-04
1.0690e-02 3.3732e-04
1.0793e-02 3.3491e-04
1.0896e-02 3.3255e-04
1.1000e-02 3.3024e-04
1.1106e-02 3.2798e-04
1.1212e-02 3.1684e-04
1.1213e-02 3.1677e-04
1.1319e-02 3.0993e-04
1.1428e-02 3.0220e-04
1.1537e-02 2.9373e-04
1.1648e-02 2.8467e-04
1.1673e-02 2.8232e-04
1.1759e-02 2.7256e-04
1.1872e-02 2.5987e-04
1.1986e-02 2.5178e-04
1.1988e-02 2.5162e-04
1.2101e-02 2.4146e-04
1.2217e-02 2.3216e-04
1.2325e-02 2.2425e-04
1.2334e-02 2.2352e-04
1.2452e-02 2.1337e-04
1.2571e-02 2.0492e-04
1.2674e-02 1.9986e-04
1.2691e-02 1.9875e-04
1.2813e-02 1.9077e-04
1.2936e-02 1.8384e-04
1.3053e-02 1.7813e-04
1.3060e-02 1.7769e-04
1.3185e-02 1.6992e-04
1.3311e-02 1.6319e-04
1.3424e-02 1.5875e-04
1.3439e-02 1.5806e-04
1.3567e-02 1.5220e-04
1.3697e-02 1.4692e-04
1.3829e-02 1.4223e-04
1.3850e-02 1.4149e-04
1.3961e-02 1.3683e-04
1.4095e-02 1.3180e-04
1.4230e-02 1.2760e-04
1.4281e-02 1.2610e-04
1.4366e-02 1.2314e-04
1.4504e-02 1.1873e-04
1.4643e-02 1.1492e-04
1.4749e-02 1.1238e-04
1.4783e-02 1.1131e-04
1.4925e-02 1.0702e-04
1.5068e-02 1.0353e-04
1.5212e-02 1.0053e-04
1.5231e-02 1.0016e-04
1.5358e-02 9.6958e-05
1.5505e-02 9.3698e-05
1.5653e-02 9.0860e-05
1.5746e-02 8.9268e-05
1.5803e-02 8.8073e-05
1.5955e-02 8.5202e-05
1.6107e-02 8.2636e-05
1.6262e-02 8.0359e-05
1.6319e-02 7.9559e-05
1.6417e-02 7.7829e-05
1.6575e-02 7.5263e-05
1.6734e-02 7.2968e-05
1.6894e-02 7.0993e-05
1.6901e-02 7.0906e-05
1.7056e-02 6.8592e-05
1.7219e-02 6.6421e-05
1.7384e-02 6.4489e-05
1.7506e-02 6.3195e-05
