4.7547e-01 1.5851e-06
4.8373e-01 1.5793e-06
4.9212e-01 1.5770e-06
5.0067e-01 1.5778e-06
5.0936e-01 1.5789e-06
5.1820e-01 1.5802e-06
5.2719e-01 1.5818e-06
5.3634e-01 1.5837e-06
5.4565e-01 1.5857e-06
5.4797e-01 1.5868e-06
5.5512e-01 1.5899e-06
5.6476e-01 1.5966e-06
5.7456e-01 1.6037e-06
5.8454e-01 1.6144e-06
5.9468e-01 1.6265e-06
6.0501e-01 1.6399e-06
6.1551e-01 1.6545e-06
6.2619e-01 1.6735e-06
6.3706e-01 1.6942e-06
6.4812e-01 1.7204e-06
6.5937e-01 1.7550e-06
6.6696e-01 1.7804e-06
6.7081e-01 1.7948e-06
6.8246e-01 1.8427e-06
6.9430e-01 1.9006e-06
7.0636e-01 1.9710e-06
7.1050e-01 1.9977e-06
7.1862e-01 2.0721e-06
7.3109e-01 2.2192e-06
7.3272e-01 2.2415e-06
7.4217e-01 2.5150e-06
7.4328e-01 2.8219e-06
7.3554e-01 3.1663e-06
7.3109e-01 3.3283e-06
7.2613e-01 3.5527e-06
7.1862e-01 3.7647e-06
7.1091e-01 3.9862e-06
7.0636e-01 4.1173e-06
6.9591e-01 4.4727e-06
6.9430e-01 4.5186e-06
6.8246e-01 4.8395e-06
6.7641e-01 5.0185e-06
6.7081e-01 5.2031e-06
6.5937e-01 5.5816e-06
6.5786e-01 5.6309e-06
6.4812e-01 5.9451e-06
6.3706e-01 6.3157e-06
6.3700e-01 6.3180e-06
6.2619e-01 6.7468e-06
6.1621e-01 7.0890e-06
6.1551e-01 7.1174e-06
6.0501e-01 7.5742e-06
5.9639e-01 7.9541e-06
5.9468e-01 8.0362e-06
5.8454e-01 8.4799e-06
5.7456e-01 8.9024e-06
5.7408e-01 8.9247e-06
5.6476e-01 9.4672e-06
5.5512e-01 9.9355e-06
5.5347e-01 1.0014e-05
5.4565e-01 1.0503e-05
5.3634e-01 1.1059e-05
5.3341e-01 1.1236e-05
5.2719e-01 1.1686e-05
5.1820e-01 1.2243e-05
5.1217e-01 1.2607e-05
5.0936e-01 1.2853e-05
5.0067e-01 1.3561e-05
4.9212e-01 1.4117e-05
