5.4829e-01 8.0145e-11
5.4982e-01 8.9145e-11
5.5095e-01 1.0002e-10
5.5169e-01 1.1223e-10
5.5220e-01 1.2592e-10
5.5255e-01 1.4129e-10
5.5279e-01 1.5853e-10
5.5295e-01 1.7788e-10
5.5307e-01 1.9959e-10
5.5315e-01 2.2394e-10
5.5320e-01 2.5127e-10
5.5324e-01 2.8193e-10
5.5326e-01 3.1634e-10
5.5327e-01 3.5494e-10
5.5327e-01 3.9825e-10
5.5326e-01 4.4685e-10
5.5323e-01 5.0138e-10
5.5319e-01 5.6257e-10
5.5312e-01 6.3122e-10
5.5304e-01 7.0825e-10
5.5297e-01 7.9468e-10
5.5305e-01 8.9165e-10
5.5354e-01 9.4247e-10
5.5467e-01 1.0005e-09
5.5636e-01 1.1225e-09
5.5743e-01 1.2595e-09
5.5810e-01 1.4132e-09
5.5852e-01 1.5857e-09
5.5879e-01 1.7792e-09
5.5884e-01 1.8224e-09
5.6084e-01 1.9963e-09
5.6259e-01 2.2399e-09
5.6370e-01 2.5133e-09
5.6420e-01 2.7020e-09
5.6533e-01 2.8200e-09
5.6785e-01 3.1641e-09
5.6943e-01 3.5502e-09
5.6960e-01 3.5988e-09
5.7263e-01 3.9835e-09
5.7492e-01 4.4696e-09
5.7506e-01 4.5036e-09
5.7871e-01 5.0150e-09
5.8057e-01 5.4023e-09
5.8217e-01 5.6270e-09
5.8594e-01 6.3136e-09
5.8613e-01 6.3540e-09
5.9069e-01 7.0841e-09
5.9174e-01 7.2923e-09
5.9573e-01 7.9486e-09
5.9741e-01 8.2735e-09
6.0118e-01 8.9186e-09
6.0314e-01 9.2993e-09
6.0704e-01 1.0007e-08
6.0891e-01 1.0379e-08
6.1329e-01 1.1228e-08
6.1475e-01 1.1534e-08
6.1980e-01 1.2598e-08
6.2064e-01 1.2787e-08
6.2646e-01 1.4136e-08
6.2658e-01 1.4164e-08
6.3258e-01 1.5635e-08
6.3345e-01 1.5861e-08
6.3864e-01 1.7292e-08
6.4034e-01 1.7796e-08
6.4476e-01 1.9218e-08
6.4692e-01 1.9968e-08
6.5094e-01 2.1523e-08
6.5309e-01 2.2404e-08
6.5717e-01 2.4344e-08
6.5880e-01 2.5139e-08
6.6347e-01 2.7877e-08
6.6406e-01 2.8206e-08
6.6932e-01 3.1648e-08
6.6982e-01 3.2037e-08
6.7534e-01 3.5510e-08
6.7624e-01 3.6166e-08
6.8272e-01 3.7762e-08
6.8926e-01 3.5836e-08
6.8984e-01 3.5510e-08
