3.3993e-03 1.0000e-01
3.4486e-03 9.8433e-02
3.5084e-03 9.6593e-02
3.5453e-03 9.5499e-02
3.5692e-03 9.4782e-02
3.6311e-03 9.2996e-02
3.6940e-03 9.1323e-02
3.6987e-03 9.1201e-02
3.7580e-03 8.9649e-02
3.8232e-03 8.8013e-02
3.8602e-03 8.7096e-02
3.8895e-03 8.6365e-02
3.9569e-03 8.4744e-02
4.0255e-03 8.3237e-02
4.0284e-03 8.3176e-02
4.0953e-03 8.1750e-02
4.1663e-03 8.0318e-02
4.2086e-03 7.9433e-02
4.2385e-03 7.8801e-02
4.3120e-03 7.7299e-02
4.3867e-03 7.5891e-02
4.3886e-03 7.5858e-02
4.4628e-03 7.4560e-02
4.5401e-03 7.3276e-02
4.5904e-03 7.2444e-02
4.6189e-03 7.1968e-02
4.6989e-03 7.0638e-02
4.7804e-03 6.9361e-02
4.7926e-03 6.9183e-02
4.8633e-03 6.8135e-02
4.9476e-03 6.6952e-02
5.0124e-03 6.6069e-02
5.0333e-03 6.5781e-02
5.1206e-03 6.4562e-02
5.2094e-03 6.3391e-02
5.2332e-03 6.3096e-02
5.2997e-03 6.2262e-02
5.3915e-03 6.1187e-02
5.4752e-03 6.0256e-02
5.4850e-03 6.0145e-02
5.5801e-03 5.9079e-02
5.6768e-03 5.8046e-02
5.7254e-03 5.7544e-02
5.7752e-03 5.7024e-02
5.8754e-03 5.6000e-02
5.9772e-03 5.5015e-02
5.9838e-03 5.4954e-02
6.0808e-03 5.4039e-02
6.1862e-03 5.3106e-02
6.2600e-03 5.2481e-02
6.2935e-03 5.2194e-02
6.4026e-03 5.1258e-02
6.5136e-03 5.0352e-02
6.5432e-03 5.0119e-02
6.6265e-03 4.9454e-02
6.7414e-03 4.8605e-02
6.8466e-03 4.7863e-02
6.8582e-03 4.7780e-02
6.9771e-03 4.6941e-02
7.0981e-03 4.6121e-02
7.1612e-03 4.5709e-02
7.2211e-03 4.5313e-02
7.3463e-03 4.4516e-02
7.4737e-03 4.3748e-02
7.4900e-03 4.3652e-02
7.6032e-03 4.2979e-02
7.7350e-03 4.2255e-02
7.8432e-03 4.1687e-02
7.8691e-03 4.1549e-02
8.0055e-03 4.0831e-02
8.1443e-03 4.0125e-02
8.2083e-03 3.9811e-02
8.2855e-03 3.9427e-02
8.4291e-03 3.8736e-02
8.5753e-03 3.8069e-02
8.5866e-03 3.8019e-02
8.7239e-03 3.7400e-02
8.8752e-03 3.6776e-02
8.9936e-03 3.6308e-02
9.0290e-03 3.6166e-02
9.1855e-03 3.5546e-02
9.3448e-03 3.4936e-02
9.4154e-03 3.4674e-02
9.5068e-03 3.4331e-02
9.6716e-03 3.3731e-02
9.8393e-03 3.3151e-02
9.8505e-03 3.3113e-02
1.0010e-02 3.2567e-02
1.0183e-02 3.2002e-02
1.0305e-02 3.1623e-02
1.0360e-02 3.1450e-02
1.0539e-02 3.0898e-02
1.0722e-02 3.0371e-02
1.0783e-02 3.0200e-02
1.0908e-02 2.9846e-02
1.1097e-02 2.9333e-02
1.1289e-02 2.8840e-02
1.1290e-02 2.8837e-02
1.1485e-02 2.8337e-02
1.1684e-02 2.7854e-02
1.1818e-02 2.7542e-02
1.1887e-02 2.7381e-02
1.2093e-02 2.6907e-02
1.2303e-02 2.6451e-02
1.2373e-02 2.6303e-02
1.2516e-02 2.5996e-02
1.2733e-02 2.5548e-02
1.2952e-02 2.5119e-02
1.2954e-02 2.5115e-02
1.3178e-02 2.4677e-02
1.3407e-02 2.4256e-02
1.3558e-02 2.3988e-02
1.3639e-02 2.3844e-02
1.3875e-02 2.3434e-02
1.4116e-02 2.3038e-02
1.4196e-02 2.2909e-02
1.4361e-02 2.2640e-02
1.4610e-02 2.2250e-02
1.4859e-02 2.1878e-02
1.4863e-02 2.1872e-02
1.5121e-02 2.1492e-02
1.5383e-02 2.1125e-02
1.5555e-02 2.0893e-02
1.5649e-02 2.0765e-02
1.5921e-02 2.0408e-02
1.6197e-02 2.0064e-02
1.6289e-02 1.9953e-02
1.6477e-02 1.9722e-02
1.6763e-02 1.9386e-02
1.7054e-02 1.9065e-02
1.7064e-02 1.9055e-02
1.7349e-02 1.8741e-02
1.7650e-02 1.8426e-02
1.7877e-02 1.8197e-02
1.7956e-02 1.8116e-02
1.8267e-02 1.7805e-02
1.8584e-02 1.7504e-02
1.8721e-02 1.7378e-02
1.8906e-02 1.7206e-02
1.9234e-02 1.6912e-02
1.9567e-02 1.6628e-02
1.9605e-02 1.6596e-02
1.9907e-02 1.6341e-02
2.0252e-02 1.6060e-02
2.0522e-02 1.5849e-02
2.0603e-02 1.5785e-02
2.0960e-02 1.5510e-02
2.1323e-02 1.5249e-02
2.1485e-02 1.5136e-02
2.1693e-02 1.4989e-02
2.2069e-02 1.4733e-02
2.2452e-02 1.4486e-02
2.2503e-02 1.4454e-02
2.2841e-02 1.4238e-02
2.3237e-02 1.3997e-02
2.3569e-02 1.3804e-02
2.3640e-02 1.3762e-02
2.4049e-02 1.3524e-02
2.4466e-02 1.3294e-02
2.4674e-02 1.3183e-02
2.4890e-02 1.3066e-02
2.5322e-02 1.2843e-02
2.5761e-02 1.2627e-02
2.5840e-02 1.2589e-02
2.6208e-02 1.2410e-02
2.6662e-02 1.2198e-02
2.7050e-02 1.2023e-02
2.7124e-02 1.1989e-02
2.7594e-02 1.1780e-02
2.8073e-02 1.1578e-02
2.8312e-02 1.1482e-02
2.8559e-02 1.1381e-02
2.9054e-02 1.1187e-02
2.9558e-02 1.0999e-02
2.9651e-02 1.0965e-02
3.0070e-02 1.0810e-02
3.0592e-02 1.0626e-02
3.1053e-02 1.0471e-02
3.1122e-02 1.0448e-02
3.1662e-02 1.0268e-02
3.2210e-02 1.0096e-02
3.2527e-02 1.0000e-02
3.2769e-02 9.9258e-03
3.3337e-02 9.7568e-03
3.3915e-02 9.5931e-03
3.4072e-02 9.5499e-03
3.4503e-02 9.4294e-03
3.5101e-02 9.2693e-03
3.5684e-02 9.1201e-03
3.5709e-02 9.1136e-03
3.6328e-02 8.9567e-03
3.6958e-02 8.8049e-03
3.7357e-02 8.7096e-03
3.7599e-02 8.6511e-03
3.8251e-02 8.4960e-03
3.8914e-02 8.3464e-03
3.9047e-02 8.3176e-03
