5.4565e-01 3.7449e-10
5.4758e-01 3.9825e-10
5.5039e-01 4.4685e-10
5.5217e-01 5.0138e-10
5.5329e-01 5.6257e-10
5.5399e-01 6.3122e-10
5.5444e-01 7.0825e-10
5.5472e-01 7.9468e-10
5.5490e-01 8.9165e-10
5.5501e-01 1.0005e-09
5.5508e-01 1.1225e-09
5.5512e-01 1.2327e-09
5.5584e-01 1.2595e-09
5.5925e-01 1.4132e-09
5.6140e-01 1.5857e-09
5.6276e-01 1.7792e-09
5.6362e-01 1.9963e-09
5.6417e-01 2.2399e-09
5.6452e-01 2.5133e-09
5.6474e-01 2.8200e-09
5.6476e-01 2.8607e-09
5.6857e-01 3.1641e-09
5.7146e-01 3.5502e-09
5.7329e-01 3.9835e-09
5.7445e-01 4.4696e-09
5.7456e-01 4.5249e-09
5.7913e-01 5.0150e-09
5.8252e-01 5.6270e-09
5.8454e-01 6.2510e-09
5.8507e-01 6.3136e-09
5.9071e-01 7.0841e-09
5.9429e-01 7.9486e-09
5.9468e-01 8.0622e-09
6.0046e-01 8.9186e-09
6.0488e-01 1.0007e-08
6.0501e-01 1.0043e-08
6.1185e-01 1.1228e-08
6.1551e-01 1.2219e-08
6.1754e-01 1.2598e-08
6.2413e-01 1.4136e-08
6.2619e-01 1.4795e-08
6.3071e-01 1.5861e-08
6.3635e-01 1.7796e-08
6.3706e-01 1.8092e-08
6.4299e-01 1.9968e-08
6.4767e-01 2.2404e-08
6.4812e-01 2.2684e-08
6.5349e-01 2.5139e-08
6.5750e-01 2.8206e-08
6.5937e-01 3.0410e-08
6.6109e-01 3.1648e-08
6.6522e-01 3.5510e-08
6.6784e-01 3.9844e-08
6.6949e-01 4.4706e-08
6.7054e-01 5.0161e-08
6.7081e-01 5.2048e-08
6.7573e-01 5.6283e-08
6.8101e-01 6.3151e-08
6.8246e-01 6.5672e-08
6.8268e-01 6.3151e-08
6.8350e-01 5.6283e-08
6.8480e-01 5.0161e-08
6.8685e-01 4.4706e-08
6.9009e-01 3.9844e-08
6.9430e-01 3.6033e-08
6.9480e-01 3.5510e-08
6.9921e-01 3.1648e-08
7.0621e-01 2.8206e-08
7.0636e-01 2.8142e-08
7.1424e-01 2.5139e-08
7.1862e-01 2.3890e-08
7.2508e-01 2.2404e-08
7.3109e-01 2.1191e-08
7.3878e-01 1.9968e-08
7.4378e-01 1.9211e-08
7.5566e-01 1.7796e-08
7.5669e-01 1.7673e-08
7.6983e-01 1.6276e-08
7.7455e-01 1.5861e-08
7.8319e-01 1.5068e-08
7.9543e-01 1.4136e-08
7.9678e-01 1.4029e-08
8.1062e-01 1.2959e-08
8.1575e-01 1.2598e-08
8.2469e-01 1.1953e-08
8.3543e-01 1.1228e-08
8.3900e-01 1.0987e-08
8.5353e-01 1.0007e-08
8.5356e-01 1.0005e-08
8.6838e-01 8.9457e-09
8.6869e-01 8.9186e-09
8.8121e-01 7.9486e-09
8.8345e-01 7.8027e-09
8.9090e-01 7.0841e-09
8.9879e-01 6.5419e-09
9.0056e-01 6.3136e-09
9.0724e-01 5.6270e-09
9.1439e-01 5.1464e-09
9.1521e-01 5.0150e-09
9.1898e-01 4.4696e-09
9.2409e-01 3.9835e-09
9.3026e-01 3.5969e-09
9.3489e-01 3.9835e-09
9.3851e-01 4.4696e-09
9.4092e-01 5.0150e-09
9.4250e-01 5.6270e-09
9.4359e-01 6.3136e-09
9.4433e-01 7.0841e-09
9.4483e-01 7.9486e-09
9.4519e-01 8.9186e-09
9.4544e-01 1.0007e-08
9.4561e-01 1.1228e-08
9.4574e-01 1.2598e-08
9.4583e-01 1.4136e-08
9.4588e-01 1.5861e-08
9.4591e-01 1.7796e-08
9.4592e-01 1.9968e-08
9.4590e-01 2.2404e-08
9.4585e-01 2.5139e-08
9.4577e-01 2.8206e-08
9.4562e-01 3.1648e-08
9.4536e-01 3.5510e-08
9.4490e-01 3.9844e-08
9.4391e-01 4.4706e-08
9.4184e-01 5.0161e-08
9.3683e-01 5.6283e-08
9.3026e-01 6.0700e-08
9.3024e-01 6.3151e-08
9.3022e-01 7.0857e-08
9.3021e-01 7.9504e-08
9.3019e-01 8.9206e-08
9.3017e-01 1.0009e-07
9.3013e-01 1.1231e-07
9.3004e-01 1.2601e-07
9.2982e-01 1.4139e-07
9.2924e-01 1.5864e-07
9.2745e-01 1.7800e-07
9.1895e-01 1.9972e-07
9.1439e-01 2.0835e-07
9.1438e-01 2.2410e-07
9.1437e-01 2.5144e-07
9.1435e-01 2.8213e-07
9.1431e-01 3.1656e-07
9.1419e-01 3.5519e-07
9.1370e-01 3.9853e-07
9.1152e-01 4.4716e-07
8.9879e-01 4.9883e-07
8.9879e-01 5.0173e-07
8.9878e-01 5.6296e-07
8.9877e-01 6.3166e-07
8.9873e-01 7.0874e-07
8.9855e-01 7.9522e-07
8.9734e-01 8.9227e-07
8.8663e-01 1.0012e-06
8.8345e-01 1.0283e-06
8.8345e-01 1.1233e-06
8.8344e-01 1.2604e-06
8.8341e-01 1.4142e-06
8.8321e-01 1.5868e-06
8.8141e-01 1.7804e-06
8.6838e-01 1.9818e-06
8.6838e-01 1.9977e-06
8.6836e-01 2.2415e-06
8.6825e-01 2.5150e-06
8.6688e-01 2.8219e-06
8.5356e-01 3.1500e-06
8.5353e-01 3.1663e-06
