1.0000e-02 5.9972e-05
1.0096e-02 5.9233e-05
1.0193e-02 5.8539e-05
1.0290e-02 5.7856e-05
1.0389e-02 5.7207e-05
1.0488e-02 5.6592e-05
1.0533e-02 5.6322e-05
1.0589e-02 5.5852e-05
1.0690e-02 5.5092e-05
1.0793e-02 5.4390e-05
1.0896e-02 5.3732e-05
1.1000e-02 5.3101e-05
1.1106e-02 5.2500e-05
1.1212e-02 5.1927e-05
1.1319e-02 5.1336e-05
1.1428e-02 5.0774e-05
1.1537e-02 5.0238e-05
1.1546e-02 5.0196e-05
1.1648e-02 4.9549e-05
1.1759e-02 4.8871e-05
1.1872e-02 4.8237e-05
1.1986e-02 4.7946e-05
1.2101e-02 4.7655e-05
1.2217e-02 4.7365e-05
1.2334e-02 4.7076e-05
1.2452e-02 4.6790e-05
1.2571e-02 4.6503e-05
1.2691e-02 4.6031e-05
1.2813e-02 4.5579e-05
1.2936e-02 4.5150e-05
1.3060e-02 4.4745e-05
1.3063e-02 4.4737e-05
1.3185e-02 4.4203e-05
1.3311e-02 4.3676e-05
1.3439e-02 4.3082e-05
1.3567e-02 4.2528e-05
1.3697e-02 4.2009e-05
1.3829e-02 4.1515e-05
1.3961e-02 4.1040e-05
1.4095e-02 4.0583e-05
1.4230e-02 4.0191e-05
1.4349e-02 3.9871e-05
1.4366e-02 3.9809e-05
1.4504e-02 3.9330e-05
1.4643e-02 3.8855e-05
1.4783e-02 3.8392e-05
1.4925e-02 3.7945e-05
1.5068e-02 3.7514e-05
1.5212e-02 3.7107e-05
1.5358e-02 3.6719e-05
1.5505e-02 3.6345e-05
1.5653e-02 3.5981e-05
1.5803e-02 3.5636e-05
1.5851e-02 3.5535e-05
1.5955e-02 3.5242e-05
1.6107e-02 3.4823e-05
1.6262e-02 3.4420e-05
1.6417e-02 3.4034e-05
1.6575e-02 3.3663e-05
1.6734e-02 3.3326e-05
1.6894e-02 3.3120e-05
1.7056e-02 3.2920e-05
1.7219e-02 3.2724e-05
1.7384e-02 3.2534e-05
1.7550e-02 3.2350e-05
1.7719e-02 3.2152e-05
1.7888e-02 3.1845e-05
1.7988e-02 3.1670e-05
1.8060e-02 3.1502e-05
1.8233e-02 3.1109e-05
1.8407e-02 3.0733e-05
1.8584e-02 3.0373e-05
1.8762e-02 3.0034e-05
1.8941e-02 2.9743e-05
1.9123e-02 2.9461e-05
1.9306e-02 2.9187e-05
1.9491e-02 2.8920e-05
1.9678e-02 2.8660e-05
1.9866e-02 2.8405e-05
2.0000e-02 2.8226e-05
2.0057e-02 2.8125e-05
2.0249e-02 2.7795e-05
