1.1223e-03 1.0000e-08
1.1223e-03 1.1220e-08
1.1223e-03 1.2590e-08
1.1223e-03 1.4126e-08
1.1223e-03 1.5850e-08
1.1223e-03 1.7784e-08
1.1223e-03 1.9954e-08
1.1223e-03 2.2389e-08
1.1223e-03 2.5121e-08
1.1223e-03 2.8187e-08
1.1223e-03 3.1626e-08
1.1223e-03 3.5486e-08
1.1223e-03 3.9816e-08
1.1223e-03 4.4675e-08
1.1223e-03 5.0127e-08
1.1223e-03 5.6244e-08
1.1223e-03 6.3107e-08
1.1223e-03 7.0808e-08
1.1223e-03 7.9449e-08
1.1223e-03 8.9145e-08
1.1223e-03 1.0002e-07
1.1223e-03 1.1223e-07
1.1223e-03 1.2592e-07
1.1223e-03 1.4129e-07
1.1223e-03 1.5853e-07
1.1223e-03 1.7788e-07
1.1223e-03 1.9959e-07
1.1223e-03 2.2394e-07
1.1223e-03 2.5127e-07
1.1223e-03 2.8193e-07
1.1224e-03 3.1634e-07
1.1224e-03 3.5494e-07
1.1224e-03 3.9825e-07
1.1224e-03 4.4685e-07
1.1224e-03 5.0138e-07
1.1224e-03 5.6257e-07
1.1224e-03 6.3122e-07
1.1224e-03 7.0825e-07
1.1225e-03 7.9468e-07
1.1225e-03 8.9165e-07
1.1225e-03 1.0005e-06
1.1225e-03 1.1225e-06
1.1226e-03 1.2595e-06
1.1226e-03 1.4132e-06
1.1226e-03 1.5857e-06
1.1227e-03 1.7792e-06
1.1227e-03 1.9963e-06
1.1228e-03 2.2399e-06
1.1228e-03 2.5133e-06
1.1229e-03 2.8200e-06
1.1230e-03 3.1641e-06
1.1231e-03 3.5502e-06
1.1232e-03 3.9835e-06
1.1233e-03 4.4696e-06
1.1233e-03 4.5750e-06
1.1236e-03 5.0150e-06
1.1241e-03 5.6270e-06
1.1246e-03 6.3136e-06
1.1252e-03 7.0841e-06
1.1258e-03 7.9486e-06
1.1265e-03 8.9186e-06
1.1274e-03 1.0007e-05
1.1283e-03 1.1228e-05
1.1293e-03 1.2598e-05
1.1304e-03 1.4136e-05
1.1317e-03 1.5861e-05
1.1331e-03 1.7796e-05
1.1347e-03 1.9968e-05
1.1364e-03 2.2404e-05
1.1384e-03 2.5139e-05
1.1406e-03 2.8206e-05
1.1431e-03 3.1648e-05
1.1458e-03 3.5510e-05
1.1488e-03 3.9844e-05
1.1522e-03 4.4706e-05
1.1560e-03 5.0161e-05
1.1602e-03 5.6283e-05
1.1648e-03 6.3151e-05
1.1700e-03 7.0857e-05
1.1757e-03 7.9504e-05
1.1820e-03 8.9206e-05
1.1889e-03 1.0009e-04
1.1956e-03 1.1231e-04
1.2027e-03 1.2601e-04
1.2102e-03 1.4139e-04
1.2180e-03 1.5864e-04
1.2261e-03 1.7800e-04
1.2344e-03 1.9972e-04
1.2428e-03 2.2410e-04
1.2515e-03 2.5144e-04
1.2595e-03 2.8213e-04
1.2604e-03 2.8605e-04
1.2819e-03 3.1656e-04
1.3070e-03 3.5519e-04
1.3328e-03 3.9853e-04
1.3592e-03 4.4716e-04
1.3842e-03 5.0173e-04
1.4032e-03 5.6296e-04
1.4142e-03 6.0636e-04
1.4310e-03 6.3166e-04
1.4799e-03 7.0874e-04
1.5242e-03 7.9522e-04
1.5647e-03 8.9227e-04
1.5868e-03 9.7468e-04
1.6055e-03 1.0012e-03
1.6802e-03 1.1233e-03
1.7387e-03 1.2604e-03
1.7804e-03 1.3964e-03
1.7956e-03 1.4142e-03
1.9008e-03 1.5868e-03
1.9700e-03 1.7804e-03
1.9977e-03 1.8807e-03
2.0902e-03 1.9977e-03
2.1939e-03 2.2415e-03
2.2415e-03 2.4301e-03
2.3091e-03 2.5150e-03
2.4639e-03 2.8219e-03
2.5150e-03 3.0524e-03
2.6017e-03 3.1663e-03
2.7852e-03 3.5527e-03
2.8219e-03 3.7096e-03
3.0217e-03 3.9862e-03
3.1526e-03 4.4727e-03
3.1663e-03 4.5349e-03
3.4871e-03 5.0185e-03
3.5527e-03 5.4589e-03
3.6705e-03 5.6309e-03
3.9737e-03 6.3180e-03
3.9862e-03 6.3808e-03
4.4234e-03 7.0890e-03
4.4727e-03 7.4351e-03
