1.0000e-02 5.5748e-05
1.0096e-02 5.4913e-05
1.0193e-02 5.4084e-05
1.0290e-02 5.3311e-05
1.0389e-02 5.2572e-05
1.0488e-02 5.1856e-05
1.0589e-02 5.1163e-05
1.0690e-02 5.0356e-05
1.0711e-02 5.0196e-05
1.0793e-02 4.9459e-05
1.0896e-02 4.8525e-05
1.1000e-02 4.7603e-05
1.1106e-02 4.6756e-05
1.1212e-02 4.5991e-05
1.1319e-02 4.5797e-05
1.1428e-02 4.5541e-05
1.1537e-02 4.5253e-05
1.1648e-02 4.4921e-05
1.1701e-02 4.4737e-05
1.1759e-02 4.4442e-05
1.1872e-02 4.3815e-05
1.1986e-02 4.2612e-05
1.2101e-02 4.1533e-05
1.2217e-02 4.0567e-05
1.2309e-02 3.9871e-05
1.2334e-02 3.9566e-05
1.2452e-02 3.8238e-05
1.2571e-02 3.7160e-05
1.2691e-02 3.6585e-05
1.2813e-02 3.6036e-05
1.2923e-02 3.5535e-05
1.2936e-02 3.5447e-05
1.3060e-02 3.4644e-05
1.3185e-02 3.3918e-05
1.3311e-02 3.3232e-05
1.3439e-02 3.2469e-05
1.3567e-02 3.1709e-05
1.3573e-02 3.1670e-05
1.3697e-02 3.0851e-05
1.3829e-02 3.0079e-05
1.3961e-02 2.9442e-05
1.4095e-02 2.8873e-05
1.4230e-02 2.8537e-05
1.4363e-02 2.8226e-05
1.4366e-02 2.8215e-05
1.4504e-02 2.7823e-05
1.4643e-02 2.7466e-05
1.4783e-02 2.7139e-05
1.4925e-02 2.6800e-05
1.5068e-02 2.6104e-05
1.5212e-02 2.5593e-05
1.5358e-02 2.5175e-05
1.5364e-02 2.5156e-05
1.5505e-02 2.4612e-05
1.5653e-02 2.4105e-05
1.5803e-02 2.3639e-05
1.5955e-02 2.3174e-05
1.6107e-02 2.2726e-05
1.6213e-02 2.2420e-05
1.6262e-02 2.2197e-05
1.6417e-02 2.1568e-05
1.6575e-02 2.0988e-05
1.6734e-02 2.0383e-05
1.6894e-02 2.0115e-05
1.6984e-02 1.9982e-05
1.7056e-02 1.9862e-05
1.7219e-02 1.9539e-05
1.7384e-02 1.9188e-05
1.7550e-02 1.8846e-05
1.7719e-02 1.8545e-05
1.7888e-02 1.8281e-05
1.8060e-02 1.8037e-05
1.8209e-02 1.7808e-05
1.8233e-02 1.7746e-05
1.8407e-02 1.7327e-05
1.8584e-02 1.6978e-05
1.8762e-02 1.6643e-05
1.8941e-02 1.6185e-05
1.9070e-02 1.5872e-05
1.9123e-02 1.5715e-05
1.9306e-02 1.5188e-05
1.9491e-02 1.4716e-05
1.9678e-02 1.4294e-05
1.9751e-02 1.4145e-05
1.9866e-02 1.3864e-05
2.0057e-02 1.3578e-05
