1.0000e-02 1.2354e-04
1.0096e-02 1.2191e-04
1.0193e-02 1.2032e-04
1.0290e-02 1.1883e-04
1.0389e-02 1.1740e-04
1.0488e-02 1.1603e-04
1.0589e-02 1.1469e-04
1.0680e-02 1.1238e-04
1.0690e-02 1.1208e-04
1.0793e-02 1.0907e-04
1.0896e-02 1.0616e-04
1.1000e-02 1.0307e-04
1.1106e-02 1.0038e-04
1.1115e-02 1.0016e-04
1.1212e-02 9.8381e-05
1.1319e-02 9.8385e-05
1.1428e-02 9.8423e-05
1.1537e-02 9.8498e-05
1.1648e-02 9.8614e-05
1.1759e-02 9.8775e-05
1.1872e-02 9.8832e-05
1.1986e-02 9.5211e-05
1.2101e-02 9.2036e-05
1.2217e-02 8.9268e-05
1.2217e-02 8.9268e-05
1.2334e-02 8.7163e-05
1.2452e-02 8.4867e-05
1.2571e-02 8.2511e-05
1.2691e-02 8.1394e-05
1.2813e-02 8.0038e-05
1.2910e-02 7.9559e-05
1.2936e-02 7.9460e-05
1.3060e-02 7.8993e-05
1.3185e-02 7.8506e-05
1.3311e-02 7.8004e-05
1.3439e-02 7.7573e-05
1.3567e-02 7.6959e-05
1.3697e-02 7.6257e-05
1.3829e-02 7.5579e-05
1.3961e-02 7.4852e-05
1.4095e-02 7.4054e-05
1.4230e-02 7.2872e-05
1.4366e-02 7.1716e-05
1.4463e-02 7.0906e-05
1.4504e-02 7.0435e-05
1.4643e-02 6.9001e-05
1.4783e-02 6.7578e-05
1.4925e-02 6.5885e-05
1.5068e-02 6.5200e-05
1.5212e-02 6.4553e-05
1.5358e-02 6.3906e-05
1.5505e-02 6.3268e-05
1.5521e-02 6.3195e-05
1.5653e-02 6.2509e-05
1.5803e-02 6.1671e-05
1.5955e-02 6.0823e-05
1.6107e-02 6.0009e-05
1.6262e-02 5.9238e-05
1.6417e-02 5.8501e-05
1.6575e-02 5.7799e-05
1.6734e-02 5.7165e-05
1.6894e-02 5.6779e-05
1.7056e-02 5.6418e-05
1.7105e-02 5.6322e-05
1.7219e-02 5.6000e-05
1.7384e-02 5.5588e-05
1.7550e-02 5.5224e-05
1.7719e-02 5.4838e-05
1.7888e-02 5.4047e-05
1.8060e-02 5.3285e-05
1.8233e-02 5.2547e-05
1.8407e-02 5.1892e-05
1.8584e-02 5.1276e-05
1.8762e-02 5.0620e-05
1.8854e-02 5.0196e-05
1.8941e-02 4.9723e-05
1.9123e-02 4.8792e-05
1.9306e-02 4.7920e-05
1.9491e-02 4.7099e-05
1.9678e-02 4.6336e-05
1.9866e-02 4.5621e-05
