0.01	3.746419792074075e-10
0.015	1.6706991147736488e-9
0.02	4.464472921668932e-9
0.025	8.91170809839142e-9
0.03	1.4716759314095958e-8
0.035	2.1284181283348908e-8
0.04	2.7928260820787552e-8
0.045	3.403411234171288e-8
0.05	3.9139578755332415e-8
0.055	4.2953366542473726e-8
0.06	4.53370145486566e-8
0.065	4.6272989566536114e-8
0.07	4.583198228084762e-8
0.075	4.414520491164806e-8
0.08	4.138320727093699e-8
0.085	3.77407080493077e-8
0.09	3.3426240750621706e-8
0.095	2.865535745324299e-8
0.1	2.3646326662167484e-8
0.105	1.861751153661877e-8
0.11	1.3785842013646668e-8
0.115	9.365974672263823e-9
0.12	5.569867392556232e-9
0.125	2.606590049237172e-9
0.13	6.822571253099463e-10
0.135	1.1535772178117483e-14
0.14	7.600175670179504e-10
0.145	3.1594393828612927e-9
0.15	7.392393346460845e-9
0.155	1.3649869744280042e-8
0.16	2.2119623919211203e-8
0.165	3.2986039357803907e-8
0.17	4.642996661451581e-8
0.175	6.262854254244771e-8
0.18	8.17549944269679e-8
0.185	1.0397843347420055e-7
0.19	1.2946364181064398e-7
0.195	1.5837085677876613e-7
0.2	1.9085555591288952e-7
0.205	2.2706824557804233e-7
0.21	2.6715425586773267e-7
0.215	3.112535439933784e-7
0.22	3.5950050806231717e-7
0.225	4.120238128339918e-7
0.23	4.68946228764603e-7
0.235	5.303844853977782e-7
0.24	5.964491399308606e-7
0.245	6.672444615812756e-7
0.25	7.428683321931825e-7
0.255	8.234121633593737e-7
0.26	9.089608301855258e-7
0.265	9.99592621691879e-7
0.27	1.0953792077298055e-6
0.275	1.1963856221864523e-6
0.28	1.3026702621584082e-6
0.285	1.414284902694443e-6
0.29	1.5312747266366463e-6
0.295	1.6536783690282163e-6
0.3	1.7815279755038694e-6
0.305	1.9148492740347035e-6
0.31	2.0536616593628277e-6
0.315	2.1979782894315534e-6
0.32	2.347806193093896e-6
0.325	2.503146388365117e-6
0.33	2.663994010473508e-6
0.335	2.8303384489572306e-6
0.34	3.002163493053259e-6
0.345	3.1794474846269665e-6
