1.22	0.00011541066699473744
1.225	0.00011723883633541613
1.23	0.00011908546173807895
1.235	0.00012095060559691291
1.24	0.00012283432952200468
1.245	0.00012473669433611404
1.25	0.00012665776007154036
1.255	0.00012859758596708775
1.26	0.00013055623046512467
1.265	0.00013253375120873934
1.27	0.00013453020503899102
1.275	0.00013654564799225568
1.28	0.00013858013529766667
1.285	0.00014063372137464942
1.29	0.00014270645983055152
1.295	0.00014479840345836404
1.3	0.0001469096042345391
1.305	0.00014904011331689859
1.31	0.00015118998104263605
1.315	0.00015335925692641032
1.32	0.00015554798965853285
1.325	0.00015775622710324327
1.33	0.0001599840162970803
1.335	0.0001622314034473384
1.34	0.00016449843393061885
1.345	0.00016678515229146752
1.35	0.0001690916022411043
1.355	0.0001714178266562394
1.36	0.00017376386757797857
1.365	0.00017612976621081666
1.37	0.00017851556292171865
1.375	0.00018092129723928577
1.38	0.00018334700785301085
1.385	0.00018579273261261608
1.39	0.0001882585085274783
1.395	0.0001907443717661387
1.4	0.00019325035765589715
1.405	0.0001957765006824873
1.41	0.00019832283448983887
1.415	0.0002008893918799189
1.42	0.00020347620481265784
1.425	0.00020608330440595427
1.43	0.00020871072093576077
1.435	0.00021135848383625343
1.44	0.0002140266217000752
1.445	0.00021671516227866287
1.45	0.00021942413248264922
1.455	0.00022215355838234454
1.46	0.00022490346520829548
1.465	0.0002276738773519183
1.47	0.0002304648183662087
1.475	0.00023327631096652806
1.48	0.0002361083770314639
1.485	0.0002389610376037606
1.49	0.00024183431289132745
1.495	0.0002447282222683193
1.5	0.0002476427842762833
1.505	0.00025057801662538407
1.51	0.0002535339361956931
1.515	0.00025651055903855394
1.52	0.0002595079003780105
1.525	0.00026252597461230655
1.53	0.00026556479531545285
1.535	0.00026862437523886073
1.54	0.0002717047263130429
1.545	0.0002748058596493777
1.55	0.00027792778554193946
1.555	0.0002810705134693937
1.56	0.0002842340520969541
1.565	0.00028741840927840094
1.57	0.0002906235920581693
1.575	0.0002938496066734843
1.58	0.0002970964585565719
1.585	0.00030036415233691767
1.59	0.00030365269184359333
1.595	0.0003069620801076348
1.6	0.0003102923193644818
1.605	0.00031364341105647245
1.61	0.0003170153558353969
1.615	0.0003204081535651009
1.62	0.0003238218033241473
1.625	0.00032725630340853587
1.63	0.00033071165133446604
1.635	0.0003341878438411578
1.64	0.000337684876893729
1.645	0.0003412027456861147
1.65	0.0003447414446440397
1.655	0.00034830096742804404
1.66	0.0003518813069365545
1.665	0.00035548245530900026
1.67	0.0003591044039289835
1.675	0.0003627471434274936
1.68	0.0003664106636861599
1.685	0.0003700949538405623
1.69	0.0003738000022835719
1.695	0.0003775257966687531
1.7	0.0003812723239137879
1.705	0.00038503957020395924
1.71	0.0003888275209956625
1.715	0.0003926361610199683
1.72	0.00039646547428622437
1.725	0.00040031544408568266
1.73	0.0004041860529951812
1.735	0.0004080772828808632
1.74	0.00041198911490191397
1.745	0.0004159215295143599
1.75	0.00041987450647488334
1.755	0.0004238480248446847
1.76	0.00042784206299336893
1.765	0.00043185659860287397
1.77	0.00043589160867142375
1.775	0.0004399470695175205
1.78	0.000444022956783967
1.785	0.0004481192454419107
1.79	0.00045223590979493486
1.795	0.00045637292348315467
1.8	0.00046053025948737035
1.805	0.0004647078901332256
1.81	0.00046890578709540235
1.815	0.0004731239214018372
1.82	0.00047736226343797657
1.825	0.0004816207829510381
1.83	0.00048589944905430956
1.835	0.0004901982302314687
1.84	0.0004945170943409244
1.845	0.0004988560086201812
1.85	0.0005032149396902209
1.855	0.0005075938535599211
1.86	0.0005119927156304732
1.865	0.0005164114906998273
1.87	0.0005208501429671752
1.875	0.0005253086360374157
1.88	0.0005297869329256738
1.885	0.0005342849960618113
1.89	0.000538802787294967
1.895	0.0005433402678981112
1.9	0.000547897398572616
1.905	0.0005524741394528302
1.91	0.0005570704501106892
1.915	0.0005616862895603186
1.92	0.0005663216162626555
1.925	0.0005709763881300943
1.93	0.0005756505625311298
1.935	0.0005803440962950146
1.94	0.0005850569457164368
1.945	0.0005897890665601915
1.95	0.000594540414065879
1.955	0.0005993109429525968
1.96	0.0006041006074236565
1.965	0.0006089093611712854
1.97	0.0006137371573813592
1.975	0.0006185839487381299
1.98	0.0006234496874289567
1.985	0.0006283343251490542
1.99	0.0006332378131062278
1.995	0.000638160102025636
2.	0.0006431011421545339
2.005	0.0006480608832670475
2.01	0.0006530392746689127
2.015	0.0006580362652022664
2.02	0.0006630518032503874
2.025	0.0006680858367424736
2.03	0.0006731383131584189
2.035	0.0006782091795335759
2.04	0.00068329838246351
2.045	0.0006884058681088058
2.05	0.0006935315821997862
2.055	0.0006986754700413254
2.06	0.000703837476517587
2.065	0.0007090175460967876
2.07	0.0007142156228359703
2.075	0.0007194316503857505
2.08	0.0007246655719950756
2.085	0.0007299173305159607
2.09	0.0007351868684082585
2.095	0.0007404741277443759
2.1	0.0007457790502140193
2.105	0.0007511015771289268
2.11	0.0007564416494275776
2.115	0.0007617992076799275
2.12	0.0007671741920921032
2.125	0.000772566542511113
2.13	0.0007779761984295354
2.135	0.0007834030989902109
2.14	0.0007888471829909176
2.145	0.000794308388889046
2.15	0.0007997866548062441
2.155	0.0008052819185330918
2.16	0.0008107941175337165
2.165	0.0008163231889504433
2.17	0.0008218690696084074
2.175	0.0008274316960201541
2.18	0.0008330110043902626
2.185	0.0008386069306198945
2.19	0.0008442194103114066
2.195	0.000849848378772887
2.2	0.0008554937710227192
2.205	0.0008611555217941016
2.21	0.0008668335655395912
2.215	0.0008725278364356069
2.22	0.0008782382683869087
2.225	0.0008839647950311165
2.23	0.0008897073497431374
2.235	0.0008954658656396468
2.24	0.0009012402755835147
2.245	0.000907030512188233
2.25	0.000912836507822325
2.255	0.0009186581946137258
2.26	0.0009244955044541782
2.265	0.0009303483690035726
2.27	0.0009362167196943073
2.275	0.0009421004877356051
2.28	0.0009479996041178168
2.285	0.0009539139996167357
2.29	0.0009598436047978547
2.295	0.000965788350020625
2.3	0.0009717481654427076
2.305	0.0009777229810241804
2.31	0.0009837127265317526
2.315	0.0009897173315429443
2.32	0.0009957367254502577
2.325	0.0010017708374653106
2.33	0.0010078195966229905
2.335	0.0010138829317855374
2.34	0.001019960771646657
2.345	0.0010260530447355584
2.35	0.0010321596794210428
2.355	0.001038280603915516
2.36	0.0010444157462789784
2.365	0.0010505650344230589
2.37	0.0010567283961149467
2.375	0.0010629057589813529
2.38	0.0010690970505124562
2.385	0.0010753021980657688
2.39	0.0010815211288700646
2.395	0.0010877537700292163
2.4	0.001094000048526059
2.405	0.0011002598912262004
2.41	0.0011065332248818213
2.415	0.0011128199761354682
2.42	0.0011191200715237738
2.425	0.0011254334374812389
2.43	0.0011317600003439249
2.435	0.0011380996863531428
2.44	0.001144452421659113
2.445	0.0011508181323246268
2.45	0.0011571967443286802
2.455	0.0011635881835700451
2.46	0.0011699923758708719
2.465	0.0011764092469802262
2.47	0.0011828387225776525
2.475	0.0011892807282766434
2.48	0.001195735189628164
2.485	0.0012022020321241116
2.49	0.0012086811812007203
2.495	0.0012151725622420195
2.5	0.0012216761005832135
2.505	0.0012281917215140631
2.51	0.0012347193502822101
2.515	0.0012412589120965214
2.52	0.0012478103321303992
2.525	0.0012543735355250278
2.53	0.0012609484473926522
2.535	0.001267534992819814
2.54	0.0012741330968705246
2.545	0.0012807426845894978
2.55	0.0012873636810052716
2.555	0.0012939960111333455
2.56	0.0013006395999793203
2.565	0.001307294372541953
2.57	0.0013139602538162608
2.575	0.001320637168796517
2.58	0.001327325042479318
2.585	0.0013340237998665152
2.59	0.001340733365968243
2.595	0.0013474536658058531
2.6	0.0013541846244147868
2.605	0.0013609261668475403
2.61	0.0013676782181764977
2.615	0.0013744407034968033
2.62	0.001381213547929157
2.625	0.0013879966766226633
2.63	0.0013947900147575644
2.635	0.0014015934875480395
2.64	0.0014084070202448683
2.645	0.0014152305381382358
2.65	0.0014220639665603234
2.655	0.0014289072308880319
2.66	0.001435760256545579
2.665	0.0014426229690071416
2.67	0.001449495293799415
2.675	0.0014563771565042033
2.68	0.0014632684827609456
2.685	0.0014701691982692586
2.69	0.0014770792287913807
2.695	0.0014839985001547232
2.7	0.0014909269382542135
2.705	0.0014978644690548269
2.71	0.0015048110185938918
2.715	0.0015117665129835579
2.72	0.0015187308784130817
2.725	0.0015257040411511802
2.73	0.0015326859275483654
2.735	0.0015396764640391567
2.74	0.0015466755771444362
2.745	0.0015536831934736307
2.75	0.0015606992397269378
2.755	0.0015677236426975079
2.76	0.0015747563292736364
2.765	0.0015817972264409294
2.77	0.001588846261284354
2.775	0.0015959033609904212
2.78	0.0016029684528492138
2.785	0.0016100414642564835
2.79	0.0016171223227156445
2.795	0.0016242109558398288
2.8	0.0016313072913538146
2.805	0.0016384112570960948
2.81	0.001645522781020688
2.815	0.0016526417911992073
2.82	0.0016597682158226363
2.825	0.0016669019832032824
2.83	0.0016740430217766342
2.835	0.0016811912601031836
2.84	0.0016883466268701566
2.845	0.0016955090508935077
2.85	0.00170267846111948
2.855	0.0017098547866264793
2.86	0.0017170379566267947
2.865	0.0017242279004682228
2.87	0.0017314245476358647
2.875	0.0017386278277537175
2.88	0.001745837670586341
2.885	0.001753054006040501
2.89	0.0017602767641667174
2.895	0.0017675058751609445
2.9	0.0017747412693659963
2.905	0.0017819828772732097
2.91	0.0017892306295239082
2.915	0.0017964844569109191
2.92	0.001803744290380029
2.925	0.0018110100610314918
2.93	0.0018182817001214078
2.935	0.0018255591390631874
2.94	0.0018328423094289387
2.945	0.0018401311429508892
2.95	0.0018474255715226356
2.955	0.0018547255272006171
2.96	0.0018620309422053675
2.965	0.0018693417489227858
2.97	0.0018766578799055329
2.975	0.0018839792678741751
2.98	0.0018913058457185055
2.985	0.001898637546498765
2.99	0.0019059743034467779
2.995	0.0019133160499672404
3.	0.001920662719638859
3.005	0.0019280142462154612
3.01	0.0019353705636271624
3.015	0.001942731605981497
3.02	0.0019500973075644993
3.025	0.001957467602841774
3.03	0.0019648424264595626
3.035	0.0019722217132458076
3.04	0.0019796053982111678
3.045	0.001986993416549977
3.05	0.0019943857036413826
3.055	0.002001782195050099
3.06	0.0020091828265275517
3.065	0.002016587534012737
3.07	0.0020239962536331706
3.075	0.0020314089217057414
3.08	0.0020388254747376808
3.085	0.002046245849427388
3.09	0.002053669982665231
3.095	0.002061097811534529
3.1	0.002068529273312251
3.105	0.0020759643054698417
3.11	0.002083402845674066
3.115	0.00209084483178772
3.12	0.002098290201870491
3.125	0.0021057388941795054
3.13	0.002113190847170277
3.135	0.0021206459994972887
3.14	0.002128104290014735
3.145	0.0021355656577771377
3.15	0.0021430300420401116
3.155	0.0021504973822609563
3.16	0.0021579676180992604
3.165	0.002165440689417595
3.17	0.0021729165362820765
3.175	0.002180395098962972
3.18	0.002187876317935242
3.185	0.0021953601338791455
3.19	0.0022028464876807717
3.195	0.002210335320432546
3.2	0.0022178265734338265
3.205	0.0022253201881913065
3.21	0.00223281610641954
3.215	0.0022403142700415176
3.22	0.0022478146211889604
3.225	0.002255317102202888
3.23	0.002262821655634051
3.235	0.002270328224243268
3.24	0.0022778367510019335
3.245	0.00228534717909238
3.25	0.002292859451908211
3.255	0.0023003735130547706
3.26	0.0023078893063494255
3.265	0.0023154067758219166
3.27	0.002322925865714732
3.275	0.0023304465204833885
3.28	0.002337968684796751
3.285	0.002345492303537347
3.29	0.0023530173218016385
3.295	0.002360543684900266
3.3	0.002368071338358313
3.305	0.002375600227915636
3.31	0.0023831302995269725
3.315	0.0023906614993622613
3.32	0.0023981937738068245
3.325	0.002405727069461548
3.33	0.0024132613331430855
3.335	0.0024207965118840445
3.34	0.0024283325529331984
3.345	0.0024358694037555093
3.35	0.0024434070120324335
3.355	0.0024509453256619466
3.36	0.0024584842927587148
3.365	0.0024660238616542062
3.37	0.002473563980896746
3.375	0.0024811045992516813
3.38	0.002488645665701446
3.385	0.00249618712944558
3.39	0.0025037289399008626
3.395	0.0025112710467013084
3.4	0.0025188133996982445
3.405	0.002526355948960295
3.41	0.0025338986447735177
3.415	0.0025414414376412515
3.42	0.002548984278284273
3.425	0.002556527117640705
3.43	0.002564069906865988
3.435	0.0025716125973329583
3.44	0.0025791551406316913
3.445	0.0025866974885695444
3.45	0.002594239593171056
3.455	0.0026017814066779427
3.46	0.0026093228815489322
3.465	0.0026168639704597903
3.47	0.0026244046263032036
3.475	0.0026319448021886733
3.48	0.0026394844514423385
3.485	0.0026470235276070076
3.49	0.0026545619844419947
3.495	0.002662099775922901
3.5	0.002669636856241611
3.505	0.002677173179806002
3.51	0.00268470870124
3.515	0.0026922433753831768
3.52	0.002699777157290766
3.525	0.0027073100022334266
3.53	0.0027148418656970552
3.535	0.0027223727033825946
3.54	0.0027299024712058692
3.545	0.002737431125297328
3.55	0.0027449586220019587
3.555	0.0027524849178788284
3.56	0.0027600099697011387
3.565	0.00276753373445581
3.57	0.002775056169343315
3.575	0.0027825772317774306
3.58	0.002790096879384943
3.585	0.0027976150700054292
3.59	0.0028051317616909956
3.595	0.0028126469127060377
3.6	0.0028201604815268613
3.605	0.0028276724268414804
3.61	0.002835182707549324
3.615	0.0028426912827609076
3.62	0.0028501981117975486
3.625	0.002857703154191128
3.63	0.0028652063696835823
3.635	0.0028727077182268326
3.64	0.002880207159982294
3.645	0.002887704655320549
3.65	0.002895200164821195
3.655	0.002902693649272174
3.66	0.002910185069669782
3.665	0.002917674387218092
3.67	0.00292516156332863
3.675	0.0029326465596200605
3.68	0.0029401293379178106
3.685	0.002947609860253692
3.69	0.0029550880888655545
3.695	0.002962563986196765
3.7	0.002970037514896057
3.705	0.0029775086378168733
3.71	0.0029849773180172703
3.715	0.0029924435187591966
3.72	0.002999907203508359
3.725	0.003007368335933609
3.73	0.0030148268799067074
3.735	0.0030222827995017728
3.74	0.0030297360589948857
3.745	0.0030371866228637756
3.75	0.0030446344557871342
3.755	0.0030520795226445328
3.76	0.003059521788515683
3.765	0.0030669612186800905
3.77	0.0030743977786167245
3.775	0.0030818314340033985
3.78	0.003089262150716372
3.785	0.003096689894829936
3.79	0.0031041146326159655
3.795	0.0031115363305433573
3.8	0.0031189549552776115
3.805	0.0031263704736804584
3.81	0.0031337828528091288
3.815	0.003141192059916225
3.82	0.003148598062448915
3.825	0.003156000828048691
3.83	0.00316340032455069
3.835	0.0031707965199833698
3.84	0.0031781893825678516
3.845	0.0031855788807176157
3.85	0.003192964983037799
3.855	0.0032003476583248314
3.86	0.003207726875565979
3.865	0.0032151026039385446
3.87	0.003222474812809718
3.875	0.003229843471735851
3.88	0.0032372085504620315
3.885	0.0032445700189214577
3.89	0.0032519278472350767
3.895	0.0032592820057109223
3.9	0.0032666324648435974
3.905	0.0032739791953139015
3.91	0.0032813221679880928
3.915	0.0032886613539175116
3.92	0.003295996724337931
3.925	0.0033033282506691416
3.93	0.0033106559045142803
3.935	0.0033179796576594304
3.94	0.0033252994820729257
3.945	0.003332615349904917
3.95	0.003339927233486824
3.955	0.003347235105330743
3.96	0.0033545389381288747
3.965	0.003361838704753074
3.97	0.0033691343782541795
3.975	0.003376425931861495
3.98	0.0033837133389823405
3.985	0.003390996573201287
3.99	0.003398275608279784
3.995	0.0034055504181555256
4.	0.0034128209769418772
