0.0001 1e-25 3.933e-10
0.0001 1.41254e-25 4.96212e-10
0.0001 1.99526e-25 7.48408e-10
0.0001 2.81838e-25 1.17254e-09
0.0001 3.98107e-25 1.37525e-09
0.0001 5.62341e-25 2.10071e-09
0.0001 7.94328e-25 2.84832e-09
0.0001 1.12202e-24 4.32838e-09
0.0001 1.58489e-24 5.47928e-09
0.0001 2.23872e-24 8.75096e-09
0.0001 3.16228e-24 1.20809e-08
0.0001 4.46684e-24 1.59412e-08
0.0001 6.30957e-24 2.22425e-08
0.0001 8.91251e-24 3.33938e-08
0.0001 1.25893e-23 4.69674e-08
0.0001 1.77828e-23 6.40515e-08
0.0001 2.51189e-23 8.85365e-08
0.0001 3.54813e-23 1.33151e-07
0.0001 5.01187e-23 1.72841e-07
0.0001 7.07946e-23 2.46369e-07
0.0001 1e-22 3.60333e-07
0.0001 1.41254e-22 5.48187e-07
0.0001 1.99526e-22 7.13627e-07
0.0001 2.81838e-22 1.00265e-06
0.0001 3.98107e-22 1.51671e-06
0.0001 5.62341e-22 2.00538e-06
0.0001 7.94328e-22 3.26105e-06
0.0001 1.12202e-21 3.9409e-06
0.0001 1.58489e-21 6.27855e-06
0.0001 2.23872e-21 8.60076e-06
0.0001 3.16228e-21 1.24826e-05
0.0001 4.46684e-21 1.56805e-05
0.0001 6.30957e-21 2.24107e-05
0.0001 8.91251e-21 3.17642e-05
0.0001 1.25893e-20 5.28148e-05
0.0001 1.77828e-20 6.39182e-05
0.0001 2.51189e-20 9.35412e-05
0.0001 3.54813e-20 0.000131631
0.0001 5.01187e-20 0.000177816
0.0001 7.07946e-20 0.000252901
0.0001 1e-19 0.000355157
0.0001 1.41254e-19 0.000507968
0.0001 1.99526e-19 0.000698568
0.0001 2.81838e-19 0.00106941
0.0001 3.98107e-19 0.00141838
0.0001 5.62341e-19 0.00205061
0.0001 7.94328e-19 0.00300523
0.0001 1.12202e-18 0.00413001
0.0001 1.58489e-18 0.00556053
0.0001 2.23872e-18 0.00790938
0.0001 3.16228e-18 0.0110906
0.0001 4.46684e-18 0.0159312
0.0001 6.30957e-18 0.0216292
0.0001 8.91251e-18 0.0310131
0.0001 1.25893e-17 0.0429471
0.0001 1.77828e-17 0.0605571
0.0001 2.51189e-17 0.0848996
0.0001 3.54813e-17 0.119455
0.0001 5.01187e-17 0.167808
0.0001 7.07946e-17 0.237678
0.0001 1e-16 0.334861
0.0001 1.41254e-16 0.468844
0.0001 1.99526e-16 0.661026
0.0001 2.81838e-16 0.926969
0.0001 3.98107e-16 1.29527
0.0001 5.62341e-16 1.83008
0.0001 7.94328e-16 2.56791
0.0001 1.12202e-15 3.58611
0.0001 1.58489e-15 4.99016
0.0001 2.23872e-15 6.97321
0.0001 3.16228e-15 9.71172
0.0001 4.46684e-15 13.4462
0.0001 6.30957e-15 18.5047
0.0001 8.91251e-15 25.2407
0.0001 1.25893e-14 34.224
0.0001 1.77828e-14 45.11
0.0001 2.51189e-14 58.2056
0.0001 3.54813e-14 72.7987
0.0001 5.01187e-14 86.5849
0.0001 7.07946e-14 97.2157
0.0001 1e-13 100.168
0.0001 1.41254e-13 91.9709
0.0001 1.99526e-13 72.9293
0.0001 2.81838e-13 47.854
0.0001 3.98107e-13 24.6055
0.0001 5.62341e-13 9.23969
0.0001 7.94328e-13 2.31145
0.0001 1.12202e-12 0.353402
0.0001 1.58489e-12 0.0305309
0.0001 2.23872e-12 0.00130334
0.0001 3.16228e-12 2.53124e-05
0.0001 4.46684e-12 2.03436e-07
0.0001 6.30957e-12 5.20622e-10
0.0001 8.91251e-12 2.72936e-13
0.0001 1.25893e-11 1.21879e-17
0.0001 1.77828e-11 1.29433e-23
0.0001 2.51189e-11 3.46999e-32
0.0001 3.54813e-11 5.37137e-44
0.0001 5.01187e-11 6.94576e-61
0.0001 7.07946e-11 7.44944e-85
0.0001 1e-10 1.82922e-112
0.000104713 1e-25 3.6518e-10
0.000104713 1.41254e-25 5.01871e-10
0.000104713 1.99526e-25 7.30667e-10
0.000104713 2.81838e-25 1.0327e-09
0.000104713 3.98107e-25 1.44175e-09
0.000104713 5.62341e-25 2.01814e-09
0.000104713 7.94328e-25 2.90994e-09
0.000104713 1.12202e-24 4.02404e-09
0.000104713 1.58489e-24 5.78621e-09
0.000104713 2.23872e-24 8.22791e-09
0.000104713 3.16228e-24 1.16645e-08
0.000104713 4.46684e-24 1.61991e-08
0.000104713 6.30957e-24 2.27399e-08
0.000104713 8.91251e-24 3.21328e-08
0.000104713 1.25893e-23 4.53068e-08
0.000104713 1.77828e-23 6.44362e-08
0.000104713 2.51189e-23 9.20213e-08
0.000104713 3.54813e-23 1.27247e-07
0.000104713 5.01187e-23 1.81832e-07
0.000104713 7.07946e-23 2.54691e-07
0.000104713 1e-22 3.59127e-07
0.000104713 1.41254e-22 5.19042e-07
0.000104713 1.99526e-22 7.244e-07
0.000104713 2.81838e-22 1.00952e-06
0.000104713 3.98107e-22 1.43273e-06
0.000104713 5.62341e-22 2.07172e-06
0.000104713 7.94328e-22 2.84563e-06
0.000104713 1.12202e-21 4.05789e-06
0.000104713 1.58489e-21 5.80792e-06
0.000104713 2.23872e-21 8.07419e-06
0.000104713 3.16228e-21 1.13993e-05
0.000104713 4.46684e-21 1.61362e-05
0.000104713 6.30957e-21 2.28673e-05
0.000104713 8.91251e-21 3.27198e-05
0.000104713 1.25893e-20 4.4902e-05
0.000104713 1.77828e-20 6.42682e-05
0.000104713 2.51189e-20 9.05401e-05
0.000104713 3.54813e-20 0.00012967
0.000104713 5.01187e-20 0.000183601
0.000104713 7.07946e-20 0.000256208
0.000104713 1e-19 0.000363008
0.000104713 1.41254e-19 0.000515988
0.000104713 1.99526e-19 0.000718279
0.000104713 2.81838e-19 0.00102571
0.000104713 3.98107e-19 0.00143816
0.000104713 5.62341e-19 0.00205542
0.000104713 7.94328e-19 0.00288606
0.000104713 1.12202e-18 0.00402516
0.000104713 1.58489e-18 0.00572084
0.000104713 2.23872e-18 0.00803698
0.000104713 3.16228e-18 0.0114721
0.000104713 4.46684e-18 0.0161105
0.000104713 6.30957e-18 0.0227851
0.000104713 8.91251e-18 0.0320303
0.000104713 1.25893e-17 0.0446919
0.000104713 1.77828e-17 0.0628403
0.000104713 2.51189e-17 0.0892007
0.000104713 3.54813e-17 0.124679
