1.0139e+02 7.5858e-02
1.0261e+02 5.7544e-02
1.0423e+02 4.3652e-02
1.0637e+02 3.3113e-02
1.0918e+02 2.5119e-02
1.1289e+02 1.9055e-02
1.1777e+02 1.4454e-02
1.2023e+02 1.2890e-02
1.2085e+02 1.0965e-02
1.2216e+02 8.3176e-03
1.2388e+02 6.3096e-03
1.2616e+02 4.7863e-03
1.2916e+02 3.6308e-03
1.3312e+02 2.7542e-03
1.3834e+02 2.0893e-03
1.4454e+02 1.6235e-03
1.4471e+02 1.5849e-03
1.4700e+02 1.2023e-03
1.5002e+02 9.1201e-04
1.5400e+02 6.9183e-04
1.5925e+02 5.2481e-04
1.6617e+02 3.9811e-04
1.7378e+02 3.1458e-04
1.7416e+02 3.0200e-04
1.7717e+02 2.2909e-04
1.8114e+02 1.7378e-04
1.8637e+02 1.3183e-04
1.9327e+02 1.0000e-04
2.0236e+02 7.5858e-05
2.0893e+02 6.4588e-05
2.1110e+02 5.7544e-05
2.1745e+02 4.3652e-05
2.2581e+02 3.3113e-05
2.3683e+02 2.5119e-05
2.5119e+02 1.9110e-05
2.5126e+02 1.9055e-05
2.5850e+02 1.4454e-05
2.6804e+02 1.0965e-05
2.8062e+02 8.3176e-06
2.9721e+02 6.3096e-06
3.0200e+02 5.8980e-06
3.1129e+02 4.7863e-06
3.2698e+02 3.6308e-06
3.4766e+02 2.7542e-06
3.6308e+02 2.3342e-06
3.6935e+02 2.0893e-06
3.8836e+02 1.5849e-06
4.1342e+02 1.2023e-06
4.3652e+02 9.8343e-07
4.4340e+02 9.1201e-07
4.7355e+02 6.9183e-07
5.1329e+02 5.2481e-07
5.2481e+02 4.9050e-07
5.5332e+02 3.9811e-07
6.0149e+02 3.0200e-07
6.3096e+02 2.6314e-07
6.5938e+02 2.2909e-07
7.2926e+02 1.7378e-07
7.5858e+02 1.5780e-07
8.1419e+02 1.3183e-07
9.1201e+02 1.0223e-07
9.2140e+02 1.0000e-07
1.0586e+03 7.5858e-08
1.0965e+03 7.1109e-08
1.2546e+03 5.7544e-08
1.3183e+03 5.3441e-08
1.5355e+03 4.3652e-08
1.5849e+03 4.1906e-08
1.9055e+03 3.5400e-08
2.0741e+03 3.3113e-08
2.2909e+03 3.0574e-08
2.7542e+03 2.8312e-08
3.3113e+03 2.6465e-08
3.9811e+03 2.6286e-08
4.7863e+03 2.6292e-08
5.7544e+03 2.7406e-08
6.9183e+03 2.8856e-08
8.3176e+03 3.1227e-08
9.4304e+03 3.3113e-08
1.0000e+04 3.4169e-08
1.2023e+04 3.8033e-08
1.4454e+04 4.2805e-08
1.4925e+04 4.3652e-08
1.7378e+04 4.8671e-08
2.0893e+04 5.5894e-08
2.1798e+04 5.7544e-08
2.5119e+04 6.4540e-08
3.0200e+04 7.5194e-08
3.0571e+04 7.5858e-08
3.6308e+04 8.7837e-08
4.2267e+04 1.0000e-07
4.3652e+04 1.0332e-07
5.2481e+04 1.2166e-07
5.7716e+04 1.3183e-07
6.3096e+04 1.4421e-07
7.5858e+04 1.7102e-07
7.7387e+04 1.7378e-07
9.1201e+04 2.0342e-07
1.0412e+05 2.2909e-07
1.0965e+05 2.4217e-07
1.3183e+05 2.8894e-07
1.3892e+05 3.0200e-07
1.5849e+05 3.4507e-07
1.8454e+05 3.9811e-07
1.9055e+05 4.1274e-07
2.2909e+05 4.9401e-07
2.4557e+05 5.2481e-07
2.7542e+05 5.9164e-07
3.2411e+05 6.9183e-07
3.3113e+05 7.0916e-07
3.9811e+05 8.5041e-07
4.3080e+05 9.1201e-07
4.7863e+05 1.0202e-06
5.6671e+05 1.2023e-06
5.7544e+05 1.2240e-06
6.9183e+05 1.4697e-06
7.5264e+05 1.5849e-06
8.3176e+05 1.7649e-06
