1.0000e-04 1.0893e-02
1.0174e-04 1.0691e-02
1.0350e-04 1.0501e-02
1.0530e-04 1.0320e-02
1.0713e-04 1.0146e-02
1.0857e-04 1.0021e-02
1.0899e-04 9.9724e-03
1.1088e-04 9.7820e-03
1.1280e-04 9.6130e-03
1.1476e-04 9.4533e-03
1.1675e-04 9.3003e-03
1.1878e-04 9.1581e-03
1.2084e-04 9.0209e-03
1.2212e-04 8.9309e-03
1.2294e-04 8.8542e-03
1.2507e-04 8.6649e-03
1.2724e-04 8.5123e-03
1.2945e-04 8.3788e-03
1.3170e-04 8.2531e-03
1.3398e-04 8.1145e-03
1.3631e-04 7.9841e-03
1.3677e-04 7.9596e-03
1.3868e-04 7.8270e-03
1.4108e-04 7.6844e-03
1.4353e-04 7.5518e-03
1.4602e-04 7.4212e-03
1.4856e-04 7.2960e-03
1.5114e-04 7.1799e-03
1.5323e-04 7.0939e-03
1.5376e-04 7.0653e-03
1.5643e-04 6.9240e-03
1.5915e-04 6.7955e-03
1.6191e-04 6.6910e-03
1.6472e-04 6.5936e-03
1.6758e-04 6.4910e-03
1.7049e-04 6.3890e-03
1.7256e-04 6.3224e-03
1.7345e-04 6.2841e-03
1.7646e-04 6.1585e-03
1.7952e-04 6.0448e-03
1.8264e-04 5.9396e-03
1.8581e-04 5.8394e-03
1.8903e-04 5.7460e-03
1.9231e-04 5.6579e-03
1.9317e-04 5.6348e-03
1.9565e-04 5.5487e-03
1.9905e-04 5.4371e-03
2.0250e-04 5.3468e-03
2.0602e-04 5.2640e-03
2.0959e-04 5.1839e-03
2.1323e-04 5.1011e-03
2.1693e-04 5.0243e-03
2.1705e-04 5.0219e-03
2.2070e-04 4.9257e-03
2.2453e-04 4.8337e-03
2.2843e-04 4.7474e-03
2.3239e-04 4.6647e-03
2.3642e-04 4.5873e-03
2.4053e-04 4.5148e-03
2.4297e-04 4.4757e-03
2.4470e-04 4.4398e-03
2.4895e-04 4.3572e-03
2.5327e-04 4.2790e-03
2.5767e-04 4.2047e-03
2.6214e-04 4.1346e-03
2.6669e-04 4.0718e-03
2.7132e-04 4.0147e-03
2.7348e-04 3.9890e-03
2.7603e-04 3.9487e-03
2.8082e-04 3.8739e-03
2.8570e-04 3.8043e-03
2.9065e-04 3.7363e-03
2.9570e-04 3.6702e-03
3.0083e-04 3.6088e-03
3.0605e-04 3.5582e-03
3.0639e-04 3.5551e-03
3.1137e-04 3.4947e-03
3.1677e-04 3.4329e-03
3.2227e-04 3.3694e-03
3.2786e-04 3.3107e-03
3.3356e-04 3.2554e-03
3.3935e-04 3.2024e-03
3.4331e-04 3.1685e-03
3.4524e-04 3.1471e-03
3.5123e-04 3.0865e-03
3.5733e-04 3.0302e-03
3.6353e-04 2.9772e-03
3.6984e-04 2.9300e-03
3.7626e-04 2.8865e-03
3.8279e-04 2.8435e-03
3.8573e-04 2.8239e-03
3.8943e-04 2.7910e-03
3.9619e-04 2.7352e-03
4.0307e-04 2.6867e-03
4.1007e-04 2.6425e-03
4.1718e-04 2.6015e-03
4.2443e-04 2.5643e-03
4.3179e-04 2.5290e-03
4.3432e-04 2.5167e-03
4.3929e-04 2.4850e-03
4.4691e-04 2.4370e-03
4.5467e-04 2.3929e-03
4.6256e-04 2.3523e-03
4.7059e-04 2.3147e-03
4.7876e-04 2.2797e-03
4.8707e-04 2.2446e-03
4.8746e-04 2.2430e-03
4.9553e-04 2.1987e-03
5.0413e-04 2.1569e-03
5.1288e-04 2.1189e-03
5.2178e-04 2.0831e-03
5.3084e-04 2.0488e-03
5.4005e-04 2.0170e-03
5.4558e-04 1.9991e-03
5.4943e-04 1.9829e-03
5.5896e-04 1.9458e-03
5.6867e-04 1.9105e-03
5.7854e-04 1.8774e-03
5.8858e-04 1.8472e-03
5.9880e-04 1.8191e-03
6.0919e-04 1.7908e-03
6.1250e-04 1.7817e-03
6.1976e-04 1.7557e-03
6.3052e-04 1.7192e-03
6.4147e-04 1.6899e-03
6.5260e-04 1.6629e-03
6.6393e-04 1.6371e-03
6.7545e-04 1.6121e-03
6.8718e-04 1.5894e-03
6.8792e-04 1.5879e-03
6.9911e-04 1.5585e-03
7.1124e-04 1.5286e-03
7.2359e-04 1.5012e-03
7.3615e-04 1.4766e-03
7.4893e-04 1.4536e-03
7.6193e-04 1.4317e-03
7.7219e-04 1.4152e-03
7.7515e-04 1.4088e-03
7.8861e-04 1.3814e-03
8.0229e-04 1.3539e-03
8.1622e-04 1.3270e-03
8.3039e-04 1.3022e-03
8.4480e-04 1.2830e-03
8.5947e-04 1.2653e-03
8.6287e-04 1.2613e-03
8.7439e-04 1.2432e-03
8.8956e-04 1.2199e-03
9.0500e-04 1.1980e-03
9.2071e-04 1.1774e-03
9.3670e-04 1.1574e-03
9.5295e-04 1.1388e-03
9.6832e-04 1.1241e-03
