1.0000e-02 1.0314e-04
1.0096e-02 1.0209e-04
1.0193e-02 1.0108e-04
1.0285e-02 1.0016e-04
1.0290e-02 1.0009e-04
1.0389e-02 9.8759e-05
1.0488e-02 9.7490e-05
1.0589e-02 9.6275e-05
1.0690e-02 9.5121e-05
1.0793e-02 9.4010e-05
1.0896e-02 9.2945e-05
1.1000e-02 9.1923e-05
1.1106e-02 9.0940e-05
1.1212e-02 8.9995e-05
1.1298e-02 8.9268e-05
1.1319e-02 8.9025e-05
1.1428e-02 8.7807e-05
1.1537e-02 8.6635e-05
1.1648e-02 8.5513e-05
1.1759e-02 8.4437e-05
1.1872e-02 8.3407e-05
1.1986e-02 8.2404e-05
1.2101e-02 8.1445e-05
1.2217e-02 8.0524e-05
1.2334e-02 7.9642e-05
1.2345e-02 7.9559e-05
1.2452e-02 7.8489e-05
1.2571e-02 7.7351e-05
1.2691e-02 7.6257e-05
1.2813e-02 7.5213e-05
1.2936e-02 7.4215e-05
1.3060e-02 7.3261e-05
1.3185e-02 7.2350e-05
1.3311e-02 7.1488e-05
1.3406e-02 7.0906e-05
1.3439e-02 7.0640e-05
1.3567e-02 6.9598e-05
1.3697e-02 6.8601e-05
1.3829e-02 6.7647e-05
1.3961e-02 6.6736e-05
1.4095e-02 6.5861e-05
1.4230e-02 6.4976e-05
1.4366e-02 6.4140e-05
1.4504e-02 6.3346e-05
1.4531e-02 6.3195e-05
1.4643e-02 6.2344e-05
1.4783e-02 6.1335e-05
1.4925e-02 6.0379e-05
1.5068e-02 5.9465e-05
1.5212e-02 5.8598e-05
1.5358e-02 5.7776e-05
1.5505e-02 5.6998e-05
1.5640e-02 5.6322e-05
1.5653e-02 5.6233e-05
1.5803e-02 5.5250e-05
1.5955e-02 5.4370e-05
1.6107e-02 5.3536e-05
1.6262e-02 5.2745e-05
1.6417e-02 5.1995e-05
1.6575e-02 5.1283e-05
1.6734e-02 5.0602e-05
1.6827e-02 5.0196e-05
1.6894e-02 4.9817e-05
1.7056e-02 4.8921e-05
1.7219e-02 4.8075e-05
1.7384e-02 4.7279e-05
1.7550e-02 4.6531e-05
1.7719e-02 4.5831e-05
1.7888e-02 4.5179e-05
1.8010e-02 4.4737e-05
1.8060e-02 4.4493e-05
1.8233e-02 4.3675e-05
1.8407e-02 4.2907e-05
1.8584e-02 4.2184e-05
1.8762e-02 4.1503e-05
1.8941e-02 4.0867e-05
1.9123e-02 4.0273e-05
1.9252e-02 3.9871e-05
1.9306e-02 3.9654e-05
1.9491e-02 3.8928e-05
1.9678e-02 3.8243e-05
1.9866e-02 3.7595e-05
2.0057e-02 3.6973e-05
2.0249e-02 3.6389e-05
2.0443e-02 3.5845e-05
2.0560e-02 3.5535e-05
2.0638e-02 3.5260e-05
2.0836e-02 3.4586e-05
2.1036e-02 3.3955e-05
2.1237e-02 3.3385e-05
2.1441e-02 3.2854e-05
2.1646e-02 3.2358e-05
2.1853e-02 3.1894e-05
2.1958e-02 3.1670e-05
2.2063e-02 3.1371e-05
2.2274e-02 3.0782e-05
2.2488e-02 3.0191e-05
2.2703e-02 2.9641e-05
2.2920e-02 2.9130e-05
2.3140e-02 2.8654e-05
2.3354e-02 2.8226e-05
2.3362e-02 2.8205e-05
2.3585e-02 2.7629e-05
2.3811e-02 2.7116e-05
2.4040e-02 2.6637e-05
2.4270e-02 2.6190e-05
2.4502e-02 2.5772e-05
2.4737e-02 2.5382e-05
2.4880e-02 2.5156e-05
2.4974e-02 2.4960e-05
2.5213e-02 2.4482e-05
2.5455e-02 2.4037e-05
2.5699e-02 2.3623e-05
2.5945e-02 2.3238e-05
2.6193e-02 2.2877e-05
2.6444e-02 2.2532e-05
2.6522e-02 2.2420e-05
2.6698e-02 2.2081e-05
2.6953e-02 2.1620e-05
2.7211e-02 2.1195e-05
2.7472e-02 2.0803e-05
2.7735e-02 2.0439e-05
2.8001e-02 2.0110e-05
2.8119e-02 1.9982e-05
2.8269e-02 1.9767e-05
2.8540e-02 1.9396e-05
2.8813e-02 1.9048e-05
2.9089e-02 1.8722e-05
2.9368e-02 1.8418e-05
2.9649e-02 1.8131e-05
2.9933e-02 1.7857e-05
2.9985e-02 1.7808e-05
3.0220e-02 1.7516e-05
3.0510e-02 1.7181e-05
3.0802e-02 1.6869e-05
3.1097e-02 1.6579e-05
3.1395e-02 1.6308e-05
3.1696e-02 1.6050e-05
3.1916e-02 1.5872e-05
3.1999e-02 1.5784e-05
3.2306e-02 1.5467e-05
3.2615e-02 1.5174e-05
3.2928e-02 1.4900e-05
3.3243e-02 1.4648e-05
3.3562e-02 1.4420e-05
3.3883e-02 1.4210e-05
3.3987e-02 1.4145e-05
3.4208e-02 1.3963e-05
3.4535e-02 1.3707e-05
3.4866e-02 1.3466e-05
3.5200e-02 1.3242e-05
3.5537e-02 1.3035e-05
3.5878e-02 1.2842e-05
3.6222e-02 1.2663e-05
3.6332e-02 1.2607e-05
3.6569e-02 1.2449e-05
3.6919e-02 1.2230e-05
3.7273e-02 1.2021e-05
3.7630e-02 1.1817e-05
3.7990e-02 1.1626e-05
3.8354e-02 1.1446e-05
3.8721e-02 1.1278e-05
3.8815e-02 1.1236e-05
3.9092e-02 1.1075e-05
3.9467e-02 1.0876e-05
3.9845e-02 1.0699e-05
4.0227e-02 1.0532e-05
4.0612e-02 1.0377e-05
4.1001e-02 1.0233e-05
4.1394e-02 1.0099e-05
4.1656e-02 1.0014e-05
4.1790e-02 9.9555e-06
4.2191e-02 9.7816e-06
4.2595e-02 9.6196e-06
4.3003e-02 9.4689e-06
4.3415e-02 9.3285e-06
4.3831e-02 9.1978e-06
4.4250e-02 9.0781e-06
4.4674e-02 8.9704e-06
4.4864e-02 8.9247e-06
4.5102e-02 8.8488e-06
4.5534e-02 8.7190e-06
4.5971e-02 8.5983e-06
4.6411e-02 8.4862e-06
4.6856e-02 8.3770e-06
4.7304e-02 8.2666e-06
4.7758e-02 8.1640e-06
4.8215e-02 8.0685e-06
4.8677e-02 7.9794e-06
4.8814e-02 7.9541e-06
4.9143e-02 7.8737e-06
4.9614e-02 7.7750e-06
5.0089e-02 7.6966e-06
5.0569e-02 7.6257e-06
5.1053e-02 7.5620e-06
5.1543e-02 7.5055e-06
5.2036e-02 7.4572e-06
5.2535e-02 7.4109e-06
5.3038e-02 7.3640e-06
5.3546e-02 7.3241e-06
5.4059e-02 7.2924e-06
5.4577e-02 7.2698e-06
5.5100e-02 7.2570e-06
5.5628e-02 7.2541e-06
5.6160e-02 7.2618e-06
5.6698e-02 7.2794e-06
5.7242e-02 7.3083e-06
5.7790e-02 7.3540e-06
5.8343e-02 7.4197e-06
5.8902e-02 7.5187e-06
5.9467e-02 7.6651e-06
6.0036e-02 7.8649e-06
6.0235e-02 7.9541e-06
6.0611e-02 8.0875e-06
6.1192e-02 8.3698e-06
6.1778e-02 8.7891e-06
6.1929e-02 8.9247e-06
6.2370e-02 9.2773e-06
6.2967e-02 1.0001e-05
