1.2110e+02 7.5858e-02
1.2217e+02 5.7544e-02
1.2358e+02 4.3652e-02
1.2545e+02 3.3113e-02
1.2790e+02 2.5119e-02
1.3114e+02 1.9055e-02
1.3541e+02 1.4454e-02
1.4103e+02 1.0965e-02
1.4454e+02 9.5296e-03
1.4532e+02 8.3176e-03
1.4727e+02 6.3096e-03
1.4984e+02 4.7863e-03
1.5324e+02 3.6308e-03
1.5771e+02 2.7542e-03
1.6360e+02 2.0893e-03
1.7137e+02 1.5849e-03
1.7378e+02 1.4744e-03
1.7536e+02 1.2023e-03
1.7808e+02 9.1201e-04
1.8167e+02 6.9183e-04
1.8640e+02 5.2481e-04
1.9264e+02 3.9811e-04
2.0086e+02 3.0200e-04
2.0893e+02 2.4414e-04
2.0986e+02 2.2909e-04
2.1467e+02 1.7378e-04
2.2101e+02 1.3183e-04
2.2936e+02 1.0000e-04
2.4037e+02 7.5858e-05
2.5119e+02 6.1313e-05
2.5238e+02 5.7544e-05
2.5853e+02 4.3652e-05
2.6665e+02 3.3113e-05
2.7735e+02 2.5119e-05
2.9145e+02 1.9055e-05
3.0200e+02 1.6139e-05
3.0578e+02 1.4454e-05
3.1731e+02 1.0965e-05
3.3250e+02 8.3176e-06
3.5253e+02 6.3096e-06
3.6308e+02 5.5980e-06
3.7046e+02 4.7863e-06
3.8665e+02 3.6308e-06
4.0800e+02 2.7542e-06
4.3614e+02 2.0893e-06
4.3652e+02 2.0826e-06
4.5916e+02 1.5849e-06
4.8930e+02 1.2023e-06
5.2481e+02 9.3611e-07
5.2748e+02 9.1201e-07
5.6045e+02 6.9183e-07
6.0393e+02 5.2481e-07
6.3096e+02 4.5630e-07
6.5393e+02 3.9811e-07
7.1126e+02 3.0200e-07
7.5858e+02 2.5181e-07
7.8150e+02 2.2909e-07
8.6238e+02 1.7378e-07
9.1201e+02 1.5135e-07
9.6283e+02 1.3183e-07
1.0882e+03 1.0000e-07
1.0965e+03 9.8429e-08
1.2569e+03 7.5858e-08
1.3183e+03 6.9739e-08
1.4814e+03 5.7544e-08
1.5849e+03 5.1795e-08
1.8343e+03 4.3652e-08
1.9055e+03 4.1777e-08
2.2909e+03 3.4535e-08
2.4570e+03 3.3113e-08
2.7542e+03 3.0840e-08
3.3113e+03 2.7830e-08
3.9811e+03 2.6880e-08
4.7863e+03 2.6168e-08
5.7544e+03 2.6688e-08
6.9183e+03 2.7530e-08
8.3176e+03 2.9291e-08
1.0000e+04 3.1565e-08
1.1051e+04 3.3113e-08
1.2023e+04 3.4686e-08
1.4454e+04 3.8597e-08
1.7378e+04 4.3450e-08
1.7511e+04 4.3652e-08
2.0893e+04 4.9526e-08
2.5119e+04 5.6840e-08
2.5574e+04 5.7544e-08
3.0200e+04 6.5844e-08
3.5996e+04 7.5858e-08
3.6308e+04 7.6483e-08
4.3652e+04 8.9652e-08
4.9829e+04 1.0000e-07
5.2481e+04 1.0522e-07
6.3096e+04 1.2429e-07
6.7830e+04 1.3183e-07
7.5858e+04 1.4694e-07
9.0820e+04 1.7378e-07
9.1201e+04 1.7459e-07
1.0965e+05 2.0761e-07
1.2258e+05 2.2909e-07
1.3183e+05 2.4740e-07
1.5849e+05 2.9512e-07
1.6297e+05 3.0200e-07
1.9055e+05 3.5265e-07
2.1744e+05 3.9811e-07
2.2909e+05 4.2167e-07
2.7542e+05 5.0452e-07
2.8845e+05 5.2481e-07
3.3113e+05 6.0440e-07
3.8216e+05 6.9183e-07
3.9811e+05 7.2459e-07
4.7863e+05 8.6916e-07
5.0595e+05 9.1201e-07
5.7544e+05 1.0428e-06
6.6803e+05 1.2023e-06
6.9183e+05 1.2515e-06
8.3176e+05 1.5020e-06
