1.0000e-04 5.9419e-03
1.0174e-04 5.8451e-03
1.0350e-04 5.7551e-03
1.0530e-04 5.6684e-03
1.0596e-04 5.6348e-03
1.0713e-04 5.5556e-03
1.0899e-04 5.4382e-03
1.1088e-04 5.3410e-03
1.1280e-04 5.2565e-03
1.1476e-04 5.1784e-03
1.1675e-04 5.0952e-03
1.1867e-04 5.0219e-03
1.1878e-04 5.0163e-03
1.2084e-04 4.9158e-03
1.2294e-04 4.8238e-03
1.2507e-04 4.7380e-03
1.2724e-04 4.6590e-03
1.2945e-04 4.5858e-03
1.3170e-04 4.5173e-03
1.3310e-04 4.4757e-03
1.3398e-04 4.4408e-03
1.3631e-04 4.3529e-03
1.3868e-04 4.2727e-03
1.4108e-04 4.2023e-03
1.4353e-04 4.1367e-03
1.4602e-04 4.0701e-03
1.4856e-04 4.0041e-03
1.4916e-04 3.9890e-03
1.5114e-04 3.9245e-03
1.5376e-04 3.8587e-03
1.5643e-04 3.7966e-03
1.5915e-04 3.7346e-03
1.6191e-04 3.6660e-03
1.6472e-04 3.6022e-03
1.6722e-04 3.5551e-03
1.6758e-04 3.5463e-03
1.7049e-04 3.4819e-03
1.7345e-04 3.4211e-03
1.7646e-04 3.3598e-03
1.7952e-04 3.3019e-03
1.8264e-04 3.2481e-03
1.8581e-04 3.1985e-03
1.8784e-04 3.1685e-03
1.8903e-04 3.1453e-03
1.9231e-04 3.0841e-03
1.9565e-04 3.0273e-03
1.9905e-04 2.9739e-03
2.0250e-04 2.9249e-03
2.0602e-04 2.8796e-03
2.0959e-04 2.8373e-03
2.1079e-04 2.8239e-03
2.1323e-04 2.7879e-03
2.1693e-04 2.7364e-03
2.2070e-04 2.6877e-03
2.2453e-04 2.6415e-03
2.2843e-04 2.5979e-03
2.3239e-04 2.5575e-03
2.3642e-04 2.5196e-03
2.3673e-04 2.5167e-03
2.4053e-04 2.4707e-03
2.4470e-04 2.4242e-03
2.4895e-04 2.3809e-03
2.5327e-04 2.3400e-03
2.5767e-04 2.3011e-03
2.6214e-04 2.2649e-03
2.6535e-04 2.2430e-03
2.6669e-04 2.2308e-03
2.7132e-04 2.1919e-03
2.7603e-04 2.1547e-03
2.8082e-04 2.1134e-03
2.8570e-04 2.0757e-03
2.9065e-04 2.0419e-03
2.9570e-04 2.0112e-03
2.9778e-04 1.9991e-03
3.0083e-04 1.9756e-03
3.0605e-04 1.9384e-03
3.1137e-04 1.9034e-03
3.1677e-04 1.8706e-03
3.2227e-04 1.8404e-03
3.2786e-04 1.8123e-03
3.3356e-04 1.7860e-03
3.3452e-04 1.7817e-03
3.3935e-04 1.7530e-03
3.4524e-04 1.7202e-03
3.5123e-04 1.6877e-03
3.5733e-04 1.6570e-03
3.6353e-04 1.6289e-03
3.6984e-04 1.6056e-03
3.7500e-04 1.5879e-03
3.7626e-04 1.5822e-03
3.8279e-04 1.5516e-03
3.8943e-04 1.5209e-03
3.9619e-04 1.4925e-03
4.0307e-04 1.4670e-03
4.1007e-04 1.4436e-03
4.1718e-04 1.4221e-03
4.1967e-04 1.4152e-03
4.2443e-04 1.3976e-03
4.3179e-04 1.3715e-03
4.3929e-04 1.3471e-03
4.4691e-04 1.3245e-03
4.5467e-04 1.3032e-03
4.6256e-04 1.2828e-03
4.7059e-04 1.2636e-03
4.7155e-04 1.2613e-03
4.7876e-04 1.2390e-03
4.8707e-04 1.2161e-03
4.9553e-04 1.1947e-03
5.0413e-04 1.1746e-03
5.1288e-04 1.1562e-03
5.2178e-04 1.1390e-03
5.3006e-04 1.1241e-03
5.3084e-04 1.1223e-03
5.4005e-04 1.1008e-03
5.4943e-04 1.0808e-03
5.5896e-04 1.0615e-03
5.6867e-04 1.0435e-03
5.7854e-04 1.0265e-03
5.8858e-04 1.0102e-03
5.9403e-04 1.0018e-03
5.9880e-04 9.9227e-04
6.0919e-04 9.7363e-04
6.1976e-04 9.5647e-04
6.3052e-04 9.4028e-04
6.4147e-04 9.2457e-04
6.5260e-04 9.0997e-04
6.6393e-04 8.9641e-04
6.6702e-04 8.9288e-04
6.7545e-04 8.8014e-04
6.8718e-04 8.6359e-04
6.9911e-04 8.4753e-04
7.1124e-04 8.3221e-04
7.2359e-04 8.1800e-04
7.3615e-04 8.0654e-04
7.4893e-04 7.9592e-04
7.4911e-04 7.9577e-04
7.6193e-04 7.8151e-04
7.7515e-04 7.6657e-04
7.8861e-04 7.5264e-04
8.0229e-04 7.4005e-04
8.1622e-04 7.2848e-04
8.3039e-04 7.1782e-04
8.4204e-04 7.0923e-04
8.4480e-04 7.0649e-04
8.5947e-04 6.9208e-04
8.7439e-04 6.7881e-04
8.8956e-04 6.6656e-04
9.0500e-04 6.5520e-04
9.2071e-04 6.4485e-04
9.3670e-04 6.3542e-04
9.4261e-04 6.3209e-04
9.5295e-04 6.2436e-04
9.6950e-04 6.1211e-04
9.8632e-04 6.0057e-04
1.0034e-03 5.8989e-04
1.0209e-03 5.8025e-04
1.0386e-03 5.7126e-04
1.0555e-03 5.6335e-04
1.0566e-03 5.6267e-04
1.0750e-03 5.5171e-04
1.0936e-03 5.4147e-04
1.1126e-03 5.3177e-04
1.1319e-03 5.2264e-04
1.1516e-03 5.1414e-04
1.1715e-03 5.0646e-04
1.1836e-03 5.0208e-04
1.1919e-03 4.9817e-04
1.2126e-03 4.8911e-04
1.2336e-03 4.8070e-04
1.2550e-03 4.7280e-04
1.2768e-03 4.6528e-04
1.2990e-03 4.5812e-04
1.3215e-03 4.5130e-04
1.3335e-03 4.4747e-04
1.3445e-03 4.4286e-04
1.3678e-03 4.3354e-04
1.3915e-03 4.2538e-04
1.4157e-03 4.1831e-04
1.4403e-03 4.1174e-04
1.4653e-03 4.0531e-04
1.4907e-03 3.9922e-04
1.4925e-03 3.9880e-04
1.5166e-03 3.9132e-04
1.5429e-03 3.8392e-04
1.5697e-03 3.7714e-04
1.5969e-03 3.7090e-04
1.6247e-03 3.6512e-04
1.6529e-03 3.5971e-04
1.6757e-03 3.5543e-04
1.6815e-03 3.5401e-04
1.7107e-03 3.4683e-04
1.7404e-03 3.4015e-04
1.7706e-03 3.3448e-04
1.8014e-03 3.2919e-04
1.8326e-03 3.2411e-04
1.8645e-03 3.1918e-04
1.8808e-03 3.1677e-04
1.8968e-03 3.1366e-04
1.9297e-03 3.0764e-04
1.9632e-03 3.0205e-04
