2.0998e+02 7.5858e-02
2.1396e+02 5.7544e-02
2.1921e+02 4.3652e-02
2.2613e+02 3.3113e-02
2.3525e+02 2.5119e-02
2.4728e+02 1.9055e-02
2.5119e+02 1.7669e-02
2.5442e+02 1.4454e-02
2.6006e+02 1.0965e-02
2.6750e+02 8.3176e-03
2.7731e+02 6.3096e-03
2.9024e+02 4.7863e-03
3.0200e+02 3.9246e-03
3.0393e+02 3.6308e-03
3.1214e+02 2.7542e-03
3.2297e+02 2.0893e-03
3.3724e+02 1.5849e-03
3.5605e+02 1.2023e-03
3.6308e+02 1.1028e-03
3.6962e+02 9.1201e-04
3.8166e+02 6.9183e-04
3.9753e+02 5.2481e-04
4.1844e+02 3.9811e-04
4.3652e+02 3.2939e-04
4.4095e+02 3.0200e-04
4.5789e+02 2.2909e-04
4.8022e+02 1.7378e-04
5.0965e+02 1.3183e-04
5.2481e+02 1.1725e-04
5.3606e+02 1.0000e-04
5.6040e+02 7.5858e-05
5.9248e+02 5.7544e-05
6.3096e+02 4.4624e-05
6.3303e+02 4.3652e-05
6.6329e+02 3.3113e-05
7.0318e+02 2.5119e-05
7.5576e+02 1.9055e-05
7.5858e+02 1.8811e-05
7.9592e+02 1.4454e-05
8.4724e+02 1.0965e-05
9.1201e+02 8.4038e-06
9.1372e+02 8.3176e-06
9.6661e+02 6.3096e-06
1.0363e+03 4.7863e-06
1.0965e+03 3.9610e-06
1.1190e+03 3.6308e-06
1.2048e+03 2.7542e-06
1.3180e+03 2.0893e-06
1.3183e+03 2.0881e-06
1.4263e+03 1.5849e-06
1.5689e+03 1.2023e-06
1.5849e+03 1.1707e-06
1.7375e+03 9.1201e-07
1.9055e+03 7.3351e-07
1.9482e+03 6.9183e-07
2.1873e+03 5.2481e-07
2.2909e+03 4.7511e-07
2.5452e+03 3.9811e-07
2.7542e+03 3.5131e-07
3.0309e+03 3.0200e-07
3.3113e+03 2.6440e-07
3.8397e+03 2.2909e-07
3.9811e+03 2.2118e-07
4.7863e+03 1.8758e-07
5.6594e+03 1.7378e-07
5.7544e+03 1.7240e-07
6.9183e+03 1.6145e-07
8.3176e+03 1.5906e-07
1.0000e+04 1.6007e-07
1.2023e+04 1.6641e-07
1.3760e+04 1.7378e-07
1.4454e+04 1.7691e-07
1.7378e+04 1.9199e-07
2.0893e+04 2.1243e-07
2.3797e+04 2.2909e-07
2.5119e+04 2.3757e-07
3.0200e+04 2.6892e-07
3.5787e+04 3.0200e-07
3.6308e+04 3.0551e-07
4.3652e+04 3.5207e-07
5.1270e+04 3.9811e-07
5.2481e+04 4.0656e-07
6.3096e+04 4.7776e-07
7.0749e+04 5.2481e-07
7.5858e+04 5.6174e-07
9.1201e+04 6.6264e-07
9.6306e+04 6.9183e-07
1.0965e+05 7.8185e-07
1.3036e+05 9.1201e-07
1.3183e+05 9.2293e-07
1.5849e+05 1.0933e-06
1.7661e+05 1.2023e-06
1.9055e+05 1.3021e-06
2.2909e+05 1.5522e-06
2.3500e+05 1.5849e-06
2.7542e+05 1.8520e-06
3.1401e+05 2.0893e-06
3.3113e+05 2.2153e-06
3.9811e+05 2.6537e-06
4.1579e+05 2.7542e-06
4.7863e+05 3.1826e-06
5.5042e+05 3.6308e-06
5.7544e+05 3.8182e-06
6.9183e+05 4.5791e-06
7.2831e+05 4.7863e-06
8.3176e+05 5.4911e-06
