1.8602e+02 7.5858e-02
1.9164e+02 5.7544e-02
1.9905e+02 4.3652e-02
2.0881e+02 3.3113e-02
2.0893e+02 3.3015e-02
2.1315e+02 2.5119e-02
2.1876e+02 1.9055e-02
2.2617e+02 1.4454e-02
2.3592e+02 1.0965e-02
2.4878e+02 8.3176e-03
2.5119e+02 7.9581e-03
2.5552e+02 6.3096e-03
2.6217e+02 4.7863e-03
2.7093e+02 3.6308e-03
2.8248e+02 2.7542e-03
2.9772e+02 2.0893e-03
3.0200e+02 1.9564e-03
3.0768e+02 1.5849e-03
3.1720e+02 1.2023e-03
3.2975e+02 9.1201e-04
3.4629e+02 6.9183e-04
3.6308e+02 5.5571e-04
3.6500e+02 5.2481e-04
3.7596e+02 3.9811e-04
3.9041e+02 3.0200e-04
4.0946e+02 2.2909e-04
4.3458e+02 1.7378e-04
4.3652e+02 1.7059e-04
4.5236e+02 1.3183e-04
4.7454e+02 1.0000e-04
5.0379e+02 7.5858e-05
5.2481e+02 6.4638e-05
5.3353e+02 5.7544e-05
5.5883e+02 4.3652e-05
5.9217e+02 3.3113e-05
6.3096e+02 2.5853e-05
6.3382e+02 2.5119e-05
6.6594e+02 1.9055e-05
7.0827e+02 1.4454e-05
7.5858e+02 1.1232e-05
7.6185e+02 1.0965e-05
8.0557e+02 8.3176e-06
8.6321e+02 6.3096e-06
9.1201e+02 5.2389e-06
9.2932e+02 4.7863e-06
9.9308e+02 3.6308e-06
1.0771e+03 2.7542e-06
1.0965e+03 2.6091e-06
1.1632e+03 2.0893e-06
1.2698e+03 1.5849e-06
1.3183e+03 1.4279e-06
1.3863e+03 1.2023e-06
1.5234e+03 9.1201e-07
1.5849e+03 8.2283e-07
1.7030e+03 6.9183e-07
1.9055e+03 5.4348e-07
1.9357e+03 5.2481e-07
2.2156e+03 3.9811e-07
2.2909e+03 3.7384e-07
2.6666e+03 3.0200e-07
2.7542e+03 2.8904e-07
3.2883e+03 2.2909e-07
3.3113e+03 2.2707e-07
3.9811e+03 1.9923e-07
4.7863e+03 1.7674e-07
5.0748e+03 1.7378e-07
5.7544e+03 1.6719e-07
6.9183e+03 1.6096e-07
8.3176e+03 1.6249e-07
1.0000e+04 1.6725e-07
1.1339e+04 1.7378e-07
1.2023e+04 1.7732e-07
1.4454e+04 1.9110e-07
1.7378e+04 2.0907e-07
2.0310e+04 2.2909e-07
2.0893e+04 2.3354e-07
2.5119e+04 2.6385e-07
3.0200e+04 3.0158e-07
3.0266e+04 3.0200e-07
3.6308e+04 3.4590e-07
4.3303e+04 3.9811e-07
4.3652e+04 4.0113e-07
5.2481e+04 4.6587e-07
6.0655e+04 5.2481e-07
6.3096e+04 5.4542e-07
7.5858e+04 6.3987e-07
8.3158e+04 6.9183e-07
9.1201e+04 7.5983e-07
1.0965e+05 9.0244e-07
1.1112e+05 9.1201e-07
1.3183e+05 1.0722e-06
1.5000e+05 1.2023e-06
1.5849e+05 1.2745e-06
1.9055e+05 1.5161e-06
2.0099e+05 1.5849e-06
2.2909e+05 1.8055e-06
2.6815e+05 2.0893e-06
2.7542e+05 2.1523e-06
3.3113e+05 2.5779e-06
3.5676e+05 2.7542e-06
3.9811e+05 3.0957e-06
4.7079e+05 3.6308e-06
4.7863e+05 3.6998e-06
5.7544e+05 4.4152e-06
6.2986e+05 4.7863e-06
6.9183e+05 5.2928e-06
8.2737e+05 6.3096e-06
8.3176e+05 6.3491e-06
