1.3588e+02 7.5858e-02
1.4146e+02 5.7544e-02
1.4454e+02 5.0779e-02
1.4523e+02 4.3652e-02
1.4678e+02 3.3113e-02
1.4883e+02 2.5119e-02
1.5154e+02 1.9055e-02
1.5510e+02 1.4454e-02
1.5980e+02 1.0965e-02
1.6600e+02 8.3176e-03
1.7378e+02 6.3829e-03
1.7384e+02 6.3096e-03
1.7562e+02 4.7863e-03
1.7795e+02 3.6308e-03
1.8103e+02 2.7542e-03
1.8509e+02 2.0893e-03
1.9044e+02 1.5849e-03
1.9749e+02 1.2023e-03
2.0678e+02 9.1201e-04
2.0893e+02 8.6386e-04
2.1180e+02 6.9183e-04
2.1638e+02 5.2481e-04
2.2242e+02 3.9811e-04
2.3039e+02 3.0200e-04
2.4089e+02 2.2909e-04
2.5119e+02 1.8523e-04
2.5217e+02 1.7378e-04
2.5720e+02 1.3183e-04
2.6383e+02 1.0000e-04
2.7257e+02 7.5858e-05
2.8410e+02 5.7544e-05
2.9930e+02 4.3652e-05
3.0200e+02 4.1854e-05
3.0916e+02 3.3113e-05
3.2007e+02 2.5119e-05
3.3446e+02 1.9055e-05
3.5343e+02 1.4454e-05
3.6308e+02 1.2873e-05
3.6943e+02 1.0965e-05
3.8308e+02 8.3176e-06
4.0106e+02 6.3096e-06
4.2477e+02 4.7863e-06
4.3652e+02 4.2750e-06
4.4734e+02 3.6308e-06
4.7018e+02 2.7542e-06
5.0030e+02 2.0893e-06
5.2481e+02 1.7462e-06
5.3352e+02 1.5849e-06
5.6353e+02 1.2023e-06
6.0309e+02 9.1201e-07
6.3096e+02 7.7940e-07
6.4785e+02 6.9183e-07
6.9569e+02 5.2481e-07
7.5858e+02 3.9837e-07
7.5871e+02 3.9811e-07
8.2113e+02 3.0200e-07
9.0343e+02 2.2909e-07
9.1201e+02 2.2346e-07
9.9492e+02 1.7378e-07
1.0965e+03 1.3657e-07
1.1128e+03 1.3183e-07
1.2618e+03 1.0000e-07
1.3183e+03 9.1619e-08
1.4514e+03 7.5858e-08
1.5849e+03 6.4691e-08
1.7201e+03 5.7544e-08
1.9055e+03 4.9972e-08
2.1198e+03 4.3652e-08
2.2909e+03 3.9648e-08
2.7542e+03 3.4240e-08
2.8851e+03 3.3113e-08
3.3113e+03 2.9909e-08
3.9811e+03 2.8146e-08
4.7863e+03 2.6720e-08
5.7544e+03 2.6696e-08
6.9183e+03 2.7019e-08
8.3176e+03 2.8310e-08
1.0000e+04 3.0087e-08
1.2023e+04 3.2678e-08
1.2368e+04 3.3113e-08
1.4454e+04 3.6011e-08
1.7378e+04 4.0216e-08
1.9768e+04 4.3652e-08
2.0893e+04 4.5481e-08
2.5119e+04 5.1791e-08
2.8967e+04 5.7544e-08
3.0200e+04 5.9669e-08
3.6308e+04 6.8981e-08
4.0932e+04 7.5858e-08
4.3652e+04 8.0584e-08
5.2481e+04 9.4270e-08
5.6478e+04 1.0000e-07
6.3096e+04 1.1119e-07
7.5858e+04 1.3125e-07
7.6292e+04 1.3183e-07
9.1201e+04 1.5549e-07
1.0356e+05 1.7378e-07
1.0965e+05 1.8446e-07
1.3183e+05 2.1966e-07
1.3866e+05 2.2909e-07
1.5849e+05 2.6171e-07
1.8500e+05 3.0200e-07
1.9055e+05 3.1205e-07
2.2909e+05 3.7273e-07
2.4709e+05 3.9811e-07
2.7542e+05 4.4589e-07
3.2603e+05 5.2481e-07
3.3113e+05 5.3434e-07
3.9811e+05 6.4095e-07
4.3386e+05 6.9183e-07
4.7863e+05 7.6822e-07
5.7088e+05 9.1201e-07
5.7544e+05 9.2054e-07
6.9183e+05 1.1041e-06
7.6052e+05 1.2023e-06
8.3176e+05 1.3244e-06
