2.3103e-03 1.0000e-08
2.3103e-03 1.1220e-08
2.3103e-03 1.2590e-08
2.3103e-03 1.4126e-08
2.3103e-03 1.5850e-08
2.3103e-03 1.7784e-08
2.3103e-03 1.9954e-08
2.3103e-03 2.2389e-08
2.3103e-03 2.5121e-08
2.3103e-03 2.8187e-08
2.3103e-03 3.1626e-08
2.3103e-03 3.5486e-08
2.3103e-03 3.9816e-08
2.3103e-03 4.4675e-08
2.3103e-03 5.0127e-08
2.3103e-03 5.6244e-08
2.3103e-03 6.3107e-08
2.3103e-03 7.0808e-08
2.3103e-03 7.9449e-08
2.3103e-03 8.9145e-08
2.3103e-03 1.0002e-07
2.3103e-03 1.1223e-07
2.3103e-03 1.2592e-07
2.3103e-03 1.4129e-07
2.3104e-03 1.5853e-07
2.3104e-03 1.7788e-07
2.3104e-03 1.9959e-07
2.3104e-03 2.2394e-07
2.3104e-03 2.5127e-07
2.3104e-03 2.8193e-07
2.3105e-03 3.1634e-07
2.3105e-03 3.5494e-07
2.3105e-03 3.9825e-07
2.3106e-03 4.4685e-07
2.3106e-03 5.0138e-07
2.3106e-03 5.6257e-07
2.3107e-03 6.3122e-07
2.3107e-03 7.0825e-07
2.3108e-03 7.9468e-07
2.3109e-03 8.9165e-07
2.3110e-03 1.0005e-06
2.3110e-03 1.1225e-06
2.3111e-03 1.2595e-06
2.3113e-03 1.4132e-06
2.3114e-03 1.5857e-06
2.3115e-03 1.7792e-06
2.3117e-03 1.9963e-06
2.3118e-03 2.2399e-06
2.3120e-03 2.5133e-06
2.3123e-03 2.8200e-06
2.3125e-03 3.1641e-06
2.3128e-03 3.5502e-06
2.3131e-03 3.9835e-06
2.3134e-03 4.4696e-06
2.3138e-03 5.0150e-06
2.3142e-03 5.6270e-06
2.3147e-03 6.3136e-06
2.3153e-03 7.0841e-06
2.3159e-03 7.9486e-06
2.3166e-03 8.9186e-06
2.3173e-03 1.0007e-05
2.3182e-03 1.1228e-05
2.3191e-03 1.2598e-05
2.3202e-03 1.4136e-05
2.3214e-03 1.5861e-05
2.3227e-03 1.7796e-05
2.3242e-03 1.9968e-05
2.3259e-03 2.2404e-05
2.3277e-03 2.5139e-05
2.3298e-03 2.8206e-05
2.3321e-03 3.1648e-05
2.3347e-03 3.5510e-05
2.3375e-03 3.9844e-05
2.3407e-03 4.4706e-05
2.3443e-03 5.0161e-05
2.3482e-03 5.6283e-05
2.3525e-03 6.3151e-05
2.3573e-03 7.0857e-05
2.3626e-03 7.9504e-05
2.3684e-03 8.9206e-05
2.3748e-03 1.0009e-04
2.3818e-03 1.1231e-04
2.3895e-03 1.2601e-04
2.3978e-03 1.4139e-04
2.4069e-03 1.5864e-04
2.4167e-03 1.7800e-04
2.4272e-03 1.9972e-04
2.4374e-03 2.2410e-04
2.4480e-03 2.5144e-04
2.4590e-03 2.8213e-04
2.4703e-03 3.1656e-04
2.4817e-03 3.5519e-04
2.4931e-03 3.9853e-04
2.5042e-03 4.4716e-04
2.5148e-03 5.0173e-04
2.5150e-03 5.0254e-04
2.5654e-03 5.6296e-04
2.6154e-03 6.3166e-04
2.6634e-03 7.0874e-04
2.7087e-03 7.9522e-04
2.7505e-03 8.9227e-04
2.7866e-03 1.0012e-03
2.8133e-03 1.1233e-03
2.8219e-03 1.1691e-03
2.8954e-03 1.2604e-03
2.9974e-03 1.4142e-03
3.0775e-03 1.5868e-03
3.1378e-03 1.7804e-03
3.1663e-03 1.9299e-03
3.2220e-03 1.9977e-03
3.3886e-03 2.2415e-03
3.4938e-03 2.5150e-03
3.5527e-03 2.8028e-03
3.5699e-03 2.8219e-03
3.8224e-03 3.1663e-03
3.9474e-03 3.5527e-03
3.9862e-03 3.7600e-03
4.1750e-03 3.9862e-03
4.4010e-03 4.4727e-03
4.4727e-03 4.8874e-03
4.5807e-03 5.0185e-03
4.9393e-03 5.6309e-03
5.0185e-03 6.1398e-03
5.1581e-03 6.3180e-03
5.5773e-03 7.0890e-03
5.6309e-03 7.4264e-03
6.0201e-03 7.9541e-03
6.3010e-03 8.9247e-03
6.3180e-03 9.0385e-03
6.9795e-03 1.0014e-02
7.0890e-03 1.0988e-02
7.2586e-03 1.1236e-02
7.9399e-03 1.2607e-02
7.9541e-03 1.2710e-02
8.8482e-03 1.4145e-02
8.9247e-03 1.4859e-02
9.5573e-03 1.5872e-02
1.0012e-02 1.7808e-02
1.0014e-02 1.7819e-02
1.1227e-02 1.9982e-02
1.1236e-02 2.0053e-02
1.2566e-02 2.2420e-02
1.2607e-02 2.2817e-02
1.3921e-02 2.5156e-02
1.4145e-02 2.8003e-02
1.4271e-02 2.8226e-02
1.5872e-02 3.1670e-02
1.5872e-02 3.1671e-02
1.7808e-02 3.5535e-02
1.7808e-02 3.5538e-02
1.9981e-02 3.9871e-02
1.9982e-02 3.9881e-02
2.2415e-02 4.4737e-02
2.2420e-02 4.4779e-02
2.5135e-02 5.0196e-02
2.5156e-02 5.0438e-02
2.8105e-02 5.6322e-02
2.8226e-02 5.7964e-02
3.0847e-02 6.3195e-02
3.1670e-02 7.0906e-02
3.1670e-02 7.0906e-02
3.5535e-02 7.9559e-02
3.5535e-02 7.9559e-02
3.9871e-02 8.9268e-02
3.9871e-02 8.9268e-02
4.4737e-02 1.0016e-01
4.4737e-02 1.0016e-01
5.0196e-02 1.1238e-01
5.0196e-02 1.1238e-01
5.6322e-02 1.2610e-01
5.6322e-02 1.2610e-01
6.3195e-02 1.4149e-01
6.3195e-02 1.4149e-01
7.0906e-02 1.5875e-01
7.0906e-02 1.5875e-01
7.9559e-02 1.7813e-01
7.9559e-02 1.7813e-01
8.9268e-02 1.9986e-01
8.9268e-02 1.9986e-01
1.0016e-01 2.2425e-01
1.0016e-01 2.2425e-01
1.1238e-01 2.5162e-01
1.1238e-01 2.5162e-01
1.2610e-01 2.8232e-01
