1.9741e+02 7.5858e-02
2.0663e+02 5.7544e-02
2.0893e+02 5.4282e-02
2.1175e+02 4.3652e-02
2.1632e+02 3.3113e-02
2.2236e+02 2.5119e-02
2.3031e+02 1.9055e-02
2.4079e+02 1.4454e-02
2.5119e+02 1.1663e-02
2.5212e+02 1.0965e-02
2.5709e+02 8.3176e-03
2.6365e+02 6.3096e-03
2.7228e+02 4.7863e-03
2.8367e+02 3.6308e-03
2.9868e+02 2.7542e-03
3.0200e+02 2.6144e-03
3.0821e+02 2.0893e-03
3.1805e+02 1.5849e-03
3.3102e+02 1.2023e-03
3.4812e+02 9.1201e-04
3.6308e+02 7.5298e-04
3.6600e+02 6.9183e-04
3.7743e+02 5.2481e-04
3.9250e+02 3.9811e-04
4.1237e+02 3.0200e-04
4.3652e+02 2.3350e-04
4.3756e+02 2.2909e-04
4.5503e+02 1.7378e-04
4.7807e+02 1.3183e-04
5.0844e+02 1.0000e-04
5.2481e+02 8.8489e-05
5.3629e+02 7.5858e-05
5.6190e+02 5.7544e-05
5.9566e+02 4.3652e-05
6.3096e+02 3.4853e-05
6.3576e+02 3.3113e-05
6.6637e+02 2.5119e-05
7.0673e+02 1.9055e-05
7.5858e+02 1.4544e-05
7.5937e+02 1.4454e-05
8.0010e+02 1.0965e-05
8.5379e+02 8.3176e-06
9.1201e+02 6.5922e-06
9.1994e+02 6.3096e-06
9.7878e+02 4.7863e-06
1.0563e+03 3.6308e-06
1.0965e+03 3.2274e-06
1.1412e+03 2.7542e-06
1.2383e+03 2.0893e-06
1.3183e+03 1.7424e-06
1.3534e+03 1.5849e-06
1.4768e+03 1.2023e-06
1.5849e+03 9.9240e-07
1.6358e+03 9.1201e-07
1.8360e+03 6.9183e-07
1.9055e+03 6.3830e-07
2.0724e+03 5.2481e-07
2.2909e+03 4.2567e-07
2.3881e+03 3.9811e-07
2.7542e+03 3.2003e-07
2.8620e+03 3.0200e-07
3.3113e+03 2.4458e-07
3.5806e+03 2.2909e-07
3.9811e+03 2.0936e-07
4.7863e+03 1.8150e-07
5.3960e+03 1.7378e-07
5.7544e+03 1.6954e-07
6.9183e+03 1.6123e-07
8.3176e+03 1.6089e-07
1.0000e+04 1.6365e-07
1.2023e+04 1.7138e-07
1.2531e+04 1.7378e-07
1.4454e+04 1.8350e-07
1.7378e+04 2.0051e-07
2.0893e+04 2.2257e-07
2.2019e+04 2.2909e-07
2.5119e+04 2.4919e-07
3.0200e+04 2.8345e-07
3.3202e+04 3.0200e-07
3.6308e+04 3.2393e-07
4.3652e+04 3.7470e-07
4.7444e+04 3.9811e-07
5.2481e+04 4.3414e-07
6.3096e+04 5.0955e-07
6.5591e+04 5.2481e-07
7.5858e+04 5.9859e-07
8.9362e+04 6.9183e-07
9.1201e+04 7.0683e-07
1.0965e+05 8.3548e-07
1.2157e+05 9.1201e-07
1.3183e+05 9.9010e-07
1.5849e+05 1.1761e-06
1.6282e+05 1.2023e-06
1.9055e+05 1.4021e-06
2.1798e+05 1.5849e-06
2.2909e+05 1.6732e-06
2.7542e+05 1.9987e-06
2.9020e+05 2.0893e-06
3.3113e+05 2.3894e-06
3.8525e+05 2.7542e-06
3.9811e+05 2.8578e-06
4.7863e+05 3.4201e-06
5.1279e+05 3.6308e-06
5.7544e+05 4.0933e-06
6.7591e+05 4.7863e-06
6.9183e+05 4.9182e-06
8.3176e+05 5.9117e-06
