1.2543e+02 7.5858e-02
1.2778e+02 5.7544e-02
1.3088e+02 4.3652e-02
1.3496e+02 3.3113e-02
1.4034e+02 2.5119e-02
1.4454e+02 2.1136e-02
1.4506e+02 1.9055e-02
1.4675e+02 1.4454e-02
1.4897e+02 1.0965e-02
1.5190e+02 8.3176e-03
1.5576e+02 6.3096e-03
1.6084e+02 4.7863e-03
1.6755e+02 3.6308e-03
1.7378e+02 2.9661e-03
1.7426e+02 2.7542e-03
1.7640e+02 2.0893e-03
1.7922e+02 1.5849e-03
1.8293e+02 1.2023e-03
1.8783e+02 9.1201e-04
1.9429e+02 6.9183e-04
2.0280e+02 5.2481e-04
2.0893e+02 4.4706e-04
2.1051e+02 3.9811e-04
2.1510e+02 3.0200e-04
2.2116e+02 2.2909e-04
2.2914e+02 1.7378e-04
2.3966e+02 1.3183e-04
2.5119e+02 1.0425e-04
2.5189e+02 1.0000e-04
2.5736e+02 7.5858e-05
2.6458e+02 5.7544e-05
2.7409e+02 4.3652e-05
2.8662e+02 3.3113e-05
3.0200e+02 2.5548e-05
3.0251e+02 2.5119e-05
3.1217e+02 1.9055e-05
3.2492e+02 1.4454e-05
3.4171e+02 1.0965e-05
3.6308e+02 8.3887e-06
3.6342e+02 8.3176e-06
3.7629e+02 6.3096e-06
3.9324e+02 4.7863e-06
4.1559e+02 3.6308e-06
4.3652e+02 2.9614e-06
4.4152e+02 2.7542e-06
4.6424e+02 2.0893e-06
4.9420e+02 1.5849e-06
5.2481e+02 1.2713e-06
5.3015e+02 1.2023e-06
5.6146e+02 9.1201e-07
6.0273e+02 6.9183e-07
6.3096e+02 5.9376e-07
6.4997e+02 5.2481e-07
7.0206e+02 3.9811e-07
7.5858e+02 3.1548e-07
7.6807e+02 3.0200e-07
8.3877e+02 2.2909e-07
9.1201e+02 1.8325e-07
9.2916e+02 1.7378e-07
1.0349e+03 1.3183e-07
1.0965e+03 1.1555e-07
1.1731e+03 1.0000e-07
1.3183e+03 7.9679e-08
1.3536e+03 7.5858e-08
1.5849e+03 5.7710e-08
1.5884e+03 5.7544e-08
1.9055e+03 4.5561e-08
1.9774e+03 4.3652e-08
2.2909e+03 3.6905e-08
2.6726e+03 3.3113e-08
2.7542e+03 3.2402e-08
3.3113e+03 2.8760e-08
3.9811e+03 2.7406e-08
4.7863e+03 2.6335e-08
5.7544e+03 2.6585e-08
6.9183e+03 2.7163e-08
8.3176e+03 2.8675e-08
1.0000e+04 3.0682e-08
1.1755e+04 3.3113e-08
1.2023e+04 3.3518e-08
1.4454e+04 3.7110e-08
1.7378e+04 4.1599e-08
1.8763e+04 4.3652e-08
2.0893e+04 4.7235e-08
2.5119e+04 5.4015e-08
2.7436e+04 5.7544e-08
3.0200e+04 6.2409e-08
3.6308e+04 7.2335e-08
3.8652e+04 7.5858e-08
4.3652e+04 8.4651e-08
5.2481e+04 9.9194e-08
5.3042e+04 1.0000e-07
6.3096e+04 1.1706e-07
7.2433e+04 1.3183e-07
7.5858e+04 1.3823e-07
9.1201e+04 1.6394e-07
9.7819e+04 1.7378e-07
1.0965e+05 1.9466e-07
1.3045e+05 2.2909e-07
1.3183e+05 2.3181e-07
1.5849e+05 2.7639e-07
1.7519e+05 3.0200e-07
1.9055e+05 3.3013e-07
2.2909e+05 3.9471e-07
2.3150e+05 3.9811e-07
2.7542e+05 4.7236e-07
3.0915e+05 5.2481e-07
3.3113e+05 5.6574e-07
3.9811e+05 6.7789e-07
4.0789e+05 6.9183e-07
4.7863e+05 8.1279e-07
5.4204e+05 9.1201e-07
5.7544e+05 9.7469e-07
6.9183e+05 1.1695e-06
7.1477e+05 1.2023e-06
8.3176e+05 1.4032e-06
