1.450e-02 3.850e+01 1.000e-04 1.129e-12
1.500e-02 3.850e+01 1.000e-04 1.124e-12
1.550e-02 3.850e+01 1.000e-04 1.120e-12
1.600e-02 3.850e+01 1.000e-04 1.113e-12
1.650e-02 3.850e+01 1.000e-04 1.104e-12
1.700e-02 3.850e+01 1.000e-04 1.092e-12
1.750e-02 3.850e+01 1.000e-04 1.075e-12
2.500e-03 4.950e+01 1.000e-04 1.581e-13
3.000e-03 4.950e+01 1.000e-04 4.084e-13
3.500e-03 4.950e+01 1.000e-04 7.858e-13
4.000e-03 4.950e+01 1.000e-04 1.161e-12
4.500e-03 4.950e+01 1.000e-04 1.424e-12
5.000e-03 4.950e+01 1.000e-04 1.544e-12
5.500e-03 4.950e+01 1.000e-04 1.557e-12
6.000e-03 4.950e+01 1.000e-04 1.514e-12
6.500e-03 4.950e+01 1.000e-04 1.453e-12
7.000e-03 4.950e+01 1.000e-04 1.386e-12
7.500e-03 4.950e+01 1.000e-04 1.318e-12
8.000e-03 4.950e+01 1.000e-04 1.251e-12
8.500e-03 4.950e+01 1.000e-04 1.188e-12
9.000e-03 4.950e+01 1.000e-04 1.133e-12
9.500e-03 4.950e+01 1.000e-04 1.090e-12
1.000e-02 4.950e+01 1.000e-04 1.060e-12
1.050e-02 4.950e+01 1.000e-04 1.041e-12
1.100e-02 4.950e+01 1.000e-04 1.031e-12
1.150e-02 4.950e+01 1.000e-04 1.026e-12
1.200e-02 4.950e+01 1.000e-04 1.022e-12
1.250e-02 4.950e+01 1.000e-04 1.016e-12
1.300e-02 4.950e+01 1.000e-04 1.007e-12
1.350e-02 4.950e+01 1.000e-04 9.922e-13
1.400e-02 4.950e+01 1.000e-04 9.722e-13
1.450e-02 4.950e+01 1.000e-04 9.468e-13
1.500e-02 4.950e+01 1.000e-04 9.165e-13
1.550e-02 4.950e+01 1.000e-04 8.820e-13
1.600e-02 4.950e+01 1.000e-04 8.443e-13
1.650e-02 4.950e+01 1.000e-04 8.042e-13
1.700e-02 4.950e+01 1.000e-04 7.626e-13
1.750e-02 4.950e+01 1.000e-04 7.200e-13
2.500e-03 6.050e+01 1.000e-04 3.719e-13
3.000e-03 6.050e+01 1.000e-04 7.895e-13
3.500e-03 6.050e+01 1.000e-04 1.170e-12
4.000e-03 6.050e+01 1.000e-04 1.376e-12
4.500e-03 6.050e+01 1.000e-04 1.419e-12
5.000e-03 6.050e+01 1.000e-04 1.377e-12
5.500e-03 6.050e+01 1.000e-04 1.308e-12
6.000e-03 6.050e+01 1.000e-04 1.233e-12
6.500e-03 6.050e+01 1.000e-04 1.157e-12
7.000e-03 6.050e+01 1.000e-04 1.085e-12
7.500e-03 6.050e+01 1.000e-04 1.024e-12
8.000e-03 6.050e+01 1.000e-04 9.791e-13
8.500e-03 6.050e+01 1.000e-04 9.512e-13
9.000e-03 6.050e+01 1.000e-04 9.372e-13
9.500e-03 6.050e+01 1.000e-04 9.314e-13
1.000e-02 6.050e+01 1.000e-04 9.279e-13
1.050e-02 6.050e+01 1.000e-04 9.218e-13
1.100e-02 6.050e+01 1.000e-04 9.099e-13
1.150e-02 6.050e+01 1.000e-04 8.906e-13
1.200e-02 6.050e+01 1.000e-04 8.638e-13
1.250e-02 6.050e+01 1.000e-04 8.303e-13
1.300e-02 6.050e+01 1.000e-04 7.912e-13
1.350e-02 6.050e+01 1.000e-04 7.481e-13
1.400e-02 6.050e+01 1.000e-04 7.024e-13
1.450e-02 6.050e+01 1.000e-04 6.553e-13
1.500e-02 6.050e+01 1.000e-04 6.079e-13
1.550e-02 6.050e+01 1.000e-04 5.610e-13
1.600e-02 6.050e+01 1.000e-04 5.153e-13
1.650e-02 6.050e+01 1.000e-04 4.714e-13
1.700e-02 6.050e+01 1.000e-04 4.296e-13
1.750e-02 6.050e+01 1.000e-04 3.903e-13
2.500e-03 7.150e+01 1.000e-04 6.400e-13
3.000e-03 7.150e+01 1.000e-04 1.054e-12
3.500e-03 7.150e+01 1.000e-04 1.261e-12
4.000e-03 7.150e+01 1.000e-04 1.281e-12
4.500e-03 7.150e+01 1.000e-04 1.222e-12
5.000e-03 7.150e+01 1.000e-04 1.144e-12
5.500e-03 7.150e+01 1.000e-04 1.062e-12
6.000e-03 7.150e+01 1.000e-04 9.840e-13
6.500e-03 7.150e+01 1.000e-04 9.196e-13
7.000e-03 7.150e+01 1.000e-04 8.761e-13
7.500e-03 7.150e+01 1.000e-04 8.533e-13
8.000e-03 7.150e+01 1.000e-04 8.450e-13
8.500e-03 7.150e+01 1.000e-04 8.421e-13
9.000e-03 7.150e+01 1.000e-04 8.369e-13
9.500e-03 7.150e+01 1.000e-04 8.244e-13
1.000e-02 7.150e+01 1.000e-04 8.024e-13
1.050e-02 7.150e+01 1.000e-04 7.711e-13
1.100e-02 7.150e+01 1.000e-04 7.319e-13
1.150e-02 7.150e+01 1.000e-04 6.869e-13
1.200e-02 7.150e+01 1.000e-04 6.382e-13
1.250e-02 7.150e+01 1.000e-04 5.877e-13
1.300e-02 7.150e+01 1.000e-04 5.369e-13
1.350e-02 7.150e+01 1.000e-04 4.872e-13
1.400e-02 7.150e+01 1.000e-04 4.393e-13
1.450e-02 7.150e+01 1.000e-04 3.940e-13
1.500e-02 7.150e+01 1.000e-04 3.518e-13
1.550e-02 7.150e+01 1.000e-04 3.128e-13
1.600e-02 7.150e+01 1.000e-04 2.772e-13
1.650e-02 7.150e+01 1.000e-04 2.450e-13
1.700e-02 7.150e+01 1.000e-04 2.162e-13
1.750e-02 7.150e+01 1.000e-04 1.906e-13
2.500e-03 8.250e+01 1.000e-04 8.469e-13
3.000e-03 8.250e+01 1.000e-04 1.122e-12
3.500e-03 8.250e+01 1.000e-04 1.161e-12
4.000e-03 8.250e+01 1.000e-04 1.101e-12
4.500e-03 8.250e+01 1.000e-04 1.018e-12
5.000e-03 8.250e+01 1.000e-04 9.333e-13
5.500e-03 8.250e+01 1.000e-04 8.568e-13
6.000e-03 8.250e+01 1.000e-04 8.022e-13
6.500e-03 8.250e+01 1.000e-04 7.736e-13
7.000e-03 8.250e+01 1.000e-04 7.641e-13
7.500e-03 8.250e+01 1.000e-04 7.621e-13
8.000e-03 8.250e+01 1.000e-04 7.567e-13
8.500e-03 8.250e+01 1.000e-04 7.417e-13
9.000e-03 8.250e+01 1.000e-04 7.151e-13
9.500e-03 8.250e+01 1.000e-04 6.779e-13
1.000e-02 8.250e+01 1.000e-04 6.327e-13
1.050e-02 8.250e+01 1.000e-04 5.824e-13
1.100e-02 8.250e+01 1.000e-04 5.297e-13
1.150e-02 8.250e+01 1.000e-04 4.768e-13
1.200e-02 8.250e+01 1.000e-04 4.253e-13
1.250e-02 8.250e+01 1.000e-04 3.765e-13
1.300e-02 8.250e+01 1.000e-04 3.310e-13
1.350e-02 8.250e+01 1.000e-04 2.894e-13
1.400e-02 8.250e+01 1.000e-04 2.518e-13
1.450e-02 8.250e+01 1.000e-04 2.183e-13
1.500e-02 8.250e+01 1.000e-04 1.888e-13
1.550e-02 8.250e+01 1.000e-04 1.632e-13
1.600e-02 8.250e+01 1.000e-04 1.411e-13
1.650e-02 8.250e+01 1.000e-04 1.222e-13
1.700e-02 8.250e+01 1.000e-04 1.062e-13
1.750e-02 8.250e+01 1.000e-04 9.278e-14
2.500e-03 9.350e+01 1.000e-04 9.377e-13
3.000e-03 9.350e+01 1.000e-04 1.053e-12
3.500e-03 9.350e+01 1.000e-04 1.007e-12
4.000e-03 9.350e+01 1.000e-04 9.253e-13
4.500e-03 9.350e+01 1.000e-04 8.381e-13
5.000e-03 9.350e+01 1.000e-04 7.620e-13
5.500e-03 9.350e+01 1.000e-04 7.129e-13
6.000e-03 9.350e+01 1.000e-04 6.925e-13
6.500e-03 9.350e+01 1.000e-04 6.889e-13
7.000e-03 9.350e+01 1.000e-04 6.867e-13
7.500e-03 9.350e+01 1.000e-04 6.754e-13
8.000e-03 9.350e+01 1.000e-04 6.507e-13
8.500e-03 9.350e+01 1.000e-04 6.135e-13
9.000e-03 9.350e+01 1.000e-04 5.669e-13
9.500e-03 9.350e+01 1.000e-04 5.149e-13
1.000e-02 9.350e+01 1.000e-04 4.607e-13
1.050e-02 9.350e+01 1.000e-04 4.071e-13
1.100e-02 9.350e+01 1.000e-04 3.558e-13
1.150e-02 9.350e+01 1.000e-04 3.082e-13
1.200e-02 9.350e+01 1.000e-04 2.649e-13
1.250e-02 9.350e+01 1.000e-04 2.263e-13
1.300e-02 9.350e+01 1.000e-04 1.924e-13
1.350e-02 9.350e+01 1.000e-04 1.631e-13
1.400e-02 9.350e+01 1.000e-04 1.381e-13
1.450e-02 9.350e+01 1.000e-04 1.171e-13
1.500e-02 9.350e+01 1.000e-04 9.955e-14
1.550e-02 9.350e+01 1.000e-04 8.509e-14
1.600e-02 9.350e+01 1.000e-04 7.328e-14
1.650e-02 9.350e+01 1.000e-04 6.370e-14
1.700e-02 9.350e+01 1.000e-04 5.599e-14
1.750e-02 9.350e+01 1.000e-04 4.980e-14
2.500e-03 1.045e+02 1.000e-04 9.254e-13
3.000e-03 1.045e+02 1.000e-04 9.320e-13
3.500e-03 1.045e+02 1.000e-04 8.568e-13
4.000e-03 1.045e+02 1.000e-04 7.692e-13
4.500e-03 1.045e+02 1.000e-04 6.902e-13
5.000e-03 1.045e+02 1.000e-04 6.404e-13
5.500e-03 1.045e+02 1.000e-04 6.225e-13
6.000e-03 1.045e+02 1.000e-04 6.210e-13
6.500e-03 1.045e+02 1.000e-04 6.179e-13
7.000e-03 1.045e+02 1.000e-04 6.021e-13
7.500e-03 1.045e+02 1.000e-04 5.712e-13
8.000e-03 1.045e+02 1.000e-04 5.279e-13
8.500e-03 1.045e+02 1.000e-04 4.769e-13
9.000e-03 1.045e+02 1.000e-04 4.225e-13
9.500e-03 1.045e+02 1.000e-04 3.684e-13
1.000e-02 1.045e+02 1.000e-04 3.170e-13
1.050e-02 1.045e+02 1.000e-04 2.697e-13
1.100e-02 1.045e+02 1.000e-04 2.273e-13
1.150e-02 1.045e+02 1.000e-04 1.902e-13
1.200e-02 1.045e+02 1.000e-04 1.583e-13
1.250e-02 1.045e+02 1.000e-04 1.314e-13
1.300e-02 1.045e+02 1.000e-04 1.091e-13
1.350e-02 1.045e+02 1.000e-04 9.078e-14
1.400e-02 1.045e+02 1.000e-04 7.598e-14
1.450e-02 1.045e+02 1.000e-04 6.414e-14
1.500e-02 1.045e+02 1.000e-04 5.476e-14
1.550e-02 1.045e+02 1.000e-04 4.739e-14
1.600e-02 1.045e+02 1.000e-04 4.163e-14
1.650e-02 1.045e+02 1.000e-04 3.712e-14
1.700e-02 1.045e+02 1.000e-04 3.359e-14
1.750e-02 1.045e+02 1.000e-04 3.080e-14
2.500e-03 1.155e+02 1.000e-04 8.528e-13
3.000e-03 1.155e+02 1.000e-04 8.053e-13
3.500e-03 1.155e+02 1.000e-04 7.212e-13
4.000e-03 1.155e+02 1.000e-04 6.377e-13
4.500e-03 1.155e+02 1.000e-04 5.808e-13
5.000e-03 1.155e+02 1.000e-04 5.599e-13
5.500e-03 1.155e+02 1.000e-04 5.589e-13
6.000e-03 1.155e+02 1.000e-04 5.562e-13
6.500e-03 1.155e+02 1.000e-04 5.392e-13
7.000e-03 1.155e+02 1.000e-04 5.057e-13
7.500e-03 1.155e+02 1.000e-04 4.600e-13
8.000e-03 1.155e+02 1.000e-04 4.075e-13
8.500e-03 1.155e+02 1.000e-04 3.533e-13
9.000e-03 1.155e+02 1.000e-04 3.009e-13
9.500e-03 1.155e+02 1.000e-04 2.526e-13
1.000e-02 1.155e+02 1.000e-04 2.096e-13
1.050e-02 1.155e+02 1.000e-04 1.722e-13
1.100e-02 1.155e+02 1.000e-04 1.406e-13
1.150e-02 1.155e+02 1.000e-04 1.144e-13
1.200e-02 1.155e+02 1.000e-04 9.304e-14
1.250e-02 1.155e+02 1.000e-04 7.594e-14
1.300e-02 1.155e+02 1.000e-04 6.244e-14
1.350e-02 1.155e+02 1.000e-04 5.193e-14
1.400e-02 1.155e+02 1.000e-04 4.382e-14
1.450e-02 1.155e+02 1.000e-04 3.762e-14
1.500e-02 1.155e+02 1.000e-04 3.290e-14
1.550e-02 1.155e+02 1.000e-04 2.929e-14
1.600e-02 1.155e+02 1.000e-04 2.652e-14
1.650e-02 1.155e+02 1.000e-04 2.434e-14
1.700e-02 1.155e+02 1.000e-04 2.260e-14
1.750e-02 1.155e+02 1.000e-04 2.115e-14
2.500e-03 1.265e+02 1.000e-04 7.573e-13
3.000e-03 1.265e+02 1.000e-04 6.881e-13
3.500e-03 1.265e+02 1.000e-04 6.031e-13
4.000e-03 1.265e+02 1.000e-04 5.347e-13
4.500e-03 1.265e+02 1.000e-04 5.044e-13
5.000e-03 1.265e+02 1.000e-04 5.016e-13
5.500e-03 1.265e+02 1.000e-04 5.011e-13
6.000e-03 1.265e+02 1.000e-04 4.861e-13
6.500e-03 1.265e+02 1.000e-04 4.535e-13
7.000e-03 1.265e+02 1.000e-04 4.079e-13
7.500e-03 1.265e+02 1.000e-04 3.558e-13
8.000e-03 1.265e+02 1.000e-04 3.027e-13
8.500e-03 1.265e+02 1.000e-04 2.525e-13
9.000e-03 1.265e+02 1.000e-04 2.073e-13
9.500e-03 1.265e+02 1.000e-04 1.680e-13
1.000e-02 1.265e+02 1.000e-04 1.349e-13
1.050e-02 1.265e+02 1.000e-04 1.077e-13
1.100e-02 1.265e+02 1.000e-04 8.576e-14
1.150e-02 1.265e+02 1.000e-04 6.851e-14
1.200e-02 1.265e+02 1.000e-04 5.515e-14
1.250e-02 1.265e+02 1.000e-04 4.497e-14
1.300e-02 1.265e+02 1.000e-04 3.730e-14
1.350e-02 1.265e+02 1.000e-04 3.157e-14
1.400e-02 1.265e+02 1.000e-04 2.731e-14
1.450e-02 1.265e+02 1.000e-04 2.414e-14
1.500e-02 1.265e+02 1.000e-04 2.175e-14
1.550e-02 1.265e+02 1.000e-04 1.990e-14
1.600e-02 1.265e+02 1.000e-04 1.842e-14
1.650e-02 1.265e+02 1.000e-04 1.719e-14
1.700e-02 1.265e+02 1.000e-04 1.612e-14
1.750e-02 1.265e+02 1.000e-04 1.514e-14
2.500e-03 1.375e+02 1.000e-04 6.602e-13
3.000e-03 1.375e+02 1.000e-04 5.835e-13
3.500e-03 1.375e+02 1.000e-04 5.048e-13
4.000e-03 1.375e+02 1.000e-04 4.583e-13
4.500e-03 1.375e+02 1.000e-04 4.488e-13
5.000e-03 1.375e+02 1.000e-04 4.507e-13
5.500e-03 1.375e+02 1.000e-04 4.409e-13
6.000e-03 1.375e+02 1.000e-04 4.121e-13
6.500e-03 1.375e+02 1.000e-04 3.687e-13
7.000e-03 1.375e+02 1.000e-04 3.182e-13
7.500e-03 1.375e+02 1.000e-04 2.667e-13
8.000e-03 1.375e+02 1.000e-04 2.185e-13
8.500e-03 1.375e+02 1.000e-04 1.758e-13
9.000e-03 1.375e+02 1.000e-04 1.394e-13
9.500e-03 1.375e+02 1.000e-04 1.095e-13
1.000e-02 1.375e+02 1.000e-04 8.555e-14
1.050e-02 1.375e+02 1.000e-04 6.682e-14
1.100e-02 1.375e+02 1.000e-04 5.249e-14
1.150e-02 1.375e+02 1.000e-04 4.173e-14
1.200e-02 1.375e+02 1.000e-04 3.378e-14
1.250e-02 1.375e+02 1.000e-04 2.797e-14
1.300e-02 1.375e+02 1.000e-04 2.375e-14
1.350e-02 1.375e+02 1.000e-04 2.068e-14
1.400e-02 1.375e+02 1.000e-04 1.842e-14
1.450e-02 1.375e+02 1.000e-04 1.672e-14
1.500e-02 1.375e+02 1.000e-04 1.539e-14
1.550e-02 1.375e+02 1.000e-04 1.429e-14
1.600e-02 1.375e+02 1.000e-04 1.333e-14
1.650e-02 1.375e+02 1.000e-04 1.246e-14
1.700e-02 1.375e+02 1.000e-04 1.164e-14
1.750e-02 1.375e+02 1.000e-04 1.084e-14
2.500e-03 1.485e+02 1.000e-04 5.699e-13
3.000e-03 1.485e+02 1.000e-04 4.920e-13
3.500e-03 1.485e+02 1.000e-04 4.267e-13
4.000e-03 1.485e+02 1.000e-04 4.019e-13
4.500e-03 1.485e+02 1.000e-04 4.032e-13
5.000e-03 1.485e+02 1.000e-04 4.002e-13
5.500e-03 1.485e+02 1.000e-04 3.784e-13
6.000e-03 1.485e+02 1.000e-04 3.395e-13
6.500e-03 1.485e+02 1.000e-04 2.915e-13
7.000e-03 1.485e+02 1.000e-04 2.418e-13
7.500e-03 1.485e+02 1.000e-04 1.952e-13
8.000e-03 1.485e+02 1.000e-04 1.543e-13
8.500e-03 1.485e+02 1.000e-04 1.200e-13
9.000e-03 1.485e+02 1.000e-04 9.233e-14
9.500e-03 1.485e+02 1.000e-04 7.064e-14
1.000e-02 1.485e+02 1.000e-04 5.411e-14
1.050e-02 1.485e+02 1.000e-04 4.179e-14
1.100e-02 1.485e+02 1.000e-04 3.279e-14
1.150e-02 1.485e+02 1.000e-04 2.632e-14
1.200e-02 1.485e+02 1.000e-04 2.173e-14
1.250e-02 1.485e+02 1.000e-04 1.847e-14
1.300e-02 1.485e+02 1.000e-04 1.615e-14
1.350e-02 1.485e+02 1.000e-04 1.445e-14
1.400e-02 1.485e+02 1.000e-04 1.316e-14
1.450e-02 1.485e+02 1.000e-04 1.213e-14
1.500e-02 1.485e+02 1.000e-04 1.126e-14
1.550e-02 1.485e+02 1.000e-04 1.047e-14
1.600e-02 1.485e+02 1.000e-04 9.726e-15
1.650e-02 1.485e+02 1.000e-04 9.012e-15
1.700e-02 1.485e+02 1.000e-04 8.316e-15
1.750e-02 1.485e+02 1.000e-04 7.635e-15
2.500e-03 1.595e+02 1.000e-04 4.886e-13
3.000e-03 1.595e+02 1.000e-04 4.143e-13
3.500e-03 1.595e+02 1.000e-04 3.664e-13
4.000e-03 1.595e+02 1.000e-04 3.581e-13
4.500e-03 1.595e+02 1.000e-04 3.608e-13
5.000e-03 1.595e+02 1.000e-04 3.487e-13
5.500e-03 1.595e+02 1.000e-04 3.170e-13
6.000e-03 1.595e+02 1.000e-04 2.730e-13
6.500e-03 1.595e+02 1.000e-04 2.253e-13
7.000e-03 1.595e+02 1.000e-04 1.799e-13
7.500e-03 1.595e+02 1.000e-04 1.402e-13
8.000e-03 1.595e+02 1.000e-04 1.072e-13
8.500e-03 1.595e+02 1.000e-04 8.087e-14
9.000e-03 1.595e+02 1.000e-04 6.064e-14
9.500e-03 1.595e+02 1.000e-04 4.552e-14
1.000e-02 1.595e+02 1.000e-04 3.452e-14
1.050e-02 1.595e+02 1.000e-04 2.668e-14
1.100e-02 1.595e+02 1.000e-04 2.119e-14
1.150e-02 1.595e+02 1.000e-04 1.738e-14
1.200e-02 1.595e+02 1.000e-04 1.475e-14
1.250e-02 1.595e+02 1.000e-04 1.290e-14
1.300e-02 1.595e+02 1.000e-04 1.155e-14
1.350e-02 1.595e+02 1.000e-04 1.053e-14
1.400e-02 1.595e+02 1.000e-04 9.693e-15
1.450e-02 1.595e+02 1.000e-04 8.964e-15
1.500e-02 1.595e+02 1.000e-04 8.292e-15
1.550e-02 1.595e+02 1.000e-04 7.651e-15
1.600e-02 1.595e+02 1.000e-04 7.029e-15
1.650e-02 1.595e+02 1.000e-04 6.422e-15
1.700e-02 1.595e+02 1.000e-04 5.832e-15
1.750e-02 1.595e+02 1.000e-04 5.263e-15
2.500e-03 1.705e+02 1.000e-04 4.166e-13
3.000e-03 1.705e+02 1.000e-04 3.501e-13
3.500e-03 1.705e+02 1.000e-04 3.199e-13
4.000e-03 1.705e+02 1.000e-04 3.210e-13
4.500e-03 1.705e+02 1.000e-04 3.193e-13
5.000e-03 1.705e+02 1.000e-04 2.979e-13
5.500e-03 1.705e+02 1.000e-04 2.600e-13
6.000e-03 1.705e+02 1.000e-04 2.151e-13
6.500e-03 1.705e+02 1.000e-04 1.710e-13
7.000e-03 1.705e+02 1.000e-04 1.318e-13
7.500e-03 1.705e+02 1.000e-04 9.929e-14
8.000e-03 1.705e+02 1.000e-04 7.362e-14
8.500e-03 1.705e+02 1.000e-04 5.412e-14
9.000e-03 1.705e+02 1.000e-04 3.980e-14
9.500e-03 1.705e+02 1.000e-04 2.957e-14
1.000e-02 1.705e+02 1.000e-04 2.244e-14
1.050e-02 1.705e+02 1.000e-04 1.757e-14
1.100e-02 1.705e+02 1.000e-04 1.427e-14
1.150e-02 1.705e+02 1.000e-04 1.203e-14
1.200e-02 1.705e+02 1.000e-04 1.049e-14
1.250e-02 1.705e+02 1.000e-04 9.379e-15
1.300e-02 1.705e+02 1.000e-04 8.530e-15
1.350e-02 1.705e+02 1.000e-04 7.829e-15
1.400e-02 1.705e+02 1.000e-04 7.207e-15
1.450e-02 1.705e+02 1.000e-04 6.628e-15
1.500e-02 1.705e+02 1.000e-04 6.071e-15
1.550e-02 1.705e+02 1.000e-04 5.529e-15
1.600e-02 1.705e+02 1.000e-04 5.003e-15
1.650e-02 1.705e+02 1.000e-04 4.496e-15
1.700e-02 1.705e+02 1.000e-04 4.012e-15
1.750e-02 1.705e+02 1.000e-04 3.556e-15
2.500e-03 1.815e+02 1.000e-04 3.537e-13
3.000e-03 1.815e+02 1.000e-04 2.982e-13
3.500e-03 1.815e+02 1.000e-04 2.830e-13
4.000e-03 1.815e+02 1.000e-04 2.870e-13
