0.0025	71.5	0.0001	3.19817
0.003	71.5	0.0001	3.07923
0.0035	71.5	0.0001	3.005
0.004	71.5	0.0001	2.97835
0.0045	71.5	0.0001	2.753
0.005	71.5	0.0001	2.40291
0.0055	71.5	0.0001	2.14154
0.006	71.5	0.0001	2.01171
0.0065	71.5	0.0001	1.74507
0.007	71.5	0.0001	1.55162
0.0075	71.5	0.0001	1.36756
0.008	71.5	0.0001	1.14901
0.0085	71.5	0.0001	0.962071
0.009	71.5	0.0001	0.804208
0.0095	71.5	0.0001	0.685212
0.01	71.5	0.0001	0.552577
0.0105	71.5	0.0001	0.49434
0.011	71.5	0.0001	0.414354
0.0115	71.5	0.0001	0.356325
0.012	71.5	0.0001	0.312263
0.0125	71.5	0.0001	0.282365
0.013	71.5	0.0001	0.247048
0.0135	71.5	0.0001	0.219943
0.014	71.5	0.0001	0.189854
0.0145	71.5	0.0001	0.16624
0.015	71.5	0.0001	0.14148
0.0155	71.5	0.0001	0.121455
0.016	71.5	0.0001	0.103118
0.0165	71.5	0.0001	0.0865143
0.017	71.5	0.0001	0.0763606
0.0175	71.5	0.0001	0.0686724
0.0025	82.5	0.0001	2.70834
0.003	82.5	0.0001	2.51077
0.0035	82.5	0.0001	2.40285
0.004	82.5	0.0001	2.18713
0.0045	82.5	0.0001	1.94717
0.005	82.5	0.0001	1.61236
0.0055	82.5	0.0001	1.38232
0.006	82.5	0.0001	1.1886
0.0065	82.5	0.0001	1.04591
0.007	82.5	0.0001	0.875891
0.0075	82.5	0.0001	0.728514
0.008	82.5	0.0001	0.609283
0.0085	82.5	0.0001	0.516759
0.009	82.5	0.0001	0.455173
0.0095	82.5	0.0001	0.385395
0.01	82.5	0.0001	0.337507
0.0105	82.5	0.0001	0.279764
0.011	82.5	0.0001	0.234537
0.0115	82.5	0.0001	0.192485
0.012	82.5	0.0001	0.161313
0.0125	82.5	0.0001	0.131185
0.013	82.5	0.0001	0.122092
0.0135	82.5	0.0001	0.103025
0.014	82.5	0.0001	0.086045
0.0145	82.5	0.0001	0.0741456
0.015	82.5	0.0001	0.0638679
0.0155	82.5	0.0001	0.0565563
0.016	82.5	0.0001	0.0476763
0.0165	82.5	0.0001	0.0412646
0.017	82.5	0.0001	0.0352078
0.0175	82.5	0.0001	0.0290941
0.0025	93.5	0.0001	1.94014
0.003	93.5	0.0001	1.97896
0.0035	93.5	0.0001	1.82014
0.004	93.5	0.0001	1.56654
0.0045	93.5	0.0001	1.32958
0.005	93.5	0.0001	1.1164
0.0055	93.5	0.0001	0.884602
0.006	93.5	0.0001	0.743633
0.0065	93.5	0.0001	0.594587
0.007	93.5	0.0001	0.468342
0.0075	93.5	0.0001	0.389431
0.008	93.5	0.0001	0.338087
0.0085	93.5	0.0001	0.278794
0.009	93.5	0.0001	0.236633
0.0095	93.5	0.0001	0.188732
0.01	93.5	0.0001	0.160692
0.0105	93.5	0.0001	0.127733
0.011	93.5	0.0001	0.110106
0.0115	93.5	0.0001	0.09648
0.012	93.5	0.0001	0.0821862
0.0125	93.5	0.0001	0.071137
0.013	93.5	0.0001	0.0622461
0.0135	93.5	0.0001	0.0545106
0.014	93.5	0.0001	0.046595
0.0145	93.5	0.0001	0.0401101
0.015	93.5	0.0001	0.0348547
0.0155	93.5	0.0001	0.0296937
0.016	93.5	0.0001	0.0248897
0.0165	93.5	0.0001	0.0206238
0.017	93.5	0.0001	0.0168989
0.0175	93.5	0.0001	0.0133252
0.0025	104.5	0.0001	1.52419
0.003	104.5	0.0001	1.52509
0.0035	104.5	0.0001	1.24855
0.004	104.5	0.0001	1.10471
0.0045	104.5	0.0001	0.959933
0.005	104.5	0.0001	0.763362
0.0055	104.5	0.0001	0.588748
0.006	104.5	0.0001	0.459839
0.0065	104.5	0.0001	0.353755
0.007	104.5	0.0001	0.28186
0.0075	104.5	0.0001	0.222753
0.008	104.5	0.0001	0.174948
0.0085	104.5	0.0001	0.14648
0.009	104.5	0.0001	0.116074
0.0095	104.5	0.0001	0.0974408
0.01	104.5	0.0001	0.0823387
0.0105	104.5	0.0001	0.0711121
0.011	104.5	0.0001	0.0613677
0.0115	104.5	0.0001	0.0525413
0.012	104.5	0.0001	0.0448271
0.0125	104.5	0.0001	0.0371558
0.013	104.5	0.0001	0.0305411
0.0135	104.5	0.0001	0.0249059
0.014	104.5	0.0001	0.0200144
0.0145	104.5	0.0001	0.0172287
0.015	104.5	0.0001	0.0149223
0.0155	104.5	0.0001	0.0127774
0.016	104.5	0.0001	0.0108637
0.0165	104.5	0.0001	0.00883287
0.017	104.5	0.0001	0.00746909
0.0175	104.5	0.0001	0.00642998
0.0025	115.5	0.0001	1.27153
0.003	115.5	0.0001	1.0717
0.0035	115.5	0.0001	0.929572
0.004	115.5	0.0001	0.817772
0.0045	115.5	0.0001	0.660673
0.005	115.5	0.0001	0.517073
0.0055	115.5	0.0001	0.397565
0.006	115.5	0.0001	0.303336
0.0065	115.5	0.0001	0.229022
0.007	115.5	0.0001	0.171243
0.0075	115.5	0.0001	0.136571
0.008	115.5	0.0001	0.111954
0.0085	115.5	0.0001	0.0874727
0.009	115.5	0.0001	0.073429
0.0095	115.5	0.0001	0.0608724
0.01	115.5	0.0001	0.0518346
0.0105	115.5	0.0001	0.0410509
0.011	115.5	0.0001	0.033038
0.0115	115.5	0.0001	0.0249102
0.012	115.5	0.0001	0.0178639
0.0125	115.5	0.0001	0.012273
0.013	115.5	0.0001	0.0112853
0.0135	115.5	0.0001	0.0111757
0.014	115.5	0.0001	0.0106549
0.0145	115.5	0.0001	0.010473
0.015	115.5	0.0001	0.010034
0.0155	115.5	0.0001	0.00927927
0.016	115.5	0.0001	0.0076213
0.0165	115.5	0.0001	0.0063096
0.017	115.5	0.0001	0.00521769
0.0175	115.5	0.0001	0.00417049
0.0025	126.5	0.0001	1.00517
0.003	126.5	0.0001	0.880494
0.0035	126.5	0.0001	0.736002
0.004	126.5	0.0001	0.535607
0.0045	126.5	0.0001	0.413819
0.005	126.5	0.0001	0.343672
0.0055	126.5	0.0001	0.274915
0.006	126.5	0.0001	0.211609
0.0065	126.5	0.0001	0.164814
0.007	126.5	0.0001	0.13396
0.0075	126.5	0.0001	0.108595
0.008	126.5	0.0001	0.0871069
0.0085	126.5	0.0001	0.0691146
0.009	126.5	0.0001	0.0550316
0.0095	126.5	0.0001	0.0435162
0.01	126.5	0.0001	0.0329718
0.0105	126.5	0.0001	0.0246704
0.011	126.5	0.0001	0.0168853
0.0115	126.5	0.0001	0.0115602
0.012	126.5	0.0001	0.0090111
0.0125	126.5	0.0001	0.0071813
0.013	126.5	0.0001	0.00546311
0.0135	126.5	0.0001	0.00401584
0.014	126.5	0.0001	0.00292224
0.0145	126.5	0.0001	0.00292088
0.015	126.5	0.0001	0.00326476
0.0155	126.5	0.0001	0.00332777
0.016	126.5	0.0001	0.00342142
0.0165	126.5	0.0001	0.0036543
0.017	126.5	0.0001	0.00354433
0.0175	126.5	0.0001	0.00291005
0.0025	137.5	0.0001	0.808782
0.003	137.5	0.0001	0.69535
0.0035	137.5	0.0001	0.545453
0.004	137.5	0.0001	0.375093
0.0045	137.5	0.0001	0.312202
0.005	137.5	0.0001	0.248941
0.0055	137.5	0.0001	0.193109
0.006	137.5	0.0001	0.152509
0.0065	137.5	0.0001	0.123109
0.007	137.5	0.0001	0.0926783
0.0075	137.5	0.0001	0.0712749
0.008	137.5	0.0001	0.0534269
0.0085	137.5	0.0001	0.0381646
0.009	137.5	0.0001	0.027246
0.0095	137.5	0.0001	0.0195184
0.01	137.5	0.0001	0.0127323
0.0105	137.5	0.0001	0.00724021
0.011	137.5	0.0001	0.00552136
0.0115	137.5	0.0001	0.00418209
0.012	137.5	0.0001	0.00299424
0.0125	137.5	0.0001	0.00198984
0.013	137.5	0.0001	0.00156048
0.0135	137.5	0.0001	0.001664
0.014	137.5	0.0001	0.00183321
0.0145	137.5	0.0001	0.00193116
0.015	137.5	0.0001	0.00207053
0.0155	137.5	0.0001	0.00213717
0.016	137.5	0.0001	0.00184102
0.0165	137.5	0.0001	0.00159323
0.017	137.5	0.0001	0.00129862
0.0175	137.5	0.0001	0.00105358
0.0025	148.5	0.0001	0.617413
0.003	148.5	0.0001	0.592428
0.0035	148.5	0.0001	0.415529
0.004	148.5	0.0001	0.293306
0.0045	148.5	0.0001	0.220788
0.005	148.5	0.0001	0.183999
0.0055	148.5	0.0001	0.151737
0.006	148.5	0.0001	0.113751
0.0065	148.5	0.0001	0.0734199
0.007	148.5	0.0001	0.0563887
0.0075	148.5	0.0001	0.0369362
0.008	148.5	0.0001	0.0208569
0.0085	148.5	0.0001	0.0137303
0.009	148.5	0.0001	0.00840605
0.0095	148.5	0.0001	0.00374175
0.01	148.5	0.0001	0.0017182
0.0105	148.5	0.0001	0.00162249
0.011	148.5	0.0001	0.00155029
0.0115	148.5	0.0001	0.00148299
0.012	148.5	0.0001	0.00132515
0.0125	148.5	0.0001	0.000987704
0.013	148.5	0.0001	0.000697725
0.0135	148.5	0.0001	0.000422174
0.014	148.5	0.0001	0.000179067
0.0145	148.5	0.0001	4.84643e-05
0.015	148.5	0.0001	0.000234209
0.0155	148.5	0.0001	0.00040913
0.016	148.5	0.0001	0.000565198
0.0165	148.5	0.0001	0.00070502
0.017	148.5	0.0001	0.000831253
0.0175	148.5	0.0001	0.000952188
0.0025	159.5	0.0001	0.52992
0.003	159.5	0.0001	0.400955
0.0035	159.5	0.0001	0.285378
0.004	159.5	0.0001	0.223383
0.0045	159.5	0.0001	0.172422
0.005	159.5	0.0001	0.134626
0.0055	159.5	0.0001	0.0914063
0.006	159.5	0.0001	0.0596965
0.0065	159.5	0.0001	0.0409552
0.007	159.5	0.0001	0.0283734
0.0075	159.5	0.0001	0.018908
0.008	159.5	0.0001	0.0126037
0.0085	159.5	0.0001	0.00732249
0.009	159.5	0.0001	0.00302483
0.0095	159.5	0.0001	0.00269356
0.01	159.5	0.0001	0.00287541
0.0105	159.5	0.0001	0.00301316
0.011	159.5	0.0001	0.00316398
0.0115	159.5	0.0001	0.00240946
0.012	159.5	0.0001	0.00167677
0.0125	159.5	0.0001	0.00098952
0.013	159.5	0.0001	0.000422148
0.0135	159.5	0.0001	2.97577e-05
0.014	159.5	0.0001	0.000121239
0.0145	159.5	0.0001	0.000213692
0.015	159.5	0.0001	0.000299375
0.0155	159.5	0.0001	0.000341953
0.016	159.5	0.0001	0.000426832
0.0165	159.5	0.0001	0.000437684
0.017	159.5	0.0001	0.000354739
0.0175	159.5	0.0001	0.000277386
0.0025	170.5	0.0001	0.372433
0.003	170.5	0.0001	0.260544
0.0035	170.5	0.0001	0.214093
0.004	170.5	0.0001	0.184425
0.0045	170.5	0.0001	0.127564
0.005	170.5	0.0001	0.0808244
0.0055	170.5	0.0001	0.0386396
0.006	170.5	0.0001	0.0269511
0.0065	170.5	0.0001	0.021843
0.007	170.5	0.0001	0.0182389
0.0075	170.5	0.0001	0.0122436
0.008	170.5	0.0001	0.00713217
0.0085	170.5	0.0001	0.00332292
0.009	170.5	0.0001	0.00366942
0.0095	170.5	0.0001	0.00422746
0.01	170.5	0.0001	0.00468464
0.0105	170.5	0.0001	0.00424675
0.011	170.5	0.0001	0.00308535
0.0115	170.5	0.0001	0.00187736
0.012	170.5	0.0001	0.000917158
0.0125	170.5	0.0001	8.03708e-05
0.013	170.5	0.0001	3.14551e-06
0.0135	170.5	0.0001	5.20156e-06
0.014	170.5	0.0001	7.50937e-06
0.0145	170.5	0.0001	9.42602e-06
0.015	170.5	0.0001	1.14958e-05
0.0155	170.5	0.0001	1.08268e-05
0.016	170.5	0.0001	8.87899e-06
0.0165	170.5	0.0001	6.95396e-06
0.017	170.5	0.0001	4.84109e-06
0.0175	170.5	0.0001	3.18739e-06
0.0025	181.5	0.0001	0.292834
0.003	181.5	0.0001	0.218151
0.0035	181.5	0.0001	0.180431
0.004	181.5	0.0001	0.130341
0.0045	181.5	0.0001	0.0834062
0.005	181.5	0.0001	0.0511074
0.0055	181.5	0.0001	0.028703
0.006	181.5	0.0001	0.0221599
0.0065	181.5	0.0001	0.0172897
0.007	181.5	0.0001	0.0116212
0.0075	181.5	0.0001	0.00605613
0.008	181.5	0.0001	0.00247096
0.0085	181.5	0.0001	0.00257762
0.009	181.5	0.0001	0.00283905
0.0095	181.5	0.0001	0.0029303
0.01	181.5	0.0001	0.00248157
0.0105	181.5	0.0001	0.00162078
0.011	181.5	0.0001	0.000922691
0.0115	181.5	0.0001	0.000313578
0.012	181.5	0.0001	2.24949e-06
0.0125	181.5	0.0001	9.20766e-09
0.013	181.5	0.0001	0
0.0135	181.5	0.0001	0
0.014	181.5	0.0001	0
0.0145	181.5	0.0001	0
0.015	181.5	0.0001	0
0.0155	181.5	0.0001	0
0.016	181.5	0.0001	0
0.0165	181.5	0.0001	0
0.017	181.5	0.0001	0
0.0175	181.5	0.0001	0
0.0025	192.5	0.0001	0.241203
0.003	192.5	0.0001	0.188349
0.0035	192.5	0.0001	0.135168
0.004	192.5	0.0001	0.0879382
0.0045	192.5	0.0001	0.0556061
0.005	192.5	0.0001	0.0352348
0.0055	192.5	0.0001	0.0250696
0.006	192.5	0.0001	0.0177384
0.0065	192.5	0.0001	0.0109983
0.007	192.5	0.0001	0.00604921
0.0075	192.5	0.0001	0.00181044
0.008	192.5	0.0001	0.00153402
0.0085	192.5	0.0001	0.00136981
0.009	192.5	0.0001	0.00126917
0.0095	192.5	0.0001	0.000942082
0.01	192.5	0.0001	0.000583356
0.0105	192.5	0.0001	0.000299073
0.011	192.5	0.0001	5.3035e-05
0.0115	192.5	0.0001	1.50566e-07
0.012	192.5	0.0001	1.64091e-11
0.0125	192.5	0.0001	0
0.013	192.5	0.0001	0
0.0135	192.5	0.0001	0
0.014	192.5	0.0001	0
0.0145	192.5	0.0001	0
0.015	192.5	0.0001	0
0.0155	192.5	0.0001	0
0.016	192.5	0.0001	0
0.0165	192.5	0.0001	0
0.017	192.5	0.0001	0
0.0175	192.5	0.0001	0
0.0025	203.5	0.0001	0.1956
0.003	203.5	0.0001	0.142341
0.0035	203.5	0.0001	0.0938828
0.004	203.5	0.0001	0.0542625
0.0045	203.5	0.0001	0.0384924
0.005	203.5	0.0001	0.0287966
0.0055	203.5	0.0001	0.0211735
0.006	203.5	0.0001	0.0142808
0.0065	203.5	0.0001	0.00763105
0.007	203.5	0.0001	0.00249499
0.0075	203.5	0.0001	0.00125034
0.008	203.5	0.0001	0.0010102
0.0085	203.5	0.0001	0.000816386
0.009	203.5	0.0001	0.000582036
0.0095	203.5	0.0001	0.000372071
0.01	203.5	0.0001	0.000168009
0.0105	203.5	0.0001	4.91e-06
0.011	203.5	0.0001	2.2698e-08
0.0115	203.5	0.0001	0
0.012	203.5	0.0001	0
0.0125	203.5	0.0001	0
0.013	203.5	0.0001	0
0.0135	203.5	0.0001	0
0.014	203.5	0.0001	0
0.0145	203.5	0.0001	0
0.015	203.5	0.0001	0
0.0155	203.5	0.0001	0
0.016	203.5	0.0001	0
0.0165	203.5	0.0001	0
0.017	203.5	0.0001	0
0.0175	203.5	0.0001	0
0.0025	214.5	0.0001	0.145811
0.003	214.5	0.0001	0.102957
0.0035	214.5	0.0001	0.0568002
0.004	214.5	0.0001	0.0348955
0.0045	214.5	0.0001	0.0300282
0.005	214.5	0.0001	0.0243604
0.0055	214.5	0.0001	0.0194961
0.006	214.5	0.0001	0.0113092
0.0065	214.5	0.0001	0.00438084
0.007	214.5	0.0001	0.00152105
0.0075	214.5	0.0001	0.00135556
0.008	214.5	0.0001	0.00115868
0.0085	214.5	0.0001	0.000868055
0.009	214.5	0.0001	0.000523806
0.0095	214.5	0.0001	0.00023322
0.01	214.5	0.0001	3.79941e-06
0.0105	214.5	0.0001	1.27933e-08
0.011	214.5	0.0001	0
0.0115	214.5	0.0001	0
0.012	214.5	0.0001	0
0.0125	214.5	0.0001	0
0.013	214.5	0.0001	0
0.0135	214.5	0.0001	0
0.014	214.5	0.0001	0
0.0145	214.5	0.0001	0
0.015	214.5	0.0001	0
0.0155	214.5	0.0001	0
0.016	214.5	0.0001	0
0.0165	214.5	0.0001	0
0.017	214.5	0.0001	0
0.0175	214.5	0.0001	0
0.0025	225.5	0.0001	0.0978294
0.003	225.5	0.0001	0.0699814
0.0035	225.5	0.0001	0.0254237
0.004	225.5	0.0001	0.025349
0.0045	225.5	0.0001	0.0259281
0.005	225.5	0.0001	0.0235802
0.0055	225.5	0.0001	0.0167005
0.006	225.5	0.0001	0.00729753
0.0065	225.5	0.0001	0.00176384
0.007	225.5	0.0001	0.00156629
0.0075	225.5	0.0001	0.0014621
0.008	225.5	0.0001	0.00119356
0.0085	225.5	0.0001	0.000715827
0.009	225.5	0.0001	0.000317466
0.0095	225.5	0.0001	5.77831e-06
0.01	225.5	0.0001	1.3021e-08
0.0105	225.5	0.0001	0
0.011	225.5	0.0001	0
0.0115	225.5	0.0001	0
0.012	225.5	0.0001	0
0.0125	225.5	0.0001	0
0.013	225.5	0.0001	0
0.0135	225.5	0.0001	0
0.014	225.5	0.0001	0
0.0145	225.5	0.0001	0
0.015	225.5	0.0001	0
0.0155	225.5	0.0001	0
0.016	225.5	0.0001	0
0.0165	225.5	0.0001	0
0.017	225.5	0.0001	0
0.0175	225.5	0.0001	0
0.0025	236.5	0.0001	0.0791147
0.003	236.5	0.0001	0.0483017
0.0035	236.5	0.0001	0.0199019
0.004	236.5	0.0001	0.0202717
0.0045	236.5	0.0001	0.0193135
0.005	236.5	0.0001	0.017931
0.0055	236.5	0.0001	0.0101236
0.006	236.5	0.0001	0.00399723
0.0065	236.5	0.0001	0.00215546
0.007	236.5	0.0001	0.00159869
0.0075	236.5	0.0001	0.00110798
0.008	236.5	0.0001	0.000679763
0.0085	236.5	0.0001	0.000320623
0.009	236.5	0.0001	2.55893e-05
0.0095	236.5	0.0001	1.95915e-08
0.01	236.5	0.0001	0
0.0105	236.5	0.0001	0
0.011	236.5	0.0001	0
0.0115	236.5	0.0001	0
0.012	236.5	0.0001	0
0.0125	236.5	0.0001	0
0.013	236.5	0.0001	0
0.0135	236.5	0.0001	0
0.014	236.5	0.0001	0
0.0145	236.5	0.0001	0
0.015	236.5	0.0001	0
0.0155	236.5	0.0001	0
0.016	236.5	0.0001	0
0.0165	236.5	0.0001	0
0.017	236.5	0.0001	0
0.0175	236.5	0.0001	0
0.0025	247.5	0.0001	0.0653826
0.003	247.5	0.0001	0.0342681
0.0035	247.5	0.0001	0.0176906
0.004	247.5	0.0001	0.0135199
0.0045	247.5	0.0001	0.013037
0.005	247.5	0.0001	0.0106821
0.0055	247.5	0.0001	0.00613984
0.006	247.5	0.0001	0.00325584
0.0065	247.5	0.0001	0.00185184
0.007	247.5	0.0001	0.00107536
0.0075	247.5	0.0001	0.000558538
0.008	247.5	0.0001	0.000302588
0.0085	247.5	0.0001	6.24769e-05
0.009	247.5	0.0001	5.03628e-08
0.0095	247.5	0.0001	0
0.01	247.5	0.0001	0
0.0105	247.5	0.0001	0
0.011	247.5	0.0001	0
0.0115	247.5	0.0001	0
0.012	247.5	0.0001	0
0.0125	247.5	0.0001	0
0.013	247.5	0.0001	0
0.0135	247.5	0.0001	0
0.014	247.5	0.0001	0
0.0145	247.5	0.0001	0
0.015	247.5	0.0001	0
0.0155	247.5	0.0001	0
0.016	247.5	0.0001	0
0.0165	247.5	0.0001	0
0.017	247.5	0.0001	0
0.0175	247.5	0.0001	0
0.0025	258.5	0.0001	0.0504962
0.003	258.5	0.0001	0.0256074
0.0035	258.5	0.0001	0.0120213
0.004	258.5	0.0001	0.00739544
0.0045	258.5	0.0001	0.00801504
0.005	258.5	0.0001	0.00652552
0.0055	258.5	0.0001	0.00488277
0.006	258.5	0.0001	0.00310371
0.0065	258.5	0.0001	0.0014139
0.007	258.5	0.0001	0.000519844
0.0075	258.5	0.0001	0.000286853
0.008	258.5	0.0001	8.93948e-05
0.0085	258.5	0.0001	1.84067e-07
0.009	258.5	0.0001	1.70174e-14
0.0095	258.5	0.0001	0
0.01	258.5	0.0001	0
0.0105	258.5	0.0001	0
0.011	258.5	0.0001	0
0.0115	258.5	0.0001	0
0.012	258.5	0.0001	0
0.0125	258.5	0.0001	0
0.013	258.5	0.0001	0
0.0135	258.5	0.0001	0
0.014	258.5	0.0001	0
0.0145	258.5	0.0001	0
0.015	258.5	0.0001	0
0.0155	258.5	0.0001	0
0.016	258.5	0.0001	0
0.0165	258.5	0.0001	0
0.017	258.5	0.0001	0
0.0175	258.5	0.0001	0
0.0025	269.5	0.0001	0.0361837
0.003	269.5	0.0001	0.018006
0.0035	269.5	0.0001	0.0071217
0.004	269.5	0.0001	0.00525364
0.0045	269.5	0.0001	0.00520803
0.005	269.5	0.0001	0.00364131
0.0055	269.5	0.0001	0.00324936
0.006	269.5	0.0001	0.00167754
0.0065	269.5	0.0001	0.00049442
0.007	269.5	0.0001	0.000264075
0.0075	269.5	0.0001	0.000110897
