0.0055	49.5	0.0001	1.03966e-11
0.006	49.5	0.0001	1.09368e-11
0.0065	49.5	0.0001	1.14771e-11
0.007	49.5	0.0001	1.20173e-11
0.0075	49.5	0.0001	1.25576e-11
0.008	49.5	0.0001	1.30978e-11
0.0085	49.5	0.0001	1.36381e-11
0.009	49.5	0.0001	1.41783e-11
0.0095	49.5	0.0001	1.47186e-11
0.01	49.5	0.0001	1.52066e-11
0.0105	49.5	0.0001	1.56561e-11
0.011	49.5	0.0001	1.61056e-11
0.0115	49.5	0.0001	1.6555e-11
0.012	49.5	0.0001	1.70045e-11
0.0125	49.5	0.0001	1.7454e-11
0.013	49.5	0.0001	1.79034e-11
0.0135	49.5	0.0001	1.83529e-11
0.014	49.5	0.0001	1.88023e-11
0.0145	49.5	0.0001	1.91838e-11
0.015	49.5	0.0001	1.94124e-11
0.0155	49.5	0.0001	1.96411e-11
0.016	49.5	0.0001	1.98697e-11
0.0165	49.5	0.0001	2.00984e-11
0.017	49.5	0.0001	2.0327e-11
0.0175	49.5	0.0001	2.05557e-11
0.0025	60.5	0.0001	6.37637e-12
0.003	60.5	0.0001	6.79216e-12
0.0035	60.5	0.0001	7.20795e-12
0.004	60.5	0.0001	7.62373e-12
0.0045	60.5	0.0001	8.03952e-12
0.005	60.5	0.0001	8.45259e-12
0.0055	60.5	0.0001	8.86292e-12
0.006	60.5	0.0001	9.27326e-12
0.0065	60.5	0.0001	9.68359e-12
0.007	60.5	0.0001	1.00939e-11
0.0075	60.5	0.0001	1.05043e-11
0.008	60.5	0.0001	1.09146e-11
0.0085	60.5	0.0001	1.13249e-11
0.009	60.5	0.0001	1.17353e-11
0.0095	60.5	0.0001	1.21456e-11
0.01	60.5	0.0001	1.24758e-11
0.0105	60.5	0.0001	1.27468e-11
0.011	60.5	0.0001	1.30178e-11
0.0115	60.5	0.0001	1.32888e-11
0.012	60.5	0.0001	1.35597e-11
0.0125	60.5	0.0001	1.38307e-11
0.013	60.5	0.0001	1.41017e-11
0.0135	60.5	0.0001	1.43726e-11
0.014	60.5	0.0001	1.46436e-11
