5.250e-03 3.300e+00 1.000e-04 4.455e-10
5.750e-03 3.300e+00 1.000e-04 5.734e-10
6.250e-03 3.300e+00 1.000e-04 6.550e-10
6.750e-03 3.300e+00 1.000e-04 7.013e-10
7.250e-03 3.300e+00 1.000e-04 7.325e-10
7.750e-03 3.300e+00 1.000e-04 7.697e-10
8.250e-03 3.300e+00 1.000e-04 8.288e-10
8.750e-03 3.300e+00 1.000e-04 9.137e-10
9.250e-03 3.300e+00 1.000e-04 1.016e-09
9.750e-03 3.300e+00 1.000e-04 1.119e-09
1.025e-02 3.300e+00 1.000e-04 1.211e-09
1.075e-02 3.300e+00 1.000e-04 1.281e-09
1.125e-02 3.300e+00 1.000e-04 1.328e-09
1.175e-02 3.300e+00 1.000e-04 1.350e-09
1.225e-02 3.300e+00 1.000e-04 1.351e-09
1.275e-02 3.300e+00 1.000e-04 1.340e-09
1.325e-02 3.300e+00 1.000e-04 1.323e-09
1.375e-02 3.300e+00 1.000e-04 1.311e-09
1.425e-02 3.300e+00 1.000e-04 1.310e-09
1.475e-02 3.300e+00 1.000e-04 1.324e-09
1.525e-02 3.300e+00 1.000e-04 1.354e-09
2.500e-04 5.500e+00 1.000e-04 5.208e-29
7.500e-04 5.500e+00 1.000e-04 2.398e-10
1.250e-03 5.500e+00 1.000e-04 1.228e-10
1.750e-03 5.500e+00 1.000e-04 2.211e-10
2.250e-03 5.500e+00 1.000e-04 2.293e-10
2.750e-03 5.500e+00 1.000e-04 1.929e-10
3.250e-03 5.500e+00 1.000e-04 2.620e-10
3.750e-03 5.500e+00 1.000e-04 4.509e-10
4.250e-03 5.500e+00 1.000e-04 5.498e-10
4.750e-03 5.500e+00 1.000e-04 6.007e-10
5.250e-03 5.500e+00 1.000e-04 6.862e-10
5.750e-03 5.500e+00 1.000e-04 8.197e-10
6.250e-03 5.500e+00 1.000e-04 9.654e-10
6.750e-03 5.500e+00 1.000e-04 1.085e-09
7.250e-03 5.500e+00 1.000e-04 1.162e-09
7.750e-03 5.500e+00 1.000e-04 1.199e-09
8.250e-03 5.500e+00 1.000e-04 1.208e-09
8.750e-03 5.500e+00 1.000e-04 1.209e-09
9.250e-03 5.500e+00 1.000e-04 1.224e-09
9.750e-03 5.500e+00 1.000e-04 1.265e-09
1.025e-02 5.500e+00 1.000e-04 1.335e-09
1.075e-02 5.500e+00 1.000e-04 1.425e-09
1.125e-02 5.500e+00 1.000e-04 1.525e-09
1.175e-02 5.500e+00 1.000e-04 1.625e-09
1.225e-02 5.500e+00 1.000e-04 1.715e-09
1.275e-02 5.500e+00 1.000e-04 1.790e-09
1.325e-02 5.500e+00 1.000e-04 1.848e-09
1.375e-02 5.500e+00 1.000e-04 1.892e-09
1.425e-02 5.500e+00 1.000e-04 1.927e-09
1.475e-02 5.500e+00 1.000e-04 1.956e-09
1.525e-02 5.500e+00 1.000e-04 1.987e-09
2.500e-04 7.700e+00 1.000e-04 4.651e-23
7.500e-04 7.700e+00 1.000e-04 1.833e-10
1.250e-03 7.700e+00 1.000e-04 2.816e-10
1.750e-03 7.700e+00 1.000e-04 1.757e-10
2.250e-03 7.700e+00 1.000e-04 1.578e-10
2.750e-03 7.700e+00 1.000e-04 3.344e-10
3.250e-03 7.700e+00 1.000e-04 4.940e-10
3.750e-03 7.700e+00 1.000e-04 5.263e-10
4.250e-03 7.700e+00 1.000e-04 6.473e-10
4.750e-03 7.700e+00 1.000e-04 8.278e-10
5.250e-03 7.700e+00 1.000e-04 9.638e-10
5.750e-03 7.700e+00 1.000e-04 1.029e-09
6.250e-03 7.700e+00 1.000e-04 1.062e-09
6.750e-03 7.700e+00 1.000e-04 1.101e-09
7.250e-03 7.700e+00 1.000e-04 1.171e-09
7.750e-03 7.700e+00 1.000e-04 1.274e-09
8.250e-03 7.700e+00 1.000e-04 1.398e-09
8.750e-03 7.700e+00 1.000e-04 1.526e-09
9.250e-03 7.700e+00 1.000e-04 1.641e-09
9.750e-03 7.700e+00 1.000e-04 1.735e-09
1.025e-02 7.700e+00 1.000e-04 1.805e-09
1.075e-02 7.700e+00 1.000e-04 1.852e-09
1.125e-02 7.700e+00 1.000e-04 1.882e-09
1.175e-02 7.700e+00 1.000e-04 1.905e-09
1.225e-02 7.700e+00 1.000e-04 1.928e-09
1.275e-02 7.700e+00 1.000e-04 1.954e-09
1.325e-02 7.700e+00 1.000e-04 1.988e-09
1.375e-02 7.700e+00 1.000e-04 2.029e-09
1.425e-02 7.700e+00 1.000e-04 2.079e-09
1.475e-02 7.700e+00 1.000e-04 2.136e-09
1.525e-02 7.700e+00 1.000e-04 2.200e-09
2.500e-04 9.900e+00 1.000e-04 5.278e-20
7.500e-04 9.900e+00 1.000e-04 3.497e-11
1.250e-03 9.900e+00 1.000e-04 1.206e-10
1.750e-03 9.900e+00 1.000e-04 1.798e-10
2.250e-03 9.900e+00 1.000e-04 2.794e-10
2.750e-03 9.900e+00 1.000e-04 4.783e-10
3.250e-03 9.900e+00 1.000e-04 4.750e-10
3.750e-03 9.900e+00 1.000e-04 6.000e-10
4.250e-03 9.900e+00 1.000e-04 7.965e-10
4.750e-03 9.900e+00 1.000e-04 8.986e-10
5.250e-03 9.900e+00 1.000e-04 9.308e-10
5.750e-03 9.900e+00 1.000e-04 9.881e-10
6.250e-03 9.900e+00 1.000e-04 1.109e-09
6.750e-03 9.900e+00 1.000e-04 1.272e-09
7.250e-03 9.900e+00 1.000e-04 1.434e-09
7.750e-03 9.900e+00 1.000e-04 1.566e-09
8.250e-03 9.900e+00 1.000e-04 1.665e-09
8.750e-03 9.900e+00 1.000e-04 1.735e-09
9.250e-03 9.900e+00 1.000e-04 1.781e-09
9.750e-03 9.900e+00 1.000e-04 1.807e-09
1.025e-02 9.900e+00 1.000e-04 1.820e-09
1.075e-02 9.900e+00 1.000e-04 1.828e-09
1.125e-02 9.900e+00 1.000e-04 1.839e-09
1.175e-02 9.900e+00 1.000e-04 1.861e-09
1.225e-02 9.900e+00 1.000e-04 1.897e-09
1.275e-02 9.900e+00 1.000e-04 1.950e-09
1.325e-02 9.900e+00 1.000e-04 2.018e-09
1.375e-02 9.900e+00 1.000e-04 2.099e-09
1.425e-02 9.900e+00 1.000e-04 2.187e-09
1.475e-02 9.900e+00 1.000e-04 2.278e-09
1.525e-02 9.900e+00 1.000e-04 2.365e-09
2.500e-04 1.210e+01 1.000e-04 1.644e-18
7.500e-04 1.210e+01 1.000e-04 8.671e-11
1.250e-03 1.210e+01 1.000e-04 1.021e-10
1.750e-03 1.210e+01 1.000e-04 2.308e-10
2.250e-03 1.210e+01 1.000e-04 3.722e-10
2.750e-03 1.210e+01 1.000e-04 4.543e-10
3.250e-03 1.210e+01 1.000e-04 4.699e-10
3.750e-03 1.210e+01 1.000e-04 6.566e-10
4.250e-03 1.210e+01 1.000e-04 7.750e-10
4.750e-03 1.210e+01 1.000e-04 8.179e-10
5.250e-03 1.210e+01 1.000e-04 8.975e-10
5.750e-03 1.210e+01 1.000e-04 1.053e-09
6.250e-03 1.210e+01 1.000e-04 1.237e-09
6.750e-03 1.210e+01 1.000e-04 1.391e-09
7.250e-03 1.210e+01 1.000e-04 1.498e-09
7.750e-03 1.210e+01 1.000e-04 1.573e-09
8.250e-03 1.210e+01 1.000e-04 1.625e-09
8.750e-03 1.210e+01 1.000e-04 1.657e-09
9.250e-03 1.210e+01 1.000e-04 1.671e-09
9.750e-03 1.210e+01 1.000e-04 1.674e-09
1.025e-02 1.210e+01 1.000e-04 1.679e-09
1.075e-02 1.210e+01 1.000e-04 1.699e-09
1.125e-02 1.210e+01 1.000e-04 1.739e-09
1.175e-02 1.210e+01 1.000e-04 1.799e-09
1.225e-02 1.210e+01 1.000e-04 1.877e-09
1.275e-02 1.210e+01 1.000e-04 1.964e-09
1.325e-02 1.210e+01 1.000e-04 2.053e-09
1.375e-02 1.210e+01 1.000e-04 2.137e-09
1.425e-02 1.210e+01 1.000e-04 2.211e-09
1.475e-02 1.210e+01 1.000e-04 2.274e-09
1.525e-02 1.210e+01 1.000e-04 2.324e-09
2.500e-04 1.430e+01 1.000e-04 6.256e-17
7.500e-04 1.430e+01 1.000e-04 1.592e-10
1.250e-03 1.430e+01 1.000e-04 1.449e-10
1.750e-03 1.430e+01 1.000e-04 2.716e-10
2.250e-03 1.430e+01 1.000e-04 3.934e-10
2.750e-03 1.430e+01 1.000e-04 4.237e-10
3.250e-03 1.430e+01 1.000e-04 4.990e-10
3.750e-03 1.430e+01 1.000e-04 6.493e-10
4.250e-03 1.430e+01 1.000e-04 7.210e-10
4.750e-03 1.430e+01 1.000e-04 7.920e-10
5.250e-03 1.430e+01 1.000e-04 9.193e-10
5.750e-03 1.430e+01 1.000e-04 1.087e-09
6.250e-03 1.430e+01 1.000e-04 1.233e-09
6.750e-03 1.430e+01 1.000e-04 1.332e-09
7.250e-03 1.430e+01 1.000e-04 1.401e-09
7.750e-03 1.430e+01 1.000e-04 1.455e-09
8.250e-03 1.430e+01 1.000e-04 1.494e-09
8.750e-03 1.430e+01 1.000e-04 1.516e-09
9.250e-03 1.430e+01 1.000e-04 1.529e-09
9.750e-03 1.430e+01 1.000e-04 1.544e-09
1.025e-02 1.430e+01 1.000e-04 1.573e-09
1.075e-02 1.430e+01 1.000e-04 1.619e-09
1.125e-02 1.430e+01 1.000e-04 1.683e-09
1.175e-02 1.430e+01 1.000e-04 1.757e-09
1.225e-02 1.430e+01 1.000e-04 1.835e-09
1.275e-02 1.430e+01 1.000e-04 1.910e-09
1.325e-02 1.430e+01 1.000e-04 1.976e-09
1.375e-02 1.430e+01 1.000e-04 2.031e-09
1.425e-02 1.430e+01 1.000e-04 2.074e-09
1.475e-02 1.430e+01 1.000e-04 2.108e-09
1.525e-02 1.430e+01 1.000e-04 2.137e-09
2.500e-04 1.650e+01 1.000e-04 1.795e-15
7.500e-04 1.650e+01 1.000e-04 1.756e-10
1.250e-03 1.650e+01 1.000e-04 2.128e-10
1.750e-03 1.650e+01 1.000e-04 2.692e-10
2.250e-03 1.650e+01 1.000e-04 4.011e-10
2.750e-03 1.650e+01 1.000e-04 4.161e-10
3.250e-03 1.650e+01 1.000e-04 5.270e-10
3.750e-03 1.650e+01 1.000e-04 6.357e-10
4.250e-03 1.650e+01 1.000e-04 7.100e-10
4.750e-03 1.650e+01 1.000e-04 7.882e-10
5.250e-03 1.650e+01 1.000e-04 9.091e-10
5.750e-03 1.650e+01 1.000e-04 1.048e-09
6.250e-03 1.650e+01 1.000e-04 1.155e-09
6.750e-03 1.650e+01 1.000e-04 1.227e-09
7.250e-03 1.650e+01 1.000e-04 1.284e-09
7.750e-03 1.650e+01 1.000e-04 1.333e-09
8.250e-03 1.650e+01 1.000e-04 1.371e-09
8.750e-03 1.650e+01 1.000e-04 1.399e-09
9.250e-03 1.650e+01 1.000e-04 1.423e-09
9.750e-03 1.650e+01 1.000e-04 1.452e-09
1.025e-02 1.650e+01 1.000e-04 1.492e-09
1.075e-02 1.650e+01 1.000e-04 1.544e-09
1.125e-02 1.650e+01 1.000e-04 1.603e-09
1.175e-02 1.650e+01 1.000e-04 1.665e-09
1.225e-02 1.650e+01 1.000e-04 1.724e-09
1.275e-02 1.650e+01 1.000e-04 1.776e-09
1.325e-02 1.650e+01 1.000e-04 1.818e-09
1.375e-02 1.650e+01 1.000e-04 1.851e-09
1.425e-02 1.650e+01 1.000e-04 1.877e-09
1.475e-02 1.650e+01 1.000e-04 1.899e-09
1.525e-02 1.650e+01 1.000e-04 1.918e-09
2.500e-04 1.870e+01 1.000e-04 1.775e-14
7.500e-04 1.870e+01 1.000e-04 1.333e-10
1.250e-03 1.870e+01 1.000e-04 2.777e-10
1.750e-03 1.870e+01 1.000e-04 2.820e-10
2.250e-03 1.870e+01 1.000e-04 3.966e-10
2.750e-03 1.870e+01 1.000e-04 4.193e-10
3.250e-03 1.870e+01 1.000e-04 5.276e-10
3.750e-03 1.870e+01 1.000e-04 6.206e-10
4.250e-03 1.870e+01 1.000e-04 6.957e-10
4.750e-03 1.870e+01 1.000e-04 7.614e-10
5.250e-03 1.870e+01 1.000e-04 8.660e-10
5.750e-03 1.870e+01 1.000e-04 9.840e-10
6.250e-03 1.870e+01 1.000e-04 1.071e-09
6.750e-03 1.870e+01 1.000e-04 1.128e-09
7.250e-03 1.870e+01 1.000e-04 1.176e-09
7.750e-03 1.870e+01 1.000e-04 1.217e-09
8.250e-03 1.870e+01 1.000e-04 1.253e-09
8.750e-03 1.870e+01 1.000e-04 1.285e-09
9.250e-03 1.870e+01 1.000e-04 1.316e-09
9.750e-03 1.870e+01 1.000e-04 1.351e-09
1.025e-02 1.870e+01 1.000e-04 1.390e-09
1.075e-02 1.870e+01 1.000e-04 1.433e-09
1.125e-02 1.870e+01 1.000e-04 1.476e-09
1.175e-02 1.870e+01 1.000e-04 1.517e-09
1.225e-02 1.870e+01 1.000e-04 1.554e-09
1.275e-02 1.870e+01 1.000e-04 1.585e-09
1.325e-02 1.870e+01 1.000e-04 1.612e-09
1.375e-02 1.870e+01 1.000e-04 1.633e-09
1.425e-02 1.870e+01 1.000e-04 1.651e-09
1.475e-02 1.870e+01 1.000e-04 1.667e-09
1.525e-02 1.870e+01 1.000e-04 1.682e-09
2.500e-04 2.090e+01 1.000e-04 7.691e-14
7.500e-04 2.090e+01 1.000e-04 8.811e-11
1.250e-03 2.090e+01 1.000e-04 2.927e-10
1.750e-03 2.090e+01 1.000e-04 3.196e-10
2.250e-03 2.090e+01 1.000e-04 3.833e-10
2.750e-03 2.090e+01 1.000e-04 4.133e-10
3.250e-03 2.090e+01 1.000e-04 5.029e-10
3.750e-03 2.090e+01 1.000e-04 5.956e-10
4.250e-03 2.090e+01 1.000e-04 6.716e-10
4.750e-03 2.090e+01 1.000e-04 7.270e-10
5.250e-03 2.090e+01 1.000e-04 8.197e-10
5.750e-03 2.090e+01 1.000e-04 9.229e-10
6.250e-03 2.090e+01 1.000e-04 9.909e-10
6.750e-03 2.090e+01 1.000e-04 1.030e-09
7.250e-03 2.090e+01 1.000e-04 1.060e-09
7.750e-03 2.090e+01 1.000e-04 1.091e-09
8.250e-03 2.090e+01 1.000e-04 1.126e-09
8.750e-03 2.090e+01 1.000e-04 1.162e-09
9.250e-03 2.090e+01 1.000e-04 1.199e-09
9.750e-03 2.090e+01 1.000e-04 1.234e-09
1.025e-02 2.090e+01 1.000e-04 1.266e-09
1.075e-02 2.090e+01 1.000e-04 1.295e-09
1.125e-02 2.090e+01 1.000e-04 1.319e-09
1.175e-02 2.090e+01 1.000e-04 1.342e-09
1.225e-02 2.090e+01 1.000e-04 1.363e-09
1.275e-02 2.090e+01 1.000e-04 1.382e-09
1.325e-02 2.090e+01 1.000e-04 1.400e-09
1.375e-02 2.090e+01 1.000e-04 1.417e-09
1.425e-02 2.090e+01 1.000e-04 1.431e-09
1.475e-02 2.090e+01 1.000e-04 1.444e-09
1.525e-02 2.090e+01 1.000e-04 1.455e-09
2.500e-04 2.310e+01 1.000e-04 1.772e-13
7.500e-04 2.310e+01 1.000e-04 6.710e-11
1.250e-03 2.310e+01 1.000e-04 2.603e-10
1.750e-03 2.310e+01 1.000e-04 3.381e-10
2.250e-03 2.310e+01 1.000e-04 3.687e-10
2.750e-03 2.310e+01 1.000e-04 4.003e-10
3.250e-03 2.310e+01 1.000e-04 4.738e-10
3.750e-03 2.310e+01 1.000e-04 5.716e-10
4.250e-03 2.310e+01 1.000e-04 6.509e-10
4.750e-03 2.310e+01 1.000e-04 6.975e-10
5.250e-03 2.310e+01 1.000e-04 7.758e-10
5.750e-03 2.310e+01 1.000e-04 8.567e-10
6.250e-03 2.310e+01 1.000e-04 8.989e-10
6.750e-03 2.310e+01 1.000e-04 9.166e-10
7.250e-03 2.310e+01 1.000e-04 9.349e-10
7.750e-03 2.310e+01 1.000e-04 9.628e-10
8.250e-03 2.310e+01 1.000e-04 1.000e-09
8.750e-03 2.310e+01 1.000e-04 1.042e-09
9.250e-03 2.310e+01 1.000e-04 1.083e-09
9.750e-03 2.310e+01 1.000e-04 1.117e-09
1.025e-02 2.310e+01 1.000e-04 1.141e-09
1.075e-02 2.310e+01 1.000e-04 1.157e-09
1.125e-02 2.310e+01 1.000e-04 1.170e-09
1.175e-02 2.310e+01 1.000e-04 1.181e-09
1.225e-02 2.310e+01 1.000e-04 1.193e-09
1.275e-02 2.310e+01 1.000e-04 1.206e-09
1.325e-02 2.310e+01 1.000e-04 1.218e-09
1.375e-02 2.310e+01 1.000e-04 1.229e-09
1.425e-02 2.310e+01 1.000e-04 1.239e-09
1.475e-02 2.310e+01 1.000e-04 1.246e-09
1.525e-02 2.310e+01 1.000e-04 1.251e-09
2.500e-04 2.530e+01 1.000e-04 2.489e-13
7.500e-04 2.530e+01 1.000e-04 6.026e-11
1.250e-03 2.530e+01 1.000e-04 2.164e-10
1.750e-03 2.530e+01 1.000e-04 3.153e-10
2.250e-03 2.530e+01 1.000e-04 3.536e-10
2.750e-03 2.530e+01 1.000e-04 3.871e-10
3.250e-03 2.530e+01 1.000e-04 4.472e-10
3.750e-03 2.530e+01 1.000e-04 5.466e-10
4.250e-03 2.530e+01 1.000e-04 6.254e-10
4.750e-03 2.530e+01 1.000e-04 6.622e-10
5.250e-03 2.530e+01 1.000e-04 7.194e-10
5.750e-03 2.530e+01 1.000e-04 7.691e-10
6.250e-03 2.530e+01 1.000e-04 7.869e-10
6.750e-03 2.530e+01 1.000e-04 7.956e-10
7.250e-03 2.530e+01 1.000e-04 8.151e-10
7.750e-03 2.530e+01 1.000e-04 8.480e-10
8.250e-03 2.530e+01 1.000e-04 8.904e-10
8.750e-03 2.530e+01 1.000e-04 9.359e-10
9.250e-03 2.530e+01 1.000e-04 9.763e-10
9.750e-03 2.530e+01 1.000e-04 1.006e-09
1.025e-02 2.530e+01 1.000e-04 1.024e-09
1.075e-02 2.530e+01 1.000e-04 1.034e-09
1.125e-02 2.530e+01 1.000e-04 1.040e-09
1.175e-02 2.530e+01 1.000e-04 1.046e-09
1.225e-02 2.530e+01 1.000e-04 1.054e-09
1.275e-02 2.530e+01 1.000e-04 1.061e-09
1.325e-02 2.530e+01 1.000e-04 1.067e-09
1.375e-02 2.530e+01 1.000e-04 1.071e-09
1.425e-02 2.530e+01 1.000e-04 1.073e-09
1.475e-02 2.530e+01 1.000e-04 1.073e-09
1.525e-02 2.530e+01 1.000e-04 1.071e-09
2.500e-04 2.750e+01 1.000e-04 2.357e-13
7.500e-04 2.750e+01 1.000e-04 5.461e-11
1.250e-03 2.750e+01 1.000e-04 1.806e-10
1.750e-03 2.750e+01 1.000e-04 2.668e-10
2.250e-03 2.750e+01 1.000e-04 3.310e-10
2.750e-03 2.750e+01 1.000e-04 3.721e-10
3.250e-03 2.750e+01 1.000e-04 4.200e-10
3.750e-03 2.750e+01 1.000e-04 5.132e-10
4.250e-03 2.750e+01 1.000e-04 5.842e-10
4.750e-03 2.750e+01 1.000e-04 6.126e-10
5.250e-03 2.750e+01 1.000e-04 6.455e-10
5.750e-03 2.750e+01 1.000e-04 6.649e-10
6.250e-03 2.750e+01 1.000e-04 6.698e-10
6.750e-03 2.750e+01 1.000e-04 6.837e-10
7.250e-03 2.750e+01 1.000e-04 7.140e-10
7.750e-03 2.750e+01 1.000e-04 7.547e-10
8.250e-03 2.750e+01 1.000e-04 7.996e-10
8.750e-03 2.750e+01 1.000e-04 8.429e-10
9.250e-03 2.750e+01 1.000e-04 8.781e-10
9.750e-03 2.750e+01 1.000e-04 9.018e-10
1.025e-02 2.750e+01 1.000e-04 9.148e-10
1.075e-02 2.750e+01 1.000e-04 9.213e-10
1.125e-02 2.750e+01 1.000e-04 9.253e-10
1.175e-02 2.750e+01 1.000e-04 9.290e-10
1.225e-02 2.750e+01 1.000e-04 9.327e-10
1.275e-02 2.750e+01 1.000e-04 9.354e-10
1.325e-02 2.750e+01 1.000e-04 9.360e-10
1.375e-02 2.750e+01 1.000e-04 9.340e-10
1.425e-02 2.750e+01 1.000e-04 9.294e-10
1.475e-02 2.750e+01 1.000e-04 9.228e-10
1.525e-02 2.750e+01 1.000e-04 9.149e-10
2.500e-04 2.970e+01 1.000e-04 1.625e-13
7.500e-04 2.970e+01 1.000e-04 4.726e-11
1.250e-03 2.970e+01 1.000e-04 1.519e-10
1.750e-03 2.970e+01 1.000e-04 2.174e-10
2.250e-03 2.970e+01 1.000e-04 2.996e-10
2.750e-03 2.970e+01 1.000e-04 3.532e-10
3.250e-03 2.970e+01 1.000e-04 3.934e-10
3.750e-03 2.970e+01 1.000e-04 4.730e-10
4.250e-03 2.970e+01 1.000e-04 5.322e-10
4.750e-03 2.970e+01 1.000e-04 5.558e-10
5.250e-03 2.970e+01 1.000e-04 5.680e-10
5.750e-03 2.970e+01 1.000e-04 5.659e-10
6.250e-03 2.970e+01 1.000e-04 5.680e-10
6.750e-03 2.970e+01 1.000e-04 5.922e-10
7.250e-03 2.970e+01 1.000e-04 6.333e-10
7.750e-03 2.970e+01 1.000e-04 6.788e-10
8.250e-03 2.970e+01 1.000e-04 7.218e-10
8.750e-03 2.970e+01 1.000e-04 7.586e-10
9.250e-03 2.970e+01 1.000e-04 7.861e-10
9.750e-03 2.970e+01 1.000e-04 8.035e-10
1.025e-02 2.970e+01 1.000e-04 8.128e-10
1.075e-02 2.970e+01 1.000e-04 8.173e-10
1.125e-02 2.970e+01 1.000e-04 8.198e-10
1.175e-02 2.970e+01 1.000e-04 8.215e-10
1.225e-02 2.970e+01 1.000e-04 8.220e-10
1.275e-02 2.970e+01 1.000e-04 8.207e-10
1.325e-02 2.970e+01 1.000e-04 8.168e-10
1.375e-02 2.970e+01 1.000e-04 8.102e-10
1.425e-02 2.970e+01 1.000e-04 8.011e-10
1.475e-02 2.970e+01 1.000e-04 7.904e-10
1.525e-02 2.970e+01 1.000e-04 7.787e-10
2.500e-04 3.190e+01 1.000e-04 8.710e-14
7.500e-04 3.190e+01 1.000e-04 4.049e-11
1.250e-03 3.190e+01 1.000e-04 1.269e-10
1.750e-03 3.190e+01 1.000e-04 1.818e-10
2.250e-03 3.190e+01 1.000e-04 2.657e-10
2.750e-03 3.190e+01 1.000e-04 3.312e-10
3.250e-03 3.190e+01 1.000e-04 3.701e-10
3.750e-03 3.190e+01 1.000e-04 4.334e-10
4.250e-03 3.190e+01 1.000e-04 4.815e-10
4.750e-03 3.190e+01 1.000e-04 5.041e-10
5.250e-03 3.190e+01 1.000e-04 5.034e-10
5.750e-03 3.190e+01 1.000e-04 4.896e-10
6.250e-03 3.190e+01 1.000e-04 4.917e-10
6.750e-03 3.190e+01 1.000e-04 5.222e-10
7.250e-03 3.190e+01 1.000e-04 5.682e-10
7.750e-03 3.190e+01 1.000e-04 6.139e-10
8.250e-03 3.190e+01 1.000e-04 6.521e-10
8.750e-03 3.190e+01 1.000e-04 6.809e-10
9.250e-03 3.190e+01 1.000e-04 7.004e-10
9.750e-03 3.190e+01 1.000e-04 7.120e-10
1.025e-02 3.190e+01 1.000e-04 7.179e-10
1.075e-02 3.190e+01 1.000e-04 7.205e-10
1.125e-02 3.190e+01 1.000e-04 7.211e-10
1.175e-02 3.190e+01 1.000e-04 7.203e-10
1.225e-02 3.190e+01 1.000e-04 7.177e-10
1.275e-02 3.190e+01 1.000e-04 7.129e-10
1.325e-02 3.190e+01 1.000e-04 7.056e-10
1.375e-02 3.190e+01 1.000e-04 6.957e-10
1.425e-02 3.190e+01 1.000e-04 6.838e-10
1.475e-02 3.190e+01 1.000e-04 6.706e-10
1.525e-02 3.190e+01 1.000e-04 6.568e-10
2.500e-04 3.410e+01 1.000e-04 3.962e-14
7.500e-04 3.410e+01 1.000e-04 3.595e-11
1.250e-03 3.410e+01 1.000e-04 1.064e-10
1.750e-03 3.410e+01 1.000e-04 1.627e-10
2.250e-03 3.410e+01 1.000e-04 2.348e-10
2.750e-03 3.410e+01 1.000e-04 3.070e-10
3.250e-03 3.410e+01 1.000e-04 3.493e-10
3.750e-03 3.410e+01 1.000e-04 3.988e-10
4.250e-03 3.410e+01 1.000e-04 4.397e-10
4.750e-03 3.410e+01 1.000e-04 4.638e-10
5.250e-03 3.410e+01 1.000e-04 4.582e-10
5.750e-03 3.410e+01 1.000e-04 4.395e-10
6.250e-03 3.410e+01 1.000e-04 4.401e-10
6.750e-03 3.410e+01 1.000e-04 4.699e-10
7.250e-03 3.410e+01 1.000e-04 5.146e-10
7.750e-03 3.410e+01 1.000e-04 5.572e-10
8.250e-03 3.410e+01 1.000e-04 5.894e-10
8.750e-03 3.410e+01 1.000e-04 6.102e-10
9.250e-03 3.410e+01 1.000e-04 6.219e-10
9.750e-03 3.410e+01 1.000e-04 6.275e-10
1.025e-02 3.410e+01 1.000e-04 6.296e-10
1.075e-02 3.410e+01 1.000e-04 6.294e-10
1.125e-02 3.410e+01 1.000e-04 6.277e-10
1.175e-02 3.410e+01 1.000e-04 6.243e-10
1.225e-02 3.410e+01 1.000e-04 6.188e-10
1.275e-02 3.410e+01 1.000e-04 6.112e-10
1.325e-02 3.410e+01 1.000e-04 6.011e-10
1.375e-02 3.410e+01 1.000e-04 5.890e-10
1.425e-02 3.410e+01 1.000e-04 5.754e-10
1.475e-02 3.410e+01 1.000e-04 5.609e-10
1.525e-02 3.410e+01 1.000e-04 5.460e-10
2.500e-04 3.630e+01 1.000e-04 1.900e-14
7.500e-04 3.630e+01 1.000e-04 3.349e-11
1.250e-03 3.630e+01 1.000e-04 9.246e-11
1.750e-03 3.630e+01 1.000e-04 1.553e-10
