1.482e-02 1.650e+01 1.000e-04 7.890e-16
1.638e-02 1.650e+01 1.000e-04 1.436e-15
1.794e-02 1.650e+01 1.000e-04 2.240e-15
1.950e-02 1.650e+01 1.000e-04 2.359e-15
2.106e-02 1.650e+01 1.000e-04 2.150e-15
2.262e-02 1.650e+01 1.000e-04 2.341e-15
2.418e-02 1.650e+01 1.000e-04 3.268e-15
2.574e-02 1.650e+01 1.000e-04 4.937e-15
2.730e-02 1.650e+01 1.000e-04 6.954e-15
2.886e-02 1.650e+01 1.000e-04 9.121e-15
3.042e-02 1.650e+01 1.000e-04 1.178e-14
3.198e-02 1.650e+01 1.000e-04 1.516e-14
3.354e-02 1.650e+01 1.000e-04 1.906e-14
3.510e-02 1.650e+01 1.000e-04 2.332e-14
3.666e-02 1.650e+01 1.000e-04 2.809e-14
3.822e-02 1.650e+01 1.000e-04 3.353e-14
3.978e-02 1.650e+01 1.000e-04 3.963e-14
4.134e-02 1.650e+01 1.000e-04 4.636e-14
4.290e-02 1.650e+01 1.000e-04 5.407e-14
4.446e-02 1.650e+01 1.000e-04 6.371e-14
4.602e-02 1.650e+01 1.000e-04 7.674e-14
4.758e-02 1.650e+01 1.000e-04 9.480e-14
7.800e-04 2.750e+01 1.000e-04 3.837e-14
2.340e-03 2.750e+01 1.000e-04 3.233e-14
3.900e-03 2.750e+01 1.000e-04 1.807e-13
5.460e-03 2.750e+01 1.000e-04 1.760e-13
7.020e-03 2.750e+01 1.000e-04 3.296e-13
8.580e-03 2.750e+01 1.000e-04 3.833e-13
1.014e-02 2.750e+01 1.000e-04 4.828e-13
1.170e-02 2.750e+01 1.000e-04 5.654e-13
1.326e-02 2.750e+01 1.000e-04 6.649e-13
1.482e-02 2.750e+01 1.000e-04 7.710e-13
1.638e-02 2.750e+01 1.000e-04 8.470e-13
1.794e-02 2.750e+01 1.000e-04 9.210e-13
1.950e-02 2.750e+01 1.000e-04 1.017e-12
2.106e-02 2.750e+01 1.000e-04 1.133e-12
2.262e-02 2.750e+01 1.000e-04 1.291e-12
2.418e-02 2.750e+01 1.000e-04 1.486e-12
2.574e-02 2.750e+01 1.000e-04 1.683e-12
2.730e-02 2.750e+01 1.000e-04 1.875e-12
2.886e-02 2.750e+01 1.000e-04 2.072e-12
3.042e-02 2.750e+01 1.000e-04 2.283e-12
3.198e-02 2.750e+01 1.000e-04 2.523e-12
3.354e-02 2.750e+01 1.000e-04 2.811e-12
3.510e-02 2.750e+01 1.000e-04 3.159e-12
3.666e-02 2.750e+01 1.000e-04 3.564e-12
3.822e-02 2.750e+01 1.000e-04 4.026e-12
3.978e-02 2.750e+01 1.000e-04 4.557e-12
4.134e-02 2.750e+01 1.000e-04 5.171e-12
4.290e-02 2.750e+01 1.000e-04 5.881e-12
4.446e-02 2.750e+01 1.000e-04 6.692e-12
4.602e-02 2.750e+01 1.000e-04 7.604e-12
4.758e-02 2.750e+01 1.000e-04 8.617e-12
7.800e-04 3.850e+01 1.000e-04 1.720e-13
2.340e-03 3.850e+01 1.000e-04 5.724e-13
3.900e-03 3.850e+01 1.000e-04 8.855e-13
5.460e-03 3.850e+01 1.000e-04 1.192e-12
7.020e-03 3.850e+01 1.000e-04 1.511e-12
8.580e-03 3.850e+01 1.000e-04 1.905e-12
1.014e-02 3.850e+01 1.000e-04 2.403e-12
1.170e-02 3.850e+01 1.000e-04 2.959e-12
1.326e-02 3.850e+01 1.000e-04 3.363e-12
1.482e-02 3.850e+01 1.000e-04 3.825e-12
1.638e-02 3.850e+01 1.000e-04 4.243e-12
1.794e-02 3.850e+01 1.000e-04 4.688e-12
1.950e-02 3.850e+01 1.000e-04 5.254e-12
2.106e-02 3.850e+01 1.000e-04 5.924e-12
2.262e-02 3.850e+01 1.000e-04 6.623e-12
2.418e-02 3.850e+01 1.000e-04 7.303e-12
2.574e-02 3.850e+01 1.000e-04 7.994e-12
2.730e-02 3.850e+01 1.000e-04 8.762e-12
2.886e-02 3.850e+01 1.000e-04 9.661e-12
3.042e-02 3.850e+01 1.000e-04 1.071e-11
3.198e-02 3.850e+01 1.000e-04 1.189e-11
3.354e-02 3.850e+01 1.000e-04 1.317e-11
3.510e-02 3.850e+01 1.000e-04 1.453e-11
3.666e-02 3.850e+01 1.000e-04 1.597e-11
3.822e-02 3.850e+01 1.000e-04 1.748e-11
3.978e-02 3.850e+01 1.000e-04 1.906e-11
4.134e-02 3.850e+01 1.000e-04 2.070e-11
4.290e-02 3.850e+01 1.000e-04 2.238e-11
4.446e-02 3.850e+01 1.000e-04 2.409e-11
4.602e-02 3.850e+01 1.000e-04 2.579e-11
4.758e-02 3.850e+01 1.000e-04 2.745e-11
7.800e-04 4.950e+01 1.000e-04 3.028e-13
2.340e-03 4.950e+01 1.000e-04 1.073e-12
3.900e-03 4.950e+01 1.000e-04 1.859e-12
5.460e-03 4.950e+01 1.000e-04 2.389e-12
7.020e-03 4.950e+01 1.000e-04 3.481e-12
8.580e-03 4.950e+01 1.000e-04 4.201e-12
1.014e-02 4.950e+01 1.000e-04 4.959e-12
1.170e-02 4.950e+01 1.000e-04 5.794e-12
1.326e-02 4.950e+01 1.000e-04 6.565e-12
1.482e-02 4.950e+01 1.000e-04 7.456e-12
1.638e-02 4.950e+01 1.000e-04 8.471e-12
1.794e-02 4.950e+01 1.000e-04 9.435e-12
1.950e-02 4.950e+01 1.000e-04 1.049e-11
2.106e-02 4.950e+01 1.000e-04 1.170e-11
2.262e-02 4.950e+01 1.000e-04 1.301e-11
2.418e-02 4.950e+01 1.000e-04 1.437e-11
2.574e-02 4.950e+01 1.000e-04 1.578e-11
2.730e-02 4.950e+01 1.000e-04 1.722e-11
2.886e-02 4.950e+01 1.000e-04 1.869e-11
3.042e-02 4.950e+01 1.000e-04 2.021e-11
3.198e-02 4.950e+01 1.000e-04 2.177e-11
3.354e-02 4.950e+01 1.000e-04 2.336e-11
3.510e-02 4.950e+01 1.000e-04 2.496e-11
3.666e-02 4.950e+01 1.000e-04 2.654e-11
3.822e-02 4.950e+01 1.000e-04 2.808e-11
3.978e-02 4.950e+01 1.000e-04 2.953e-11
4.134e-02 4.950e+01 1.000e-04 3.084e-11
4.290e-02 4.950e+01 1.000e-04 3.195e-11
4.446e-02 4.950e+01 1.000e-04 3.281e-11
4.602e-02 4.950e+01 1.000e-04 3.342e-11
4.758e-02 4.950e+01 1.000e-04 3.378e-11
7.800e-04 6.050e+01 1.000e-04 6.608e-13
2.340e-03 6.050e+01 1.000e-04 1.568e-12
3.900e-03 6.050e+01 1.000e-04 2.496e-12
5.460e-03 6.050e+01 1.000e-04 3.562e-12
7.020e-03 6.050e+01 1.000e-04 4.633e-12
8.580e-03 6.050e+01 1.000e-04 5.838e-12
1.014e-02 6.050e+01 1.000e-04 6.877e-12
1.170e-02 6.050e+01 1.000e-04 8.293e-12
1.326e-02 6.050e+01 1.000e-04 9.582e-12
1.482e-02 6.050e+01 1.000e-04 1.072e-11
1.638e-02 6.050e+01 1.000e-04 1.190e-11
1.794e-02 6.050e+01 1.000e-04 1.315e-11
1.950e-02 6.050e+01 1.000e-04 1.454e-11
2.106e-02 6.050e+01 1.000e-04 1.602e-11
2.262e-02 6.050e+01 1.000e-04 1.748e-11
2.418e-02 6.050e+01 1.000e-04 1.895e-11
2.574e-02 6.050e+01 1.000e-04 2.045e-11
2.730e-02 6.050e+01 1.000e-04 2.191e-11
2.886e-02 6.050e+01 1.000e-04 2.330e-11
3.042e-02 6.050e+01 1.000e-04 2.463e-11
3.198e-02 6.050e+01 1.000e-04 2.589e-11
3.354e-02 6.050e+01 1.000e-04 2.703e-11
3.510e-02 6.050e+01 1.000e-04 2.801e-11
3.666e-02 6.050e+01 1.000e-04 2.878e-11
3.822e-02 6.050e+01 1.000e-04 2.931e-11
3.978e-02 6.050e+01 1.000e-04 2.959e-11
4.134e-02 6.050e+01 1.000e-04 2.959e-11
4.290e-02 6.050e+01 1.000e-04 2.932e-11
4.446e-02 6.050e+01 1.000e-04 2.881e-11
4.602e-02 6.050e+01 1.000e-04 2.807e-11
4.758e-02 6.050e+01 1.000e-04 2.713e-11
7.800e-04 7.150e+01 1.000e-04 7.745e-13
2.340e-03 7.150e+01 1.000e-04 1.965e-12
3.900e-03 7.150e+01 1.000e-04 3.091e-12
5.460e-03 7.150e+01 1.000e-04 4.266e-12
7.020e-03 7.150e+01 1.000e-04 5.382e-12
8.580e-03 7.150e+01 1.000e-04 6.738e-12
1.014e-02 7.150e+01 1.000e-04 8.071e-12
1.170e-02 7.150e+01 1.000e-04 9.506e-12
1.326e-02 7.150e+01 1.000e-04 1.095e-11
1.482e-02 7.150e+01 1.000e-04 1.233e-11
1.638e-02 7.150e+01 1.000e-04 1.355e-11
1.794e-02 7.150e+01 1.000e-04 1.482e-11
1.950e-02 7.150e+01 1.000e-04 1.626e-11
2.106e-02 7.150e+01 1.000e-04 1.769e-11
2.262e-02 7.150e+01 1.000e-04 1.902e-11
2.418e-02 7.150e+01 1.000e-04 2.026e-11
2.574e-02 7.150e+01 1.000e-04 2.141e-11
2.730e-02 7.150e+01 1.000e-04 2.242e-11
2.886e-02 7.150e+01 1.000e-04 2.323e-11
3.042e-02 7.150e+01 1.000e-04 2.384e-11
3.198e-02 7.150e+01 1.000e-04 2.423e-11
3.354e-02 7.150e+01 1.000e-04 2.439e-11
3.510e-02 7.150e+01 1.000e-04 2.434e-11
3.666e-02 7.150e+01 1.000e-04 2.406e-11
3.822e-02 7.150e+01 1.000e-04 2.356e-11
3.978e-02 7.150e+01 1.000e-04 2.284e-11
4.134e-02 7.150e+01 1.000e-04 2.193e-11
4.290e-02 7.150e+01 1.000e-04 2.085e-11
4.446e-02 7.150e+01 1.000e-04 1.964e-11
4.602e-02 7.150e+01 1.000e-04 1.833e-11
4.758e-02 7.150e+01 1.000e-04 1.697e-11
7.800e-04 8.250e+01 1.000e-04 7.738e-13
2.340e-03 8.250e+01 1.000e-04 1.968e-12
3.900e-03 8.250e+01 1.000e-04 3.486e-12
5.460e-03 8.250e+01 1.000e-04 4.580e-12
7.020e-03 8.250e+01 1.000e-04 5.666e-12
8.580e-03 8.250e+01 1.000e-04 7.134e-12
1.014e-02 8.250e+01 1.000e-04 8.530e-12
1.170e-02 8.250e+01 1.000e-04 9.821e-12
1.326e-02 8.250e+01 1.000e-04 1.119e-11
1.482e-02 8.250e+01 1.000e-04 1.249e-11
1.638e-02 8.250e+01 1.000e-04 1.372e-11
1.794e-02 8.250e+01 1.000e-04 1.500e-11
1.950e-02 8.250e+01 1.000e-04 1.624e-11
2.106e-02 8.250e+01 1.000e-04 1.728e-11
2.262e-02 8.250e+01 1.000e-04 1.814e-11
2.418e-02 8.250e+01 1.000e-04 1.888e-11
2.574e-02 8.250e+01 1.000e-04 1.949e-11
2.730e-02 8.250e+01 1.000e-04 1.988e-11
2.886e-02 8.250e+01 1.000e-04 2.000e-11
3.042e-02 8.250e+01 1.000e-04 1.986e-11
3.198e-02 8.250e+01 1.000e-04 1.948e-11
3.354e-02 8.250e+01 1.000e-04 1.888e-11
3.510e-02 8.250e+01 1.000e-04 1.811e-11
3.666e-02 8.250e+01 1.000e-04 1.718e-11
3.822e-02 8.250e+01 1.000e-04 1.612e-11
3.978e-02 8.250e+01 1.000e-04 1.497e-11
4.134e-02 8.250e+01 1.000e-04 1.376e-11
4.290e-02 8.250e+01 1.000e-04 1.253e-11
4.446e-02 8.250e+01 1.000e-04 1.132e-11
4.602e-02 8.250e+01 1.000e-04 1.014e-11
4.758e-02 8.250e+01 1.000e-04 9.016e-12
7.800e-04 9.350e+01 1.000e-04 7.119e-13
2.340e-03 9.350e+01 1.000e-04 1.884e-12
3.900e-03 9.350e+01 1.000e-04 3.449e-12
5.460e-03 9.350e+01 1.000e-04 4.446e-12
7.020e-03 9.350e+01 1.000e-04 5.675e-12
8.580e-03 9.350e+01 1.000e-04 7.102e-12
1.014e-02 9.350e+01 1.000e-04 8.381e-12
1.170e-02 9.350e+01 1.000e-04 9.566e-12
1.326e-02 9.350e+01 1.000e-04 1.066e-11
1.482e-02 9.350e+01 1.000e-04 1.171e-11
1.638e-02 9.350e+01 1.000e-04 1.280e-11
1.794e-02 9.350e+01 1.000e-04 1.377e-11
1.950e-02 9.350e+01 1.000e-04 1.454e-11
2.106e-02 9.350e+01 1.000e-04 1.511e-11
2.262e-02 9.350e+01 1.000e-04 1.551e-11
2.418e-02 9.350e+01 1.000e-04 1.574e-11
2.574e-02 9.350e+01 1.000e-04 1.581e-11
2.730e-02 9.350e+01 1.000e-04 1.569e-11
2.886e-02 9.350e+01 1.000e-04 1.532e-11
3.042e-02 9.350e+01 1.000e-04 1.473e-11
3.198e-02 9.350e+01 1.000e-04 1.395e-11
3.354e-02 9.350e+01 1.000e-04 1.301e-11
3.510e-02 9.350e+01 1.000e-04 1.198e-11
3.666e-02 9.350e+01 1.000e-04 1.090e-11
3.822e-02 9.350e+01 1.000e-04 9.799e-12
3.978e-02 9.350e+01 1.000e-04 8.723e-12
4.134e-02 9.350e+01 1.000e-04 7.696e-12
4.290e-02 9.350e+01 1.000e-04 6.736e-12
4.446e-02 9.350e+01 1.000e-04 5.851e-12
4.602e-02 9.350e+01 1.000e-04 5.045e-12
4.758e-02 9.350e+01 1.000e-04 4.315e-12
7.800e-04 1.045e+02 1.000e-04 6.271e-13
2.340e-03 1.045e+02 1.000e-04 1.834e-12
3.900e-03 1.045e+02 1.000e-04 3.143e-12
5.460e-03 1.045e+02 1.000e-04 4.091e-12
7.020e-03 1.045e+02 1.000e-04 5.324e-12
8.580e-03 1.045e+02 1.000e-04 6.597e-12
1.014e-02 1.045e+02 1.000e-04 7.653e-12
1.170e-02 1.045e+02 1.000e-04 8.556e-12
1.326e-02 1.045e+02 1.000e-04 9.366e-12
1.482e-02 1.045e+02 1.000e-04 1.023e-11
1.638e-02 1.045e+02 1.000e-04 1.107e-11
1.794e-02 1.045e+02 1.000e-04 1.165e-11
1.950e-02 1.045e+02 1.000e-04 1.198e-11
2.106e-02 1.045e+02 1.000e-04 1.218e-11
2.262e-02 1.045e+02 1.000e-04 1.222e-11
2.418e-02 1.045e+02 1.000e-04 1.210e-11
2.574e-02 1.045e+02 1.000e-04 1.182e-11
2.730e-02 1.045e+02 1.000e-04 1.139e-11
2.886e-02 1.045e+02 1.000e-04 1.077e-11
3.042e-02 1.045e+02 1.000e-04 9.987e-12
3.198e-02 1.045e+02 1.000e-04 9.097e-12
3.354e-02 1.045e+02 1.000e-04 8.161e-12
3.510e-02 1.045e+02 1.000e-04 7.227e-12
3.666e-02 1.045e+02 1.000e-04 6.328e-12
3.822e-02 1.045e+02 1.000e-04 5.484e-12
3.978e-02 1.045e+02 1.000e-04 4.706e-12
4.134e-02 1.045e+02 1.000e-04 4.001e-12
4.290e-02 1.045e+02 1.000e-04 3.371e-12
4.446e-02 1.045e+02 1.000e-04 2.816e-12
4.602e-02 1.045e+02 1.000e-04 2.332e-12
4.758e-02 1.045e+02 1.000e-04 1.916e-12
7.800e-04 1.155e+02 1.000e-04 5.508e-13
2.340e-03 1.155e+02 1.000e-04 1.672e-12
3.900e-03 1.155e+02 1.000e-04 2.778e-12
5.460e-03 1.155e+02 1.000e-04 3.656e-12
7.020e-03 1.155e+02 1.000e-04 4.782e-12
8.580e-03 1.155e+02 1.000e-04 5.688e-12
1.014e-02 1.155e+02 1.000e-04 6.541e-12
1.170e-02 1.155e+02 1.000e-04 7.275e-12
1.326e-02 1.155e+02 1.000e-04 7.902e-12
1.482e-02 1.155e+02 1.000e-04 8.528e-12
1.638e-02 1.155e+02 1.000e-04 9.017e-12
1.794e-02 1.155e+02 1.000e-04 9.292e-12
1.950e-02 1.155e+02 1.000e-04 9.395e-12
2.106e-02 1.155e+02 1.000e-04 9.357e-12
2.262e-02 1.155e+02 1.000e-04 9.135e-12
2.418e-02 1.155e+02 1.000e-04 8.750e-12
2.574e-02 1.155e+02 1.000e-04 8.256e-12
2.730e-02 1.155e+02 1.000e-04 7.664e-12
2.886e-02 1.155e+02 1.000e-04 6.976e-12
3.042e-02 1.155e+02 1.000e-04 6.221e-12
3.198e-02 1.155e+02 1.000e-04 5.451e-12
3.354e-02 1.155e+02 1.000e-04 4.712e-12
3.510e-02 1.155e+02 1.000e-04 4.031e-12
3.666e-02 1.155e+02 1.000e-04 3.417e-12
3.822e-02 1.155e+02 1.000e-04 2.869e-12
3.978e-02 1.155e+02 1.000e-04 2.384e-12
4.134e-02 1.155e+02 1.000e-04 1.957e-12
4.290e-02 1.155e+02 1.000e-04 1.588e-12
4.446e-02 1.155e+02 1.000e-04 1.273e-12
4.602e-02 1.155e+02 1.000e-04 1.011e-12
4.758e-02 1.155e+02 1.000e-04 7.952e-13
7.800e-04 1.265e+02 1.000e-04 4.305e-13
2.340e-03 1.265e+02 1.000e-04 1.422e-12
3.900e-03 1.265e+02 1.000e-04 2.406e-12
5.460e-03 1.265e+02 1.000e-04 3.189e-12
7.020e-03 1.265e+02 1.000e-04 4.100e-12
8.580e-03 1.265e+02 1.000e-04 4.756e-12
1.014e-02 1.265e+02 1.000e-04 5.475e-12
1.170e-02 1.265e+02 1.000e-04 6.052e-12
1.326e-02 1.265e+02 1.000e-04 6.470e-12
1.482e-02 1.265e+02 1.000e-04 6.809e-12
1.638e-02 1.265e+02 1.000e-04 7.014e-12
1.794e-02 1.265e+02 1.000e-04 7.076e-12
1.950e-02 1.265e+02 1.000e-04 7.018e-12
2.106e-02 1.265e+02 1.000e-04 6.824e-12
2.262e-02 1.265e+02 1.000e-04 6.464e-12
2.418e-02 1.265e+02 1.000e-04 5.976e-12
2.574e-02 1.265e+02 1.000e-04 5.422e-12
2.730e-02 1.265e+02 1.000e-04 4.836e-12
2.886e-02 1.265e+02 1.000e-04 4.235e-12
3.042e-02 1.265e+02 1.000e-04 3.642e-12
3.198e-02 1.265e+02 1.000e-04 3.081e-12
3.354e-02 1.265e+02 1.000e-04 2.573e-12
3.510e-02 1.265e+02 1.000e-04 2.128e-12
3.666e-02 1.265e+02 1.000e-04 1.746e-12
3.822e-02 1.265e+02 1.000e-04 1.420e-12
3.978e-02 1.265e+02 1.000e-04 1.142e-12
4.134e-02 1.265e+02 1.000e-04 9.064e-13
4.290e-02 1.265e+02 1.000e-04 7.095e-13
4.446e-02 1.265e+02 1.000e-04 5.476e-13
4.602e-02 1.265e+02 1.000e-04 4.174e-13
4.758e-02 1.265e+02 1.000e-04 3.149e-13
7.800e-04 1.375e+02 1.000e-04 3.327e-13
2.340e-03 1.375e+02 1.000e-04 1.159e-12
3.900e-03 1.375e+02 1.000e-04 1.982e-12
5.460e-03 1.375e+02 1.000e-04 2.681e-12
7.020e-03 1.375e+02 1.000e-04 3.371e-12
8.580e-03 1.375e+02 1.000e-04 3.896e-12
1.014e-02 1.375e+02 1.000e-04 4.483e-12
1.170e-02 1.375e+02 1.000e-04 4.845e-12
1.326e-02 1.375e+02 1.000e-04 5.061e-12
1.482e-02 1.375e+02 1.000e-04 5.187e-12
1.638e-02 1.375e+02 1.000e-04 5.210e-12
1.794e-02 1.375e+02 1.000e-04 5.136e-12
1.950e-02 1.375e+02 1.000e-04 4.967e-12
2.106e-02 1.375e+02 1.000e-04 4.693e-12
2.262e-02 1.375e+02 1.000e-04 4.310e-12
2.418e-02 1.375e+02 1.000e-04 3.856e-12
2.574e-02 1.375e+02 1.000e-04 3.373e-12
2.730e-02 1.375e+02 1.000e-04 2.895e-12
2.886e-02 1.375e+02 1.000e-04 2.443e-12
3.042e-02 1.375e+02 1.000e-04 2.030e-12
3.198e-02 1.375e+02 1.000e-04 1.662e-12
3.354e-02 1.375e+02 1.000e-04 1.343e-12
3.510e-02 1.375e+02 1.000e-04 1.074e-12
3.666e-02 1.375e+02 1.000e-04 8.509e-13
3.822e-02 1.375e+02 1.000e-04 6.685e-13
3.978e-02 1.375e+02 1.000e-04 5.197e-13
4.134e-02 1.375e+02 1.000e-04 3.989e-13
4.290e-02 1.375e+02 1.000e-04 3.018e-13
4.446e-02 1.375e+02 1.000e-04 2.251e-13
4.602e-02 1.375e+02 1.000e-04 1.656e-13
4.758e-02 1.375e+02 1.000e-04 1.205e-13
7.800e-04 1.485e+02 1.000e-04 2.710e-13
2.340e-03 1.485e+02 1.000e-04 9.223e-13
3.900e-03 1.485e+02 1.000e-04 1.575e-12
5.460e-03 1.485e+02 1.000e-04 2.147e-12
7.020e-03 1.485e+02 1.000e-04 2.680e-12
8.580e-03 1.485e+02 1.000e-04 3.096e-12
1.014e-02 1.485e+02 1.000e-04 3.531e-12
1.170e-02 1.485e+02 1.000e-04 3.725e-12
1.326e-02 1.485e+02 1.000e-04 3.789e-12
1.482e-02 1.485e+02 1.000e-04 3.798e-12
1.638e-02 1.485e+02 1.000e-04 3.727e-12
1.794e-02 1.485e+02 1.000e-04 3.579e-12
1.950e-02 1.485e+02 1.000e-04 3.362e-12
2.106e-02 1.485e+02 1.000e-04 3.076e-12
2.262e-02 1.485e+02 1.000e-04 2.733e-12
2.418e-02 1.485e+02 1.000e-04 2.367e-12
2.574e-02 1.485e+02 1.000e-04 2.001e-12
2.730e-02 1.485e+02 1.000e-04 1.656e-12
2.886e-02 1.485e+02 1.000e-04 1.347e-12
3.042e-02 1.485e+02 1.000e-04 1.081e-12
3.198e-02 1.485e+02 1.000e-04 8.551e-13
3.354e-02 1.485e+02 1.000e-04 6.673e-13
3.510e-02 1.485e+02 1.000e-04 5.147e-13
3.666e-02 1.485e+02 1.000e-04 3.937e-13
3.822e-02 1.485e+02 1.000e-04 2.990e-13
3.978e-02 1.485e+02 1.000e-04 2.254e-13
4.134e-02 1.485e+02 1.000e-04 1.682e-13
4.290e-02 1.485e+02 1.000e-04 1.239e-13
4.446e-02 1.485e+02 1.000e-04 8.994e-14
4.602e-02 1.485e+02 1.000e-04 6.431e-14
4.758e-02 1.485e+02 1.000e-04 4.535e-14
7.800e-04 1.595e+02 1.000e-04 2.255e-13
2.340e-03 1.595e+02 1.000e-04 7.262e-13
3.900e-03 1.595e+02 1.000e-04 1.237e-12
5.460e-03 1.595e+02 1.000e-04 1.667e-12
7.020e-03 1.595e+02 1.000e-04 2.061e-12
8.580e-03 1.595e+02 1.000e-04 2.388e-12
1.014e-02 1.595e+02 1.000e-04 2.680e-12
1.170e-02 1.595e+02 1.000e-04 2.778e-12
1.326e-02 1.595e+02 1.000e-04 2.744e-12
1.482e-02 1.595e+02 1.000e-04 2.691e-12
1.638e-02 1.595e+02 1.000e-04 2.586e-12
1.794e-02 1.595e+02 1.000e-04 2.410e-12
1.950e-02 1.595e+02 1.000e-04 2.188e-12
2.106e-02 1.595e+02 1.000e-04 1.932e-12
2.262e-02 1.595e+02 1.000e-04 1.659e-12
2.418e-02 1.595e+02 1.000e-04 1.391e-12
2.574e-02 1.595e+02 1.000e-04 1.139e-12
2.730e-02 1.595e+02 1.000e-04 9.111e-13
2.886e-02 1.595e+02 1.000e-04 7.148e-13
3.042e-02 1.595e+02 1.000e-04 5.519e-13
3.198e-02 1.595e+02 1.000e-04 4.198e-13
3.354e-02 1.595e+02 1.000e-04 3.149e-13
3.510e-02 1.595e+02 1.000e-04 2.337e-13
3.666e-02 1.595e+02 1.000e-04 1.725e-13
3.822e-02 1.595e+02 1.000e-04 1.271e-13
3.978e-02 1.595e+02 1.000e-04 9.361e-14
4.134e-02 1.595e+02 1.000e-04 6.860e-14
4.290e-02 1.595e+02 1.000e-04 4.977e-14
4.446e-02 1.595e+02 1.000e-04 3.553e-14
4.602e-02 1.595e+02 1.000e-04 2.488e-14
4.758e-02 1.595e+02 1.000e-04 1.707e-14
7.800e-04 1.705e+02 1.000e-04 1.859e-13
2.340e-03 1.705e+02 1.000e-04 5.613e-13
3.900e-03 1.705e+02 1.000e-04 9.572e-13
5.460e-03 1.705e+02 1.000e-04 1.282e-12
7.020e-03 1.705e+02 1.000e-04 1.536e-12
8.580e-03 1.705e+02 1.000e-04 1.786e-12
1.014e-02 1.705e+02 1.000e-04 1.971e-12
1.170e-02 1.705e+02 1.000e-04 2.018e-12
1.326e-02 1.705e+02 1.000e-04 1.937e-12
1.482e-02 1.705e+02 1.000e-04 1.852e-12
1.638e-02 1.705e+02 1.000e-04 1.739e-12
1.794e-02 1.705e+02 1.000e-04 1.566e-12
1.950e-02 1.705e+02 1.000e-04 1.364e-12
2.106e-02 1.705e+02 1.000e-04 1.158e-12
2.262e-02 1.705e+02 1.000e-04 9.604e-13
2.418e-02 1.705e+02 1.000e-04 7.815e-13
2.574e-02 1.705e+02 1.000e-04 6.225e-13
2.730e-02 1.705e+02 1.000e-04 4.837e-13
2.886e-02 1.705e+02 1.000e-04 3.666e-13
3.042e-02 1.705e+02 1.000e-04 2.717e-13
3.198e-02 1.705e+02 1.000e-04 1.976e-13
3.354e-02 1.705e+02 1.000e-04 1.418e-13
3.510e-02 1.705e+02 1.000e-04 1.010e-13
3.666e-02 1.705e+02 1.000e-04 7.197e-14
3.822e-02 1.705e+02 1.000e-04 5.155e-14
3.978e-02 1.705e+02 1.000e-04 3.716e-14
4.134e-02 1.705e+02 1.000e-04 2.684e-14
4.290e-02 1.705e+02 1.000e-04 1.927e-14
4.446e-02 1.705e+02 1.000e-04 1.361e-14
4.602e-02 1.705e+02 1.000e-04 9.395e-15
4.758e-02 1.705e+02 1.000e-04 6.318e-15
7.800e-04 1.815e+02 1.000e-04 1.444e-13
2.340e-03 1.815e+02 1.000e-04 4.195e-13
3.900e-03 1.815e+02 1.000e-04 7.260e-13
5.460e-03 1.815e+02 1.000e-04 9.673e-13
