5.874e-1 7.799e-4
6.037e-1 1.087e-3
6.149e-1 1.392e-3
6.246e-1 1.736e-3
6.344e-1 2.226e-3
6.456e-1 2.900e-3
6.554e-1 3.776e-3
6.651e-1 4.939e-3
6.749e-1 6.388e-3
6.833e-1 8.355e-3
6.917e-1 1.081e-2
7.001e-1 1.437e-2
7.084e-1 1.923e-2
7.154e-1 2.515e-2
7.210e-1 3.180e-2
7.266e-1 4.056e-2
7.322e-1 5.306e-2
7.378e-1 7.057e-2
7.434e-1 9.707e-2
7.476e-1 1.259e-1
7.522e-1 1.713e-1
7.569e-1 2.382e-1
7.601e-1 3.332e-1
7.629e-1 4.396e-1
7.657e-1 6.200e-1
7.690e-1 9.172e-1
7.713e-1 1.376e+0
7.727e-1 1.755e+0
7.741e-1 2.394e+0
7.757e-1 3.028e+0
7.784e-1 6.104e+0
7.800e-1 1.022e+1
7.823e-1 3.718e+1
7.871e-1 8.310e+0
7.879e-1 5.224e+0
7.893e-1 3.696e+0
7.923e-1 2.538e+0
7.937e-1 1.815e+0
7.965e-1 1.254e+0
7.993e-1 9.042e-1
8.020e-1 6.912e-1
8.048e-1 5.557e-1
8.104e-1 4.074e-1
8.160e-1 3.140e-1
8.230e-1 2.367e-1
8.314e-1 1.820e-1
8.412e-1 1.445e-1
8.537e-1 1.153e-1
8.705e-1 9.185e-2
8.901e-1 7.709e-2
9.096e-1 7.190e-2
9.282e-1 7.004e-2
9.487e-1 7.291e-2
9.683e-1 7.629e-2
9.850e-1 8.092e-2
1.010e+0 8.785e-2
1.030e+0 9.326e-2
1.049e+0 9.852e-2
1.069e+0 1.021e-1
1.088e+0 1.055e-1
1.108e+0 1.079e-1
1.126e+0 1.109e-1
1.147e+0 1.115e-1
1.167e+0 1.115e-1
1.186e+0 1.142e-1
1.206e+0 1.152e-1
1.225e+0 1.183e-1
1.245e+0 1.200e-1
1.264e+0 1.232e-1
1.284e+0 1.231e-1
1.304e+0 1.231e-1
1.323e+0 1.228e-1
1.343e+0 1.187e-1
1.362e+0 1.142e-1
1.382e+0 1.094e-1
1.401e+0 1.050e-1
1.421e+0 1.008e-1
1.440e+0 9.766e-2
1.460e+0 9.906e-2
1.480e+0 1.039e-1
1.499e+0 1.132e-1
1.519e+0 1.267e-1
1.538e+0 1.449e-1
1.558e+0 1.626e-1
1.577e+0 1.772e-1
1.597e+0 1.836e-1
1.616e+0 1.784e-1
1.636e+0 1.664e-1
1.649e+0 1.632e-1
1.672e+0 1.631e-1
