0.00018	5	0.0001	0.275329
0.00054	5	0.0001	1.08217
0.0009	5	0.0001	3.08981
0.00126	5	0.0001	3.32687
0.00162	5	0.0001	5.1182
0.00198	5	0.0001	6.48094
0.00234	5	0.0001	7.93226
0.0027	5	0.0001	9.3121
0.00306	5	0.0001	10.8659
0.00342	5	0.0001	12.4342
0.00378	5	0.0001	13.8072
0.00414	5	0.0001	15.8091
0.0045	5	0.0001	17.4646
0.00486	5	0.0001	19.02
0.00522	5	0.0001	19.4907
0.00558	5	0.0001	20.2874
0.00594	5	0.0001	21.0617
0.0063	5	0.0001	22.4656
0.00666	5	0.0001	23.4124
0.00702	5	0.0001	24.5434
0.00738	5	0.0001	26.0164
0.00774	5	0.0001	26.8088
0.0081	5	0.0001	28.0727
0.00846	5	0.0001	28.3026
0.00882	5	0.0001	28.4566
0.00918	5	0.0001	31.368
0.00954	5	0.0001	32.6566
0.0099	5	0.0001	33.5368
0.01026	5	0.0001	33.9904
0.01062	5	0.0001	34.6355
0.01098	5	0.0001	35.2069
0.00018	15	0.0001	0.677348
0.00054	15	0.0001	2.39118
0.0009	15	0.0001	3.88353
0.00126	15	0.0001	5.69271
0.00162	15	0.0001	6.52594
0.00198	15	0.0001	8.59561
0.00234	15	0.0001	8.97879
0.0027	15	0.0001	10.983
0.00306	15	0.0001	12.2031
0.00342	15	0.0001	12.574
0.00378	15	0.0001	14.2509
0.00414	15	0.0001	15.2014
0.0045	15	0.0001	15.8491
0.00486	15	0.0001	17.1061
0.00522	15	0.0001	17.7302
0.00558	15	0.0001	18.1878
0.00594	15	0.0001	18.9283
0.0063	15	0.0001	19.0589
0.00666	15	0.0001	19.1625
0.00702	15	0.0001	19.0609
0.00738	15	0.0001	19.1791
0.00774	15	0.0001	19.2074
0.0081	15	0.0001	19.1125
0.00846	15	0.0001	19.0251
0.00882	15	0.0001	18.1104
0.00918	15	0.0001	18.6665
0.00954	15	0.0001	18.7876
0.0099	15	0.0001	18.381
0.01026	15	0.0001	18.2726
0.01062	15	0.0001	18.224
0.01098	15	0.0001	18.2488
0.00018	25	0.0001	0.245511
0.00054	25	0.0001	2.39704
0.0009	25	0.0001	3.43461
0.00126	25	0.0001	5.18944
0.00162	25	0.0001	6.60724
0.00198	25	0.0001	6.94941
0.00234	25	0.0001	7.96532
0.0027	25	0.0001	8.87405
0.00306	25	0.0001	10.0637
0.00342	25	0.0001	10.7755
0.00378	25	0.0001	11.1275
0.00414	25	0.0001	11.3105
0.0045	25	0.0001	11.6282
0.00486	25	0.0001	11.79
0.00522	25	0.0001	12.1671
0.00558	25	0.0001	12.1928
0.00594	25	0.0001	12.2899
0.0063	25	0.0001	12.2212
0.00666	25	0.0001	12.224
0.00702	25	0.0001	12.3848
0.00738	25	0.0001	12.0448
0.00774	25	0.0001	11.6633
0.0081	25	0.0001	11.6501
0.00846	25	0.0001	11.173
0.00882	25	0.0001	10.9664
0.00918	25	0.0001	10.7791
0.00954	25	0.0001	10.5233
0.0099	25	0.0001	10.3658
0.01026	25	0.0001	9.82744
0.01062	25	0.0001	9.47353
0.01098	25	0.0001	9.15479
0.00018	35	0.0001	0.653251
0.00054	35	0.0001	1.59814
0.0009	35	0.0001	3.24771
0.00126	35	0.0001	3.8079
0.00162	35	0.0001	5.45764
0.00198	35	0.0001	6.39283
0.00234	35	0.0001	7.0729
0.0027	35	0.0001	7.27646
0.00306	35	0.0001	7.93197
0.00342	35	0.0001	8.13371
0.00378	35	0.0001	8.41639
0.00414	35	0.0001	8.77186
0.0045	35	0.0001	8.67553
0.00486	35	0.0001	8.91778
0.00522	35	0.0001	8.59606
0.00558	35	0.0001	8.2395
0.00594	35	0.0001	8.01845
0.0063	35	0.0001	7.93092
0.00666	35	0.0001	7.93913
0.00702	35	0.0001	7.77256
0.00738	35	0.0001	7.31551
0.00774	35	0.0001	6.90615
0.0081	35	0.0001	6.67661
0.00846	35	0.0001	6.36559
0.00882	35	0.0001	6.24784
0.00918	35	0.0001	5.96571
0.00954	35	0.0001	5.72445
0.0099	35	0.0001	5.49256
0.01026	35	0.0001	5.40094
0.01062	35	0.0001	5.21637
0.01098	35	0.0001	4.96206
0.00018	45	0.0001	0.415347
0.00054	45	0.0001	1.47533
0.0009	45	0.0001	2.41996
0.00126	45	0.0001	4.07662
0.00162	45	0.0001	4.61742
0.00198	45	0.0001	5.11688
0.00234	45	0.0001	5.50642
0.0027	45	0.0001	5.83595
0.00306	45	0.0001	6.02013
0.00342	45	0.0001	6.15081
0.00378	45	0.0001	6.41494
0.00414	45	0.0001	6.22456
0.0045	45	0.0001	6.10988
0.00486	45	0.0001	6.06499
0.00522	45	0.0001	6.07261
0.00558	45	0.0001	5.84839
0.00594	45	0.0001	5.6183
0.0063	45	0.0001	5.28592
0.00666	45	0.0001	5.03591
0.00702	45	0.0001	4.91738
0.00738	45	0.0001	4.59364
0.00774	45	0.0001	4.27801
0.0081	45	0.0001	4.06278
0.00846	45	0.0001	3.83953
0.00882	45	0.0001	3.5545
0.00918	45	0.0001	3.44085
0.00954	45	0.0001	3.16485
0.0099	45	0.0001	2.95415
0.01026	45	0.0001	2.79557
0.01062	45	0.0001	2.61328
0.01098	45	0.0001	2.50737
0.00018	55	0.0001	0.666581
0.00054	55	0.0001	1.15961
0.0009	55	0.0001	2.24359
0.00126	55	0.0001	3.03883
0.00162	55	0.0001	3.96353
0.00198	55	0.0001	4.42024
0.00234	55	0.0001	4.34233
0.0027	55	0.0001	4.50371
0.00306	55	0.0001	5.06056
0.00342	55	0.0001	4.97645
0.00378	55	0.0001	4.96369
0.00414	55	0.0001	4.80207
0.0045	55	0.0001	4.80562
0.00486	55	0.0001	4.42357
0.00522	55	0.0001	4.06943
0.00558	55	0.0001	3.83777
0.00594	55	0.0001	3.67589
0.0063	55	0.0001	3.58065
0.00666	55	0.0001	3.41979
0.00702	55	0.0001	3.08361
0.00738	55	0.0001	2.80758
0.00774	55	0.0001	2.5573
0.0081	55	0.0001	2.16905
0.00846	55	0.0001	2.20747
0.00882	55	0.0001	1.83525
0.00918	55	0.0001	1.9417
0.00954	55	0.0001	1.84659
0.0099	55	0.0001	1.78297
0.01026	55	0.0001	1.59593
0.01062	55	0.0001	1.49871
0.01098	55	0.0001	1.38059
0.00018	65	0.0001	0.379963
0.00054	65	0.0001	1.18297
0.0009	65	0.0001	2.0389
0.00126	65	0.0001	2.62245
0.00162	65	0.0001	2.98767
0.00198	65	0.0001	3.15374
0.00234	65	0.0001	3.6095
0.0027	65	0.0001	3.89543
0.00306	65	0.0001	3.83415
0.00342	65	0.0001	3.66443
0.00378	65	0.0001	3.62855
0.00414	65	0.0001	3.38904
0.0045	65	0.0001	3.28261
0.00486	65	0.0001	3.00746
0.00522	65	0.0001	2.6608
0.00558	65	0.0001	2.44608
0.00594	65	0.0001	2.25609
0.0063	65	0.0001	2.21555
0.00666	65	0.0001	2.11823
0.00702	65	0.0001	2.00743
0.00738	65	0.0001	1.80995
0.00774	65	0.0001	1.65284
0.0081	65	0.0001	1.48098
0.00846	65	0.0001	1.36822
0.00882	65	0.0001	1.24979
0.00918	65	0.0001	1.07779
0.00954	65	0.0001	0.978675
0.0099	65	0.0001	0.859561
0.01026	65	0.0001	0.753333
0.01062	65	0.0001	0.714745
0.01098	65	0.0001	0.646698
0.00018	75	0.0001	0.546425
0.00054	75	0.0001	0.85264
0.0009	75	0.0001	2.02777
0.00126	75	0.0001	2.05026
0.00162	75	0.0001	2.32732
0.00198	75	0.0001	2.73194
0.00234	75	0.0001	2.89624
0.0027	75	0.0001	2.87087
0.00306	75	0.0001	2.85104
0.00342	75	0.0001	2.81638
0.00378	75	0.0001	2.76567
0.00414	75	0.0001	2.73192
0.0045	75	0.0001	2.46553
0.00486	75	0.0001	2.24954
0.00522	75	0.0001	2.08407
0.00558	75	0.0001	1.94069
0.00594	75	0.0001	1.77579
0.0063	75	0.0001	1.52274
0.00666	75	0.0001	1.44675
0.00702	75	0.0001	1.32874
0.00738	75	0.0001	1.19164
0.00774	75	0.0001	1.03791
0.0081	75	0.0001	0.912201
0.00846	75	0.0001	0.786155
0.00882	75	0.0001	0.701437
0.00918	75	0.0001	0.60615
0.00954	75	0.0001	0.551402
0.0099	75	0.0001	0.486184
0.01026	75	0.0001	0.420212
0.01062	75	0.0001	0.374335
0.01098	75	0.0001	0.339678
0.00018	85	0.0001	0.346432
0.00054	85	0.0001	0.894627
0.0009	85	0.0001	1.34185
0.00126	85	0.0001	1.9955
0.00162	85	0.0001	2.1185
0.00198	85	0.0001	2.2431
0.00234	85	0.0001	2.5748
0.0027	85	0.0001	2.44691
0.00306	85	0.0001	2.38973
0.00342	85	0.0001	2.22871
0.00378	85	0.0001	2.14051
0.00414	85	0.0001	1.97548
0.0045	85	0.0001	1.77816
0.00486	85	0.0001	1.49376
0.00522	85	0.0001	1.31243
0.00558	85	0.0001	1.18414
0.00594	85	0.0001	1.08229
0.0063	85	0.0001	0.972463
0.00666	85	0.0001	0.844836
0.00702	85	0.0001	0.746605
0.00738	85	0.0001	0.64797
0.00774	85	0.0001	0.581198
0.0081	85	0.0001	0.515225
0.00846	85	0.0001	0.464227
0.00882	85	0.0001	0.414196
0.00918	85	0.0001	0.381781
0.00954	85	0.0001	0.34629
0.0099	85	0.0001	0.309807
0.01026	85	0.0001	0.268508
