9.894e-1 2.847e-4
9.908e-1 2.822e-3
9.922e-1 5.904e-3
9.936e-1 1.321e-2
9.957e-1 3.346e-2
9.985e-1 7.447e-2
9.999e-1 1.133e-1
1.001e+0 1.533e-1
1.003e+0 1.977e-1
1.004e+0 2.924e-1
1.006e+0 5.584e-1
1.008e+0 8.625e-1
1.011e+0 1.805e+0
1.014e+0 4.065e+0
1.016e+0 1.467e+1
1.019e+0 3.989e+1
1.020e+0 1.777e+1
1.022e+0 1.043e+1
1.025e+0 6.860e+0
1.026e+0 5.202e+0
1.029e+0 3.251e+0
1.031e+0 2.024e+0
1.038e+0 1.188e+0
1.047e+0 7.423e-1
1.066e+0 4.962e-1
1.109e+0 3.234e-1
1.142e+0 2.645e-1
1.170e+0 2.472e-1
1.209e+0 2.432e-1
1.267e+0 2.332e-1
1.289e+0 2.312e-1
1.317e+0 2.255e-1
1.339e+0 2.199e-1
1.359e+0 2.091e-1
1.387e+0 2.108e-1
1.407e+0 2.055e-1
1.427e+0 2.005e-1
1.450e+0 1.938e-1
1.469e+0 1.843e-1
1.489e+0 1.797e-1
1.509e+0 1.798e-1
1.529e+0 1.753e-1
1.548e+0 1.752e-1
1.571e+0 1.813e-1
1.596e+0 1.829e-1
1.636e+0 1.695e-1
1.652e+0 1.434e-1
1.668e+0 1.124e-1
1.694e+0 7.763e-2
1.727e+0 5.328e-2
1.749e+0 3.742e-2
1.768e+0 2.339e-2
1.789e+0 1.448e-2
1.809e+0 1.306e-2
1.828e+0 1.566e-2
1.848e+0 1.912e-2
1.868e+0 2.187e-2
1.893e+0 2.521e-2
1.929e+0 2.790e-2
1.949e+0 2.829e-2
1.972e+0 2.845e-2
2.003e+0 2.736e-2
