0.074	4.5	0.0001	33.3896
0.076	4.5	0.0001	31.8705
0.078	4.5	0.0001	31.3186
0.08	4.5	0.0001	30.3688
0.082	4.5	0.0001	30.6483
0.084	4.5	0.0001	29.726
0.086	4.5	0.0001	29.4212
0.088	4.5	0.0001	28.0495
0.09	4.5	0.0001	27.8227
0.092	4.5	0.0001	27.2997
0.094	4.5	0.0001	26.6208
0.096	4.5	0.0001	25.6306
0.098	4.5	0.0001	24.3553
0.1	4.5	0.0001	23.7841
0.102	4.5	0.0001	22.9369
0.104	4.5	0.0001	21.9857
0.106	4.5	0.0001	22.192
0.108	4.5	0.0001	20.4097
0.11	4.5	0.0001	20.4036
0.112	4.5	0.0001	19.6078
0.114	4.5	0.0001	18.8131
0.116	4.5	0.0001	18.5132
0.118	4.5	0.0001	17.8797
0.12	4.5	0.0001	17.0129
0.06	5.5	0.0001	25.9089
0.062	5.5	0.0001	25.1515
0.064	5.5	0.0001	24.4049
0.066	5.5	0.0001	23.8984
0.068	5.5	0.0001	23.2049
0.07	5.5	0.0001	22.5926
0.072	5.5	0.0001	21.936
0.074	5.5	0.0001	21.3143
0.076	5.5	0.0001	20.4544
0.078	5.5	0.0001	19.5366
0.08	5.5	0.0001	18.8315
0.082	5.5	0.0001	18.1428
0.084	5.5	0.0001	17.3245
0.086	5.5	0.0001	16.8295
0.088	5.5	0.0001	16.3121
0.09	5.5	0.0001	15.5641
0.092	5.5	0.0001	15.2774
0.094	5.5	0.0001	14.4146
0.096	5.5	0.0001	13.8697
0.098	5.5	0.0001	13.3607
0.1	5.5	0.0001	11.0393
0.102	5.5	0.0001	12.0858
0.104	5.5	0.0001	11.6104
0.106	5.5	0.0001	11.0938
0.108	5.5	0.0001	10.4583
0.11	5.5	0.0001	10.5488
0.112	5.5	0.0001	10.1301
0.114	5.5	0.0001	9.59824
0.116	5.5	0.0001	9.24722
0.118	5.5	0.0001	8.72796
0.12	5.5	0.0001	8.12054
0.06	6.5	0.0001	17.7317
0.062	6.5	0.0001	17.3845
0.064	6.5	0.0001	16.6239
0.066	6.5	0.0001	16.1326
0.068	6.5	0.0001	15.621
0.07	6.5	0.0001	14.9722
0.072	6.5	0.0001	14.5478
0.074	6.5	0.0001	14.2248
0.076	6.5	0.0001	13.486
0.078	6.5	0.0001	13.2058
0.08	6.5	0.0001	12.6648
0.082	6.5	0.0001	11.9393
0.084	6.5	0.0001	11.536
0.086	6.5	0.0001	10.9039
0.088	6.5	0.0001	10.2472
0.09	6.5	0.0001	9.79062
0.092	6.5	0.0001	9.37842
0.094	6.5	0.0001	9.08432
0.096	6.5	0.0001	8.80236
0.098	6.5	0.0001	8.32587
0.1	6.5	0.0001	7.84012
0.102	6.5	0.0001	7.34363
0.104	6.5	0.0001	7.1449
0.106	6.5	0.0001	6.71702
0.108	6.5	0.0001	6.4214
0.11	6.5	0.0001	6.09792
0.112	6.5	0.0001	5.69045
0.114	6.5	0.0001	5.42025
0.116	6.5	0.0001	5.0931
0.118	6.5	0.0001	4.80571
0.12	6.5	0.0001	4.59307
0.06	7.5	0.0001	12.1339
0.062	7.5	0.0001	11.5118
0.064	7.5	0.0001	11.2857
0.066	7.5	0.0001	11.0957
0.068	7.5	0.0001	10.5626
0.07	7.5	0.0001	10.0672
0.072	7.5	0.0001	9.52114
0.074	7.5	0.0001	9.03769
0.076	7.5	0.0001	8.56306
0.078	7.5	0.0001	8.04143
0.08	7.5	0.0001	7.58382
0.082	7.5	0.0001	7.29315
0.084	7.5	0.0001	6.92994
0.086	7.5	0.0001	6.49555
0.088	7.5	0.0001	6.20655
0.09	7.5	0.0001	5.77192
0.092	7.5	0.0001	5.48609
0.094	7.5	0.0001	5.1318
0.096	7.5	0.0001	4.8877
0.098	7.5	0.0001	4.61341
0.1	7.5	0.0001	4.33301
0.102	7.5	0.0001	4.04805
0.104	7.5	0.0001	3.88562
0.106	7.5	0.0001	3.66745
0.108	7.5	0.0001	3.42455
0.11	7.5	0.0001	3.22863
0.112	7.5	0.0001	3.11128
0.114	7.5	0.0001	2.84027
0.116	7.5	0.0001	2.71714
0.118	7.5	0.0001	2.54109
0.12	7.5	0.0001	2.44802
0.06	8.5	0.0001	8.13271
0.062	8.5	0.0001	7.53141
0.064	8.5	0.0001	5.92442
0.066	8.5	0.0001	6.70378
0.068	8.5	0.0001	6.49963
0.07	8.5	0.0001	6.25357
0.072	8.5	0.0001	5.94979
0.074	8.5	0.0001	5.69983
0.076	8.5	0.0001	5.27531
0.078	8.5	0.0001	4.97475
0.08	8.5	0.0001	4.5833
0.082	8.5	0.0001	4.29701
0.084	8.5	0.0001	4.02687
0.086	8.5	0.0001	3.77734
0.088	8.5	0.0001	3.50352
0.09	8.5	0.0001	3.33604
0.092	8.5	0.0001	3.11664
0.094	8.5	0.0001	2.84527
0.096	8.5	0.0001	2.70573
0.098	8.5	0.0001	2.53999
0.1	8.5	0.0001	2.4086
0.102	8.5	0.0001	2.2647
0.104	8.5	0.0001	2.12434
0.106	8.5	0.0001	1.97662
0.108	8.5	0.0001	1.8858
0.11	8.5	0.0001	1.75901
0.112	8.5	0.0001	1.64589
0.114	8.5	0.0001	1.6013
0.116	8.5	0.0001	1.4524
0.118	8.5	0.0001	1.36289
0.12	8.5	0.0001	1.2978
0.06	9.5	0.0001	5.4041
0.062	9.5	0.0001	5.17784
0.064	9.5	0.0001	4.89222
0.066	9.5	0.0001	4.59794
0.068	9.5	0.0001	4.2356
0.07	9.5	0.0001	4.06281
0.072	9.5	0.0001	3.71437
0.074	9.5	0.0001	3.55488
0.076	9.5	0.0001	3.28025
0.078	9.5	0.0001	3.05313
0.08	9.5	0.0001	2.85152
0.082	9.5	0.0001	2.72757
0.084	9.5	0.0001	2.49057
0.086	9.5	0.0001	2.37695
0.088	9.5	0.0001	2.21156
0.09	9.5	0.0001	2.06736
0.092	9.5	0.0001	1.92685
0.094	9.5	0.0001	1.82553
0.096	9.5	0.0001	1.70768
0.098	9.5	0.0001	1.5783
0.1	9.5	0.0001	1.48075
0.102	9.5	0.0001	1.39424
0.104	9.5	0.0001	1.26192
0.106	9.5	0.0001	1.19711
0.108	9.5	0.0001	1.10166
0.11	9.5	0.0001	1.04545
0.112	9.5	0.0001	0.951574
0.114	9.5	0.0001	0.869988
0.116	9.5	0.0001	0.796793
0.118	9.5	0.0001	0.728025
0.12	9.5	0.0001	0.665031
0.06	10.5	0.0001	3.56157
0.062	10.5	0.0001	3.35424
0.064	10.5	0.0001	3.14938
0.066	10.5	0.0001	3.01704
0.068	10.5	0.0001	2.78903
0.07	10.5	0.0001	2.60905
0.072	10.5	0.0001	2.48215
0.074	10.5	0.0001	2.3051
0.076	10.5	0.0001	2.1434
0.078	10.5	0.0001	2.00073
0.08	10.5	0.0001	1.86404
0.082	10.5	0.0001	1.72781
0.084	10.5	0.0001	1.5922
0.086	10.5	0.0001	1.47986
0.088	10.5	0.0001	1.37313
0.09	10.5	0.0001	1.26017
0.092	10.5	0.0001	1.14985
0.094	10.5	0.0001	1.06609
0.096	10.5	0.0001	0.965321
0.098	10.5	0.0001	0.903206
0.1	10.5	0.0001	0.812891
0.102	10.5	0.0001	0.702014
0.104	10.5	0.0001	0.616995
0.106	10.5	0.0001	0.575869
0.108	10.5	0.0001	0.518547
0.11	10.5	0.0001	0.450464
0.112	10.5	0.0001	0.385898
0.114	10.5	0.0001	0.338993
0.116	10.5	0.0001	0.27954
0.118	10.5	0.0001	0.229616
0.12	10.5	0.0001	0.182195
0.06	11.5	0.0001	2.29766
0.062	11.5	0.0001	2.17999
0.064	11.5	0.0001	2.063
0.066	11.5	0.0001	1.94739
0.068	11.5	0.0001	1.85278
0.07	11.5	0.0001	1.71001
0.072	11.5	0.0001	1.58582
0.074	11.5	0.0001	1.47919
0.076	11.5	0.0001	1.30833
0.078	11.5	0.0001	1.20602
0.08	11.5	0.0001	1.08364
0.082	11.5	0.0001	0.962026
0.084	11.5	0.0001	0.884254
0.086	11.5	0.0001	0.7966
0.088	11.5	0.0001	0.719837
0.09	11.5	0.0001	0.609292
0.092	11.5	0.0001	0.543085
0.094	11.5	0.0001	0.46812
0.096	11.5	0.0001	0.396899
0.098	11.5	0.0001	0.347533
0.1	11.5	0.0001	0.274434
0.102	11.5	0.0001	0.218015
0.104	11.5	0.0001	0.165731
0.106	11.5	0.0001	0.114505
0.108	11.5	0.0001	0.0667549
0.11	11.5	0.0001	0.0208963
0.112	11.5	0.0001	-0.022848
0.114	11.5	0.0001	-0.0629745
0.116	11.5	0.0001	-0.10036
0.118	11.5	0.0001	-0.139253
0.12	11.5	0.0001	-0.174863
0.06	12.5	0.0001	1.69318
0.062	12.5	0.0001	1.60584
0.064	12.5	0.0001	1.51528
0.066	12.5	0.0001	1.37033
0.068	12.5	0.0001	1.2663
0.07	12.5	0.0001	1.15069
0.072	12.5	0.0001	1.02705
0.074	12.5	0.0001	0.944297
0.076	12.5	0.0001	0.847059
0.078	12.5	0.0001	0.76137
0.08	12.5	0.0001	0.671806
0.082	12.5	0.0001	0.603635
0.084	12.5	0.0001	0.532694
0.086	12.5	0.0001	0.468516
0.088	12.5	0.0001	0.39845
0.09	12.5	0.0001	0.346323
0.092	12.5	0.0001	0.298111
0.094	12.5	0.0001	0.25347
0.096	12.5	0.0001	0.203392
0.098	12.5	0.0001	0.162297
0.1	12.5	0.0001	0.118745
0.102	12.5	0.0001	0.0787761
0.104	12.5	0.0001	0.0418272
0.106	12.5	0.0001	0.00718927
0.108	12.5	0.0001	-0.0255458
0.11	12.5	0.0001	-0.0569459
0.112	12.5	0.0001	-0.0822824
0.114	12.5	0.0001	-0.113973
0.116	12.5	0.0001	-0.140446
0.118	12.5	0.0001	-0.164475
0.12	12.5	0.0001	-0.192508
0.06	13.5	0.0001	1.19504
0.062	13.5	0.0001	1.08418
0.064	13.5	0.0001	0.968988
0.066	13.5	0.0001	0.921307
0.068	13.5	0.0001	0.827982
0.07	13.5	0.0001	0.74582
0.072	13.5	0.0001	0.668658
0.074	13.5	0.0001	0.587559
0.076	13.5	0.0001	0.542445
0.078	13.5	0.0001	0.491284
0.08	13.5	0.0001	0.432563
0.082	13.5	0.0001	0.38183
0.084	13.5	0.0001	0.339986
0.086	13.5	0.0001	0.29486
0.088	13.5	0.0001	0.255859
0.09	13.5	0.0001	0.218857
0.092	13.5	0.0001	0.182589
0.094	13.5	0.0001	0.148179
0.096	13.5	0.0001	0.116608
0.098	13.5	0.0001	0.0864322
0.1	13.5	0.0001	0.0585478
0.102	13.5	0.0001	0.0316767
0.104	13.5	0.0001	0.00705391
0.106	13.5	0.0001	-0.0164238
0.108	13.5	0.0001	-0.0385986
0.11	13.5	0.0001	-0.0604572
0.112	13.5	0.0001	-0.0790689
0.114	13.5	0.0001	-0.095592
0.116	13.5	0.0001	-0.117149
0.118	13.5	0.0001	-0.134191
0.12	13.5	0.0001	-0.148123
0.06	14.5	0.0001	0.743351
0.062	14.5	0.0001	0.676507
0.064	14.5	0.0001	0.607606
0.066	14.5	0.0001	0.530463
0.068	14.5	0.0001	0.481554
0.07	14.5	0.0001	0.428628
0.072	14.5	0.0001	0.379294
0.074	14.5	0.0001	0.333404
0.076	14.5	0.0001	0.293528
0.078	14.5	0.0001	0.254983
0.08	14.5	0.0001	0.215148
0.082	14.5	0.0001	0.182397
0.084	14.5	0.0001	0.155023
0.086	14.5	0.0001	0.122213
0.088	14.5	0.0001	0.0947556
0.09	14.5	0.0001	0.0639987
0.092	14.5	0.0001	0.0450662
0.094	14.5	0.0001	0.0216122
0.096	14.5	0.0001	0.000330492
0.098	14.5	0.0001	-0.0198288
0.1	14.5	0.0001	-0.0379346
0.102	14.5	0.0001	-0.0566839
0.104	14.5	0.0001	-0.0726794
0.106	14.5	0.0001	-0.0878471
0.108	14.5	0.0001	-0.104125
0.11	14.5	0.0001	-0.117826
0.112	14.5	0.0001	-0.132381
0.114	14.5	0.0001	-0.145363
0.116	14.5	0.0001	-0.152714
0.118	14.5	0.0001	-0.168419
0.12	14.5	0.0001	-0.169796
0.06	15.5	0.0001	0.436002
0.062	15.5	0.0001	0.389662
0.064	15.5	0.0001	0.341982
0.066	15.5	0.0001	0.300258
0.068	15.5	0.0001	0.259509
0.07	15.5	0.0001	0.222885
0.072	15.5	0.0001	0.193935
0.074	15.5	0.0001	0.161419
0.076	15.5	0.0001	0.135364
0.078	15.5	0.0001	0.110213
0.08	15.5	0.0001	0.0850183
0.082	15.5	0.0001	0.0578372
0.084	15.5	0.0001	0.0403276
0.086	15.5	0.0001	0.0231501
0.088	15.5	0.0001	0.00525727
0.09	15.5	0.0001	-0.0116154
0.092	15.5	0.0001	-0.0270608
0.094	15.5	0.0001	-0.0421827
0.096	15.5	0.0001	-0.0555984
0.098	15.5	0.0001	-0.0697567
0.1	15.5	0.0001	-0.0805683
0.102	15.5	0.0001	-0.0932324
0.104	15.5	0.0001	-0.101839
0.106	15.5	0.0001	-0.111618
0.108	15.5	0.0001	-0.123539
0.11	15.5	0.0001	-0.132859
0.112	15.5	0.0001	-0.137158
0.114	15.5	0.0001	-0.147571
0.116	15.5	0.0001	-0.150646
0.118	15.5	0.0001	-0.159642
0.12	15.5	0.0001	-0.168055
0.06	16.5	0.0001	0.290981
0.062	16.5	0.0001	0.256883
0.064	16.5	0.0001	0.234211
0.066	16.5	0.0001	0.197862
0.068	16.5	0.0001	0.178664
0.07	16.5	0.0001	0.154571
0.072	16.5	0.0001	0.131836
0.074	16.5	0.0001	0.112946
0.076	16.5	0.0001	0.0962718
0.078	16.5	0.0001	0.0794103
0.08	16.5	0.0001	0.062244
0.082	16.5	0.0001	0.0488246
0.084	16.5	0.0001	0.0352049
0.086	16.5	0.0001	0.021999
0.088	16.5	0.0001	0.0105886
0.09	16.5	0.0001	-0.000692162
0.092	16.5	0.0001	-0.010998
0.094	16.5	0.0001	-0.0207555
0.096	16.5	0.0001	-0.0292565
0.098	16.5	0.0001	-0.038282
0.1	16.5	0.0001	-0.046822
0.102	16.5	0.0001	-0.0532948
0.104	16.5	0.0001	-0.0604977
0.106	16.5	0.0001	-0.0675586
0.108	16.5	0.0001	-0.0736018
0.11	16.5	0.0001	-0.0789493
0.112	16.5	0.0001	-0.0850275
0.114	16.5	0.0001	-0.0896077
0.116	16.5	0.0001	-0.0929375
0.118	16.5	0.0001	-0.0974925
0.12	16.5	0.0001	-0.102463
0.06	17.5	0.0001	0.208143
0.062	17.5	0.0001	0.188891
0.064	17.5	0.0001	0.141508
0.066	17.5	0.0001	0.153097
0.068	17.5	0.0001	0.140659
0.07	17.5	0.0001	0.127655
0.072	17.5	0.0001	0.113495
0.074	17.5	0.0001	0.0991684
0.076	17.5	0.0001	0.08992
0.078	17.5	0.0001	0.0799474
0.08	17.5	0.0001	0.0692147
0.082	17.5	0.0001	0.0609733
0.084	17.5	0.0001	0.0529499
0.086	17.5	0.0001	0.0458386
0.088	17.5	0.0001	0.0381097
0.09	17.5	0.0001	0.0315785
0.092	17.5	0.0001	0.0254136
0.094	17.5	0.0001	0.0194085
0.096	17.5	0.0001	0.0137419
0.098	17.5	0.0001	0.00846527
0.1	17.5	0.0001	0.00361428
0.102	17.5	0.0001	-0.000977581
0.104	17.5	0.0001	-0.00532778
0.106	17.5	0.0001	-0.00954524
0.108	17.5	0.0001	-0.0134402
0.11	17.5	0.0001	-0.0171171
0.112	17.5	0.0001	-0.0204135
0.114	17.5	0.0001	-0.0240816
0.116	17.5	0.0001	-0.0263772
0.118	17.5	0.0001	-0.0295189
0.12	17.5	0.0001	-0.0327225
0.06	18.5	0.0001	0.147197
0.062	18.5	0.0001	0.135973
0.064	18.5	0.0001	0.124601
0.066	18.5	0.0001	0.115674
0.068	18.5	0.0001	0.104475
0.07	18.5	0.0001	0.0945255
0.072	18.5	0.0001	0.0864966
0.074	18.5	0.0001	0.0802693
0.076	18.5	0.0001	0.0713956
0.078	18.5	0.0001	0.0646963
0.08	18.5	0.0001	0.0583091
0.082	18.5	0.0001	0.0529278
0.084	18.5	0.0001	0.0482804
0.086	18.5	0.0001	0.0432503
0.088	18.5	0.0001	0.0366248
0.09	18.5	0.0001	0.0341951
0.092	18.5	0.0001	0.028827
0.094	18.5	0.0001	0.025083
0.096	18.5	0.0001	0.0213304
0.098	18.5	0.0001	0.0178823
0.1	18.5	0.0001	0.0144678
0.102	18.5	0.0001	0.0113388
0.104	18.5	0.0001	0.00853818
0.106	18.5	0.0001	0.0057011
0.108	18.5	0.0001	0.00310445
0.11	18.5	0.0001	0.000576416
0.112	18.5	0.0001	-0.00179032
0.114	18.5	0.0001	-0.00402369
0.116	18.5	0.0001	-0.00616006
0.118	18.5	0.0001	-0.00840246
0.12	18.5	0.0001	-0.00991664
0.06	19.5	0.0001	0.104115
0.062	19.5	0.0001	0.0961226
0.064	19.5	0.0001	0.0868904
0.066	19.5	0.0001	0.0784443
0.068	19.5	0.0001	0.0722915
0.07	19.5	0.0001	0.0673958
0.072	19.5	0.0001	0.0613011
0.074	19.5	0.0001	0.0568633
0.076	19.5	0.0001	0.0508953
0.078	19.5	0.0001	0.0457485
0.08	19.5	0.0001	0.0416282
0.082	19.5	0.0001	0.0382389
0.084	19.5	0.0001	0.0334979
0.086	19.5	0.0001	0.0308465
0.088	19.5	0.0001	0.0282306
0.09	19.5	0.0001	0.0244858
0.092	19.5	0.0001	0.0220323
0.094	19.5	0.0001	0.0192165
0.096	19.5	0.0001	0.0163141
0.098	19.5	0.0001	0.0143539
0.1	19.5	0.0001	0.0116493
0.102	19.5	0.0001	0.00975269
0.104	19.5	0.0001	0.00793485
0.106	19.5	0.0001	0.00592787
0.108	19.5	0.0001	0.00413988
0.11	19.5	0.0001	0.00244236
0.112	19.5	0.0001	0.000891353
0.114	19.5	0.0001	-0.000641122
0.116	19.5	0.0001	-0.00210153
0.118	19.5	0.0001	-0.00343728
0.12	19.5	0.0001	-0.00473693
0.06	20.5	0.0001	0.0701336
0.062	20.5	0.0001	0.0620016
0.064	20.5	0.0001	0.0599399
0.066	20.5	0.0001	0.054679
0.068	20.5	0.0001	0.0438198
0.07	20.5	0.0001	0.0477302
0.072	20.5	0.0001	0.0437081
0.074	20.5	0.0001	0.0411741
0.076	20.5	0.0001	0.0384074
0.078	20.5	0.0001	0.0343252
0.08	20.5	0.0001	0.0322633
0.082	20.5	0.0001	0.0300044
0.084	20.5	0.0001	0.0274946
0.086	20.5	0.0001	0.0251269
0.088	20.5	0.0001	0.0235656
0.09	20.5	0.0001	0.0212424
0.092	20.5	0.0001	0.0198348
0.094	20.5	0.0001	0.018193
0.096	20.5	0.0001	0.0163904
0.098	20.5	0.0001	0.0149153
0.1	20.5	0.0001	0.0133818
0.102	20.5	0.0001	0.00848181
0.104	20.5	0.0001	0.0109712
0.106	20.5	0.0001	0.00962515
0.108	20.5	0.0001	0.00876862
0.11	20.5	0.0001	0.0075922
0.112	20.5	0.0001	0.00651939
0.114	20.5	0.0001	0.00553822
0.116	20.5	0.0001	0.00466628
0.118	20.5	0.0001	0.00378691
0.12	20.5	0.0001	0.00293604
0.06	21.5	0.0001	0.0338485
0.062	21.5	0.0001	0.0307422
0.064	21.5	0.0001	0.0263494
0.066	21.5	0.0001	0.0233905
0.068	21.5	0.0001	0.0195099
0.07	21.5	0.0001	0.0168313
0.072	21.5	0.0001	0.0139279
0.074	21.5	0.0001	0.0115138
0.076	21.5	0.0001	0.00897117
0.078	21.5	0.0001	0.00693805
0.08	21.5	0.0001	0.00486024
0.082	21.5	0.0001	0.00296774
0.084	21.5	0.0001	0.00121494
0.086	21.5	0.0001	-0.00042562
0.088	21.5	0.0001	-0.00197502
0.09	21.5	0.0001	-0.00340411
0.092	21.5	0.0001	-0.00476683
0.094	21.5	0.0001	-0.00588806
0.096	21.5	0.0001	-0.00698328
0.098	21.5	0.0001	-0.00811501
0.1	21.5	0.0001	-0.00926777
0.102	21.5	0.0001	-0.0101904
0.104	21.5	0.0001	-0.0110285
0.106	21.5	0.0001	-0.011923
0.108	21.5	0.0001	-0.012247
0.11	21.5	0.0001	-0.0136045
0.112	21.5	0.0001	-0.0146156
0.114	21.5	0.0001	-0.0149016
0.116	21.5	0.0001	-0.0155977
0.118	21.5	0.0001	-0.0160521
0.12	21.5	0.0001	-0.0165769
0.06	22.5	0.0001	0.00284087
0.062	22.5	0.0001	-0.000616661
0.064	22.5	0.0001	-0.00374933
0.066	22.5	0.0001	-0.00658265
0.068	22.5	0.0001	-0.00928021
0.07	22.5	0.0001	-0.0114303
0.072	22.5	0.0001	-0.0138339
0.074	22.5	0.0001	-0.015694
0.076	22.5	0.0001	-0.0178614
0.078	22.5	0.0001	-0.0194641
0.08	22.5	0.0001	-0.020791
0.082	22.5	0.0001	-0.0221141
0.084	22.5	0.0001	-0.0234975
0.086	22.5	0.0001	-0.0244377
0.088	22.5	0.0001	-0.0254951
0.09	22.5	0.0001	-0.0268632
0.092	22.5	0.0001	-0.0276178
0.094	22.5	0.0001	-0.0283214
0.096	22.5	0.0001	-0.0292757
0.098	22.5	0.0001	-0.0292584
0.1	22.5	0.0001	-0.030725
0.102	22.5	0.0001	-0.0315605
0.104	22.5	0.0001	-0.0321172
0.106	22.5	0.0001	-0.0315032
0.108	22.5	0.0001	-0.0333928
0.11	22.5	0.0001	-0.033173
0.112	22.5	0.0001	-0.0341333
0.114	22.5	0.0001	-0.0340778
0.116	22.5	0.0001	-0.0340144
0.118	22.5	0.0001	-0.0342191
0.12	22.5	0.0001	-0.0346108
0.06	23.5	0.0001	-0.0256046
0.062	23.5	0.0001	-0.0276768
0.064	23.5	0.0001	-0.0311197
0.066	23.5	0.0001	-0.033476
0.068	23.5	0.0001	-0.0349533
0.07	23.5	0.0001	-0.037272
0.072	23.5	0.0001	-0.0372861
0.074	23.5	0.0001	-0.039975
0.076	23.5	0.0001	-0.0407145
0.078	23.5	0.0001	-0.0425464
0.08	23.5	0.0001	-0.0430549
0.082	23.5	0.0001	-0.0446477
0.084	23.5	0.0001	-0.0457746
0.086	23.5	0.0001	-0.0463607
0.088	23.5	0.0001	-0.0483568
0.09	23.5	0.0001	-0.0478748
0.092	23.5	0.0001	-0.0482319
0.094	23.5	0.0001	-0.0483579
0.096	23.5	0.0001	-0.0494651
0.098	23.5	0.0001	-0.049867
0.1	23.5	0.0001	-0.0494854
0.102	23.5	0.0001	-0.0505969
0.104	23.5	0.0001	-0.0499719
0.106	23.5	0.0001	-0.0507782
0.108	23.5	0.0001	-0.0508
0.11	23.5	0.0001	-0.0504483
0.112	23.5	0.0001	-0.0509731
0.114	23.5	0.0001	-0.0512301
0.116	23.5	0.0001	-0.0515358
0.118	23.5	0.0001	-0.0520126
0.12	23.5	0.0001	-0.0513066
0.06	24.5	0.0001	-0.0248436
0.062	24.5	0.0001	-0.0281482
0.064	24.5	0.0001	-0.0303352
0.066	24.5	0.0001	-0.0313434
0.068	24.5	0.0001	-0.0330598
0.07	24.5	0.0001	-0.0338392
0.072	24.5	0.0001	-0.0348142
0.074	24.5	0.0001	-0.0357588
0.076	24.5	0.0001	-0.037355
0.078	24.5	0.0001	-0.0374264
0.08	24.5	0.0001	-0.0376875
0.082	24.5	0.0001	-0.0387748
0.084	24.5	0.0001	-0.0390642
0.086	24.5	0.0001	-0.0401173
