0.06	0.5	0.0001	4.47785490798901
0.062	0.5	0.0001	4.5204988944724995
0.064	0.5	0.0001	4.473376771840427
0.066	0.5	0.0001	4.335499832412698
0.068	0.5	0.0001	4.442257976235073
0.06999999999999999	0.5	0.0001	4.417525415327492
0.072	0.5	0.0001	4.378825296279583
0.074	0.5	0.0001	4.290209092441893
0.076	0.5	0.0001	4.26149550226192
0.078	0.5	0.0001	4.314729369572815
0.08	0.5	0.0001	4.23814855948341
0.08199999999999999	0.5	0.0001	4.079156993254965
0.08399999999999999	0.5	0.0001	4.158512852851265
0.086	0.5	0.0001	4.101013606116617
0.088	0.5	0.0001	4.154095546603944
0.09	0.5	0.0001	4.025971648928259
0.092	0.5	0.0001	4.016286442447265
0.094	0.5	0.0001	3.973838524188957
0.096	0.5	0.0001	3.89789203433642
0.098	0.5	0.0001	3.821095020039047
0.1	0.5	0.0001	3.8437312837309903
0.10200000000000001	0.5	0.0001	3.768698283862921
0.104	0.5	0.0001	3.6480187351822675
0.106	0.5	0.0001	3.679499173173017
0.108	0.5	0.0001	3.6029237437329846
0.11	0.5	0.0001	3.5897476807483746
0.112	0.5	0.0001	3.536521020657745
0.11399999999999999	0.5	0.0001	3.4420166035308584
0.11599999999999999	0.5	0.0001	3.457176048104782
0.118	0.5	0.0001	3.4688997954405187
0.12	0.5	0.0001	3.3756534771979467
0.06	1.5	0.0001	1.4076610932910332
0.062	1.5	0.0001	1.3869396744377862
0.064	1.5	0.0001	1.4285785130222677
0.066	1.5	0.0001	1.4213269733211062
0.068	1.5	0.0001	1.3892808414607414
0.06999999999999999	1.5	0.0001	1.370880907857871
0.072	1.5	0.0001	1.3696895396976503
0.074	1.5	0.0001	1.3498677249115782
0.076	1.5	0.0001	1.329275981424936
0.078	1.5	0.0001	1.3101405791949552
0.08	1.5	0.0001	1.299448285158258
0.08199999999999999	1.5	0.0001	1.2809458115350139
0.08399999999999999	1.5	0.0001	1.255976392010338
0.086	1.5	0.0001	1.113240006075012
0.088	1.5	0.0001	1.2012528934138247
0.09	1.5	0.0001	1.2139019289273536
0.092	1.5	0.0001	1.1665609099093497
0.094	1.5	0.0001	1.1752049734391388
