1.0000e-04 2.2852e-34
1.0012e-04 2.2984e-34
1.0023e-04 2.3117e-34
1.0035e-04 2.3250e-34
1.0046e-04 2.3385e-34
1.0058e-04 2.3520e-34
1.0069e-04 2.3655e-34
1.0081e-04 2.3792e-34
1.0093e-04 2.3929e-34
1.0104e-04 2.4067e-34
1.0116e-04 2.4206e-34
1.0127e-04 2.4346e-34
1.0139e-04 2.4487e-34
1.0151e-04 2.4628e-34
1.0163e-04 2.4770e-34
1.0174e-04 2.4913e-34
1.0186e-04 2.5057e-34
1.0198e-04 2.5202e-34
1.0209e-04 2.5347e-34
1.0221e-04 2.5494e-34
1.0233e-04 2.5641e-34
1.0245e-04 2.5789e-34
1.0257e-04 2.5938e-34
1.0268e-04 2.6088e-34
1.0280e-04 2.6238e-34
1.0292e-04 2.6390e-34
1.0304e-04 2.6542e-34
1.0316e-04 2.6695e-34
1.0328e-04 2.6849e-34
1.0340e-04 2.7004e-34
1.0351e-04 2.7160e-34
1.0363e-04 2.7317e-34
1.0375e-04 2.7475e-34
1.0387e-04 2.7634e-34
1.0399e-04 2.7793e-34
1.0411e-04 2.7954e-34
1.0423e-04 2.8115e-34
1.0435e-04 2.8277e-34
1.0447e-04 2.8441e-34
1.0459e-04 2.8605e-34
1.0471e-04 2.8770e-34
1.0483e-04 2.8936e-34
1.0495e-04 2.9103e-34
1.0508e-04 2.9271e-34
1.0520e-04 2.9440e-34
1.0532e-04 2.9610e-34
1.0544e-04 2.9781e-34
1.0556e-04 2.9953e-34
1.0568e-04 3.0126e-34
1.0580e-04 3.0300e-34
1.0593e-04 3.0475e-34
1.0605e-04 3.0651e-34
1.0617e-04 3.0828e-34
1.0629e-04 3.1006e-34
1.0641e-04 3.1185e-34
1.0654e-04 3.1365e-34
1.0666e-04 3.1546e-34
1.0678e-04 3.1728e-34
1.0691e-04 3.1911e-34
1.0703e-04 3.2095e-34
1.0715e-04 3.2281e-34
1.0728e-04 3.2467e-34
1.0740e-04 3.2655e-34
1.0752e-04 3.2843e-34
1.0765e-04 3.3033e-34
1.0777e-04 3.3223e-34
1.0790e-04 3.3415e-34
1.0802e-04 3.3608e-34
1.0814e-04 3.3802e-34
1.0827e-04 3.3997e-34
1.0839e-04 3.4194e-34
1.0852e-04 3.4391e-34
1.0864e-04 3.4590e-34
1.0877e-04 3.4789e-34
1.0889e-04 3.4990e-34
1.0902e-04 3.5192e-34
1.0914e-04 3.5395e-34
1.0927e-04 3.5600e-34
1.0940e-04 3.5805e-34
1.0952e-04 3.6012e-34
1.0965e-04 3.6220e-34
1.0978e-04 3.6429e-34
1.0990e-04 3.6639e-34
1.1003e-04 3.6851e-34
1.1015e-04 3.7064e-34
1.1028e-04 3.7278e-34
1.1041e-04 3.7493e-34
1.1054e-04 3.7709e-34
1.1066e-04 3.7927e-34
1.1079e-04 3.8146e-34
1.1092e-04 3.8366e-34
1.1105e-04 3.8588e-34
1.1117e-04 3.8811e-34
1.1130e-04 3.9035e-34
1.1143e-04 3.9260e-34
1.1156e-04 3.9487e-34
1.1169e-04 3.9715e-34
1.1182e-04 3.9944e-34
1.1195e-04 4.0175e-34
1.1207e-04 4.0407e-34
1.1220e-04 4.0640e-34
1.1233e-04 4.0875e-34
1.1246e-04 4.1111e-34
1.1259e-04 4.1348e-34
1.1272e-04 4.1587e-34
1.1285e-04 4.1827e-34
1.1298e-04 4.2068e-34
1.1311e-04 4.2311e-34
1.1324e-04 4.2555e-34
1.1337e-04 4.2801e-34
1.1350e-04 4.3048e-34
1.1363e-04 4.3297e-34
1.1376e-04 4.3547e-34
1.1390e-04 4.3798e-34
1.1403e-04 4.4051e-34
1.1416e-04 4.4305e-34
1.1429e-04 4.4561e-34
1.1442e-04 4.4819e-34
1.1455e-04 4.5077e-34
1.1468e-04 4.5338e-34
1.1482e-04 4.5599e-34
1.1495e-04 4.5863e-34
1.1508e-04 4.6127e-34
1.1521e-04 4.6394e-34
1.1535e-04 4.6662e-34
1.1548e-04 4.6931e-34
1.1561e-04 4.7202e-34
1.1575e-04 4.7474e-34
1.1588e-04 4.7749e-34
1.1601e-04 4.8024e-34
1.1615e-04 4.8302e-34
1.1628e-04 4.8580e-34
1.1641e-04 4.8861e-34
1.1655e-04 4.9143e-34
1.1668e-04 4.9427e-34
1.1682e-04 4.9712e-34
1.1695e-04 4.9999e-34
1.1709e-04 5.0288e-34
1.1722e-04 5.0578e-34
1.1736e-04 5.0870e-34
