-0.6989700043360187	-21.4831454983057
-0.6920622490570366	-21.47623757304657
-0.6851544937780545	-21.46932965310977
-0.6782467384990724	-21.46242173832865
-0.6758410583255231	-21.460016003787803
-0.6758192350305308	-21.45999418000237
-0.6757974128321038	-21.459972357313568
-0.6757755917301319	-21.4599505357213
-0.675753771724505	-21.45992871522545
-0.675731952815113	-21.45990689582591
-0.6757101350018455	-21.459885077522568
-0.6756883182845926	-21.459863260315313
-0.6756665026632442	-21.459841444204034
-0.6756446881376901	-21.459819629188626
-0.6756228747078202	-21.459797815268974
-0.6756010623735245	-21.459776002444976
-0.6755792511346929	-21.45975419071651
-0.6755574409912155	-21.459732380083473
-0.6755356319429822	-21.459710570545756
-0.6755138239898829	-21.459688762103244
-0.6754920171318078	-21.459666954755832
-0.6754702113686469	-21.459645148503405
-0.6754484067002902	-21.45962334334586
-0.6754266031266277	-21.45960153928308
-0.6754048006475497	-21.45957973631496
-0.6753829992629462	-21.45955793444139
-0.6753611989727073	-21.45953613366225
-0.6753393997767231	-21.459514333977445
-0.675317601674884	-21.459492535386858
-0.6752958046670797	-21.45947073789038
-0.6752740087532008	-21.4594489414879
-0.6752522139331374	-21.45942714617931
-0.6752304202067796	-21.459405351964495
-0.6752086275740177	-21.459383558843353
-0.675186836034742	-21.45936176681577
-0.6751650455888428	-21.459339975881637
-0.6751432562362104	-21.459318186040846
-0.675121467976735	-21.459296397293283
-0.6750996808103068	-21.45927460963884
-0.6750778947368165	-21.459252823077414
-0.6750561097561542	-21.459231037608884
-0.6750343258682101	-21.459209253233144
-0.6750125430728751	-21.45918746995009
-0.6749907613700391	-21.459165687759608
-0.6749689807595928	-21.45914390666159
-0.6749472012414265	-21.459122126655924
-0.6749254228154308	-21.459100347742503
-0.6749036454814961	-21.459078569921214
-0.6748818692395127	-21.45905679319195
-0.6748600940893713	-21.459035017554605
-0.6748383200309624	-21.459013243009064
-0.6748165470641766	-21.458991469555215
-0.6747947751889043	-21.45896969719296
-0.6747730044050361	-21.45894792592218
-0.6747512347124627	-21.458926155742763
-0.6747294661110745	-21.45890438665461
-0.6747076986007623	-21.4588826186576
-0.6746859321814167	-21.458860851751638
-0.6746641668529282	-21.4588390859366
-0.6746424026151877	-21.458817321212386
-0.6746206394680857	-21.458795557578885
-0.6745988774115128	-21.458773795035984
-0.6745771164453601	-21.458752033583576
-0.674555356569518	-21.45873027322155
-0.6745335977838774	-21.4587085139498
-0.674511840088329	-21.458686755768216
-0.6744900834827635	-21.458664998676692
-0.674468327967072	-21.45864324267511
-0.6744465735411449	-21.458621487763367
-0.6744248202048734	-21.45859973394135
-0.6744030679581481	-21.458577981208958
-0.67438131680086	-21.45855622956607
-0.6743595667328998	-21.458534479012584
-0.6743378177541586	-21.45851272954839
-0.6743160698645272	-21.458490981173384
-0.6742943230638966	-21.458469233887445
-0.6742725773521576	-21.458447487690474
-0.6742508327292013	-21.458425742582357
-0.6742290891949186	-21.458403998562986
-0.6742073467492007	-21.458382255632255
-0.6741856053919384	-21.45836051379005
-0.6741638651230226	-21.458338773036267
-0.6741421259423447	-21.458317033370793
-0.6741203878497956	-21.458295294793523
-0.6740986508452662	-21.45827355730434
-0.6740769149286477	-21.458251820903147
-0.6740551800998315	-21.458230085589825
-0.6740334463587082	-21.45820835136427
-0.6740117137051693	-21.45818661822637
-0.673989982139106	-21.45816488617602
-0.6739682516604093	-21.45814315521311
-0.6739465222689703	-21.45812142533753
-0.6739247939646805	-21.458099696549173
-0.6739030667474308	-21.458077968847928
-0.6738813406171128	-21.458056242233685
-0.6738596155736174	-21.458034516706338
-0.6738378916168362	-21.45801279226578
-0.6738161687466601	-21.4579910689119
-0.6737944469629806	-21.457969346644585
-0.6737727262656893	-21.457947625463735
-0.6737510066546771	-21.457925905369233
-0.6737292881298356	-21.457904186360977
-0.673707570691056	-21.457882468438854
-0.6736858543382298	-21.45786075160276
-0.6736641390712486	-21.45783903585258
-0.6736424248900034	-18.804191800448244
-0.6736207117943859	-18.65395384263397
-0.6735989997842874	-18.5660279768393
-0.6735772888595996	-18.503627823984598
-0.6735555790202138	-18.45521833417142
-0.6735338702660214	-18.41565989149017
-0.6735121625969143	-18.382210299161294
-0.6734904560127837	-18.35323246041018
-0.6734687505135212	-18.327670288975682
-0.6734470460990183	-18.304802627438065
-0.6734253427691668	-18.28411506258529
-0.6734036405238581	-18.265227745048335
-0.6733819393629841	-18.247852196199748
-0.6733602392864361	-18.231764165598634
-0.6733385402941058	-18.216785874189192
-0.6733168423858851	-18.202773999243938
-0.6732951455616653	-18.189611307786947
-0.6732734498213384	-18.17720068479311
-0.6732517551647961	-18.165460777956433
-0.6732300615919299	-18.1543227607571
-0.6732083691026317	-18.143727886014933
-0.6731866776967934	-18.133625609023255
-0.6731649873743064	-18.1239721281856
-0.6731432981350629	-18.114729236439018
-0.6731216099789545	-18.1058634072749
-0.6730999229058731	-18.097345060106804
-0.6730782369157102	-18.089147964343514
-0.6730565520083581	-18.081248751880945
-0.6730348681837086	-18.07362651517138
-0.6730131854416534	-18.06626247345286
-0.6729915037820846	-18.059139693722138
-0.6729698232048941	-18.052242856017735
-0.6729481437099736	-18.04555805482867
-0.6729264652972153	-18.039072630155143
-0.6729047879665111	-18.03277502306223
-0.672883111717753	-18.026654651584963
-0.6728614365508329	-18.020701803638104
-0.6728397624656429	-18.014907544208906
-0.6728180894620752	-18.009263634605972
-0.6727964175400216	-18.003762461932496
-0.6727747466993742	-17.99839697726864
-0.6727530769400253	-17.993160641303433
-0.6727314082618666	-17.98804737636438
-0.6727097406647906	-17.983051523961933
-0.6726880741486894	-17.97816780710514
-0.6726664087134547	-17.973391296759257
-0.6726447443589793	-17.968717381910547
-0.6726230810851549	-17.964141742782772
-0.672601418891874	-17.95966032681516
-0.6725797577790286	-17.95526932706726
-0.672558097746511	-17.950965162762202
-0.6725364387942135	-17.94674446171915
-0.6725147809220283	-17.9426040444591
-0.6724931241298479	-17.938540909796235
-0.6724714684175641	-17.934552221751392
-0.6724498137850696	-17.930635297644482
-0.6724281602322566	-17.926787597240924
-0.6724065077590176	-17.923006712841822
-0.6723848563652447	-17.919290360221314
-0.6723632060508303	-17.915636370325448
-0.6723415568156671	-17.91204268165721
-0.6723199086596472	-17.90850733328072
-0.6722982615826631	-17.905028458385054
-0.6722766155846073	-17.901604278354966
-0.6722549706653722	-17.898233097301187
-0.6722333268248502	-17.894913297008348
-0.672211684062934	-17.891643332262767
-0.6721900423795159	-17.888421726526314
-0.6721684017744884	-17.885247067926077
-0.6721467622477442	-17.882118005532586
-0.6721251237991757	-17.879033245901937
-0.6721034864286756	-17.87599154985982
-0.6720818501361364	-17.87299172950727
-0.6720602149214507	-17.870032645430154
-0.6720385807845112	-17.86711320409596
-0.6720169477252104	-17.864232355422914
-0.671995315743441	-17.8613890905081
-0.6719736848390957	-17.858582439502047
-0.6719520550120671	-17.85581146961877
-0.671930426262248	-17.853075283270915
-0.671908798589531	-17.850373016320777
-0.671887171993809	-17.847703836438612
-0.6718655464749745	-17.845066941560397
-0.6718439220329204	-17.84246155843804
-0.6718222986675394	-17.839886941275285
-0.6718006763787245	-17.83734237044341
-0.6717790551663683	-17.834827151271213
-0.6717574350303637	-17.83234061290408
-0.6717358159706035	-17.829882107227558
-0.6717141979869805	-17.827451007851028
-0.6716925810793878	-17.825046709147557
-0.671670965247718	-17.822668625346207
-0.6716493504918642	-17.82031618967341
-0.6716277368117192	-17.817988853540243
-0.671606124207176	-17.81568608577273
-0.6715845126781276	-17.813407371882438
-0.6715629022244669	-17.811152213374836
-0.6715412928460868	-17.808920127093177
-0.6715196845428805	-17.806710644595633
-0.6714980773147409	-17.804523311563752
-0.6714764711615608	-17.80235768724034
-0.6714548660832338	-17.800213343895063
-0.6714332620796525	-17.79808986631605
-0.6714116591507101	-17.795986851326134
-0.6713900572962999	-17.79390390732219
-0.6713684565163145	-17.791840653836307
-0.6713468568106477	-17.789796721117593
-0.6713389832200902	-17.789056369759983
-0.671325258179192	-17.787771749733388
-0.6713036606218411	-17.785765390188892
-0.6712820641384878	-17.783777302564147
-0.6712604687290253	-17.781807156167442
-0.6712388743933472	-17.779854629204248
-0.6712172811313463	-17.777919408460903
-0.671195688942916	-17.776001189002198
-0.6711740978279496	-17.77409967388218
-0.6711525077863403	-17.772214573867483
-0.6711309188179813	-17.770345607172512
-0.671109330922766	-17.768492499205916
-0.6710877441005878	-17.766654982327758
-0.6710661583513399	-17.764832795616808
-0.6710445736749158	-17.76302568464757
-0.6710229900712087	-17.76123340127639
-0.671001407540112	-17.759455703436355
-0.6709798260815192	-17.7576923549405
-0.6709582456953236	-17.755943125292863
-0.6709366663814187	-17.75420778950715
-0.670915088139698	-17.75248612793247
-0.6708935109700548	-17.750777926085995
-0.6708719348723828	-17.74908297449206
-0.6708503598465753	-17.747401068527534
-0.6708287858925257	-17.745732008273066
-0.6708072130101279	-17.74407559837002
-0.6707856411992752	-17.74243164788279
-0.6707640704598612	-17.740799970166286
-0.6707425007917793	-17.739180382738333
-0.6707209321949235	-17.737572707156794
-0.6706993646691869	-17.73597676890115
-0.6706777982144636	-17.73439239725847
-0.6706562328306468	-17.732819425213417
-0.6706346685176304	-17.731257689342236
-0.6706131052753083	-17.729707029710493
-0.6705915431035735	-17.728167289774458
-0.6705699820023203	-17.72663831628592
-0.6705484219714423	-17.725119959200327
-0.6705268630108331	-17.723612071588114
-0.6705053051203864	-17.722114509549073
-0.6704837482999962	-17.720627132129614
-0.6704621925495561	-17.7191498012429
-0.6704406378689598	-17.7176823815916
-0.6704190842581015	-17.716224740593276
-0.6703975317168746	-17.71477674830821
-0.6703759802451731	-17.71333827736965
-0.6703544298428908	-17.71190920291631
-0.6703328805099218	-17.710489402527077
-0.6703113322461597	-17.709078756157876
-0.6702897850514986	-17.707677146080464
-0.6702682389258323	-17.706284456823305
-0.6702466938690549	-17.704900575114213
-0.6702251498810601	-17.703525389824865
-0.6702036069617421	-17.70215879191705
-0.6701820651109947	-17.70080067439056
-0.6701605243287119	-17.69945093223273
-0.670138984614788	-17.6981094623695
-0.6701174459691167	-17.696776163618008
-0.6700959083915923	-17.695450936640594
-0.6700743718821086	-17.6941336839002
-0.6700528364405599	-17.692824309617126
-0.6700313020668403	-17.691522719727054
-0.6700097687608436	-17.690228821840332
-0.6699882365224643	-17.68894252520246
-0.6699667053515963	-17.687663740655715
-0.6699451752481339	-17.686392380601927
-0.6699236462119712	-17.685128358966313
-0.6699021182430024	-17.68387159116234
-0.6698805913411218	-17.682621994057637
-0.6698590655062233	-17.681379485940838
-0.6698375407382015	-17.68014398648937
-0.6698160170369505	-17.67891541673818
-0.6697944944023646	-17.677693699049303
-0.669772972834338	-17.676478757082286
-0.6697514523327651	-17.675270515765444
-0.6697299328975401	-17.67406890126789
-0.6697084145285576	-17.672873840972354
-0.6696868972257115	-17.671685263448712
-0.6696653809888965	-17.670503098428256
-0.669643865818007	-17.669327276778663
-0.6696223517129372	-17.6681577304796
-0.6696008386735814	-17.666994392599022
-0.6695793266998344	-17.665837197270076
-0.6695578157915905	-17.664686079668602
-0.669536305948744	-17.663540975991253
-0.6695147971711894	-17.662401823434184
-0.6694932894588214	-17.66126856017225
-0.6694717828115343	-17.660141125338814
-0.6694502772292226	-17.65901945900601
-0.669428772711781	-17.657903502165546
-0.6694072692591039	-17.65679319670998
-0.669385766871086	-17.65568848541448
-0.6693642655476219	-17.65458931191904
-0.6693427652886059	-17.653495620711134
-0.6693212660939329	-17.652407357108814
-0.6692997679634974	-17.651324467244233
-0.6692782708971942	-17.650246898047534
-0.6692567748949177	-17.649174597231205
-0.6692352799565628	-17.648107513274738
-0.6692137860820241	-17.647045595409732
-0.6691922932711963	-17.645988793605312
-0.6691708015239742	-17.6449370585539
-0.6691493108402523	-17.643890341657364
-0.6691278212199256	-17.64284859501345
-0.6691063326628889	-17.64181177140258
-0.6690848451690368	-17.64077982427491
-0.6690633587382642	-17.639752707737767
-0.6690418733704658	-17.6387303765433
-0.6690203890655366	-17.637712786076477
-0.6689989058233713	-17.636699892343323
-0.6689774236438649	-17.635691651959466
-0.6689559425269122	-17.634688022138903
-0.6689344624724081	-17.633688960683074
-0.6689129834802474	-17.632694425970122
-0.6688915055503253	-17.631704376944462
-0.6688700286825364	-17.630718773106555
-0.6688485528767759	-17.62973757450288
-0.6688270781329386	-17.628760741716196
-0.6688056044509199	-17.627788235855974
-0.6687841318306141	-17.62682001854905
-0.6687626602719168	-17.6258560519305
-0.6687411897747227	-17.624896298634695
-0.6687197203389271	-17.62394072178656
-0.668698251964425	-17.62298928499304
-0.6686767846511114	-17.62204195233471
-0.6686553183988814	-17.621098688357606
-0.6686338532076301	-17.62015945806522
-0.6686123890772526	-17.619224226910674
-0.6685909260076442	-17.618292960789017
-0.6685694639987	-17.617365626029738
-0.668548003050315	-17.61644218938944
-0.6685265431623847	-17.6155226180446
-0.6685050843348039	-17.614606879584578
-0.6684836265674682	-17.613694942004678
-0.6684621698602727	-17.612786773699423
-0.6684407142131126	-17.611882343455942
-0.6684192596258832	-17.610981620447475
-0.6683978060984797	-17.61008457422704
-0.6683763536307976	-17.609191174721246
-0.668354902222732	-17.608301392224167
-0.6683334518741784	-17.607415197391383
-0.6683120025850319	-17.606532561234182
-0.6682905543551881	-17.605653455113774
-0.6682691071845424	-17.604777850735722
-0.6682476610729899	-17.603905720144436
-0.6682262160204264	-17.60303703571777
-0.668204772026747	-17.60217177016175
-0.6681833290918473	-17.6013098965054
-0.6681618872156226	-17.600451388095657
-0.6681404463979685	-17.599596218592406
-0.6681190066387807	-17.59874436196358
-0.6680975679379542	-17.59789579248039
-0.6680761302953848	-17.597050484712636
-0.668054693710968	-17.596208413524085
-0.6680332581845994	-17.595369554067982
-0.6680118237161745	-17.594533881782606
-0.6679903903055889	-17.59370137238692
-0.6679689579527381	-17.592872001876337
-0.6679475266575179	-17.592045746518515
-0.6679260964198237	-17.591222582849266
-0.6679046672395513	-17.590402487668534
-0.6678832391165962	-17.589585438036423
-0.6678618120508542	-17.588771411269352
-0.667840386042221	-17.587960384936245
-0.6678189610905921	-17.58715233685478
-0.6677975371958635	-17.58634724508773
-0.6677761143579308	-17.58554508793938
-0.6677546925766897	-17.584745843951982
-0.667733271852036	-17.58394949190228
-0.6677118521838655	-17.583156010798135
-0.667690433572074	-17.582365379875146
-0.6676690160165573	-17.581577578593382
-0.6676475995172111	-17.58079258663418
-0.6676261840739314	-17.580010383896926
-0.667604769686614	-17.57923095049601
-0.6675833563551546	-17.578454266757728
-0.6675619440794494	-17.577680313217275
-0.6675405328593942	-17.57690907061584
-0.6675191226948847	-17.57614051989767
-0.6674977135858171	-17.57537464220725
-0.6674763055320873	-17.574611418886487
-0.667454898533591	-17.57385083147198
-0.6674334925902246	-17.573092861692317
-0.6674120877018838	-17.572337491465408
-0.6673906838684646	-17.57158470289591
-0.6673692810898632	-17.570834478272626
-0.6673478793659755	-17.570086800066015
-0.6673264786966976	-17.569341650925708
-0.6673050790819255	-17.568599013678067
-0.6672836805215555	-17.56785887132381
-0.6672622830154834	-17.56712120703563
-0.6672408865636055	-17.566386004155916
-0.667219491165818	-17.565653246194465
-0.6671980968220168	-17.564922916826237
-0.6671767035320982	-17.564194999889164
-0.6671553112959585	-17.563469479381997
-0.6671339201134938	-17.56274633946217
-0.6671125299846002	-17.562025564443697
-0.667091140909174	-17.561307138795144
-0.6670697528871113	-17.56059104713758
-0.6670483659183087	-17.55987727424261
-0.6670269800026623	-17.559165805030382
-0.6670055951400683	-17.558456624567693
-0.6669842113304228	-17.557749718066095
-0.6669628285736228	-17.557045070879994
-0.6669414468695639	-17.556342668504858
-0.6669200662181428	-17.555642496575388
-0.6668986866192558	-17.55494454086375
-0.6668773080727993	-17.554248787277817
-0.6668559305786697	-17.553555221859455
-0.6668345541367633	-17.552863830782844
-0.6668131787469765	-17.552174600352775
-0.666791804409206	-17.551487517003057
-0.666770431123348	-17.550802567294852
-0.6667490588892991	-17.550119737915118
-0.6667276877069558	-17.549439015675052
-0.6667063175762145	-17.54876038750851
-0.6666849484969717	-17.548083840470525
-0.6666635804691239	-17.547409361735806
-0.6666422134925679	-17.54673693859725
-0.6666208475671999	-17.546066558464517
-0.6665994826929168	-17.54539820886259
-0.6665781188696149	-17.544731877430383
-0.6665567560971911	-17.54406755191934
-0.6665353943755418	-17.543405220192085
-0.6665140337045637	-17.542744870221078
-0.6664926740841536	-17.542086490087307
-0.6664713155142079	-17.541430067978958
-0.6664499579946234	-17.540775592190155
-0.6664286015252968	-17.540123051119686
-0.6664072461061248	-17.539472433269772
-0.6663858917370041	-17.53882372724483
-0.6663645384178317	-17.53817692175026
-0.666343186148504	-17.537532005591277
-0.6663218349289178	-17.536888967671718
-0.6663004847589702	-17.53624779699289
-0.6662791356385577	-17.535608482652442
-0.6662577875675773	-17.534971013843236
-0.6662364405459257	-17.534335379852237
-0.6662150945734998	-17.533701570059435
-0.6661937496501965	-17.533069573936764
-0.6661724057759126	-17.532439381047038
-0.666151062950545	-17.53181098104292
-0.6661297211739908	-17.53118436366589
-0.6661083804461468	-17.530559518745225
-0.6660870407669098	-17.52993643619701
-0.666065702136177	-17.529315106023137
-0.6660443645538452	-17.52869551831036
-0.6660230280198115	-17.528077663229315
-0.6660016925339727	-17.52746153103357
-0.6659803580962259	-17.526847112058732
-0.6659590247064684	-17.526234396721488
-0.6659376923645969	-17.525623375518727
-0.6659163610705086	-17.525014039026626
-0.6658950308241005	-17.524406377899794
-0.6658737016252698	-17.52380038287039
-0.6658523734739136	-17.523196044747262
-0.6658310463699291	-17.522593354415122
-0.6658097203132132	-17.521992302833695
-0.6657883953036632	-17.521392881036903
-0.6657670713411762	-17.520795080132068
-0.6657457484256495	-17.520198891299096
-0.6657244265569803	-17.51960430578969
-0.6657031057350655	-17.519011314926598
-0.6656817859598028	-17.5184199101028
-0.6656604672310892	-17.517830082780804
-0.6656391495488218	-17.517241824491855
-0.6656178329128981	-17.516655126835225
-0.6655965173232155	-17.516069981477482
-0.6655752027796711	-17.51548638015177
-0.6655538892821621	-17.514904314657098
-0.6655325768305861	-17.514323776857648
-0.6655112654248403	-17.513744758682083
-0.6654899550648221	-17.513167252122877
-0.665468645750429	-17.512591249235616
-0.6654473374815582	-17.512016742138385
-0.6654260302581071	-17.51144372301106
-0.6654047240799733	-17.510872184094712
-0.6653834189470542	-17.51030211769092
-0.6653621148592471	-17.509733516161198
-0.6653408118164497	-17.509166371926334
-0.6653195098185593	-17.508600677465793
-0.6652982088654735	-17.508036425317115
-0.6652769089570897	-17.50747360807531
-0.6652556100933056	-17.506912218392273
-0.6652343122740186	-17.506352248976217
-0.6652130154991264	-17.50579369259108
-0.6651917197685264	-17.505236542055957
-0.6651704250821163	-17.50468079024456
-0.6651491314397938	-17.504126430084646
-0.6651278388414562	-17.503573454557486
-0.6651065472870016	-17.50302185669732
-0.6650852567763272	-17.502471629590822
-0.6650639673093309	-17.501922766376584
-0.6650426788859104	-17.50137526024459
-0.6650213915059634	-17.50082910443571
-0.6650001051693875	-17.50028429224118
-0.6649788198760804	-17.499740817002134
-0.6649575356259401	-17.499198672109067
-0.664936252418864	-17.498657851001386
-0.6649149702547501	-17.498118347166912
-0.6648936891334961	-17.497580154141403
-0.6648724090549999	-17.497043265508093
-0.6648511300191592	-17.496507674897217
-0.664829852025872	-17.49597337598557
-0.6648085750750359	-17.495440362496034
-0.6647872991665489	-17.494908628197145
-0.664766024300309	-17.494378166902646
-0.6647447504762137	-17.49384897247106
-0.6647234776941614	-17.493321038805245
-0.6647022059540497	-17.49279435985197
-0.6646809352557767	-17.49226892960151
-0.6646596655992402	-17.491744742087207
-0.6646383969843382	-17.49122179138508
-0.6646171294109688	-17.49070007161341
-0.6645958628790299	-17.490179576932338
-0.6645745973884195	-17.489660301543466
-0.6645533329390357	-17.489142239689475
-0.6645320695307766	-17.488625385653727
-0.66451080716354	-17.488109733759895
-0.6644895458372242	-17.487595278371572
-0.6644682855517272	-17.487082013891907
-0.6644470263069472	-17.486569934763228
-0.6644312279411081	-17.486190142078428
-0.6644257681027821	-17.48605903546669
-0.6644045109391302	-17.48554931052189
-0.6643832548158897	-17.485040754486544
-0.6643619997329585	-17.484533361956107
-0.664340745690235	-17.484027127563436
-0.6643194926876175	-17.483522045978447
-0.6642982407250039	-17.483018111907757
-0.6642769898022924	-17.48251532009439
-0.6642557399193817	-17.48201366531739
-0.6642344910761696	-17.481513142391538
-0.6642132432725546	-17.481013746166994
-0.6641919965084349	-17.480515471528996
-0.6641707507837087	-17.480018313397544
-0.6641495060982744	-17.479522266727056
-0.6641282624520304	-17.4790273265061
-0.6641070198448749	-17.478533487757055
-0.6640857782767063	-17.47804074553582
-0.6640645377474231	-17.47754909493152
-0.6640432982569235	-17.477058531066184
-0.6640220598051061	-17.476569049094483
-0.6640008223918691	-17.47608064420342
-0.663979586017111	-17.47559331161205
-0.6639583506807304	-17.475107046571193
-0.6639371163826255	-17.474621844363153
-0.6639158831226949	-17.474137700301437
-0.6638946509008372	-17.4736546097305
-0.6638734197169507	-17.473172568025443
-0.6638521895709341	-17.472691570591763
-0.6638309604626857	-17.472211612865088
-0.6638097323921044	-17.471732690310912
-0.6637885053590884	-17.471254798424326
-0.6637672793635365	-17.470777932729774
-0.6637460544053472	-17.470302088780784
-0.6637248304844192	-17.469827262159736
-0.663703607600651	-17.469353448477595
-0.6636823857539413	-17.468880643373673
-0.6636611649441889	-17.46840884251539
-0.6636399451712922	-17.467938041598018
-0.6636187264351501	-17.467468236344455
-0.663597508735661	-17.466999422504994
-0.6635762920727241	-17.466531595857067
-0.6635550764462377	-17.466064752205046
-0.6635338618561006	-17.465598887379986
-0.6635126483022118	-17.465133997239413
-0.6634914357844699	-17.4646700776671
-0.6634702243027736	-17.464207124572845
-0.6634490138570219	-17.463745133892242
-0.6634278044471135	-17.46328410158649
-0.6634065960729472	-17.462824023642142
-0.6633853887344219	-17.462364896070923
-0.6633641824314365	-17.461906714909517
-0.6633429771638899	-17.46144947621934
-0.6633217729316809	-17.460993176086347
-0.6633005697347083	-17.460537810620842
-0.6632793675728712	-17.460083375957247
-0.6632581664460686	-17.45962986825393
-0.6632369663541993	-17.459177283692988
-0.6632157672971623	-17.45872561848006
-0.6631945692748564	-17.458274868844146
-0.6631733722871809	-17.457825031037387
-0.6631521763340347	-17.457376101334912
-0.6631309814153168	-17.456928076034615
-0.6631097875309262	-17.456480951456996
-0.663088594680762	-17.45603472394496
-0.6630674028647233	-17.455589389863643
-0.6630462120827091	-17.455144945600242
-0.6630250223346186	-17.454701387563823
-0.6630038336203509	-17.45425871218514
-0.6629826459398049	-17.45381691591648
-0.6629614592928801	-17.453375995231468
-0.6629402736794754	-17.452935946624926
-0.657523472662126	-17.361422487519526
-0.6506157173831438	-17.28056246104126
-0.6437079621041617	-17.22011927807891
-0.6368002068251795	-17.171521695395032
-0.6298924515461974	-17.130667022263502
-0.6229846962672152	-17.095270216518824
-0.6160769409882331	-17.063927083486274
-0.6091691857092509	-17.035712668627703
-0.6022614304302688	-17.009985287577756
-0.5953536751512867	-16.98628149923703
-0.5884459198723045	-16.96425565179308
-0.5815381645933224	-16.943643067381803
-0.5746304093143403	-16.924236573679888
-0.5677226540353582	-16.905870966435334
-0.560814898756376	-16.888412389329627
-0.5539071434773939	-16.871750874328267
-0.5469993881984118	-16.855794976992005
-0.5400916329194296	-16.84046783812104
-0.5331838776404475	-16.825704239545612
-0.5262761223614654	-16.81144836734014
-0.5193683670824831	-16.797652087805606
-0.5124606118035011	-16.78427360132274
-0.5055528565245189	-16.771276378848384
-0.4986451012455368	-16.7586283127005
-0.4917373459665546	-16.746301031818426
-0.4848295906875725	-16.73426934469205
-0.47792183540859035	-16.72251078241837
-0.4710140801296082	-16.711005221035627
-0.4641063248506261	-16.69973456718092
-0.45719856957164395	-16.688682494741816
-0.4502908142926618	-16.677834222885313
-0.4433830590136797	-16.667176327898975
-0.43647530373469756	-16.6566965828452
-0.42956754845571543	-16.646383820235698
-0.4226597931767333	-16.636227813870057
-0.41575203789775117	-16.626219176715356
-0.408844282618769	-16.616349272282037
-0.40193652733978685	-16.606610137409906
-0.3950287720608047	-16.596994414745147
-0.3881210167818226	-16.58749529348381
-0.38121326150284046	-16.578106457195865
-0.37430550622385833	-16.568822037737643
-0.3673977509448762	-16.559636574419134
-0.36048999566589407	-16.550544977722602
-0.35358224038691194	-16.54154249697669
-0.34667448510792975	-16.53262469147904
-0.3397667298289476	-16.52378740463486
-0.3328589745499655	-16.515026740740726
-0.32595121927098336	-16.50633904409518
-0.31904346399200123	-16.497720880161307
-0.3121357087130191	-16.489169018543876
-0.30522795343403697	-16.480680417574863
-0.29832019815505484	-16.472252210328097
-0.2914124428760727	-16.463881691906675
-0.2845046875970905	-16.45556630786633
-0.2775969323181084	-16.447303643654866
-0.27068917703912626	-16.439091414962235
-0.26378142176014413	-16.43092745888839
-0.256873666481162	-16.42280972584696
-0.24996591120217987	-16.414736272132153
-0.24305815592319774	-16.406705253084557
-0.2361504006442156	-16.398714916798713
-0.22924264536523348	-16.390763598321502
-0.2223348900862513	-16.382849714295972
-0.21542713480726916	-16.37497175801005
-0.20851937952828703	-16.367128294813824
-0.2016116242493049	-16.359317957872776
-0.19470386897032277	-16.35153944422777
-0.18779611369134064	-16.343791511135436
-0.1808883584123585	-16.33607297266521
-0.17398060313337638	-16.32838269653174
-0.16707284785439425	-16.320719601143104
-0.16016509257541212	-16.313082652847527
-0.15325733729642999	-16.305470863362615
