-0.6989700043360187	-100.0
-0.6959700043360187	-100.0
-0.6929700043360187	-100.0
-0.6899700043360187	-100.0
-0.6869700043360187	-100.0
-0.6839700043360187	-100.0
-0.6809700043360187	-100.0
-0.6779700043360187	-100.0
-0.6758410583255231	-100.0
-0.6758192350305308	-100.0
-0.6757974128321038	-100.0
-0.6757755917301319	-100.0
-0.675753771724505	-100.0
-0.675731952815113	-100.0
-0.6757101350018455	-100.0
-0.6756883182845926	-100.0
-0.6756665026632442	-100.0
-0.6756446881376901	-100.0
-0.6756228747078202	-100.0
-0.6756010623735245	-100.0
-0.6755792511346929	-100.0
-0.6755574409912155	-100.0
-0.6755356319429822	-100.0
-0.6755138239898829	-100.0
-0.6754920171318078	-100.0
-0.6754702113686469	-100.0
-0.6754484067002902	-100.0
-0.6754266031266277	-100.0
-0.6754048006475497	-100.0
-0.6753829992629462	-100.0
-0.6753611989727073	-100.0
-0.6753393997767231	-100.0
-0.675317601674884	-100.0
-0.6752958046670797	-100.0
-0.6752740087532008	-100.0
-0.6752522139331374	-100.0
-0.6752304202067796	-100.0
-0.6752086275740177	-100.0
-0.675186836034742	-100.0
-0.6751650455888428	-100.0
-0.6751432562362104	-100.0
-0.675121467976735	-100.0
-0.6750996808103068	-100.0
-0.6750778947368165	-100.0
-0.6750561097561542	-100.0
-0.6750343258682101	-100.0
-0.6750125430728751	-100.0
-0.6749907613700391	-100.0
-0.6749700043360187	-100.0
-0.6749689807595928	-100.0
-0.6749472012414265	-100.0
-0.6749254228154308	-100.0
-0.6749036454814961	-100.0
-0.6748818692395127	-100.0
-0.6748600940893713	-100.0
-0.6748383200309624	-100.0
-0.6748165470641766	-100.0
-0.6747947751889043	-100.0
-0.6747730044050361	-100.0
-0.6747512347124627	-100.0
-0.6747294661110745	-100.0
-0.6747076986007623	-100.0
-0.6746859321814167	-100.0
-0.6746641668529282	-100.0
-0.6746424026151877	-100.0
-0.6746206394680857	-100.0
-0.6745988774115128	-100.0
-0.6745771164453601	-100.0
-0.674555356569518	-100.0
-0.6745335977838774	-100.0
-0.674511840088329	-100.0
-0.6744900834827635	-100.0
-0.674468327967072	-100.0
-0.6744465735411449	-100.0
-0.6744248202048734	-100.0
-0.6744030679581481	-100.0
-0.67438131680086	-100.0
-0.6743595667328998	-100.0
-0.6743378177541586	-100.0
-0.6743160698645272	-100.0
-0.6742943230638966	-100.0
-0.6742725773521576	-100.0
-0.6742508327292013	-100.0
-0.6742290891949186	-100.0
-0.6742073467492007	-100.0
-0.6741856053919384	-100.0
-0.6741638651230226	-100.0
-0.6741421259423447	-100.0
-0.6741203878497956	-100.0
-0.6740986508452662	-100.0
-0.6740769149286477	-100.0
-0.6740551800998315	-100.0
-0.6740334463587082	-100.0
-0.6740117137051693	-100.0
-0.673989982139106	-100.0
-0.6739682516604093	-100.0
-0.6739465222689703	-100.0
-0.6739247939646805	-100.0
-0.6739030667474308	-100.0
-0.6738813406171128	-100.0
-0.6738596155736174	-100.0
-0.6738378916168362	-100.0
-0.6738161687466601	-100.0
-0.6737944469629806	-100.0
-0.6737727262656893	-100.0
-0.6737510066546771	-93.1
-0.6737292881298356	-73.1
-0.673707570691056	-53.1
-0.6736858543382298	-33.1
-0.6736641390712486	-23.1
-0.6736424248900034	-18.805157053821134
-0.6736207117943859	-18.65463662751203
-0.6735989997842874	-18.566585569642335
-0.6735772888595996	-18.50411077313208
-0.6735555790202138	-18.455650338557703
-0.6735338702660214	-18.416054287599266
-0.6735121625969143	-18.382575464984953
-0.6734904560127837	-18.35357406383275
-0.6734687505135212	-18.32799237508138
-0.6734470460990183	-18.305108202409063
-0.6734253427691668	-18.28440643257357
-0.6734036405238581	-18.265506725008134
-0.6733819393629841	-18.248120244893446
-0.6733602392864361	-18.23202247635826
-0.6733385402941058	-18.217035437955712
-0.6733168423858851	-18.20301564957734
-0.6732951455616653	-18.189845753773582
-0.6732734498213384	-18.177428535604047
-0.6732517551647961	-18.165682561507847
-0.6732300615919299	-18.154538938116445
-0.6732083691026317	-18.14393886268122
-0.6731866776967934	-18.13383174387241
-0.6731649873743064	-18.1241737406456
-0.6731432981350629	-18.11492661230505
-0.6731216099789545	-18.106056803466842
-0.6730999229058731	-18.097534708595013
-0.6730782369157102	-18.089334075414016
-0.6730565520083581	-18.081431516871017
-0.6730348681837086	-18.073806108776804
-0.6730131854416534	-18.066439055686125
-0.6729915037820846	-18.05931341158402
-0.6729698232048941	-18.052413844931902
-0.6729481437099736	-18.04572643987911
-0.6729264652972153	-18.039238527158616
-0.6729047879665111	-18.03293853950179
-0.672883111717753	-18.026815887425943
-0.6728614365508329	-18.020860852044212
-0.6728397624656429	-18.0150644921729
-0.6728180894620752	-18.00941856350712
-0.6727964175400216	-18.0039154480309
-0.6727747466993742	-17.998548092144976
-0.6727530769400253	-17.993309952251284
-0.6727314082618666	-17.988194946741267
-0.6727097406647906	-17.98319741350422
-0.6726880741486894	-17.97831207221131
-0.6726664087134547	-17.973533990745285
-0.6726447443589793	-17.9688585552407
-0.6726230810851549	-17.964281443278654
-0.672601418891874	-17.959798599845474
-0.6725797577790286	-17.955406215720384
-0.672558097746511	-17.951100708003466
-0.6725364387942135	-17.946878702534452
-0.6725147809220283	-17.94273701798624
-0.6724931241298479	-17.938672651445284
-0.6724714684175641	-17.93468276531514
