-0.67	-9.38861432951958
-0.6614375	-9.122672800357776
-0.6528750000000001	-9.003081921089825
-0.6443125000000001	-8.923825186213945
-0.63575	-8.863852077718741
-0.6271875	-8.815217632379316
-0.618625	-8.774052879129682
-0.6100625000000001	-8.738179853416232
-0.6015	-8.70625034656
-0.5929375	-8.677371529506331
-0.5843750000000001	-8.650921475728115
-0.5758125000000001	-8.626449568513761
-0.56725	-8.603618847823371
-0.5586875	-8.582170739950447
-0.550125	-8.561902489532779
-0.5415625000000001	-8.542652171259332
-0.533	-8.524288417753695
-0.5244375	-8.506703187799712
-0.5158750000000001	-8.48980655513415
-0.5073125	-8.473522876046502
-0.49875	-8.457787919921273
-0.4901875	-8.44254668621504
-0.481625	-8.427751719776863
-0.47306250000000005	-8.413361793932765
-0.4645	-8.399340869007858
-0.4559375	-8.38565725991857
-0.447375	-8.372282964405866
-0.43881250000000005	-8.359193116083137
-0.43025	-8.346365535460961
-0.4216875	-8.333780358611044
-0.413125	-8.321419727892645
-0.40456250000000005	-8.309267532693069
-0.396	-8.297309190777314
-0.3874375	-8.285531462842748
-0.378875	-8.273922294403233
-0.37031250000000004	-8.262470680305482
-0.36175	-8.251166548096116
-0.3531875	-8.240000657175063
-0.344625	-8.228964511236935
-0.33606250000000004	-8.21805028195136
-0.3275	-8.20725074219276
-0.3189375	-8.19655920741914
-0.310375	-8.185969484033327
-0.30181250000000004	-8.175475823750482
-0.29325	-8.165072883151272
-0.2846875	-8.15475568772807
-0.276125	-8.144519599837077
-0.26756250000000004	-8.134360290056962
-0.259	-8.12427371152756
-0.2504375	-8.114256076903136
-0.241875	-8.104303837606151
-0.23331250000000003	-8.094413665110478
-0.22475	-8.08458243401969
-0.21618749999999998	-8.074807206737008
-0.207625	-8.065085219549923
-0.19906250000000003	-8.055413869975082
-0.1905	-8.04579070522833
-0.18193749999999997	-8.036213411701478
-0.173375	-8.026679805341631
-0.16481250000000003	-8.017187822841318
-0.15625	-8.007735513558407
-0.14768749999999997	-7.9983210320940294
-0.13912500000000005	-7.988942631464976
-0.13056250000000003	-7.979598656813963
-0.122	-7.9702875396074635
-0.11343749999999997	-7.9610077922761935
-0.10487499999999994	-7.951758003258111
-0.09631250000000002	-7.942536832407977
-0.08775	-7.933343006741257
-0.07918749999999997	-7.924175316483402
-0.07062500000000005	-7.915032611398446
-0.06206250000000002	-7.905913797373406
-0.05349999999999999	-7.896817833237348
-0.044937499999999964	-7.854874067125551
-0.036374999999999935	-7.756514603136473
-0.027812500000000018	-7.3368453645665985
-0.01924999999999999	-7.320464978076108
-0.010687499999999961	-7.648202748480593
-0.0021250000000000435	-7.769008615722811
0.006437499999999985	-7.789576394422804
0.015000000000000013	-7.798765120034107
0.023562500000000042	-7.798545618972264
0.03212500000000007	-7.792546618023791
0.04068749999999999	-7.786599813382458
0.049250000000000016	-7.7807048480256285
0.057812500000000044	-7.774861385787445
0.06637499999999996	-7.766269635247851
0.07493749999999999	-7.7562520402407324
0.08350000000000002	-7.745855377212969
0.09206250000000005	-7.732853431022026
0.10062500000000008	-7.7197371616300865
0.10918749999999999	-7.706501103835606
0.11775000000000002	-7.6925851239632
0.12631250000000005	-7.678225643615843
0.13487499999999997	-7.663689538347884
0.1434375	-7.648967664548738
0.15200000000000002	-7.636956393544468
0.16056250000000005	-7.625764887988701
0.16912500000000008	-7.614518243511491
0.1776875	-7.6032141659196375
0.18625000000000003	-7.59185029076347
0.19481250000000006	-7.580424178195315
0.20337499999999997	-7.567086609226028
0.2119375	-7.553057418057127
0.22050000000000003	-7.538860413616326
0.22906250000000006	-7.5244873616579895
0.2376250000000001	-7.5074567901365326
0.2461875	-7.488828096915204
0.25475000000000003	-7.469766722906321
0.26331250000000006	-7.450570006365988
0.271875	-7.436476053842731
0.2804375	-7.42220816729309
0.28900000000000003	-7.407757866661193
0.29756250000000006	-7.392365054102022
0.3061250000000001	-7.370270716958822
0.3146875	-7.347470648441184
0.32325000000000004	-7.323901808696747
0.33181249999999995	-7.307281406878725
0.340375	-7.290505007217318
0.3489375	-7.273410067943796
0.35750000000000004	-7.255026643096502
0.36606250000000007	-7.234594132181337
0.3746250000000001	-7.213590153683296
0.3831875000000001	-7.192774103112348
0.39174999999999993	-7.171431495953911
0.40031249999999996	-7.149464183159616
0.408875	-7.1277391410313315
0.4174375	-7.1053354896537035
0.42600000000000005	-7.082194014565885
0.4345625000000001	-7.060723753722771
0.4431250000000001	-7.04338073104249
0.45168750000000013	-7.025681393623047
0.46025000000000016	-7.006190152338269
0.46881249999999997	-6.986123523020467
0.477375	-6.966856402119507
0.4859375	-6.950578159971457
0.49450000000000005	-6.934006541366846
0.5030625000000001	-6.917124355362672
0.5116250000000001	-6.899912943559617
0.5201875000000001	-6.8823520071318605
0.5287499999999999	-6.864419407669503
0.5373125	-6.8460909369221215
0.545875	-6.827340049422823
0.5544375	-5.6060507230926975
0.5630000000000001	-5.406068813481301
0.5715625000000001	-5.30138647497773
0.5801250000000001	-5.2288679544777255
0.5886875000000001	-5.172735854963148
0.5972500000000002	-5.126560703986103
0.6058125	-5.087236778435391
0.614375	-5.052912328002731
0.6229375	-5.022197144123681
0.6315000000000001	-4.994298006099016
0.6400625000000001	-4.968656113790101
0.6486250000000001	-4.944862903913305
0.6571875000000001	-4.922610574498713
0.66575	-4.901661442517652
0.6743125	-4.881828135348503
0.682875	-4.862960320613159
0.6914375	-4.844935543604815
0.7000000000000001	-4.827652734770519
