1.7570e+01 7.5858e-02
1.8213e+01 5.7544e-02
1.9055e+01 4.3733e-02
1.9056e+01 4.3652e-02
1.9260e+01 3.3113e-02
1.9528e+01 2.5119e-02
1.9881e+01 1.9055e-02
2.0347e+01 1.4454e-02
2.0962e+01 1.0965e-02
2.1772e+01 8.3176e-03
2.2839e+01 6.3096e-03
2.2909e+01 6.2119e-03
2.3172e+01 4.7863e-03
2.3538e+01 3.6308e-03
2.4019e+01 2.7542e-03
2.4654e+01 2.0893e-03
2.5491e+01 1.5849e-03
2.6594e+01 1.2023e-03
2.7542e+01 9.9576e-04
2.7688e+01 9.1201e-04
2.8242e+01 6.9183e-04
2.8971e+01 5.2481e-04
2.9933e+01 3.9811e-04
3.1201e+01 3.0200e-04
3.2873e+01 2.2909e-04
3.3113e+01 2.2141e-04
3.3736e+01 1.7378e-04
3.4658e+01 1.3183e-04
3.5873e+01 1.0000e-04
3.7475e+01 7.5858e-05
3.9587e+01 5.7544e-05
3.9811e+01 5.6108e-05
4.0841e+01 4.3652e-05
4.2317e+01 3.3113e-05
4.4264e+01 2.5119e-05
4.6830e+01 1.9055e-05
4.7863e+01 1.7366e-05
4.8935e+01 1.4454e-05
5.0970e+01 1.0965e-05
5.3652e+01 8.3176e-06
5.7188e+01 6.3096e-06
5.7544e+01 6.1598e-06
5.9792e+01 4.7863e-06
6.2999e+01 3.6308e-06
6.7227e+01 2.7542e-06
6.9183e+01 2.4776e-06
7.1405e+01 2.0893e-06
7.5919e+01 1.5849e-06
8.1869e+01 1.2023e-06
8.3176e+01 1.1417e-06
8.7356e+01 9.1201e-07
9.3966e+01 6.9183e-07
1.0000e+02 5.6692e-07
1.0212e+02 5.2481e-07
1.1122e+02 3.9811e-07
1.2023e+02 3.2127e-07
1.2246e+02 3.0200e-07
1.3428e+02 2.2909e-07
1.4454e+02 1.8938e-07
1.4989e+02 1.7378e-07
1.7058e+02 1.3183e-07
1.7378e+02 1.2708e-07
1.9427e+02 1.0000e-07
2.0893e+02 8.6773e-08
2.2897e+02 7.5858e-08
2.5119e+02 6.6568e-08
2.7910e+02 5.7544e-08
3.0200e+02 5.1783e-08
3.6308e+02 4.3725e-08
3.6386e+02 4.3652e-08
4.3652e+02 3.7734e-08
5.2481e+02 3.4535e-08
5.9494e+02 3.3113e-08
6.3096e+02 3.2427e-08
7.5858e+02 3.1661e-08
9.1201e+02 3.1746e-08
1.0965e+03 3.2622e-08
1.1591e+03 3.3113e-08
1.3183e+03 3.4432e-08
1.5849e+03 3.6882e-08
1.9055e+03 4.0418e-08
2.2105e+03 4.3652e-08
2.2909e+03 4.4593e-08
2.7542e+03 5.0265e-08
3.3113e+03 5.6820e-08
3.3757e+03 5.7544e-08
3.9811e+03 6.5374e-08
4.7863e+03 7.5329e-08
4.8347e+03 7.5858e-08
5.7544e+03 8.7562e-08
6.7727e+03 1.0000e-07
6.9183e+03 1.0207e-07
8.3176e+03 1.1992e-07
9.3280e+03 1.3183e-07
1.0000e+04 1.4116e-07
1.2023e+04 1.6667e-07
1.2658e+04 1.7378e-07
1.4454e+04 1.9762e-07
1.6970e+04 2.2909e-07
1.7378e+04 2.3517e-07
2.0893e+04 2.8015e-07
2.2792e+04 3.0200e-07
2.5119e+04 3.3390e-07
3.0143e+04 3.9811e-07
3.0200e+04 3.9897e-07
3.6308e+04 4.7711e-07
4.0356e+04 5.2481e-07
4.3652e+04 5.7132e-07
5.2481e+04 6.8423e-07
5.3194e+04 6.9183e-07
6.3096e+04 8.1806e-07
7.1102e+04 9.1201e-07
7.5858e+04 9.7878e-07
9.1201e+04 1.1762e-06
9.3586e+04 1.2023e-06
1.0965e+05 1.4134e-06
1.2395e+05 1.5849e-06
1.3183e+05 1.6985e-06
1.5849e+05 2.0390e-06
1.6315e+05 2.0893e-06
1.9055e+05 2.4441e-06
2.1648e+05 2.7542e-06
2.2909e+05 2.9353e-06
2.7542e+05 3.5312e-06
2.8453e+05 3.6308e-06
3.3113e+05 4.2427e-06
3.7666e+05 4.7863e-06
3.9811e+05 5.0937e-06
4.7863e+05 6.1216e-06
4.9578e+05 6.3096e-06
5.7544e+05 7.3593e-06
6.5510e+05 8.3176e-06
6.9183e+05 8.8490e-06
8.3176e+05 1.0640e-05
