1.0386e-03 1.0023e-01
1.0386e-03 8.9330e-02
1.0566e-03 7.9614e-02
1.0750e-03 7.9614e-02
1.0750e-03 7.9614e-02
1.0750e-03 7.9609e-02
1.0566e-03 7.0955e-02
1.0566e-03 7.0955e-02
1.0386e-03 6.3238e-02
1.0386e-03 5.6361e-02
1.0566e-03 5.0231e-02
1.0567e-03 5.0231e-02
1.0750e-03 4.4792e-02
1.0750e-03 4.4768e-02
1.0750e-03 3.9899e-02
1.0750e-03 3.9899e-02
1.0566e-03 3.9899e-02
1.0386e-03 3.5559e-02
1.0386e-03 3.1692e-02
1.0386e-03 2.8245e-02
1.0386e-03 2.5173e-02
1.0386e-03 2.2435e-02
1.0386e-03 1.9995e-02
1.0386e-03 1.7821e-02
1.0386e-03 1.5883e-02
1.0386e-03 1.4155e-02
1.0386e-03 1.2616e-02
1.0386e-03 1.1244e-02
1.0386e-03 1.0021e-02
1.0386e-03 8.9309e-03
1.0386e-03 7.9596e-03
1.0386e-03 7.0939e-03
1.0387e-03 6.3224e-03
1.0388e-03 5.6348e-03
1.0566e-03 5.0275e-03
1.0750e-03 5.0233e-03
1.0752e-03 5.0219e-03
1.0790e-03 4.4757e-03
1.0751e-03 3.9890e-03
1.0750e-03 3.9884e-03
1.0750e-03 3.9890e-03
1.0566e-03 4.4738e-03
1.0387e-03 3.9890e-03
1.0387e-03 3.5551e-03
1.0388e-03 3.1685e-03
1.0389e-03 2.8239e-03
1.0401e-03 2.5167e-03
1.0417e-03 2.2430e-03
1.0402e-03 1.9991e-03
1.0451e-03 1.7817e-03
1.0491e-03 1.5879e-03
1.0566e-03 1.4785e-03
1.0617e-03 1.4152e-03
1.0702e-03 1.2613e-03
1.0566e-03 1.1965e-03
1.0492e-03 1.1241e-03
1.0501e-03 1.0018e-03
1.0566e-03 9.3165e-04
1.0625e-03 8.9288e-04
1.0750e-03 8.4960e-04
1.0843e-03 7.9577e-04
1.0936e-03 7.4438e-04
1.0991e-03 7.0923e-04
1.1045e-03 6.3209e-04
1.1087e-03 5.6335e-04
1.1126e-03 5.4278e-04
1.1274e-03 5.0208e-04
1.1319e-03 4.8950e-04
1.1466e-03 4.4747e-04
1.1516e-03 4.2936e-04
1.1630e-03 3.9880e-04
1.1715e-03 3.7985e-04
1.1827e-03 3.5543e-04
1.1919e-03 3.3991e-04
1.2098e-03 3.1677e-04
1.2126e-03 3.1297e-04
1.2336e-03 2.8846e-04
1.2390e-03 2.8232e-04
1.2550e-03 2.6648e-04
1.2768e-03 2.5344e-04
1.2803e-03 2.5162e-04
1.2990e-03 2.3981e-04
1.3215e-03 2.2697e-04
1.3267e-03 2.2425e-04
1.3445e-03 2.1459e-04
1.3678e-03 2.0413e-04
1.3797e-03 1.9986e-04
1.3915e-03 1.9447e-04
1.4157e-03 1.8474e-04
1.4361e-03 1.7813e-04
1.4403e-03 1.7654e-04
1.4653e-03 1.6775e-04
1.4907e-03 1.6066e-04
1.4983e-03 1.5875e-04
1.5166e-03 1.5345e-04
1.5429e-03 1.4749e-04
1.5697e-03 1.4218e-04
1.5734e-03 1.4149e-04
1.5969e-03 1.3662e-04
1.6247e-03 1.3157e-04
1.6529e-03 1.2707e-04
1.6592e-03 1.2610e-04
1.6815e-03 1.2208e-04
1.7107e-03 1.1758e-04
1.7404e-03 1.1360e-04
1.7511e-03 1.1238e-04
1.7706e-03 1.0972e-04
1.8014e-03 1.0595e-04
1.8326e-03 1.0265e-04
1.8608e-03 1.0016e-04
1.8645e-03 9.9751e-05
1.8968e-03 9.6295e-05
1.9297e-03 9.3177e-05
1.9632e-03 9.0427e-05
1.9784e-03 8.9268e-05
1.9973e-03 8.7508e-05
2.0320e-03 8.4588e-05
2.0673e-03 8.2009e-05
2.1031e-03 7.9796e-05
2.1073e-03 7.9559e-05
2.1396e-03 7.7219e-05
2.1768e-03 7.4856e-05
2.2146e-03 7.2872e-05
2.2530e-03 7.1147e-05
2.2586e-03 7.0906e-05
2.2921e-03 6.9076e-05
2.3319e-03 6.7046e-05
2.3724e-03 6.5215e-05
2.4136e-03 6.3594e-05
2.4242e-03 6.3195e-05
2.4555e-03 6.1740e-05
2.4981e-03 5.9921e-05
2.5414e-03 5.8323e-05
2.5856e-03 5.6888e-05
2.6041e-03 5.6322e-05
2.6304e-03 5.5308e-05
2.6761e-03 5.3796e-05
2.7226e-03 5.2420e-05
2.7698e-03 5.1176e-05
2.8122e-03 5.0196e-05
2.8179e-03 5.0029e-05
2.8668e-03 4.8598e-05
2.9166e-03 4.7282e-05
2.9672e-03 4.6095e-05
3.0187e-03 4.5010e-05
3.0337e-03 4.4737e-05
3.0711e-03 4.3873e-05
3.1244e-03 4.2735e-05
3.1786e-03 4.1695e-05
3.2338e-03 4.0736e-05
3.2894e-03 3.9871e-05
3.2899e-03 3.9862e-05
3.3470e-03 3.8721e-05
3.4051e-03 3.7689e-05
3.4643e-03 3.6757e-05
3.5244e-03 3.6001e-05
3.5648e-03 3.5535e-05
3.5856e-03 3.5225e-05
3.6478e-03 3.4319e-05
3.7111e-03 3.3442e-05
3.7755e-03 3.2641e-05
3.8411e-03 3.1974e-05
3.8750e-03 3.1670e-05
3.9077e-03 3.1296e-05
3.9756e-03 3.0554e-05
4.0446e-03 2.9840e-05
4.1148e-03 2.9186e-05
4.1862e-03 2.8589e-05
4.2329e-03 2.8226e-05
4.2589e-03 2.7962e-05
4.3328e-03 2.7255e-05
4.4080e-03 2.6649e-05
4.4845e-03 2.6117e-05
4.5624e-03 2.5628e-05
4.6339e-03 2.5156e-05
4.6416e-03 2.5091e-05
4.7221e-03 2.4415e-05
4.8041e-03 2.3811e-05
4.8875e-03 2.3296e-05
4.9723e-03 2.2824e-05
5.0530e-03 2.2420e-05
5.0586e-03 2.2384e-05
5.1465e-03 2.1829e-05
5.2358e-03 2.1320e-05
5.3267e-03 2.0850e-05
5.4191e-03 2.0420e-05
5.5132e-03 2.0027e-05
5.5247e-03 1.9982e-05
5.6089e-03 1.9556e-05
5.7062e-03 1.9107e-05
5.8053e-03 1.8699e-05
5.9061e-03 1.8326e-05
6.0086e-03 1.7982e-05
6.0638e-03 1.7808e-05
6.1129e-03 1.7608e-05
6.2190e-03 1.7201e-05
6.3269e-03 1.6827e-05
6.4368e-03 1.6483e-05
6.5485e-03 1.6167e-05
6.6622e-03 1.5888e-05
6.6691e-03 1.5872e-05
6.7778e-03 1.5543e-05
6.8955e-03 1.5218e-05
7.0151e-03 1.4904e-05
7.1369e-03 1.4613e-05
7.2608e-03 1.4347e-05
7.3646e-03 1.4145e-05
7.3868e-03 1.4088e-05
7.5151e-03 1.3772e-05
7.6455e-03 1.3484e-05
7.7782e-03 1.3220e-05
7.9132e-03 1.2976e-05
8.0506e-03 1.2741e-05
8.1326e-03 1.2607e-05
8.1903e-03 1.2486e-05
8.3325e-03 1.2201e-05
8.4771e-03 1.1954e-05
8.6243e-03 1.1727e-05
8.7740e-03 1.1519e-05
8.9263e-03 1.1328e-05
9.0037e-03 1.1236e-05
9.0812e-03 1.1116e-05
9.2389e-03 1.0874e-05
9.3992e-03 1.0648e-05
9.5624e-03 1.0439e-05
9.7284e-03 1.0253e-05
9.8972e-03 1.0080e-05
9.9649e-03 1.0014e-05
1.0069e-02 9.8812e-06
1.0244e-02 9.6724e-06
1.0422e-02 9.4800e-06
1.0603e-02 9.3011e-06
1.0787e-02 9.1363e-06
1.0974e-02 8.9839e-06
1.1051e-02 8.9247e-06
1.1164e-02 8.8100e-06
1.1358e-02 8.6215e-06
1.1555e-02 8.4464e-06
1.1756e-02 8.2843e-06
1.1960e-02 8.1596e-06
1.2167e-02 8.0722e-06
1.2379e-02 7.9887e-06
1.2463e-02 7.9541e-06
1.2594e-02 7.8822e-06
1.2812e-02 7.7173e-06
1.3035e-02 7.5642e-06
1.3261e-02 7.4221e-06
1.3491e-02 7.2922e-06
1.3725e-02 7.1720e-06
1.3899e-02 7.0890e-06
1.3963e-02 7.0490e-06
1.4206e-02 6.9009e-06
1.4452e-02 6.7612e-06
1.4703e-02 6.6315e-06
1.4958e-02 6.5126e-06
1.5218e-02 6.4066e-06
1.5453e-02 6.3180e-06
1.5482e-02 6.3039e-06
1.5751e-02 6.1744e-06
1.6024e-02 6.0523e-06
1.6303e-02 5.9382e-06
1.6585e-02 5.8321e-06
1.6873e-02 5.7503e-06
1.7166e-02 5.6864e-06
1.7438e-02 5.6309e-06
1.7464e-02 5.6236e-06
1.7767e-02 5.5340e-06
1.8076e-02 5.4225e-06
1.8390e-02 5.3189e-06
1.8709e-02 5.2226e-06
1.9034e-02 5.1354e-06
1.9364e-02 5.0546e-06
1.9519e-02 5.0185e-06
1.9700e-02 4.9633e-06
2.0042e-02 4.8643e-06
2.0390e-02 4.7721e-06
2.0744e-02 4.6863e-06
2.1104e-02 4.6066e-06
2.1470e-02 4.5320e-06
2.1783e-02 4.4727e-06
2.1843e-02 4.4578e-06
2.2222e-02 4.3667e-06
2.2608e-02 4.3050e-06
2.3000e-02 4.2467e-06
2.3399e-02 4.1911e-06
2.3806e-02 4.1268e-06
2.4219e-02 4.0610e-06
2.4639e-02 3.9996e-06
2.4735e-02 3.9862e-06
2.5067e-02 3.9247e-06
2.5502e-02 3.8503e-06
2.5945e-02 3.7808e-06
2.6395e-02 3.7161e-06
2.6853e-02 3.6675e-06
2.7319e-02 3.6215e-06
2.7794e-02 3.5780e-06
