1.9203e+01 7.5858e-02
1.9423e+01 5.7544e-02
1.9713e+01 4.3652e-02
2.0094e+01 3.3113e-02
2.0598e+01 2.5119e-02
2.1261e+01 1.9055e-02
2.2136e+01 1.4454e-02
2.2909e+01 1.1914e-02
2.2974e+01 1.0965e-02
2.3236e+01 8.3176e-03
2.3580e+01 6.3096e-03
2.4035e+01 4.7863e-03
2.4634e+01 3.6308e-03
2.5423e+01 2.7542e-03
2.6464e+01 2.0893e-03
2.7542e+01 1.6713e-03
2.7617e+01 1.5849e-03
2.8080e+01 1.2023e-03
2.8690e+01 9.1201e-04
2.9494e+01 6.9183e-04
3.0555e+01 5.2481e-04
3.1952e+01 3.9811e-04
3.3113e+01 3.3164e-04
3.3308e+01 3.0200e-04
3.4001e+01 2.2909e-04
3.4916e+01 1.7378e-04
3.6121e+01 1.3183e-04
3.7710e+01 1.0000e-04
3.9805e+01 7.5858e-05
3.9811e+01 7.5805e-05
4.0823e+01 5.7544e-05
4.2161e+01 4.3652e-05
4.3924e+01 3.3113e-05
4.6248e+01 2.5119e-05
4.7863e+01 2.1510e-05
4.8472e+01 1.9055e-05
5.0170e+01 1.4454e-05
5.2409e+01 1.0965e-05
5.5361e+01 8.3176e-06
5.7544e+01 7.0569e-06
5.8371e+01 6.3096e-06
6.0857e+01 4.7863e-06
6.4134e+01 3.6308e-06
6.8454e+01 2.7542e-06
6.9183e+01 2.6464e-06
7.2029e+01 2.0893e-06
7.6333e+01 1.5849e-06
8.2005e+01 1.2023e-06
8.3176e+01 1.1452e-06
8.6963e+01 9.1201e-07
9.2881e+01 6.9183e-07
1.0000e+02 5.3615e-07
1.0051e+02 5.2481e-07
1.0818e+02 3.9811e-07
1.1829e+02 3.0200e-07
1.2023e+02 2.8864e-07
1.2831e+02 2.2909e-07
1.4078e+02 1.7378e-07
1.4454e+02 1.6198e-07
1.5651e+02 1.3183e-07
1.7378e+02 1.0391e-07
1.7637e+02 1.0000e-07
1.9827e+02 7.5858e-08
2.0893e+02 6.7879e-08
2.3016e+02 5.7544e-08
2.5119e+02 5.0000e-08
2.7309e+02 4.3652e-08
3.0200e+02 3.7387e-08
3.3712e+02 3.3113e-08
3.6308e+02 3.0534e-08
4.3652e+02 2.5513e-08
4.4754e+02 2.5119e-08
5.2481e+02 2.2667e-08
6.3096e+02 2.0696e-08
7.5858e+02 1.9704e-08
9.1201e+02 1.9313e-08
1.0965e+03 1.9445e-08
1.3183e+03 2.0143e-08
1.5849e+03 2.1194e-08
1.9055e+03 2.2913e-08
2.2909e+03 2.4972e-08
2.3172e+03 2.5119e-08
2.7542e+03 2.7832e-08
3.3113e+03 3.1114e-08
3.6384e+03 3.3113e-08
3.9811e+03 3.5503e-08
4.7863e+03 4.0592e-08
5.2871e+03 4.3652e-08
5.7544e+03 4.6954e-08
6.9183e+03 5.4482e-08
7.4304e+03 5.7544e-08
8.3176e+03 6.3750e-08
1.0000e+04 7.4809e-08
1.0185e+04 7.5858e-08
1.2023e+04 8.8179e-08
1.3889e+04 1.0000e-07
1.4454e+04 1.0423e-07
1.7378e+04 1.2352e-07
1.8771e+04 1.3183e-07
2.0893e+04 1.4686e-07
2.4975e+04 1.7378e-07
2.5119e+04 1.7491e-07
3.0200e+04 2.0864e-07
3.3566e+04 2.2909e-07
3.6308e+04 2.4897e-07
4.3652e+04 2.9773e-07
4.4412e+04 3.0200e-07
5.2481e+04 3.5616e-07
5.9239e+04 3.9811e-07
6.3096e+04 4.2681e-07
7.5858e+04 5.1150e-07
7.8205e+04 5.2481e-07
9.1201e+04 6.1314e-07
1.0383e+05 6.9183e-07
1.0965e+05 7.3527e-07
1.3183e+05 8.8250e-07
1.3699e+05 9.1201e-07
1.5849e+05 1.0598e-06
1.8111e+05 1.2023e-06
1.9055e+05 1.2737e-06
2.2909e+05 1.5299e-06
2.3872e+05 1.5849e-06
2.7542e+05 1.8365e-06
3.1575e+05 2.0893e-06
3.3113e+05 2.2051e-06
3.9811e+05 2.6481e-06
4.1653e+05 2.7542e-06
4.7863e+05 3.1845e-06
5.4915e+05 3.6308e-06
5.7544e+05 3.8310e-06
6.9183e+05 4.6005e-06
7.2432e+05 4.7863e-06
8.3176e+05 5.5239e-06
