1.7060e+01 7.5858e-02
1.7540e+01 5.7544e-02
1.8172e+01 4.3652e-02
1.9006e+01 3.3113e-02
1.9055e+01 3.2653e-02
1.9245e+01 2.5119e-02
1.9507e+01 1.9055e-02
1.9852e+01 1.4454e-02
2.0308e+01 1.0965e-02
2.0908e+01 8.3176e-03
2.1699e+01 6.3096e-03
2.2742e+01 4.7863e-03
2.2909e+01 4.6086e-03
2.3145e+01 3.6308e-03
2.3498e+01 2.7542e-03
2.3964e+01 2.0893e-03
2.4578e+01 1.5849e-03
2.5387e+01 1.2023e-03
2.6455e+01 9.1201e-04
2.7542e+01 7.3196e-04
2.7632e+01 6.9183e-04
2.8157e+01 5.2481e-04
2.8848e+01 3.9811e-04
2.9759e+01 3.0200e-04
3.0960e+01 2.2909e-04
3.2543e+01 1.7378e-04
3.3113e+01 1.5989e-04
3.3587e+01 1.3183e-04
3.4445e+01 1.0000e-04
3.5577e+01 7.5858e-05
3.7070e+01 5.7544e-05
3.9037e+01 4.3652e-05
3.9811e+01 3.9865e-05
4.0532e+01 3.3113e-05
4.1888e+01 2.5119e-05
4.3675e+01 1.9055e-05
4.6031e+01 1.4454e-05
4.7863e+01 1.2169e-05
4.8436e+01 1.0965e-05
5.0281e+01 8.3176e-06
5.2712e+01 6.3096e-06
5.5918e+01 4.7863e-06
5.7544e+01 4.2640e-06
5.8885e+01 3.6308e-06
6.1760e+01 2.7542e-06
6.5549e+01 2.0893e-06
6.9183e+01 1.6965e-06
7.0009e+01 1.5849e-06
7.4004e+01 1.2023e-06
7.9270e+01 9.1201e-07
8.3176e+01 7.7351e-07
8.5095e+01 6.9183e-07
9.0878e+01 5.2481e-07
9.8502e+01 3.9811e-07
1.0000e+02 3.8008e-07
1.0668e+02 3.0200e-07
1.1704e+02 2.2909e-07
1.2023e+02 2.1321e-07
1.2796e+02 1.7378e-07
1.4126e+02 1.3183e-07
1.4454e+02 1.2442e-07
1.5860e+02 1.0000e-07
1.7378e+02 8.2510e-08
1.8017e+02 7.5858e-08
2.0541e+02 5.7544e-08
2.0893e+02 5.5672e-08
2.4513e+02 4.3652e-08
2.5119e+02 4.2130e-08
2.9690e+02 3.3113e-08
3.0200e+02 3.2341e-08
3.6308e+02 2.7000e-08
3.9507e+02 2.5119e-08
4.3652e+02 2.3039e-08
5.2481e+02 2.0850e-08
6.3096e+02 1.9367e-08
6.9115e+02 1.9055e-08
7.5858e+02 1.8717e-08
9.1201e+02 1.8592e-08
1.0965e+03 1.8937e-08
1.1276e+03 1.9055e-08
1.3183e+03 1.9812e-08
1.5849e+03 2.1035e-08
1.9055e+03 2.2902e-08
2.2903e+03 2.5119e-08
2.2909e+03 2.5123e-08
2.7542e+03 2.8159e-08
3.3113e+03 3.1654e-08
3.5437e+03 3.3113e-08
3.9811e+03 3.6259e-08
4.7863e+03 4.1614e-08
5.1134e+03 4.3652e-08
5.7544e+03 4.8285e-08
6.9183e+03 5.6181e-08
7.1438e+03 5.7544e-08
8.3176e+03 6.5857e-08
9.8016e+03 7.5858e-08
1.0000e+04 7.7430e-08
1.2023e+04 9.1447e-08
1.3360e+04 1.0000e-07
1.4454e+04 1.0828e-07
1.7378e+04 1.2852e-07
1.7931e+04 1.3183e-07
2.0893e+04 1.5288e-07
2.4064e+04 1.7378e-07
2.5119e+04 1.8207e-07
3.0200e+04 2.1742e-07
3.2105e+04 2.2909e-07
3.6308e+04 2.5984e-07
4.2550e+04 3.0200e-07
4.3652e+04 3.1090e-07
5.2481e+04 3.7206e-07
5.6688e+04 3.9811e-07
6.3096e+04 4.4565e-07
7.4739e+04 5.2481e-07
7.5858e+04 5.3393e-07
9.1201e+04 6.4061e-07
9.9398e+04 6.9183e-07
1.0965e+05 7.6870e-07
1.3054e+05 9.1201e-07
1.3183e+05 9.2260e-07
1.5849e+05 1.1076e-06
1.7358e+05 1.2023e-06
1.9055e+05 1.3301e-06
2.2760e+05 1.5849e-06
2.2909e+05 1.5972e-06
2.7542e+05 1.9182e-06
3.0263e+05 2.0893e-06
3.3113e+05 2.3046e-06
3.9627e+05 2.7542e-06
3.9811e+05 2.7695e-06
4.7863e+05 3.3288e-06
5.2657e+05 3.6308e-06
5.7544e+05 4.0009e-06
6.8920e+05 4.7863e-06
6.9183e+05 4.8081e-06
8.3176e+05 5.7780e-06
